,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high2,last_low2,last_high1,last_low1
4168,20161230,1.2881,1.301,1.2866,1.2959,104045,214944,1.3122377622827326,1.3360419680396483,0.013428859901407656,1.3355,1.2849,1.3355,1.2814
4169,20170103,1.29,1.2926,1.2818,1.2855,122364,224484,1.3111892225853705,1.3350411369893582,0.013442149804350078,1.3355,1.2849,1.3355,1.2814
4170,20170104,1.2856,1.2972,1.2839,1.2934,91122,221050,1.3104916060133953,1.334216560019272,0.013439334956739183,1.3355,1.2849,1.3355,1.2814
4171,20170105,1.2943,1.3051,1.2888,1.3028,142945,219767,1.310189974405027,1.3335944499198804,0.013495981789279,1.3355,1.2849,1.3355,1.2814
4172,20170106,1.3033,1.305,1.2879,1.2894,114636,220293,1.3093746812911042,1.3327193122977046,0.013567348486520999,1.3355,1.2849,1.3355,1.2814
4173,20170109,1.2873,1.2889,1.2741,1.2779,131426,227524,1.3081403800640021,1.3316337813611163,0.013601658417480981,1.3355,1.2849,1.3355,1.2814
4174,20170110,1.2793,1.2807,1.2724,1.278,97426,227059,1.3069584043752178,1.3305717262846586,0.013496675082481356,1.3355,1.2779,1.3355,1.2779
4175,20170111,1.2793,1.289,1.2653,1.2824,188898,227518,1.3059953296938367,1.3296178307146653,0.013698721120452019,1.3355,1.2779,1.3355,1.2779
4176,20170112,1.2817,1.2932,1.2767,1.2779,122493,228780,1.3048935520587843,1.328593715254969,0.013754191989353959,1.3309,1.2779,1.3355,1.2779
4177,20170113,1.2775,1.2849,1.2736,1.2801,108994,228817,1.3039212558996163,1.3276334436657617,0.01370559412817863,1.3301,1.2779,1.3355,1.2779
4178,20170117,1.2665,1.3032,1.2602,1.3012,335663,227440,1.3038145399819843,1.3271100091377268,0.014285681373165191,1.3301,1.2779,1.3355,1.2779
4179,20170118,1.302,1.3026,1.2869,1.2902,129125,223454,1.303280636453279,1.3263791178676727,0.014313687682607466,1.3301,1.2779,1.3355,1.2779
4180,20170119,1.2879,1.2961,1.2864,1.295,95730,223605,1.302955905611974,1.3257577491970258,0.014222327530476626,1.3301,1.2779,1.3355,1.2779
4181,20170120,1.295,1.2995,1.2874,1.2993,98611,221714,1.3028125367644456,1.325233833371342,0.014180301242744416,1.3292,1.2779,1.3355,1.2779
4182,20170123,1.2993,1.3157,1.299,1.3115,106169,222170,1.3031532215972126,1.3249618762748798,0.01423019626764057,1.3229,1.2779,1.3355,1.2779
4183,20170124,1.3151,1.3157,1.3032,1.3116,111884,221984,1.3034844678090867,1.3246972846654763,0.014195934955410067,1.3115,1.2779,1.3355,1.2779
4184,20170125,1.314,1.3253,1.3105,1.324,108707,223994,1.3042889984832402,1.3246834770483382,0.014207896639461351,1.3116,1.2779,1.3355,1.2779
4185,20170126,1.3249,1.3287,1.3169,1.3221,96329,221901,1.3049874691309562,1.324632319086985,0.01416021551788786,1.324,1.2779,1.3355,1.2779
4186,20170127,1.3201,1.3218,1.3128,1.317,78927,215950,1.3054585487728796,1.3244811840555597,0.014063973626444537,1.324,1.2779,1.3355,1.2779
4187,20170130,1.3181,1.3213,1.3076,1.3095,83011,210251,1.305617037056296,1.3241845269455486,0.014056766227901078,1.324,1.2779,1.3355,1.2779
4188,20170131,1.3103,1.3207,1.3022,1.3192,120624,210122,1.3061497022697746,1.3240858234416764,0.014144751055071353,1.324,1.2779,1.3355,1.2779
4189,20170201,1.3192,1.3291,1.3153,1.3286,103516,211656,1.3070301061023324,1.3241752130764946,0.014137924301505584,1.324,1.2779,1.3355,1.2779
4190,20170202,1.3266,1.3316,1.3127,1.3133,134927,206597,1.3072759842943977,1.3239598623225046,0.01423222283018864,1.3286,1.2779,1.3355,1.2779
4191,20170203,1.3141,1.3147,1.3061,1.309,91247,205371,1.307343592753441,1.3236636274250293,0.014120693665234408,1.3286,1.2779,1.3355,1.2779
4192,20170206,1.3082,1.3107,1.3036,1.3077,64419,206550,1.307357569508208,1.3233475159908703,0.013981670028299071,1.3286,1.2779,1.3355,1.2779
4193,20170207,1.3074,1.3155,1.2954,1.3126,132606,209114,1.30756315501769,1.3231346938920412,0.01410282507724364,1.3286,1.2779,1.3355,1.2779
4194,20170208,1.3115,1.3157,1.3082,1.3134,79337,208495,1.3077920508993492,1.3229419276763572,0.013972076065813074,1.3286,1.2779,1.3355,1.2779
4195,20170209,1.3144,1.319,1.3098,1.3103,93249,207205,1.3078904018444728,1.3226915924748452,0.013877579510054397,1.3286,1.2779,1.3355,1.2779
4196,20170210,1.3103,1.3129,1.3046,1.309,93293,206293,1.3079339154976308,1.322420471831779,0.013767132391043418,1.3286,1.2779,1.3355,1.2779
4197,20170213,1.3098,1.3147,1.3087,1.3134,69954,207783,1.3081482717526256,1.3222418486271892,0.013613327789240577,1.3286,1.2779,1.3355,1.2779
4198,20170214,1.3132,1.3156,1.305,1.3072,106937,209861,1.3081110846250716,1.321943990238532,0.013553657932027896,1.3286,1.2779,1.3355,1.2779
4199,20170215,1.3079,1.3089,1.299,1.3052,99289,211849,1.3079969244436962,1.3216124260753928,0.013481308270007542,1.3286,1.2779,1.3355,1.2779
4200,20170216,1.3066,1.313,1.306,1.3102,91508,208208,1.3080833195635513,1.3213864374402364,0.013368807116146006,1.3286,1.2779,1.3355,1.2779
4201,20170217,1.3088,1.3116,1.2993,1.3018,104260,215158,1.3078369148747846,1.3209985871938952,0.013347642618796583,1.3286,1.2779,1.3309,1.2779
4202,20170221,1.3026,1.3089,1.3007,1.3079,122812,211255,1.3078393888012636,1.3207392092296597,0.01324570910159269,1.3286,1.2801,1.3301,1.2779
4203,20170222,1.3082,1.3115,1.3018,1.3062,109626,213123,1.3077750990443513,1.3204513040963992,0.013175497040175014,1.3286,1.2902,1.3301,1.2779
4204,20170223,1.3062,1.3166,1.3032,1.3146,117078,215653,1.3080427422190826,1.3203354366885498,0.013179942643339868,1.3286,1.2902,1.3301,1.2779
4205,20170224,1.3154,1.3175,1.3051,1.3062,121331,209517,1.3079704778183343,1.3200555270511527,0.013164498234560859,1.3286,1.295,1.3301,1.2779
4206,20170227,1.3059,1.3082,1.2985,1.3047,106596,214717,1.3078422237862428,1.3197514572085556,0.013095894309124011,1.3286,1.2993,1.3292,1.2779
4207,20170228,1.3045,1.3074,1.2977,1.3006,115453,219810,1.3075582150103118,1.3193722204321485,0.013028648877260166,1.3286,1.3018,1.3286,1.2779
4208,20170301,1.2981,1.3009,1.2883,1.2885,138277,230242,1.3068108340295153,1.3187608893344822,0.013020160780680756,1.3286,1.3006,1.3286,1.2779
4209,20170302,1.2905,1.291,1.2845,1.2864,117496,230459,1.3060104091656126,1.3181200796446906,0.012891048686013809,1.3286,1.2885,1.3286,1.2779
4210,20170303,1.287,1.291,1.2816,1.2882,109057,233916,1.3053119617473532,1.3175276028200433,0.012821919009063038,1.3286,1.2864,1.3286,1.2779
4211,20170306,1.2896,1.2904,1.2826,1.2842,118655,208115,1.3044840416788295,1.3168676502889534,0.012722475068289513,1.3286,1.2864,1.3286,1.2779
4212,20170307,1.2841,1.2856,1.2772,1.2803,106755,179133,1.3035356478875029,1.3161435384020435,0.012636881502580815,1.3286,1.2842,1.3286,1.2779
4213,20170308,1.2803,1.2816,1.2741,1.2771,179916,107684,1.3024989558134832,1.3153703990277457,0.012535161076787137,1.3286,1.2803,1.3286,1.2779
4214,20170309,1.2771,1.2797,1.2735,1.2779,195965,59590,1.301534290879621,1.3146284109281863,0.012409712342593332,1.3286,1.2771,1.3286,1.2771
4215,20170310,1.2758,1.2791,1.2741,1.2779,110330,250812,1.3006074559431653,1.3139011156622815,0.012262985365512274,1.3146,1.2771,1.3286,1.2771
4216,20170313,1.2769,1.2854,1.2758,1.2834,116940,255094,1.2999326537493157,1.3132971331739196,0.012210252982036785,1.3146,1.2771,1.3286,1.2771
4217,20170314,1.2823,1.2824,1.2711,1.2763,103864,258597,1.2990058830140483,1.312564516675426,0.012212030150709327,1.3146,1.2771,1.3286,1.2771
4218,20170315,1.2759,1.2913,1.275,1.2894,123936,255730,1.2986291817193798,1.3121058133749226,0.012292980048715083,1.3146,1.2763,1.3286,1.2763
4219,20170316,1.2894,1.298,1.2844,1.2961,126931,254534,1.2985299981225413,1.3117888665754192,0.012318861631908845,1.3146,1.2763,1.3286,1.2763
4220,20170317,1.2965,1.3008,1.2926,1.2999,99021,253880,1.2985837236863633,1.3115534434749159,0.012237300015435403,1.3146,1.2763,1.3286,1.2763
4221,20170320,1.2989,1.3038,1.2938,1.2951,78582,250395,1.2984471070712118,1.3112276327130363,0.012192997044832721,1.3146,1.2763,1.3286,1.2763
4222,20170321,1.2963,1.3097,1.2944,1.3077,136570,250953,1.2988099656174388,1.311157778599907,0.012254521855826135,1.3146,1.2763,1.3286,1.2763
4223,20170322,1.3081,1.3109,1.3025,1.3089,113163,246932,1.2992056532402843,1.31111307011278,0.012178194690364231,1.3146,1.2763,1.3286,1.2763
4224,20170323,1.3081,1.3133,1.3064,1.3116,96068,247718,1.2996917060543907,1.3111227122887645,0.012073675983624342,1.3146,1.2763,1.3286,1.2763
4225,20170324,1.312,1.3122,1.3069,1.3099,68626,247159,1.3000920313071596,1.3110985001642346,0.011939543785928812,1.3146,1.2763,1.3286,1.2763
4226,20170327,1.309,1.3216,1.309,1.3166,96494,246841,1.3007394026284473,1.3112074407550418,0.011952622126801512,1.3146,1.2763,1.3286,1.2763
4227,20170328,1.3158,1.3194,1.3039,1.3049,102203,245430,1.3009025633096847,1.3110825409381104,0.012022867233201479,1.3166,1.2763,1.3286,1.2763
4228,20170329,1.3057,1.3075,1.2975,1.3034,145626,239997,1.3010005020034225,1.3109304114145834,0.0119828104563064,1.3166,1.2763,1.3286,1.2763
4229,20170330,1.3034,1.312,1.2999,1.3075,108018,241155,1.301255384277798,1.3108624824756807,0.011985131041330036,1.3166,1.2763,1.3286,1.2763
4230,20170331,1.3064,1.3161,1.3028,1.3129,127035,242568,1.3017120358747472,1.3109028293573504,0.01201116805041261,1.3166,1.2763,1.3286,1.2763
4231,20170403,1.3133,1.3152,1.3061,1.307,91611,242496,1.301919407016914,1.3108255456076998,0.01195352115832523,1.3166,1.2763,1.3286,1.2763
4232,20170404,1.3077,1.3091,1.3014,1.3045,90527,240207,1.3020206067417408,1.3107002872788345,0.011869293016576216,1.3166,1.2763,1.3286,1.2763
4233,20170405,1.3041,1.3094,1.3018,1.3081,96377,241979,1.3022590143204962,1.3106487964416298,0.011784752560802426,1.3166,1.2763,1.3286,1.2763
4234,20170406,1.3083,1.31,1.3045,1.3071,81326,241796,1.302448856896163,1.3105785232447658,0.011660302015043963,1.3166,1.2763,1.3286,1.2763
4235,20170407,1.3063,1.3072,1.2959,1.2974,125394,243948,1.3022508625080782,1.3103175623884338,0.011653167321676754,1.3166,1.2763,1.3286,1.2763
4236,20170410,1.2967,1.3024,1.2961,1.3012,61880,241292,1.3022096522136437,1.3101370165985637,0.011547164008376224,1.3166,1.2763,1.3286,1.2763
4237,20170411,1.3011,1.3091,1.2998,1.3084,89744,242691,1.3024524109503635,1.3101026202302755,0.011502665711180653,1.3166,1.2763,1.3286,1.2763
4238,20170412,1.3084,1.3142,1.3073,1.3085,80411,241788,1.302689571305251,1.3100708851762106,0.011411523815909751,1.3166,1.2763,1.3286,1.2763
4239,20170413,1.314,1.3167,1.3093,1.311,73768,242590,1.303015470469751,1.310089283489553,0.011347929284901637,1.3166,1.2763,1.3286,1.2763
4240,20170417,1.3123,1.3191,1.3117,1.3157,43980,245701,1.303512903000349,1.3102003867867895,0.011283613853517446,1.3166,1.2763,1.3166,1.2763
4241,20170418,1.3158,1.3502,1.3106,1.3444,281421,259586,1.3051163185689627,1.3108776068504175,0.011844334371269577,1.3166,1.2763,1.3166,1.2763
4242,20170419,1.344,1.3454,1.3362,1.3377,154896,261323,1.3063941099976308,1.3114087433484292,0.011791971314412751,1.3444,1.2763,1.3444,1.2763
4243,20170420,1.3374,1.3439,1.3365,1.341,100973,260689,1.307751203723214,1.3119947088266781,0.01170500158541448,1.3444,1.2894,1.3444,1.2763
4244,20170421,1.3397,1.3427,1.3349,1.3387,98990,259451,1.3089648820085782,1.3125235264736745,0.011627674821346868,1.3444,1.2951,1.3444,1.2763
4245,20170424,1.3415,1.3425,1.3363,1.338,86427,259261,1.3101035140866732,1.3130280110979582,0.011520196112013267,1.3444,1.2951,1.3444,1.2763
4246,20170425,1.3383,1.3438,1.3366,1.3422,99440,259594,1.3113621998087646,1.3136056742445332,0.011434647674151619,1.3444,1.2951,1.3444,1.2763
4247,20170426,1.3428,1.3455,1.3397,1.3435,95692,260374,1.312622505698617,1.3141976410911762,0.011323070492485252,1.3444,1.2974,1.3444,1.2763
4248,20170427,1.3432,1.3508,1.343,1.3497,112294,259595,1.314076525082985,1.3149006580992717,0.01125330672035683,1.3444,1.2974,1.3444,1.2763
4249,20170428,1.3495,1.3556,1.3479,1.3537,135726,261103,1.3156303868444366,1.315668961899286,0.011182944211042831,1.3497,1.2974,1.3497,1.2763
4250,20170501,1.3532,1.3536,1.3473,1.3494,45151,262877,1.3169546853995566,1.316336903247815,0.011088232444487527,1.3537,1.2974,1.3537,1.2763
4251,20170502,1.3474,1.3531,1.3455,1.3521,88216,264429,1.3183329330309466,1.3170450833815215,0.011019158534695695,1.3537,1.2974,1.3537,1.2763
4252,20170503,1.3528,1.3538,1.3452,1.3477,97699,262937,1.3194845827160075,1.3176521114333726,0.01097125440529578,1.3537,1.2974,1.3537,1.2763
4253,20170504,1.3454,1.3521,1.3419,1.3508,90499,264262,1.320712638295772,1.318308505266375,0.010955982040834476,1.3537,1.2974,1.3537,1.2763
4254,20170505,1.3505,1.3577,1.3487,1.3561,84230,253731,1.3221003779704474,1.3190568516967438,0.010917249723194187,1.3537,1.2974,1.3537,1.2763
4255,20170508,1.3571,1.3575,1.3517,1.3531,69971,252142,1.3233160494225868,1.319730973445323,0.010815918045507173,1.3561,1.2974,1.3561,1.2763
4256,20170509,1.3528,1.3549,1.3491,1.3513,87556,253766,1.324413459249152,1.3203561026840296,0.01071659293569515,1.3561,1.2974,1.3561,1.2763
4257,20170510,1.3524,1.3575,1.3515,1.3529,94848,254193,1.3255305784942835,1.3210005362942467,0.010627155451819999,1.3561,1.2974,1.3561,1.2763
4258,20170511,1.3522,1.3534,1.3435,1.3477,129324,256005,1.326399967572939,1.321529238545846,0.010612756333962178,1.3561,1.2974,1.3561,1.2763
4259,20170512,1.3474,1.3485,1.343,1.3465,89050,256162,1.3271882041387062,1.3220237090696905,0.01051151363427976,1.3561,1.2974,1.3561,1.2763
4260,20170515,1.348,1.3526,1.3467,1.348,72253,255882,1.328004352996012,1.3225380910683104,0.010424156928650459,1.3561,1.2974,1.3561,1.2763
4261,20170516,1.3482,1.3544,1.345,1.3507,112570,252636,1.3288943783687173,1.3230957526313143,0.010403876593429659,1.3561,1.3012,1.3561,1.2763
4262,20170517,1.3502,1.3576,1.349,1.354,120020,253127,1.3298789125503363,1.3237077179257437,0.010368156264846893,1.3561,1.3084,1.3561,1.2763
4263,20170518,1.356,1.3632,1.3471,1.3525,166294,250179,1.3307660140189506,1.324277862125234,0.010481658120988538,1.3561,1.3085,1.3561,1.2763
4264,20170519,1.3521,1.3625,1.3516,1.3616,95910,255465,1.331975189939776,1.3250169143603778,0.010489942118592728,1.3561,1.311,1.3561,1.2763
4265,20170522,1.3605,1.3626,1.3549,1.3579,98789,253944,1.332991849157824,1.3256680645710635,0.010434695740006734,1.3616,1.3157,1.3616,1.2763
4266,20170523,1.358,1.3616,1.3535,1.3549,122695,252605,1.3338509923281054,1.326246914777577,0.01038846414119472,1.3616,1.3377,1.3616,1.2763
4267,20170524,1.3546,1.3581,1.3509,1.3531,94180,253859,1.334605855374062,1.3267786590394073,0.010325326237408687,1.3616,1.3377,1.3616,1.2763
4268,20170525,1.355,1.3596,1.3513,1.3518,79960,251637,1.3352801355554713,1.3272741311376368,0.01028522076736099,1.3616,1.338,1.3616,1.2894
4269,20170526,1.3518,1.3521,1.3355,1.3377,166495,252739,1.3353750322003548,1.3274805839863966,0.010410265900680577,1.3616,1.338,1.3616,1.2951
4270,20170530,1.3393,1.3469,1.3374,1.3438,131518,249537,1.3357054230944585,1.3278037407391412,0.01039224083334037,1.3616,1.3377,1.3616,1.2951
4271,20170531,1.338,1.3502,1.3348,1.3473,159249,251292,1.3361601123848719,1.3281898052789602,0.010491404381195018,1.3616,1.3377,1.3616,1.2951
4272,20170601,1.3456,1.3494,1.3408,1.3455,99087,246913,1.3365263824874258,1.32853258141205,0.010453950829092144,1.3616,1.3377,1.3616,1.2974
4273,20170602,1.3462,1.3482,1.3424,1.3457,85009,244875,1.3368861321938013,1.3288725302949798,0.010361793386931904,1.3616,1.3377,1.3616,1.2974
4274,20170605,1.345,1.3519,1.3434,1.3485,76722,245382,1.3373415779901228,1.3292611930614158,0.010324926191151078,1.3616,1.3377,1.3616,1.2974
4275,20170606,1.3479,1.3528,1.345,1.3466,93645,238680,1.3377046533630592,1.3296045357730708,0.010274927652712443,1.3616,1.3377,1.3616,1.2974
4276,20170607,1.3483,1.3557,1.3465,1.3529,142364,224429,1.3383005493096058,1.330065832094396,0.010253641956619125,1.3616,1.3377,1.3616,1.2974
4277,20170608,1.3534,1.3554,1.3484,1.3521,92136,218683,1.338841704238641,1.3305021522509428,0.010189213403022705,1.3616,1.3377,1.3616,1.2974
4278,20170609,1.3319,1.3406,1.3211,1.3304,311481,209884,1.338510657013596,1.3305001294340926,0.010601308187121268,1.3616,1.3377,1.3616,1.2974
4279,20170612,1.3312,1.3345,1.3214,1.3234,126191,190595,1.337918082228749,1.3303595328116353,0.01065078723292085,1.3616,1.3304,1.3616,1.2974
4280,20170613,1.325,1.3333,1.3217,1.3329,136953,177546,1.3377212946903667,1.3304098390925931,0.010669583525338255,1.3616,1.3234,1.3616,1.2974
4281,20170614,1.3327,1.3394,1.3297,1.3321,232607,107928,1.3375008517613327,1.3304433076254132,0.010650383851569177,1.3616,1.3234,1.3616,1.2974
4282,20170615,1.3322,1.3371,1.3264,1.3336,158064,86418,1.337347877182457,1.330505816385306,0.010651366349557906,1.3616,1.3234,1.3616,1.2974
4283,20170616,1.3328,1.338,1.3324,1.3354,103837,176972,1.3372714898419684,1.3306027309123296,0.010551339293131018,1.3616,1.3234,1.3616,1.2974
4284,20170619,1.3336,1.3388,1.3297,1.3303,88802,178144,1.33699809808346,1.3305967362407984,0.010522599901187826,1.3616,1.3234,1.3616,1.2974
4285,20170620,1.3309,1.3332,1.3176,1.3201,145264,191453,1.3363354275703831,1.3303888800776142,0.010623142477401926,1.3616,1.3234,1.3616,1.2974
4286,20170621,1.3199,1.3283,1.3162,1.3239,122943,191081,1.3358477637440935,1.33026038740281,0.01065238718081971,1.3616,1.3201,1.3616,1.3012
4287,20170622,1.3245,1.3262,1.3224,1.324,66366,190980,1.3353831455580507,1.3301364193354277,0.010516696345555953,1.3616,1.3201,1.3616,1.3084
4288,20170623,1.325,1.3315,1.3246,1.3293,86075,187859,1.335144590830284,1.3301198565763104,0.010456959784257812,1.3616,1.3201,1.3616,1.3085
4289,20170626,1.3311,1.3331,1.3277,1.3291,70172,186441,1.3349075480526258,1.3300996613965814,0.010356821966747753,1.3616,1.3201,1.3616,1.311
4290,20170627,1.3291,1.3434,1.3286,1.3377,103987,184540,1.3350170559721306,1.3302501631511046,0.010444805690178489,1.3579,1.3201,1.3616,1.3157
4291,20170628,1.3385,1.3542,1.3364,1.3505,189007,189780,1.3356242302477332,1.3306511500193996,0.010590453102254163,1.3549,1.3201,1.3616,1.3201
4292,20170629,1.3498,1.3584,1.3496,1.356,129534,197375,1.3364232800419398,1.331153107444758,0.010554998585377846,1.3531,1.3201,1.3616,1.3201
4293,20170630,1.3573,1.3598,1.3512,1.3582,109788,197397,1.3372772690599029,1.3316886894755549,0.010516285742103035,1.356,1.3201,1.3616,1.3201
4294,20170703,1.3583,1.3591,1.3499,1.3522,82491,197952,1.3378624741948086,1.3320948540403954,0.010490220677902973,1.3582,1.3201,1.3616,1.3201
4295,20170705,1.3502,1.3525,1.3459,1.3499,110939,194387,1.3383345340303063,1.3324474311881103,0.01041318660507321,1.3582,1.3201,1.3616,1.3201
4296,20170706,1.3503,1.355,1.3486,1.3538,89914,192761,1.338941022891863,1.3328702543329,0.010333717563388592,1.3582,1.3201,1.3616,1.3201
4297,20170707,1.3536,1.354,1.3431,1.3447,98729,191298,1.3391668651313977,1.3331045067223477,0.01034493107698486,1.3582,1.3201,1.3616,1.3201
4298,20170710,1.3454,1.3473,1.3418,1.345,67823,189138,1.3393956155184017,1.3333400610446775,0.01024899184773763,1.3582,1.3201,1.3616,1.3201
4299,20170711,1.3443,1.3492,1.3396,1.3415,105444,190103,1.339478140400033,1.333501643994288,0.010236140524020054,1.3582,1.3201,1.3616,1.3201
4300,20170712,1.3411,1.3476,1.3376,1.3451,116797,189279,1.3396986054823847,1.3337313144102427,0.01023146447403946,1.3582,1.3201,1.3616,1.3201
4301,20170713,1.3453,1.3519,1.3451,1.3508,88271,190444,1.340133954286997,1.3340693081842974,0.010163514682474324,1.3582,1.3201,1.3616,1.3201
4302,20170714,1.3502,1.3678,1.3499,1.3651,130267,201416,1.3411130149031931,1.3346837773291627,0.010316712411534234,1.3582,1.3201,1.3616,1.3201
4303,20170717,1.3673,1.3677,1.3609,1.362,82123,199945,1.34193211235797,1.3352246926295752,0.0102470745419989,1.3651,1.3201,1.3651,1.3201
4304,20170718,1.3621,1.369,1.3568,1.3612,125609,197536,1.3426877157949122,1.3357390551517618,0.010285746333246446,1.3651,1.3201,1.3651,1.3201
4305,20170719,1.3605,1.3616,1.3574,1.3589,77559,197478,1.343323491646092,1.3361976877230142,0.010165236504865328,1.3651,1.3201,1.3651,1.3201
4306,20170720,1.3587,1.3594,1.3493,1.3536,130856,196252,1.3437264919736964,1.3365422879661228,0.010163944692887797,1.3651,1.3201,1.3651,1.3201
4307,20170721,1.3536,1.3581,1.3513,1.3568,92041,195309,1.3442391785629633,1.336943430778675,0.010097331926692002,1.3651,1.3201,1.3651,1.3201
4308,20170724,1.3558,1.3619,1.3547,1.3597,83353,197629,1.3448454852859844,1.3373940559117705,0.010039959017252558,1.3651,1.3201,1.3651,1.3201
4309,20170725,1.3584,1.3644,1.3567,1.3597,82252,197972,1.3454280152747693,1.3378357577749038,0.009993623195128747,1.3651,1.3201,1.3651,1.3201
4310,20170726,1.3588,1.3684,1.3558,1.3654,104775,200552,1.3462112303620333,1.3383815843536186,0.010045234617007388,1.3651,1.3201,1.3651,1.3201
4311,20170727,1.368,1.3718,1.361,1.3632,121155,203205,1.3468774566223456,1.3388730381287945,0.010060180466175557,1.3654,1.3239,1.3654,1.3201
4312,20170728,1.3622,1.3711,1.362,1.3707,87174,205735,1.3478116740097046,1.3395032749975313,0.01004116699159782,1.3654,1.324,1.3654,1.3201
4313,20170731,1.3697,1.3784,1.3655,1.3754,105755,209816,1.3488935691465789,1.340214101235204,0.010097777546219648,1.3707,1.3291,1.3707,1.3201
4314,20170801,1.3766,1.3803,1.3749,1.3768,98928,214402,1.349987938983968,1.3409385744780713,0.010004752248274707,1.3754,1.3291,1.3754,1.3201
4315,20170802,1.3767,1.381,1.3747,1.3786,78386,214048,1.3511099805924398,1.3416843452804856,0.009931390817615801,1.3768,1.3377,1.3768,1.3201
4316,20170803,1.378,1.3824,1.3667,1.369,136562,213410,1.3518115499809715,1.3422252493343374,0.01004562070241549,1.3786,1.3415,1.3786,1.3201
4317,20170804,1.3694,1.372,1.3578,1.359,107974,205066,1.3520934499817177,1.3425574226148456,0.010127885639001325,1.3786,1.3415,1.3786,1.3201
4318,20170807,1.3598,1.3614,1.3569,1.3586,68297,202927,1.352348608805964,1.3428750974145516,0.0100164423590211,1.3786,1.3415,1.3786,1.3201
4319,20170808,1.3592,1.3608,1.3506,1.3542,88184,205028,1.3524212123822006,1.3430993529112931,0.010020077163792959,1.3786,1.3415,1.3786,1.3201
4320,20170809,1.3544,1.3582,1.3522,1.3556,94990,205076,1.3525458707201534,1.3433468904774062,0.00994047167540102,1.3786,1.3415,1.3786,1.3201
4321,20170810,1.3559,1.3568,1.3503,1.3532,75987,205080,1.352571522848775,1.3435420015570616,0.00987234352341288,1.3786,1.3415,1.3786,1.3201
4322,20170811,1.3529,1.3583,1.3491,1.3565,106463,204052,1.352725580776274,1.3437985955856346,0.009859029790275992,1.3786,1.3415,1.3786,1.3201
4323,20170814,1.3565,1.3573,1.3507,1.3521,70763,204843,1.3527010481968123,1.3439629798314636,0.00979449454690419,1.3786,1.3415,1.3786,1.3201
4324,20170815,1.3512,1.3522,1.3397,1.3414,121313,209811,1.352257869836153,1.343912227755593,0.009848068912312031,1.3786,1.3415,1.3786,1.3201
4325,20170816,1.3424,1.3454,1.3392,1.3435,116162,208685,1.3519144239602254,1.3439040648297398,0.009775829923949417,1.3786,1.3414,1.3786,1.3201
4326,20170817,1.3439,1.3462,1.3402,1.3424,93856,210186,1.3515413092951185,1.3438742813677647,0.00970106101456428,1.3786,1.3414,1.3786,1.3201
4327,20170818,1.3419,1.3468,1.3381,1.3425,100812,209942,1.3511867481462903,1.3438470678753336,0.009681238024176867,1.3786,1.3414,1.3786,1.3201
4328,20170821,1.3423,1.3465,1.3399,1.3448,70584,208775,1.350936287434671,1.3438659378183964,0.00962022340983673,1.3786,1.3414,1.3786,1.3201
4329,20170822,1.3445,1.3457,1.3358,1.3376,86190,211873,1.3504132957705663,1.3437418598417945,0.009625763540335008,1.3786,1.3414,1.3786,1.3201
4330,20170823,1.3371,1.3382,1.3327,1.3352,85256,213960,1.3498166959364264,1.343572714102353,0.009544065252407584,1.3786,1.3376,1.3786,1.3201
4331,20170824,1.3349,1.3383,1.332,1.3348,77657,218370,1.3492278058997038,1.3433989969914153,0.009479826336518324,1.3786,1.3352,1.3786,1.3201
4332,20170825,1.3347,1.3435,1.334,1.3424,81345,220027,1.3489600488055977,1.3433792148727735,0.009480225815003107,1.3786,1.3348,1.3786,1.3201
4333,20170828,1.3461,1.3489,1.3419,1.3485,66179,219426,1.3489420076759664,1.3434806165584612,0.009431112432527795,1.3786,1.3348,1.3786,1.3201
4334,20170829,1.3478,1.3525,1.3447,1.3468,87643,218330,1.348858007374948,1.3435463469236402,0.009398813176438136,1.3786,1.3348,1.3786,1.3201
4335,20170830,1.3467,1.3483,1.3423,1.347,89841,219059,1.3487851443406365,1.3436147360934692,0.009331509945221538,1.3786,1.3348,1.3786,1.3201
4336,20170831,1.3469,1.3479,1.3394,1.3477,105712,218815,1.3487425896606116,1.34369563240845,0.009315044401751809,1.3786,1.3348,1.3786,1.3239
4337,20170901,1.3469,1.3539,1.3448,1.3498,105574,213682,1.3487840567327445,1.3438165109746192,0.009310786096766626,1.3786,1.3348,1.3786,1.324
4338,20170905,1.3507,1.3586,1.345,1.3584,142419,212151,1.3491611525471467,1.3441052929355177,0.009395721025543525,1.3786,1.3348,1.3786,1.3291
4339,20170906,1.3579,1.3625,1.3561,1.3582,101962,200926,1.349515617153141,1.3443843960457056,0.00933639981711692,1.3786,1.3348,1.3786,1.3291
4340,20170907,1.3584,1.3656,1.3574,1.3624,114968,200957,1.350020887068704,1.344741140678464,0.009313896850441337,1.3786,1.3348,1.3786,1.3348
4341,20170908,1.3639,1.3764,1.3635,1.374,139268,203577,1.3509612444385588,1.3453205240313657,0.009406690972214776,1.369,1.3348,1.3786,1.3348
4342,20170911,1.3732,1.3763,1.37,1.3714,125191,168843,1.3517627642644976,1.3458369492980713,0.009345172339101612,1.374,1.3348,1.3786,1.3348
4343,20170912,1.3709,1.3838,1.37,1.3834,190505,170658,1.3530034401756939,1.3465807720842482,0.00943338674822831,1.374,1.3348,1.3786,1.3348
