,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high2,last_low2,last_high1,last_low1
4153,20161130,494.0,498.0,492.75,493.5,157211,722371,498.7647182381962,503.47995769621764,7.323224869738656,510.5,490.25,510.5,482.0
4154,20161201,493.5,494.75,486.75,487.5,181796,730750,498.3229645817964,503.16352289035194,7.336626357466604,510.5,490.25,510.5,482.0
4155,20161202,489.0,492.75,488.0,492.25,126397,724239,498.08480910800046,502.94741352618655,7.295307023655384,510.5,487.5,510.5,482.0
4156,20161205,492.0,504.75,492.0,504.25,212072,711325,498.32658129984355,502.9732073177472,7.403320745959237,508.0,487.5,510.5,482.0
4157,20161206,503.0,509.0,502.5,505.5,179332,715955,498.6078918371046,503.0232428164057,7.385433206435292,507.75,487.5,510.5,482.0
4158,20161207,504.25,505.5,501.0,503.0,125852,715281,498.7801313729044,503.0227825626155,7.328295915218751,507.25,487.5,510.5,482.25
4159,20161208,502.75,505.0,495.25,498.5,186345,707133,498.76914582886894,502.9332225118706,7.376250451551053,507.25,487.5,510.5,482.25
4160,20161209,499.0,504.75,496.25,504.5,131549,706422,498.993885208129,502.9642478086653,7.398502917856973,507.25,487.5,510.5,482.25
4161,20161212,504.0,506.0,501.0,505.5,129638,705437,499.2490269646729,503.01446072334517,7.351007810572677,507.25,487.5,510.5,487.5
4162,20161213,505.0,509.75,504.25,506.0,138070,705532,499.51377100527395,503.0735803129819,7.314354190561336,507.25,487.5,510.5,487.5
4163,20161214,505.75,507.0,503.25,507.0,88567,706378,499.8073486129103,503.15133119787333,7.243772919461112,507.25,487.5,510.5,487.5
4164,20161215,506.5,508.0,501.25,501.5,136198,704862,499.8737270986785,503.1186315701927,7.233995237887624,507.0,487.5,510.5,487.5
4165,20161216,501.0,504.0,498.5,501.25,113012,696578,499.92769858500486,503.08162896484237,7.199658698523513,507.0,487.5,510.5,487.5
4166,20161219,501.0,501.75,496.5,498.25,93939,692715,499.86190648363214,502.9859531437564,7.161051595582453,507.0,487.5,510.5,487.5
4167,20161220,498.25,498.75,494.25,495.25,103799,696757,499.68104740584266,502.8327659527909,7.1083575045808205,507.0,487.5,510.5,487.5
4168,20161221,495.0,496.25,491.75,492.25,105211,702103,499.3896337820841,502.6232062309535,7.056706860925755,507.0,487.5,510.5,487.5
4169,20161222,492.25,493.0,491.0,492.25,97049,699700,499.109648143571,502.41779620657815,6.956574051798512,507.0,487.5,510.5,487.5
4170,20161223,492.0,492.75,490.5,490.75,79909,689759,498.78181880460744,502.186750737141,6.863374565624284,507.0,487.5,510.5,487.5
4171,20161227,491.5,501.0,491.25,500.0,132722,691904,498.82959061619147,502.1434487423461,6.9304364554139015,507.0,487.5,510.5,487.5
4172,20161228,499.25,499.75,492.25,493.25,122291,690078,498.6107831410467,501.96734084645806,6.946665436494814,507.0,487.5,510.5,487.5
4173,20161229,493.25,496.0,492.5,494.75,92596,691924,498.4593798806135,501.8244232059341,6.8784146357721445,507.0,487.5,510.5,487.5
4174,20161230,494.5,498.0,492.75,497.0,112011,686275,498.40214929706,501.72889007314336,6.8461688014004185,507.0,487.5,510.5,487.5
4175,20170103,497.0,503.5,496.5,500.75,174702,689843,498.4942218736459,501.70950611129894,6.849214963748925,507.0,487.5,510.5,487.5
4176,20170104,500.0,505.0,499.75,504.75,171286,690721,498.73954650605197,501.7697139110752,6.817547340704392,507.0,487.5,510.5,487.5
4177,20170105,504.5,507.75,503.5,506.25,194539,677366,499.0340740940499,501.8584324474896,6.766704819106285,507.0,487.5,510.5,487.5
4178,20170106,505.75,507.5,501.75,503.0,166335,676270,499.1896006001656,501.88103774555907,6.746572050411111,507.0,487.5,510.5,487.5
4179,20170109,504.0,505.75,500.25,505.0,185761,671536,499.4174594001591,501.9427993743599,6.721887455353466,507.0,487.5,510.5,487.5
4180,20170110,504.25,504.5,502.25,503.25,134078,660154,499.56775510995675,501.96868453526366,6.643236218613793,507.0,490.75,510.5,487.5
4181,20170111,502.75,503.25,497.0,502.25,209456,654227,499.6729411840761,501.9742551385258,6.635449362799658,507.0,490.75,508.0,487.5
4182,20170112,502.0,505.0,498.0,503.25,256246,653664,499.8132180003868,501.99951741301044,6.642668187298675,507.0,490.75,507.75,487.5
4183,20170113,502.5,504.5,500.25,503.5,168019,649019,499.9577976866462,502.0292299394855,6.595288619233354,507.0,490.75,507.25,487.5
4184,20170117,504.0,511.5,503.5,510.5,317614,648705,500.3712173852091,502.1969679604858,6.623104686179229,507.0,490.75,507.25,487.5
4185,20170118,509.5,512.75,507.75,510.0,210570,648815,500.7488167034362,502.35148344641675,6.590963999324194,510.5,490.75,510.5,487.5
4186,20170119,509.0,512.5,507.75,511.25,167428,649177,501.16062781310535,502.52769169500255,6.55450926666431,510.5,490.75,510.5,487.5
4187,20170120,511.0,515.0,510.0,514.75,199859,637030,501.6935443694542,502.7697176020322,6.523726904948185,511.25,490.75,511.25,487.5
4188,20170123,514.5,515.0,512.5,514.5,145747,636887,502.1957583157501,503.0020004217939,6.444049144454161,514.75,490.75,514.75,487.5
4189,20170124,514.25,516.0,507.25,508.25,198152,629582,502.43317955826967,503.10592120552076,6.489711537633287,514.75,490.75,514.75,487.5
4190,20170125,508.25,511.75,506.0,511.25,144569,631989,502.7789372226513,503.26719009254015,6.475063784412826,514.75,490.75,514.75,487.5
4191,20170126,511.0,511.75,507.0,508.75,115941,627698,503.0130965472532,503.3757605857572,6.440904105513562,514.75,490.75,514.75,487.5
4192,20170127,508.25,509.25,505.5,507.5,131330,612085,503.18905354540016,503.4574286929699,6.3876188757014125,514.75,490.75,514.75,487.5
4193,20170130,506.5,506.75,500.75,502.75,185498,590878,503.171835759306,503.44342020400023,6.394794739548909,514.75,490.75,514.75,487.5
4194,20170131,503.5,506.25,502.75,504.75,144840,581212,503.2337245530587,503.46929307124776,6.33747207143903,514.75,490.75,514.75,487.5
4195,20170201,505.0,513.5,503.0,513.25,238049,579785,503.62651966862506,503.66297043617357,6.419898367054098,514.75,490.75,514.75,487.5
4196,20170202,512.5,514.75,511.25,512.5,161840,569346,503.9744992894633,503.83796112060577,6.362078597409463,514.75,493.25,514.75,487.5
4197,20170203,510.75,512.75,509.0,510.25,131487,555630,504.2205973565432,503.9649321875245,6.310354268747889,514.75,493.25,514.75,487.5
4198,20170206,509.0,513.75,507.5,508.75,123030,548858,504.3982209896199,504.0596860055933,6.309159134713277,514.75,494.75,514.75,487.5
4199,20170207,508.75,514.0,507.5,513.5,201065,519412,504.7551534998309,504.2466229163736,6.312938161748658,514.75,497.0,514.75,487.5
4200,20170208,513.0,516.0,511.5,515.75,215522,500405,505.1863239508179,504.4744125615939,6.277038396169477,514.75,500.75,514.75,487.5
4201,20170209,514.5,517.75,512.5,514.5,302879,451716,505.55156614882503,504.67293904552275,6.256701002185923,515.75,502.25,515.75,487.5
4202,20170210,513.5,520.5,513.5,519.5,258226,429035,506.09856355475347,504.9665442129381,6.2714197942218455,515.75,502.25,515.75,487.5
4203,20170213,518.5,521.75,516.75,520.5,243363,404228,506.66332576829257,505.27413739684033,6.246243164633294,519.5,502.25,519.5,487.5
4204,20170214,519.75,520.0,517.75,519.25,130783,487884,507.1569208362027,505.5508871513583,6.177010626719763,520.5,502.25,520.5,487.5
4205,20170215,518.75,523.5,516.5,523.5,141956,524466,507.79782590144964,505.90631512855913,6.193307445992639,520.5,502.25,520.5,490.75
4206,20170216,522.5,524.75,517.75,518.5,125413,533371,508.2175190033536,506.1556950270035,6.209281555972983,523.5,502.25,523.5,490.75
4207,20170217,518.0,518.25,512.75,513.0,135743,556223,508.40506727773186,506.291225818548,6.200186871696291,523.5,502.75,523.5,490.75
4208,20170221,513.0,515.25,511.0,514.0,135177,568758,508.62447640409533,506.44387481224015,6.161569309880522,523.5,502.75,523.5,490.75
4209,20170222,513.75,517.25,513.75,515.75,128578,591535,508.90390870197393,506.62815451892845,6.108864967110611,523.5,502.75,523.5,490.75
4210,20170223,515.0,516.5,509.75,510.0,171709,600718,508.94689267444556,506.6949237363754,6.121560710336143,523.5,502.75,523.5,490.75
4211,20170224,510.0,511.0,506.75,508.25,232304,618422,508.9195635499575,506.72571732575415,6.084500102210675,523.5,502.75,523.5,490.75
4212,20170227,508.5,510.0,504.75,505.75,286531,627370,508.7952669401553,506.7063961905907,6.067975347711454,523.5,502.75,523.5,490.75
4213,20170228,506.25,523.75,506.0,511.25,366417,649364,508.89153098171784,506.79636854325224,6.304253063598356,523.5,502.75,523.5,490.75
4214,20170301,510.5,519.75,509.75,519.5,172351,654290,509.30754937459164,507.0479256018017,6.377436171249874,523.5,502.75,523.5,490.75
4215,20170302,519.0,519.75,514.25,517.0,144904,658511,509.6092141049998,507.24499638196403,6.360061197561758,523.5,502.75,523.5,490.75
4216,20170303,515.5,519.25,515.0,518.25,116924,661328,509.94806845382334,507.4629172456875,6.31827780751103,523.5,502.75,523.5,490.75
4217,20170306,518.0,520.5,514.0,516.0,136062,654256,510.185399102693,507.63196838933726,6.321876266768237,523.5,502.75,523.5,490.75
4218,20170307,516.0,517.25,510.75,513.5,155491,636299,510.315383451607,507.74816703509293,6.32540346940649,523.5,502.75,523.5,490.75
4219,20170308,513.5,514.0,509.25,509.75,129913,629890,510.29321155154395,507.78780729182375,6.294207361101411,523.5,504.75,523.5,490.75
4220,20170309,510.25,511.5,503.5,504.5,200743,616036,510.06602678481676,507.72270219693615,6.327985433158809,523.5,505.75,523.5,490.75
4221,20170310,504.75,505.25,500.0,501.75,175763,616979,509.73990808737295,507.60443086630374,6.306639186957645,523.5,504.5,523.5,493.25
4222,20170313,501.5,502.5,498.0,498.5,133899,608655,509.2991273780642,507.42414510657494,6.270864153552543,523.5,501.75,523.5,493.25
4223,20170314,498.5,502.0,497.5,499.75,205479,608242,508.9246517946107,507.2721818371378,6.235797536650512,523.5,498.5,523.5,494.75
4224,20170315,499.75,502.25,499.5,501.0,107404,608989,508.61388113599855,507.1479802166004,6.166771842855453,523.5,498.5,523.5,497.0
4225,20170316,501.0,504.5,501.0,503.5,111741,611414,508.4133367777241,507.0757429845885,6.113964479630592,523.5,498.5,523.5,498.5
4226,20170317,503.75,505.25,502.0,505.0,94241,613602,508.27948043349966,507.0346391631115,6.057252311717115,523.5,498.5,523.5,498.5
4227,20170320,506.5,508.25,500.5,501.0,146668,607480,507.9940106125781,506.91514135790135,6.090772067920737,523.5,498.5,523.5,498.5
4228,20170321,501.0,501.5,496.75,498.75,153614,608461,507.631500392477,506.75345539041814,6.064222125981712,523.5,498.5,523.5,498.5
4229,20170322,498.75,499.25,495.75,496.25,135915,612612,507.1851670437524,506.5454661747663,6.013445450219698,523.5,498.5,523.5,498.5
4230,20170323,496.0,497.25,493.75,494.25,125353,617530,506.67790559105623,506.3019915970482,5.963674253185644,523.5,496.25,523.5,496.25
4231,20170324,494.5,495.5,492.75,493.75,114283,588932,506.1709289012109,506.05343730799774,5.900037139261176,519.5,494.25,523.5,494.25
4232,20170327,494.25,495.75,491.75,493.25,146440,586671,505.6642258070458,505.79990389595815,5.862412641454024,519.5,493.75,523.5,493.75
4233,20170328,493.5,496.25,493.25,495.25,126483,585014,505.2558247950048,505.59099490791937,5.8057312030093895,519.5,493.25,523.5,493.25
4234,20170329,494.75,498.25,494.0,496.0,140216,587355,504.89285127363206,505.40107421667346,5.774924644533956,519.5,493.25,523.5,493.25
4235,20170330,495.75,496.25,494.25,495.0,105348,581737,504.5048963217249,505.19511235099674,5.700173661473878,519.5,493.25,523.5,493.25
4236,20170331,495.5,504.25,492.5,501.75,302099,588736,504.39686117185335,505.1268923044423,5.819972202830831,519.5,493.25,523.5,493.25
4237,20170403,503.25,509.25,503.0,505.25,230407,564976,504.43031759648653,505.12933008059196,5.8532400800024975,519.5,493.25,523.5,493.25
4238,20170404,504.5,507.25,500.25,500.5,157420,554220,504.27618749466353,505.037660178006,5.875948197230171,519.5,493.25,523.5,493.25
4239,20170405,500.5,503.25,499.0,502.25,143411,538546,504.19672916153945,504.9824589863623,5.843751203225613,519.5,493.25,523.5,493.25
4240,20170406,501.75,503.0,497.5,498.25,137979,530903,503.96352409638104,504.84914296683036,5.836944248706295,518.25,493.25,523.5,493.25
4241,20170407,498.0,499.25,494.75,497.0,233393,489635,503.69044472005237,504.69371439322975,5.810470105167556,518.25,493.25,523.5,493.25
4242,20170410,497.5,504.5,496.5,504.5,222752,454449,503.7221919859327,504.689878464651,5.853827132788,516.0,493.25,523.5,493.25
4243,20170411,503.5,506.5,499.75,504.0,254157,419423,503.7330864178569,504.67621750495493,5.871573130158534,513.5,493.25,523.5,493.25
4244,20170412,504.25,509.0,503.75,506.5,188236,556910,503.8415928328429,504.7123320098073,5.859264751343514,509.75,493.25,523.5,493.25
4245,20170413,506.5,510.0,506.0,508.5,222193,599107,504.024275466849,504.7873353363458,5.822447627554534,506.5,493.25,523.5,493.25
4246,20170417,508.0,509.25,502.5,503.75,96249,607110,504.0135195661883,504.76679404255674,5.840815001266326,508.5,493.25,523.5,493.25
4247,20170418,503.5,505.0,497.75,498.75,155190,630121,503.8071070341809,504.64764960607044,5.868719654706597,508.5,493.25,523.5,493.25
4248,20170419,498.5,502.25,497.75,498.75,196165,640706,503.60878911127185,504.53086446535616,5.841616295207457,508.5,493.25,523.5,493.25
4249,20170420,498.75,501.25,494.25,494.75,186138,673635,503.2613856167122,504.33718398089366,5.864554586391468,508.5,493.25,523.5,493.25
4250,20170421,494.25,495.75,491.25,494.25,227721,697896,502.90799794546854,504.13743776345024,5.837533703492627,508.5,493.25,523.5,493.25
4251,20170424,494.5,497.5,493.0,496.0,206756,723336,502.63709606525407,503.97630038199577,5.811047887581882,508.5,493.25,523.5,493.25
4252,20170425,496.0,505.25,493.0,502.25,343896,732994,502.621915827401,503.9421162160157,5.938551889807983,508.5,493.25,523.5,493.25
4253,20170426,502.25,505.0,496.5,497.25,292659,742047,502.41125246162056,503.8095990632233,5.9892736345642605,508.5,493.25,523.5,493.25
4254,20170427,497.0,501.75,496.5,499.75,239075,741373,502.3068896199884,503.7292109629614,5.974634552691701,508.5,493.25,523.5,493.25
4255,20170428,498.25,499.5,494.0,497.0,197958,746911,502.0987763015575,503.59595926072456,5.97018634372751,508.5,493.25,523.5,493.25
4256,20170501,502.0,509.5,500.0,508.0,315785,731288,502.3301968387513,503.68316798823497,6.099489584445776,508.5,493.25,519.5,493.25
4257,20170502,507.25,508.75,500.75,502.75,213540,732658,502.34665970781987,503.6646894142105,6.137123454060712,508.5,493.25,519.5,493.25
4258,20170503,502.5,506.25,500.5,505.25,160950,726524,502.46051618986615,503.69608170303803,6.1294576430892125,508.5,494.25,519.5,493.25
4259,20170504,504.75,506.5,496.5,497.0,223621,737554,502.2463783000675,503.56348602575014,6.2061020461963565,508.5,494.25,519.5,493.25
4260,20170505,498.0,504.25,497.25,501.25,185809,723242,502.2073046412413,503.5176744212798,6.22677329280633,508.5,494.25,519.5,493.25
4261,20170508,499.75,501.75,495.5,496.5,156532,736221,501.98348877295734,503.3787105713535,6.227233227602245,508.5,494.25,519.5,493.25
4262,20170509,496.5,500.0,496.25,497.0,139423,734400,501.78805784068453,503.25239947093064,6.178179104283388,508.5,494.25,519.5,493.25
4263,20170510,497.0,504.5,496.5,504.25,251580,730382,501.88460459203026,503.2721539368528,6.214254765584707,508.5,494.25,519.5,493.25
4264,20170511,503.5,504.25,499.25,499.75,132707,732645,501.80089460802907,503.20240831434086,6.190210116761247,508.5,494.25,519.5,493.25
4265,20170512,499.75,502.0,498.5,501.5,92519,733856,501.7890948194789,503.16869725861136,6.136938629300628,508.5,494.25,518.25,493.25
4266,20170515,501.0,502.25,497.75,498.25,116961,731454,501.6503067873425,503.07129731289626,6.104524002977843,508.5,494.25,518.25,493.25
4267,20170516,497.75,499.25,495.75,498.25,115028,735987,501.516961423133,502.97582607897755,6.052949270245609,508.5,494.25,516.0,493.25
4268,20170517,497.5,502.75,496.75,502.0,140847,725209,501.5359041124219,502.9565027902849,6.051900769844706,508.5,494.25,513.5,493.25
4269,20170518,502.0,502.0,494.75,496.5,194694,738461,501.3384176766407,502.8286512498832,6.075625507075504,508.5,494.25,509.75,493.25
4270,20170519,496.5,503.5,496.5,503.0,201665,722361,501.40357776775284,502.83204429444,6.093929952479949,508.5,494.25,508.5,493.25
4271,20170522,503.25,508.0,502.25,505.5,170819,718167,501.56422177686056,502.88487510049066,6.087119458371435,508.0,494.25,508.5,493.25
4272,20170523,505.25,506.25,499.5,500.0,178136,719678,501.5028797463954,502.82774886087697,6.100245805730417,508.0,494.25,508.5,493.25
4273,20170524,500.5,502.0,499.25,501.75,108549,716807,501.51257073673287,502.80640729927546,6.033904304626844,508.0,494.25,508.5,493.25
4274,20170525,501.5,503.5,499.25,499.75,110606,716797,501.4434503156845,502.74588438245814,5.998579466911461,508.0,494.25,508.5,493.25
4275,20170526,499.75,505.25,499.25,504.75,130479,696337,501.5731189307557,502.78556984023123,5.998607596279551,508.0,494.25,508.5,493.25
4276,20170530,504.0,504.25,496.75,497.5,208777,699581,501.41338877660843,502.68090509091974,6.038239129026491,508.0,496.0,508.5,493.25
4277,20170531,500.75,507.0,499.5,502.5,263402,684554,501.4560009814473,502.6773228118916,6.106788849243788,508.0,496.5,508.5,493.25
4278,20170601,502.0,504.25,498.0,501.0,177074,675785,501.438118590018,502.6441084987848,6.109624713615198,508.0,496.5,508.5,493.25
4279,20170602,501.0,505.25,500.0,503.25,131232,665083,501.5091727629585,502.656106350294,6.092602442058461,508.0,496.5,508.5,493.25
4280,20170605,504.25,506.0,502.5,503.5,196484,641997,501.58724441931304,502.6728171156347,6.041263779839482,508.0,496.5,508.5,493.25
4281,20170606,502.5,510.25,501.75,507.75,255149,637875,501.82892110875173,502.77335539057265,6.089951625783255,508.0,496.5,508.5,493.25
4282,20170607,508.75,517.5,508.75,515.25,523849,580420,502.3552379280164,503.02041766006624,6.162427831213289,507.75,496.5,508.5,493.25
4283,20170608,515.5,522.25,514.75,516.25,398378,547989,502.90013055829024,503.2823895875897,6.188914408813027,515.25,496.5,515.25,494.25
4284,20170609,514.75,520.0,511.25,518.25,268361,513832,503.50208622267104,503.57877791258795,6.239628974975145,516.25,496.5,516.25,494.25
4285,20170612,516.5,517.75,506.75,507.75,371345,477069,503.66867107668395,503.6613763697644,6.343794737846924,518.25,496.5,518.25,494.25
4286,20170613,509.75,514.25,508.0,511.5,247971,452077,503.9757820148532,503.8165966396701,6.346887911354906,518.25,496.5,518.25,494.25
4287,20170614,511.5,515.5,507.25,507.5,199409,437817,504.11398664172174,503.88953532007264,6.384573299248868,518.25,496.5,518.25,494.25
4288,20170615,507.25,512.5,500.5,510.0,266276,406465,504.34481069498753,504.0105346206653,6.495769867580574,518.25,496.5,518.25,494.25
4289,20170616,509.25,515.0,507.5,514.5,206387,382743,504.74305341283116,504.2182468063947,6.515655612776998,518.25,496.5,518.25,494.25
4290,20170619,508.75,511.75,505.5,505.75,106121,442299,504.78254151428877,504.2485785528027,6.564850551137849,518.25,496.5,518.25,494.25
4291,20170620,507.0,508.0,499.5,500.5,105061,459401,504.61459870980684,504.1743492745294,6.603170342204426,518.25,496.5,518.25,494.25
4292,20170621,500.0,503.75,498.5,499.25,77495,470155,504.4042222898144,504.07683740770705,6.576374889883547,518.25,496.5,518.25,494.25
4293,20170622,499.25,499.75,493.0,493.25,97782,477541,503.9668018078609,503.86244458775246,6.579813010875951,518.25,496.5,518.25,494.25
4294,20170623,493.25,495.0,487.0,488.0,163372,500920,503.3406527173566,503.5483367741336,6.6079355255120715,518.25,493.25,518.25,493.25
4295,20170626,488.5,492.0,487.75,489.75,176313,520451,502.80768594412694,503.27510238256656,6.561243732927674,518.25,488.0,518.25,488.0
4296,20170627,491.5,495.0,490.0,490.25,223446,545135,502.31522767180826,503.0171795631098,6.5352785104934625,518.25,488.0,518.25,488.0
4297,20170628,490.75,491.5,488.5,488.75,225269,574631,501.78325795918835,502.73466115591947,6.465272995434186,518.25,488.0,518.25,488.0
4298,20170629,488.75,494.5,488.25,492.0,239962,596387,501.39960078431824,502.5220936082775,6.46101016384143,518.25,488.0,518.25,488.0
4299,20170630,492.5,505.5,492.0,503.5,269474,597618,501.48196938101165,502.54145809128187,6.600396101191105,518.25,488.0,518.25,488.0
4300,20170703,506.5,518.5,505.75,511.0,193235,600248,501.85522548371705,502.70895397066244,6.766724891266529,518.25,488.0,518.25,488.0
4301,20170705,512.5,516.75,507.75,514.5,184005,597440,502.35109899415954,502.9424400306493,6.8109481607464,518.25,488.0,518.25,488.0
4302,20170706,512.75,514.0,504.5,513.0,166180,590669,502.7687029551729,503.1415996340028,6.8740977021177585,518.25,488.0,518.25,488.0
4303,20170707,512.0,519.5,510.75,515.0,178356,584927,503.2483616628132,503.3764194432304,6.9112442822738425,518.25,488.0,518.25,488.0
4304,20170710,519.5,525.0,519.0,524.5,222864,580707,504.08175924466366,503.7947081671268,6.972407761832776,518.25,488.0,518.25,488.0
4305,20170711,525.5,527.25,517.0,524.25,180953,585417,504.8726706468337,504.1997634509461,7.037310578430147,524.5,488.0,524.5,488.0
4306,20170712,522.5,523.25,507.0,508.0,215092,585402,504.99531101362453,504.27501565983823,7.2395420521246,524.5,488.0,524.5,488.0
4307,20170713,507.5,507.75,491.0,492.25,224223,569165,504.4954948954432,504.03689653786125,7.432818447132034,524.5,488.0,524.5,488.0
4308,20170714,492.75,501.0,492.5,498.75,147685,562394,504.2701813701317,503.93220551730957,7.458901250159122,524.5,488.0,524.5,488.0
4309,20170717,498.25,501.25,493.0,497.5,113702,563376,504.00468406149906,503.8048351110262,7.4745665719381496,524.5,488.0,524.5,488.0
4310,20170718,503.25,511.25,497.75,499.5,154626,566930,503.82802978457755,503.7195908514019,7.598832580414622,524.5,488.0,524.5,488.0
4311,20170719,499.0,511.5,496.75,505.0,139735,556082,503.87398940086865,503.74494548800783,7.740439856049976,524.5,488.0,524.5,488.0
4312,20170720,505.0,515.75,503.0,513.5,139461,545663,504.2514800125993,503.9381148842849,7.839639066821264,524.5,488.0,524.5,488.0
4313,20170721,513.0,513.5,501.0,502.25,147014,563573,504.1729906003405,503.90468686677434,7.9319234417356945,524.5,488.0,524.5,488.0
4314,20170724,498.0,500.0,493.5,499.75,124948,527612,503.99953998856245,503.8224158397095,7.9481229775429085,524.5,488.0,524.5,488.0
4315,20170725,504.5,506.25,491.0,491.25,123047,526274,503.49955802822666,503.5734571102103,8.09271460174998,524.5,488.0,524.5,488.0
4316,20170726,491.25,495.5,488.5,495.25,189034,557502,503.17604594868834,503.40863617733487,8.071076688844041,524.5,488.0,524.5,488.0
4317,20170727,496.5,499.75,495.5,497.0,115998,559316,502.93384806834763,503.281732490655,8.00036229896594,524.5,488.0,524.5,488.0
4318,20170728,496.25,500.0,495.75,497.25,87455,564585,502.71095206566736,503.1622922433153,7.926097698986418,524.5,488.0,524.5,488.0
4319,20170731,493.75,495.25,490.5,494.0,111901,573360,502.3693461023079,502.9808607137447,7.9028086356401515,524.5,488.0,524.5,488.0
4320,20170801,492.25,494.75,485.0,485.75,177898,585295,501.7176070394723,502.63965555109627,7.939386682459158,524.5,488.75,524.5,488.0
4321,20170802,487.5,490.5,487.0,488.25,146612,595342,501.189465586944,502.35471187681713,7.876230510529274,524.5,485.75,524.5,485.75
4322,20170803,488.25,490.5,484.25,487.0,198161,612232,500.63301595608345,502.0506581762861,7.844027926162357,524.5,485.75,524.5,485.75
4323,20170804,487.25,491.75,486.75,490.25,132570,606951,500.22583885976644,501.8169817767557,7.7877105414858745,524.5,485.75,524.5,485.75
4324,20170807,492.0,496.25,492.0,496.0,185421,611901,500.0601196887952,501.7017940188002,7.75231033274358,524.5,485.75,524.5,485.75
4325,20170808,496.25,498.0,491.75,493.0,231187,614230,499.78325225001896,501.52948126595265,7.722561613283311,524.5,485.75,524.5,485.75
4326,20170809,492.5,496.0,492.25,495.5,232030,624066,499.61528157354763,501.41008559731995,7.643897026881661,524.5,485.75,524.5,485.75
4327,20170810,494.75,498.25,479.5,480.25,447844,652518,498.85585876674185,500.9910740013334,7.863819858032519,524.5,485.75,524.5,485.75
4328,20170811,482.25,484.5,480.25,484.0,186658,662208,498.2732760700069,500.6546170904159,7.792259068764548,524.5,480.25,524.5,480.25
4329,20170814,482.25,486.0,479.25,485.5,160904,668156,497.77236328294777,500.3545256628829,7.7716202753236665,524.5,480.25,524.5,480.25
4330,20170815,483.75,484.0,476.75,477.75,190952,682613,496.98717256596944,499.9069112933209,7.790994131257851,524.25,480.25,524.5,480.25
4331,20170816,477.5,479.25,472.5,475.75,245461,684729,496.15434226926476,499.4285566142452,7.770380386084429,513.5,477.75,524.5,477.75
4332,20170817,475.75,477.0,472.75,473.5,139440,694030,495.2659366900779,498.9151198496067,7.700669883389687,513.5,475.75,524.5,475.75
4333,20170818,473.25,475.5,472.75,475.0,196035,700757,494.4711940747807,498.44155311991153,7.602636816391872,513.5,473.5,524.5,473.5
4334,20170821,473.5,473.75,470.0,472.25,160575,709290,493.59977469929913,497.92290850367567,7.551099453691043,513.5,473.5,524.5,473.5
4335,20170822,472.25,474.5,469.25,469.25,174312,728139,492.6448815738364,497.35512813726626,7.5055331278753785,513.5,472.25,524.5,472.25
4336,20170823,469.5,472.0,464.75,465.0,171728,745185,491.56076857094087,496.7144325305877,7.5004730659372525,513.5,469.25,524.5,469.25
4337,20170824,464.75,466.0,463.75,465.5,165017,760465,490.53877764659023,496.0963249557246,7.396503302255327,513.5,465.0,524.5,465.0
4338,20170825,465.5,466.25,461.75,462.75,186711,781755,489.44902166044943,495.4360016892746,7.339146801220568,502.25,465.0,524.5,465.0
4339,20170828,462.5,464.25,459.75,460.25,154193,790370,488.30396198749065,494.73924918057605,7.2829260724835265,499.75,462.75,524.5,462.75
4340,20170829,460.0,460.25,456.25,458.0,211654,781645,487.1155713213146,494.01173929581216,7.217917635404644,497.25,460.25,524.5,460.25
4341,20170830,457.5,458.5,454.25,454.75,238522,781731,485.84633323028265,493.23427911173667,7.159146989159008,497.25,458.0,524.5,458.0
4342,20170831,454.25,467.75,453.5,467.0,281176,781766,485.10726133889904,492.71478843625675,7.29955992006675,497.25,454.75,524.5,454.75
4343,20170901,466.25,470.0,462.5,464.5,184320,794649,484.2991334432559,492.1560797543507,7.303529030560478,497.25,454.75,524.5,454.75
4344,20170905,464.0,469.75,464.0,467.75,145622,799417,483.6501478180302,491.6727910463437,7.27276607946027,496.0,454.75,524.5,454.75
4345,20170906,466.75,471.25,465.25,470.25,131593,805431,483.12465182516627,491.2485773622577,7.247562790758087,496.0,454.75,524.5,454.75
4346,20170907,469.25,469.5,464.0,464.5,124159,807511,482.39427332221857,490.7189025630051,7.227809072129213,496.0,454.75,524.5,454.75
4347,20170908,464.5,468.0,464.25,466.0,117811,803092,481.75136064291587,490.22941934393566,7.158941565750417,496.0,454.75,524.5,454.75
4348,20170911,465.75,468.5,464.0,466.75,129969,799012,481.1630719902525,489.76448034702605,7.106289257517735,496.0,454.75,524.5,454.75
4349,20170912,466.25,466.5,454.75,460.75,273098,802671,480.3625593631838,489.1899361817384,7.203194420735206,496.0,454.75,524.5,454.75
4350,20170913,460.25,466.0,459.5,460.75,156117,802965,479.593439388157,488.6267691286347,7.189269778740449,495.5,454.75,524.5,454.75
4351,20170914,462.25,465.5,461.75,463.5,108639,803542,478.96232411803317,488.1292093439092,7.140967406884203,495.5,454.75,524.5,454.75
4352,20170915,462.75,464.75,461.75,464.0,117683,798869,478.37556630948285,487.65140321828727,7.058968052292436,485.5,454.75,524.5,454.75
4353,20170918,462.5,464.75,459.75,460.75,113073,799619,477.6843676306796,487.1187021644598,7.018196407692586,485.5,454.75,524.5,454.75
4354,20170919,460.25,462.5,455.75,457.5,159676,806172,476.89282380202553,486.53219321070816,7.012885587738277,485.5,454.75,524.5,454.75
