,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high2,last_low2,last_high1,last_low1
4164,20170105,278.7,281.85,276.05,276.75,67495,145973,270.8398913202369,261.59039214539536,5.687237541406636,292.8,270.9,292.8,233.4
4165,20170106,276.5,277.8,274.25,277.6,52464,146832,271.1049936214041,261.9074140831103,5.644916005933237,292.8,270.9,292.8,237.95
4166,20170109,277.4,278.05,274.95,276.85,58419,147292,271.3302879891922,262.2033068735438,5.594521629578124,292.8,270.9,292.8,238.65
4167,20170110,276.2,286.0,276.0,284.25,90993,149902,271.836943362165,262.6398750542657,5.681758825032023,292.8,270.9,292.8,240.45
4168,20170111,283.95,286.1,282.7,284.05,66763,147540,272.31588675972716,263.06383792447826,5.636575481962082,292.8,270.9,292.8,243.45
4169,20170112,283.2,290.55,283.0,290.15,88521,147472,273.01526374954176,263.6001975695381,5.674465076378675,291.0,270.9,292.8,244.6
4170,20170113,289.7,294.6,287.2,292.0,82487,146532,273.75976321034403,264.1625698948938,5.708634084767216,290.15,270.9,292.8,247.0
4171,20170117,293.1,294.25,283.45,285.5,114586,145399,274.22016465307564,264.58509326331176,5.809453211801529,292.0,270.9,292.8,247.15
4172,20170118,284.8,286.05,283.7,284.65,51703,145931,274.6291778039354,264.9824181491868,5.74094918780546,292.0,270.9,292.8,249.0
4173,20170119,284.45,286.4,281.15,284.05,57874,145241,274.9986218116242,265.3599940274207,5.731227421710302,292.0,270.9,292.8,250.6
4174,20170120,284.2,287.5,281.75,285.5,59679,147211,275.41044056410954,265.7588060268777,5.731599155933861,292.0,270.9,292.8,255.05
4175,20170123,285.1,289.8,284.3,287.75,52055,146631,275.8943448557131,266.1942752144643,5.72701303403418,292.0,270.9,292.8,262.1
4176,20170124,287.7,294.55,286.95,293.85,77398,151783,276.5984881947047,266.7419133290294,5.764101884845385,292.0,270.9,292.8,270.05
4177,20170125,293.8,296.2,291.5,294.0,77602,151125,277.28090042236335,267.28167742152385,5.7430305603930005,293.85,270.9,293.85,270.8
4178,20170126,294.45,296.0,288.05,290.3,58101,153053,277.79145334697654,267.73748578941445,5.786732925533733,294.0,270.9,294.0,270.8
4179,20170127,289.1,292.65,288.45,291.95,40802,152569,278.34669047062454,268.2169415163567,5.7553124715627675,294.0,270.9,294.0,270.8
4180,20170130,292.45,293.45,286.4,288.5,55959,147732,278.7448594717765,268.6185862388051,5.780949848363505,294.0,270.9,294.0,270.8
4181,20170131,290.0,296.75,288.95,295.75,59639,148492,279.41172772778526,269.1558419568486,5.829841930574129,294.0,270.9,294.0,270.8
4182,20170201,295.9,296.8,293.4,294.15,51855,146221,279.9896991894407,269.65077577948523,5.781726248780583,295.75,270.9,295.75,270.8
4183,20170202,294.35,295.4,289.4,291.55,55313,139347,280.44304431926656,270.08442378385183,5.786048501279977,295.75,271.8,295.75,270.8
4184,20170203,291.25,292.4,284.2,284.6,85388,133076,280.60606218909925,270.37186093664684,5.833849521056611,295.75,271.8,295.75,270.9
4185,20170206,284.95,288.7,284.5,288.15,54579,131031,280.90190288756594,270.723903294337,5.801496065194104,295.75,271.8,295.75,270.9
4186,20170207,287.9,288.65,285.35,286.2,61289,124322,281.10967140177905,271.0303606548452,5.751961489645705,295.75,271.9,295.75,270.9
4187,20170208,286.85,292.1,286.2,289.65,72802,120434,281.44458624876813,271.3990663844522,5.754892945296286,295.75,271.9,295.75,270.9
4188,20170209,289.6,290.65,287.1,288.35,64500,112301,281.7153867880321,271.73472843624523,5.711231698854774,295.75,276.75,295.75,270.9
4189,20170210,288.65,302.1,286.65,299.8,125106,110515,282.4245873061485,272.29047638800273,5.904078595907156,295.75,276.75,295.75,270.9
4190,20170213,300.65,305.3,299.95,301.3,91577,105239,283.1647995686525,272.8649224001215,5.896077039552559,299.8,276.85,299.8,270.9
4191,20170214,301.55,304.45,294.35,296.7,120891,90838,283.6955917424308,273.33690413477257,5.979323038769339,301.3,276.85,301.3,270.9
4192,20170215,297.3,298.65,294.95,297.05,87012,84346,284.21929402704137,273.8064703895295,5.934187929090738,301.3,284.05,301.3,270.9
4193,20170216,297.55,299.6,292.8,294.85,56474,123236,284.63618445735347,274.2231739461725,5.95133272257409,301.3,284.05,301.3,270.9
4194,20170217,294.0,296.5,290.85,293.3,38158,128521,284.9759419296141,274.6009328779314,5.945365737968662,301.3,284.05,301.3,270.9
4195,20170221,293.3,298.85,292.7,297.05,60500,132109,285.4494344029626,275.04546886054663,5.949417901573244,301.3,284.05,301.3,270.9
4196,20170222,296.7,297.55,293.7,295.9,34005,138998,285.8592605048072,275.45842987320907,5.907845269858923,301.3,284.05,301.3,270.9
4197,20170223,296.25,296.5,286.55,287.2,52381,144736,285.91183852422654,275.69093621235345,5.987887937782508,301.3,284.05,301.3,270.9
4198,20170224,286.8,291.95,286.6,290.9,65892,148889,286.10745269974706,275.99210579230686,5.975256493469983,301.3,284.05,301.3,270.9
4199,20170227,289.9,291.7,288.05,291.1,63218,150825,286.3032388683844,276.2912720142414,5.929211810430973,301.3,284.6,301.3,270.9
4200,20170228,290.75,293.6,289.1,292.7,54535,150091,286.55409224609485,276.6161973208901,5.900910586462042,301.3,284.6,301.3,270.9
4201,20170301,292.7,298.15,291.9,294.9,67922,150836,286.881382746248,276.97825281948633,5.907823248116259,301.3,284.6,301.3,270.9
4202,20170302,295.1,295.8,289.4,290.35,55243,149615,287.0174069522775,277.2430398923678,5.917569322410987,301.3,284.6,301.3,270.9
4203,20170303,290.0,292.45,289.05,290.95,49416,148647,287.1716262874823,277.51446484499417,5.867716464541462,301.3,284.6,301.3,270.9
4204,20170306,292.05,292.25,285.9,286.5,65160,149498,287.1452880016987,277.6923962342022,5.877266633560443,301.3,284.6,301.3,270.9
4205,20170307,286.7,287.7,282.1,283.15,69660,147949,286.9886100408478,277.8004675959012,5.871776205173107,301.3,284.6,301.3,270.9
4206,20170308,282.75,284.75,280.1,281.35,70136,144072,286.7674880784616,277.87075536627935,5.847582616951857,301.3,283.15,301.3,270.9
4207,20170309,280.3,281.3,277.15,279.3,75305,138641,286.474645408718,277.8990572402144,5.814957218596375,301.3,281.35,301.3,270.9
4208,20170310,279.05,282.9,278.65,280.8,67344,136319,286.2521102946506,277.9565016512993,5.783967966742982,301.3,279.3,301.3,271.8
4209,20170313,281.2,285.25,281.0,283.85,55462,134605,286.1579098909388,278.0732045888973,5.7575527594807445,301.3,279.3,301.3,271.8
4210,20170314,284.1,286.35,281.2,284.8,65012,134598,286.1046585226667,278.20640845842405,5.745522011768255,301.3,279.3,301.3,271.8
4211,20170315,285.65,289.0,285.0,286.95,51112,133717,286.1378091688366,278.3795488849899,5.714917615495616,301.3,279.3,301.3,271.9
4212,20170316,288.25,291.05,287.95,289.05,57342,133354,286.25201273084303,278.59084494667326,5.6829390488521385,301.3,279.3,301.3,271.9
4213,20170317,288.95,290.95,287.1,290.45,44058,133518,286.41663968257467,278.8256797002045,5.646643226102591,301.3,279.3,301.3,276.75
4214,20170320,290.25,291.3,286.5,288.0,63846,133934,286.4787322440423,279.0073494091113,5.62987801370452,301.3,279.3,301.3,276.75
4215,20170321,286.7,287.35,281.65,283.15,76751,135801,286.3481937246681,279.08938209407944,5.644137855017302,301.3,279.3,301.3,276.85
4216,20170322,281.95,285.5,280.05,284.35,69454,132878,286.2698331864458,279.1935527456818,5.640293541056563,297.05,279.3,301.3,276.85
4217,20170323,285.2,286.8,282.8,285.75,73651,128504,286.24944757129106,279.3233833843812,5.607812480837621,297.05,279.3,301.3,279.3
4218,20170324,286.4,286.55,283.0,284.4,49008,128164,286.17692021555416,279.4239104460766,5.567063718840837,297.05,279.3,301.3,279.3
4219,20170327,284.8,285.05,277.95,284.5,96551,127495,286.1111586384736,279.52442707090677,5.597418892725177,297.05,279.3,301.3,279.3
4220,20170328,285.05,289.1,282.8,288.9,75552,126622,286.2205249663766,279.71008198039374,5.611331389898936,297.05,279.3,301.3,279.3
4221,20170329,288.1,290.0,287.0,289.05,71489,125345,286.3314847716168,279.8950308520691,5.5596218574256895,295.9,279.3,301.3,279.3
4222,20170330,288.6,293.0,286.65,288.45,90782,124221,286.4145638001808,280.0644361817311,5.5752729097538944,294.9,279.3,301.3,279.3
4223,20170331,289.0,289.35,284.45,286.55,78413,120284,286.4198750237031,280.1928631880334,5.561901168966689,294.9,279.3,301.3,279.3
4224,20170403,286.65,287.35,281.5,281.65,56828,121500,286.232821101205,280.22171738232976,5.567606096313884,294.9,279.3,301.3,279.3
4225,20170404,281.7,283.4,280.7,282.5,44110,120250,286.08643595998126,280.26683188961033,5.510821817178955,294.9,279.3,301.3,279.3
4226,20170405,283.3,290.8,282.65,289.3,104391,120142,286.2124580791977,280.44570650565765,5.566053068323926,294.9,279.3,301.3,279.3
4227,20170406,288.9,290.2,286.15,287.1,79770,119722,286.24726364471934,280.57747469366444,5.536032215485829,290.95,279.3,301.3,279.3
4228,20170407,287.15,288.4,281.7,286.0,97257,113744,286.2375670312009,280.6848514324038,5.559081082505911,290.95,279.3,301.3,279.3
4229,20170410,285.65,285.85,281.2,281.7,81584,109435,286.05962322605575,280.70495338423734,5.544049773941438,290.45,279.3,301.3,279.3
4230,20170411,282.0,283.7,279.6,282.1,99909,101400,285.9043438838575,280.732578069698,5.515454728912895,290.45,279.3,301.3,279.3
4231,20170412,282.25,282.3,274.75,275.8,113204,99833,285.5080951040984,280.63490325643664,5.555742754082936,290.45,279.3,301.3,279.3
4232,20170413,275.1,280.2,275.05,278.35,86753,89028,285.22738549217297,280.58965764739827,5.547708244101095,290.45,275.8,301.3,275.8
4233,20170417,277.85,282.45,276.95,280.9,67129,75609,285.05768410032306,280.5958030405191,5.546763526396123,290.45,275.8,301.3,275.8
4234,20170418,281.0,281.0,272.9,274.2,44324,102750,284.63189256697706,280.4691534753603,5.597322664487289,290.45,275.8,301.3,275.8
4235,20170419,274.3,277.65,271.0,275.05,35317,107182,284.25613207415444,280.3618435055512,5.6181677602400155,290.45,274.2,301.3,274.2
4236,20170420,274.55,276.95,272.05,275.85,29676,112708,283.9264798359523,280.2725000697977,5.603946616472886,290.45,274.2,301.3,274.2
4237,20170421,275.95,278.25,274.0,275.25,25770,115927,283.5862257247385,280.173044622871,5.577135792384314,290.45,274.2,301.3,274.2
4238,20170424,276.95,278.75,274.9,276.65,33309,116954,283.31421687278794,280.1032813630121,5.542935083624229,290.45,274.2,301.3,274.2
4239,20170425,276.85,280.65,275.9,279.25,46710,123565,283.15483581895313,280.08638470235843,5.5272333987999875,289.3,274.2,301.3,274.2
4240,20170426,280.2,281.0,278.6,280.2,54378,125500,283.0389599044844,280.0886345102325,5.465307984962363,289.3,274.2,301.3,274.2
4241,20170427,280.3,280.3,276.7,279.45,85877,128880,282.89821637881835,280.0759882823071,5.428371193180931,289.3,274.2,297.05,274.2
4242,20170428,279.75,281.75,278.9,280.9,77519,129175,282.819854952198,280.0923053460238,5.377314337870418,289.3,274.2,297.05,274.2
4243,20170501,280.05,289.6,279.55,286.2,50680,131941,282.9524096599549,280.2132497946174,5.469842766823479,289.3,274.2,297.05,274.2
4244,20170502,286.35,286.45,282.35,283.7,88303,130892,282.98172692819196,280.28229435313983,5.442717167480439,289.3,274.2,297.05,274.2
4245,20170503,284.05,284.1,271.5,274.5,113382,130890,282.64911018590993,280.1677934748598,5.584445540401619,289.3,274.2,297.05,274.2
4246,20170504,271.9,274.7,269.15,271.3,102530,127893,282.20404704136445,279.9921936040705,5.583763450492676,289.3,274.2,295.9,274.2
4247,20170505,271.35,274.05,270.45,273.0,80662,124270,281.8431040201345,279.853734324782,5.544481005928465,289.3,271.3,294.9,271.3
4248,20170508,273.9,274.85,267.4,269.5,92537,121807,281.35906072522727,279.6487098827071,5.582214055316021,289.3,271.3,294.9,271.3
4249,20170509,269.55,271.9,268.2,269.95,61709,119250,280.9116465791399,279.4566562216634,5.544942489864218,289.3,269.5,294.9,269.5
4250,20170510,269.65,271.3,268.55,269.6,57884,119163,280.4680525956442,279.26147491034334,5.489597094025323,289.3,269.5,294.9,269.5
4251,20170511,269.65,275.45,269.05,270.95,82448,122259,280.09479563110915,279.0968912487524,5.507624874341653,289.3,269.5,294.9,269.5
4252,20170512,270.75,273.1,270.55,272.55,45587,122079,279.7989212926343,278.967249837886,5.449058045146769,287.1,269.5,290.95,269.5
4253,20170515,272.65,275.85,271.95,274.05,54598,121625,279.5734733988055,278.86987855396745,5.41838362841119,286.2,269.5,290.95,269.5
4254,20170516,273.95,275.45,272.35,275.2,51891,120405,279.401964638068,278.79720769151265,5.372475041709977,286.2,269.5,290.45,269.5
4255,20170517,275.05,276.1,272.8,274.8,62285,120451,279.22149543657514,278.71805506395793,5.331435931973147,286.2,269.5,290.45,269.5
4256,20170518,274.65,274.65,268.6,273.3,84423,120897,278.9892799292585,278.61076684486966,5.348635220448926,286.2,269.5,290.45,269.5
4257,20170519,273.65,279.2,273.0,278.3,80984,122716,278.9622493437974,278.60461304596134,5.365493928954887,286.2,269.5,290.45,269.5
4258,20170522,278.85,280.6,276.75,279.7,63302,122796,278.99118074207985,278.62630387673437,5.335484148183504,286.2,269.5,290.45,269.5
4259,20170523,280.3,280.3,277.5,279.75,57915,122004,279.0209383600375,278.6485552851159,5.285276541288781,286.2,269.5,290.45,269.5
4260,20170524,280.2,280.2,275.7,278.5,85088,120096,279.00050940474193,278.6456135963017,5.269726510768211,286.2,269.5,290.45,269.5
4261,20170525,279.05,282.1,277.4,279.9,80172,117854,279.03578354573244,278.6704529310284,5.258444797683693,286.2,269.5,290.45,269.5
4262,20170526,279.6,280.7,275.5,276.75,57777,115458,278.94614497531154,278.63242416011695,5.257287474957283,286.2,269.5,290.45,269.5
4263,20170530,276.95,279.6,274.05,276.55,49729,113575,278.8521785056915,278.5911880381344,5.263083762581892,286.2,269.5,290.45,269.5
4264,20170531,277.15,278.9,275.55,278.15,74615,112480,278.8246420937036,278.5824516413397,5.225200915798092,286.2,269.5,289.3,269.5
4265,20170601,278.55,279.75,276.3,278.9,69031,111199,278.8275973057152,278.5887397276498,5.190048422415951,286.2,269.5,289.3,269.5
4266,20170602,278.6,278.65,272.75,277.6,91745,110509,278.77945623490285,278.56916072314186,5.209057364546328,286.2,269.5,289.3,269.5
4267,20170605,277.65,277.7,274.2,275.9,58097,108838,278.6665363825537,278.5163060553569,5.175214644456301,286.2,269.5,289.3,269.5
4268,20170606,276.0,276.7,271.7,274.85,85316,108281,278.5168682891202,278.44370593544886,5.171745047536374,286.2,269.5,289.3,269.5
4269,20170607,274.9,276.0,273.45,275.3,76757,101665,278.39071659150767,278.3814543327667,5.1198293040208025,283.7,269.5,289.3,269.5
4270,20170608,275.55,281.9,274.45,281.1,107880,99334,278.49696299968383,278.43528692023665,5.1659712980005885,279.9,269.5,289.3,269.5
4271,20170609,281.3,285.35,279.9,285.1,89891,96662,278.75590562714723,278.5672614366676,5.171595628733251,281.1,269.5,289.3,269.5
4272,20170612,284.7,285.05,281.1,281.7,72732,89865,278.87136030843556,278.62929586366425,5.148395715292989,285.1,269.5,289.3,269.5
4273,20170613,281.6,282.65,278.2,279.8,68904,83015,278.907777551242,278.6524781237897,5.134566097168375,285.1,269.5,289.3,269.5
4274,20170614,280.05,280.65,276.2,277.5,69909,79978,278.8525705884482,278.6296567748038,5.121010332868011,285.1,269.6,289.3,269.5
4275,20170615,276.65,278.45,273.55,276.7,66344,75574,278.7681560555679,278.59144574956014,5.1166338906330004,285.1,269.6,289.3,269.5
4276,20170616,276.9,278.0,275.65,276.55,45091,75626,278.6811695435848,278.55102108125203,5.061849061115516,285.1,270.95,289.3,269.5
4277,20170619,276.9,279.9,276.0,279.1,28094,94701,278.6975942673658,278.5618919509302,5.038842149014218,285.1,272.55,287.1,269.5
4278,20170620,278.9,279.4,274.85,275.7,28023,99311,278.5800415509985,278.505220823189,5.02916210645948,285.1,273.3,286.2,269.5
4279,20170621,275.45,280.65,274.2,280.0,42187,101330,278.63572619605736,278.5348204108486,5.057297510291965,285.1,273.3,286.2,269.5
4280,20170622,279.15,281.4,277.0,279.5,40193,105442,278.6696192864081,278.5539328779605,5.044281718008955,285.1,273.3,286.2,269.5
4281,20170623,278.8,284.75,278.8,281.95,32322,109300,278.79826166733324,278.6211817318623,5.062216733493926,285.1,273.3,286.2,269.5
4282,20170626,281.95,284.15,279.8,282.35,34353,113656,278.93754552351623,278.69501971737,5.048113431840581,285.1,274.85,286.2,269.5
4283,20170627,282.3,285.45,281.1,284.65,48986,124462,279.16156334612344,278.8129401190062,5.034289403487302,285.1,274.85,286.2,269.5
4284,20170628,284.15,286.3,283.45,286.1,50404,130939,279.4336589011774,278.9572383344714,4.991036147972702,285.1,274.85,286.2,269.5
4285,20170629,286.0,290.05,285.55,288.05,82576,137421,279.771554630543,279.1372930209175,4.9813126598940345,286.1,274.85,286.2,269.5
4286,20170630,288.15,290.35,286.7,289.6,66291,141553,280.1569838607178,279.344475337335,4.95495003296544,288.05,274.85,288.05,269.5
4287,20170703,289.6,290.15,287.0,287.8,54165,141815,280.4567099838269,279.51191146926897,4.919208448154243,289.6,274.85,289.6,269.5
4288,20170705,287.25,287.65,282.85,284.5,99028,141804,280.615270376618,279.6106854995805,4.919818181854159,289.6,274.85,289.6,269.5
4289,20170706,284.65,285.6,283.65,284.65,49546,139961,280.773495067731,279.7104739055294,4.861009901025365,289.6,274.85,289.6,269.5
4290,20170707,284.7,285.45,282.55,283.2,53574,138048,280.8686521238984,279.7795734321526,4.822178021797139,289.6,274.85,289.6,269.5
4291,20170710,283.75,284.55,281.6,283.25,55745,135204,280.9620383151181,279.8482947503278,4.785105189682344,289.6,274.85,289.6,269.5
4292,20170711,283.6,286.2,282.7,285.7,61695,133940,281.14784073413307,279.9641701018065,4.759657562163882,289.6,274.85,289.6,269.5
4293,20170712,286.0,288.35,285.7,286.9,59007,132881,281.3734156073043,280.10151326810734,4.717882164893311,289.6,274.85,289.6,269.5
4294,20170713,287.0,288.15,284.5,284.65,57787,133103,281.5019091129002,280.19158231230324,4.696735983410274,289.6,275.3,289.6,269.5
4295,20170714,285.05,288.1,284.8,287.6,56420,134661,281.74104993200217,280.3382836526537,4.672048142154626,289.6,275.7,289.6,269.5
4296,20170717,287.65,292.25,286.85,290.9,71749,136484,282.10022444447264,280.5474265506209,4.686463030428792,289.6,275.7,289.6,269.5
4297,20170718,291.3,291.85,289.7,291.55,53538,138750,282.47080387802276,280.76529929219276,4.636236039727232,290.9,275.7,290.9,269.5
4298,20170719,291.4,292.05,289.1,289.55,56379,139906,282.74841941221797,280.9392537616543,4.602845227059366,291.55,275.7,291.55,269.5
4299,20170720,289.25,290.8,288.35,290.1,53021,140666,283.0367166901702,281.1206546772651,4.560214628503735,291.55,275.7,291.55,269.6
4300,20170721,290.25,293.55,289.7,290.75,63672,142116,283.33919838859487,281.3113347826658,4.54615097249376,291.55,275.7,291.55,269.6
4301,20170724,291.05,292.95,290.2,292.15,45123,141702,283.68472002041466,281.52596181667246,4.510583626503784,291.55,275.7,291.55,270.95
4302,20170725,292.95,303.9,291.95,303.15,154048,148917,284.4480643333396,281.95416059257997,4.657898802216581,292.15,275.7,292.15,272.55
4303,20170726,302.75,309.05,301.7,305.7,150118,147815,285.2814735751694,282.42437523431107,4.711207736826154,303.15,275.7,303.15,273.3
4304,20170727,305.8,308.25,304.7,306.25,79194,148235,286.1037687290843,282.8961697841267,4.688213524215735,305.7,279.5,305.7,273.3
4305,20170728,305.25,306.85,302.6,306.0,74746,152190,286.88401309264964,283.35367137255986,4.6795360286867105,306.25,279.5,306.25,273.3
4306,20170731,306.8,310.5,306.25,307.65,91193,152256,287.69836552038885,283.834786790925,4.675980859801825,306.25,281.95,306.25,273.3
4307,20170801,307.45,308.7,305.1,306.6,75467,155190,288.43960608821675,284.28558309209484,4.654674308122581,307.65,282.35,307.65,274.85
4308,20170802,306.15,307.6,304.65,306.95,70218,154534,289.1655038886788,284.73438342690486,4.620918381229065,307.65,283.2,307.65,274.85
4309,20170803,307.0,308.0,304.5,306.3,66243,153924,289.8374449126522,285.16142533924335,4.598721977640371,307.65,283.2,307.65,274.85
4310,20170804,306.7,308.35,305.05,307.0,79684,154227,290.5104862886266,285.59387236222864,4.573004710756403,307.65,283.2,307.65,274.85
4311,20170807,307.95,311.15,305.7,309.2,108099,152454,291.243408394955,286.06132043426373,4.590370954107761,307.65,283.2,307.65,274.85
4312,20170808,309.9,313.2,307.7,312.75,98102,150229,292.08680414417245,286.5898091385357,4.6083834104620625,309.2,283.2,309.2,274.85
4313,20170809,312.95,314.0,310.1,311.2,95506,143728,292.8363412365578,287.0771396506439,4.594356016195486,312.75,283.2,312.75,274.85
4314,20170810,311.3,312.4,307.85,308.8,85514,139719,293.4623670704183,287.5072953011262,4.593477679241119,312.75,283.2,312.75,274.85
4315,20170811,308.8,310.7,305.65,309.7,93366,138983,294.0991369892254,287.9467548001138,4.602517725196741,312.75,283.2,312.75,274.85
4316,20170814,309.75,310.55,307.25,308.95,67162,134952,294.68152377396166,288.3626606456561,4.576725294994826,312.75,283.25,312.75,274.85
4317,20170815,308.85,309.85,306.05,306.8,80074,128841,295.15675813576706,288.72775647445496,4.561344596084037,312.75,284.65,312.75,274.85
4318,20170816,306.35,316.45,306.1,313.85,138217,121433,295.88982644416836,289.22522664327767,4.675971435765541,312.75,284.65,312.75,274.85
4319,20170817,314.9,316.75,306.2,312.3,90733,110670,296.5333626620441,289.6821528483613,4.792288833077114,313.85,284.65,313.85,275.3
4320,20170818,309.7,314.55,309.45,312.45,29831,144670,297.1575445184345,290.13300130680955,4.798382123511231,313.85,287.6,313.85,275.7
4321,20170821,312.3,318.6,311.6,316.45,38095,150957,297.91411140006454,290.6541299938034,4.841978517105067,313.85,289.55,313.85,275.7
4322,20170822,316.25,319.9,315.1,317.05,48450,163414,298.66453840398356,291.1768204889756,4.84114725934061,316.45,289.55,316.45,275.7
4323,20170823,317.15,317.5,314.8,316.6,45585,176474,299.36788983912146,291.6802497862236,4.798748303710102,317.05,289.55,317.05,275.7
4324,20170824,316.95,323.45,316.55,321.95,57752,189043,300.2534627866069,292.2796507805558,4.84035724819109,317.05,290.1,317.05,275.7
4325,20170825,322.35,324.1,320.35,321.95,56523,201365,301.10430738321054,292.86718244826756,4.818766015553643,321.95,290.75,321.95,275.7
4326,20170828,322.5,327.25,322.25,324.9,51729,212556,302.03747179955525,293.5014956671137,4.828295401384264,321.95,292.15,321.95,275.7
4327,20170829,325.55,328.45,323.95,326.75,73060,220489,303.00659055251384,294.1598818915273,4.821794502346952,324.9,303.15,324.9,275.7
4328,20170830,326.8,328.05,324.7,325.0,77576,220009,303.8690771975133,294.77057729961587,4.792650056755924,326.75,305.7,326.75,275.7
4329,20170831,325.1,329.85,325.0,326.15,83064,222574,304.7428388760422,295.39195200655416,4.793785699196401,326.75,306.0,326.75,279.5
4330,20170901,326.5,329.15,325.4,328.1,72680,224983,305.6588059789425,296.03963612523626,4.773116675449938,326.75,306.0,326.75,279.5
4331,20170905,328.55,334.15,327.6,329.1,150191,224606,306.5780684895722,296.69429679602365,4.808302483856869,328.1,306.3,328.1,281.95
4332,20170906,329.3,332.35,328.8,331.45,84653,223790,307.55343835272623,297.38252854263703,4.783385602988416,329.1,306.3,329.1,282.35
4333,20170907,332.15,332.3,327.45,330.65,97095,219998,308.4591858683056,298.0412903536739,4.784704699958943,331.45,306.3,331.45,283.2
4334,20170908,331.1,332.65,319.7,320.45,148587,212653,308.9294138734701,298.4850271783536,4.94639371580134,331.45,306.3,331.45,283.2
4335,20170911,320.55,324.6,319.55,322.9,96604,211857,309.4772799960791,298.96849198670304,4.948445325389432,331.45,306.8,331.45,283.2
4336,20170912,323.4,323.8,318.2,319.9,105228,208199,309.8860141138799,299.38297729389706,4.961347398153999,331.45,306.8,331.45,283.2
4337,20170913,320.4,320.8,313.4,314.4,114356,203274,310.06303316823755,299.68034408015654,5.009637548685603,331.45,306.8,331.45,283.2
4338,20170914,314.05,315.25,309.95,312.05,111957,200547,310.1409534361498,299.9252877617376,5.01538730019678,331.45,306.8,331.45,283.2
4339,20170915,312.55,313.85,309.4,311.2,108324,196172,310.18248467394784,300.148549390218,5.0041915120740725,331.45,306.8,331.45,283.2
4340,20170918,310.7,315.65,310.55,313.2,89264,192097,310.30081860830285,300.40699395674835,5.006088709854783,331.45,306.8,331.45,283.2
4341,20170919,313.35,314.75,312.15,313.25,83608,187619,310.41647278052625,300.6613109080999,4.95844338886756,331.45,306.8,331.45,283.25
4342,20170920,314.0,315.6,311.65,313.2,82004,185881,310.5256307107017,300.90960178120685,4.938474212850382,331.45,306.8,331.45,284.65
4343,20170921,312.2,312.6,308.3,309.75,117431,184274,310.49521382008595,301.08465917167797,4.937712347249384,331.45,311.2,331.45,284.65
4344,20170922,309.65,311.95,305.7,310.75,110867,182033,310.50520543498453,301.2760520593675,4.963698241363258,331.45,309.75,331.45,284.65
4345,20170925,310.6,312.35,308.75,310.05,85089,179627,310.4873542414557,301.44979360274635,4.936694315791709,331.45,309.75,331.45,287.6
4346,20170926,310.2,312.95,307.05,308.2,99651,179768,310.3976540751241,301.5834610561573,4.955769675875041,331.45,309.75,331.45,289.55
4347,20170927,308.0,311.3,307.55,309.25,94250,178510,310.35264803296235,301.73527370851065,4.931893048629991,331.45,308.2,331.45,289.55
4348,20170928,308.85,315.3,306.8,314.4,136055,180674,310.5113677179442,301.98606036774805,5.002548631825437,331.45,308.2,331.45,289.55
4349,20170929,314.05,315.55,310.85,311.8,87854,176116,310.56190231724054,302.1803958060105,4.996557569809092,331.45,308.2,331.45,290.1
4350,20171002,312.15,315.3,310.05,311.85,53501,176797,310.61241595185857,302.3718731167826,5.00157623179307,331.45,308.2,331.45,290.75
4351,20171003,310.8,313.5,308.9,312.65,55298,175760,310.6923212086484,302.5754003817968,4.993624227203108,331.45,308.2,331.45,292.15
4352,20171004,312.05,313.5,311.0,312.2,45588,175183,310.7514458671328,302.7659865128503,4.94424552963473,331.45,308.2,331.45,303.15
4353,20171005,311.95,321.3,311.7,320.95,85889,179787,311.15138916646094,303.1260659878434,5.036438687463746,331.45,308.2,331.45,305.7
4354,20171006,320.35,321.9,318.1,319.2,67371,177503,311.4670209638546,303.4443617108564,5.0119547530585224,331.45,308.2,331.45,306.0
4355,20171009,318.15,319.95,317.5,319.4,77522,175494,311.77811818095836,303.7603149443048,4.961222975770235,331.45,308.2,331.45,306.0
4356,20171010,319.15,323.35,319.05,322.35,99233,173998,312.19270178170507,304.12842751966514,4.948129451497557,331.45,308.2,331.45,306.3
4357,20171011,322.7,326.25,321.55,325.85,107245,176256,312.72828210399115,304.5585576677906,4.943215997012457,331.45,308.2,331.45,306.3
4358,20171012,325.65,329.9,324.65,328.3,94686,178765,313.3389377077562,305.0286852387254,4.949290927764686,330.65,308.2,331.45,306.3
4359,20171013,328.5,330.55,327.55,329.65,92660,177551,313.9785872094128,305.51623602607737,4.91069110741291,328.3,308.2,331.45,306.3
4360,20171016,329.65,342.25,327.5,340.2,173733,177212,315.00687790708287,306.20304323348176,5.10552890726612,329.65,308.2,331.45,306.8
4361,20171017,340.55,340.6,335.05,335.85,113641,177165,315.82425524406,306.7901116843039,5.114330315043029,340.2,308.2,340.2,306.8
4362,20171018,336.3,337.9,333.4,334.1,119822,177452,316.54095111684194,307.33090155194145,5.102165358309503,340.2,308.2,340.2,306.8
4363,20171019,333.85,334.95,330.1,333.05,96316,177816,317.1883647985344,307.84019063012084,5.097171984877631,340.2,308.2,340.2,306.8
4364,20171020,333.5,337.35,330.6,332.85,110758,175739,317.8025465711409,308.3354343800194,5.129901252503817,340.2,308.2,340.2,306.8
4365,20171023,333.3,335.25,331.5,335.1,86151,174510,318.480878078155,308.8654257784349,5.102576475226514,340.2,308.2,340.2,306.8
