,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high2,last_low2,last_high1,last_low1
4187,20170130,98.9725,98.9825,98.9675,98.9725,73221,324756,98.97732248422332,98.97249769424742,0.010313322232689236,98.9875,98.9625,98.9925,98.9625
4188,20170131,98.9725,98.9825,98.9725,98.9775,51603,331704,98.97732944562632,98.97259674980688,0.010307117832042025,98.9875,98.9625,98.9925,98.9625
4189,20170201,98.9675,98.9875,98.9525,98.9825,114178,321460,98.97753221246451,98.9727928537711,0.010796085795763898,98.9875,98.9625,98.9925,98.9625
4190,20170202,98.9875,98.9925,98.9825,98.9825,48821,324045,98.97772702766198,98.9729850744885,0.010780321720600358,98.9875,98.9625,98.9925,98.9625
4191,20170203,98.9825,99.0075,98.9725,98.9875,142293,348307,98.97811028147916,98.97327249875606,0.011259919310291373,98.9875,98.9625,98.9925,98.9625
4192,20170206,98.9925,99.0075,98.9925,99.0025,45856,354952,98.979066741029,98.97385126115692,0.011432990215038,98.9875,98.9625,98.9925,98.9625
4193,20170207,99.0025,99.0025,98.9975,99.0025,43287,363573,98.9799856923612,98.9744185629162,0.011305604270185673,99.0025,98.9625,99.0025,98.9625
4194,20170208,99.0025,99.0075,98.9975,99.0025,37202,373852,98.98086860638625,98.97497463097726,0.011279750720280826,99.0025,98.9625,99.0025,98.9625
4195,20170209,99.0025,99.0075,98.9925,98.9975,48197,388711,98.98152081790052,98.9754206778886,0.011353419022849252,99.0025,98.9625,99.0025,98.9625
4196,20170210,98.9925,98.9975,98.9875,98.9925,57640,397283,98.98195137406128,98.97575888228684,0.011326618646159269,99.0025,98.9625,99.0025,98.9625
4197,20170213,98.9875,98.9875,98.9825,98.9875,35716,396275,98.98216896723535,98.97599137966729,0.0113003489699978,99.0025,98.9625,99.0025,98.9625
4198,20170214,98.9875,98.9925,98.9675,98.9775,161634,396493,98.98198587048103,98.97602125333725,0.011571629188413798,99.0025,98.9625,99.0025,98.9625
4199,20170215,98.9775,98.9825,98.9475,98.9525,233987,417645,98.98082956183471,98.97555548594444,0.012035557323296626,99.0025,98.9625,99.0025,98.9625
4200,20170216,98.9525,98.9775,98.9475,98.9725,135508,410086,98.980502912351,98.97549498127228,0.01239128886144919,99.0025,98.9525,99.0025,98.9525
4201,20170217,98.9725,98.9825,98.9725,98.9775,79792,429637,98.98038515108233,98.97553468461342,0.01234393660676713,99.0025,98.9525,99.0025,98.9525
4202,20170221,98.9825,98.9825,98.9625,98.9725,90496,435759,98.98007592947125,98.9754745918488,0.012495541822474632,99.0025,98.9525,99.0025,98.9525
4203,20170222,98.9675,98.9825,98.9625,98.9775,283487,544803,98.97997491262925,98.9755146989409,0.012644144954702778,99.0025,98.9525,99.0025,98.9525
4204,20170223,98.9725,98.9825,98.9675,98.9675,136342,555655,98.97948570036928,98.97535599203118,0.01269079554965917,99.0025,98.9525,99.0025,98.9525
4205,20170224,98.9675,98.9725,98.9625,98.9625,175946,558980,98.97881959447244,98.97510141793155,0.01263751246946772,99.0025,98.9525,99.0025,98.9525
4206,20170227,98.9625,98.9625,98.9275,98.9375,197285,562317,98.97719921821862,98.97435683539825,0.013080334004725998,99.0025,98.9525,99.0025,98.9525
4207,20170228,98.9425,98.9425,98.8675,98.9325,269448,528094,98.97544630770024,98.97352798717255,0.014306466004632189,99.0025,98.9375,99.0025,98.9375
4208,20170301,98.8675,98.8675,98.8525,98.8625,292422,473435,98.9710170407316,98.97132941316913,0.01560732806394637,99.0025,98.9325,99.0025,98.9325
4209,20170302,98.8575,98.8575,98.8325,98.8375,236696,407570,98.96578107834996,98.96867932577965,0.01589233146862072,99.0025,98.8625,99.0025,98.8625
4210,20170303,98.8375,98.8525,98.8175,98.8275,172236,400097,98.96035829096368,98.96588369556619,0.016270701142509635,99.0025,98.8375,99.0025,98.8375
4211,20170306,98.8275,98.8275,98.8125,98.8225,93061,435034,98.95495208347491,98.96304441446587,0.01624553874364807,99.0025,98.8275,99.0025,98.8275
4212,20170307,98.8225,98.8225,98.8125,98.8225,110612,452929,98.94975788412295,98.96026135675368,0.016121864709120488,99.0025,98.8225,99.0025,98.8225
4213,20170308,98.8175,98.8225,98.8075,98.8125,88312,468335,98.94437522200047,98.9573353892932,0.01609964956636564,99.0025,98.8225,99.0025,98.8225
4214,20170309,98.8125,98.8125,98.8075,98.8125,76490,482918,98.93920364466712,98.95446736178245,0.015879854525447417,99.0025,98.8125,99.0025,98.8125
4215,20170310,98.8075,98.8175,98.8025,98.8075,85020,489769,98.93403879585664,98.95155711699468,0.01586243166355738,99.0025,98.8125,99.0025,98.8125
4216,20170313,98.8025,98.8025,98.7975,98.8025,51318,496527,98.92888041170539,98.94860549091558,0.015746343907843473,99.0025,98.8075,99.0025,98.8075
4217,20170314,98.7975,98.8075,98.7975,98.8025,70543,477290,98.92392431712871,98.94571231287765,0.015632554919569448,99.0025,98.8025,99.0025,98.8025
4218,20170315,98.8025,98.8025,98.7925,98.7975,95556,473042,98.91896650077072,98.94277741559294,0.015521019178587695,99.0025,98.8025,99.0025,98.8025
4219,20170316,98.7925,98.7975,98.7925,98.7975,3523,471060,98.91420310858364,98.93990063508615,0.015312682165150224,99.0025,98.7975,99.0025,98.7975
4220,20170317,98.7975,98.7975,98.7925,98.7975,12499,465988,98.90962651609016,98.93708082052999,0.015108470637127358,98.9975,98.7975,99.0025,98.7975
4221,20170320,98.7975,98.7975,98.7925,98.7975,1035,465760,98.9052293978121,98.93431684388582,0.014908302901738607,98.9925,98.7975,99.0025,98.7975
4222,20170321,98.7975,98.7975,98.7925,98.7975,5078,467998,98.90100471554497,98.93160759945245,0.014712098883882307,98.9875,98.7975,99.0025,98.7975
4223,20170322,98.7975,98.7975,98.7925,98.7975,11167,462867,98.89694570709223,98.92895200342369,0.01451978009410237,98.9775,98.7975,99.0025,98.7975
4224,20170323,98.7925,98.7975,98.7925,98.7975,4786,461452,98.89304587544156,98.92634899345491,0.014331269597189361,98.9775,98.7975,99.0025,98.7975
4225,20170324,98.7975,98.7975,98.7925,98.7975,1684,460376,98.88929897836542,98.92379752823798,0.014146491981403343,98.9775,98.7975,99.0025,98.7975
4226,20170327,98.7975,98.7975,98.7925,98.7975,4743,457704,98.88569901842952,98.92129658708475,0.013965373328306156,98.9775,98.7975,99.0025,98.7975
4227,20170328,98.7975,98.7975,98.7925,98.7975,2511,457882,98.88224023339306,98.91884516951872,0.013787841183191093,98.9775,98.7975,99.0025,98.7975
4228,20170329,98.7975,98.7975,98.7925,98.7975,1755,457821,98.8789170869855,98.91644229487478,0.01361382452609811,98.9775,98.7975,99.0025,98.7975
4229,20170330,98.7975,98.7975,98.7925,98.7975,5656,454949,98.87572426004489,98.91408700190696,0.013443253743403008,98.9675,98.7975,99.0025,98.7975
4230,20170331,98.7925,98.7975,98.7925,98.7975,17688,445259,98.87265664200392,98.91177834840386,0.013276060599969195,98.9625,98.7975,99.0025,98.7975
4231,20170403,98.795,98.7975,98.7925,98.795,68033,447329,98.86961128349397,98.90946590586121,0.013112178211850904,98.9375,98.7975,99.0025,98.7975
4232,20170404,98.7925,98.795,98.7925,98.795,7369,442234,98.86668535080793,98.90719925426,0.01290203606904193,98.9325,98.795,99.0025,98.795
4233,20170405,98.795,98.795,98.7925,98.795,32602,437943,98.86387416058017,98.9049774868489,0.012696055156783629,98.8625,98.795,99.0025,98.795
4234,20170406,98.795,98.795,98.7925,98.795,13592,433372,98.86117321310644,98.9027997148321,0.012494153074471036,98.8375,98.795,99.0025,98.795
4235,20170407,98.795,98.795,98.7925,98.795,11707,431970,98.85857818514148,98.90066506701365,0.012296249053194337,98.8275,98.795,99.0025,98.795
4236,20170410,98.7925,98.795,98.7925,98.795,5496,431531,98.85608492297906,98.89857268944903,0.012102263923428067,98.8225,98.795,99.0025,98.795
4237,20170411,98.7925,98.795,98.7925,98.795,13930,434253,98.85368943580342,98.8965217451035,0.01191212008336014,98.8225,98.795,99.0025,98.795
4238,20170412,98.795,98.795,98.7925,98.795,7167,431551,98.85138788930132,98.8945114135173,0.011725741467848013,98.8125,98.795,99.0025,98.795
4239,20170413,98.795,98.795,98.7925,98.795,3975,430157,98.8491765995248,98.89254089047735,0.011543053517989591,98.8125,98.795,99.0025,98.795
4240,20170417,98.795,98.795,98.7925,98.795,6794,427740,98.84705202699442,98.89060938769562,0.011363983151296683,98.8075,98.795,99.0025,98.795
4241,20170418,98.795,98.795,98.7925,98.795,2013,428347,98.84501077103386,98.88871613249373,0.01118845873245908,98.8025,98.795,99.0025,98.795
4242,20170419,98.795,98.795,98.7925,98.795,2923,429279,98.84304956432665,98.88686036749385,0.011016410044687567,98.8025,98.795,99.0025,98.795
4243,20170420,98.795,98.795,98.7925,98.795,914,429100,98.84116526768639,98.88504135031576,0.010847768261624402,98.7975,98.795,99.0025,98.795
4244,20170421,98.795,98.795,98.7925,98.795,2961,427519,98.83935486503202,98.8832583532798,0.010682465919810012,98.7975,98.795,99.0025,98.795
4245,20170424,98.7925,98.795,98.7925,98.795,363,427384,98.83761545856018,98.88151066311585,0.010520436891694917,98.7975,98.795,98.9975,98.795
4246,20170425,98.7925,98.795,98.7925,98.795,1369,426574,98.83594426410684,98.87979758067792,0.010361616359186062,98.7975,98.795,98.9925,98.795
4247,20170426,98.795,98.795,98.7925,98.7925,32597,403504,98.8342405674752,98.878068915714,0.010205940787716986,98.7975,98.795,98.9875,98.795
4248,20170427,98.7925,98.795,98.7925,98.7925,9043,397035,98.83260368247618,98.87637448173946,0.010053347900831455,98.7975,98.7925,98.9775,98.7925
4249,20170428,98.7925,98.7925,98.7875,98.7925,21852,217267,98.83103098904574,98.87471360091294,0.009953281605765677,98.7975,98.7925,98.9775,98.7925
4250,20170501,98.79,98.7925,98.79,98.7925,19168,215897,98.82951996986748,98.87308560881566,0.009805691870997994,98.7975,98.7925,98.9775,98.7925
4251,20170502,98.79,98.7925,98.79,98.7925,13562,215971,98.82806820634326,98.87148985418564,0.009661024705235612,98.7975,98.7925,98.9775,98.7925
4252,20170503,98.79,98.7925,98.79,98.7925,50333,232501,98.82667337472196,98.86992569865721,0.009519222235824961,98.7975,98.7925,98.9775,98.7925
4253,20170504,98.7925,98.7925,98.79,98.7925,12397,230065,98.82533324237993,98.86839251650558,0.00938022773610561,98.7975,98.7925,98.9775,98.7925
4254,20170505,98.7925,98.7925,98.79,98.7925,13166,230596,98.82404566424738,98.86688969439656,0.009243985602717336,98.7975,98.7925,98.9675,98.7925
4255,20170508,98.7925,98.7925,98.79,98.7925,4502,230910,98.82280857937494,98.86541663114119,0.009110441333356551,98.7975,98.7925,98.9625,98.7925
4256,20170509,98.7925,98.7925,98.79,98.7925,4261,231920,98.82162000763475,98.86397273745523,0.008979541504973208,98.795,98.7925,98.9375,98.7925
4257,20170510,98.7925,98.7975,98.7875,98.7925,78578,259904,98.82047804655103,98.86255743572345,0.00899974860388473,98.795,98.7925,98.9325,98.7925
4258,20170511,98.7925,98.8025,98.7875,98.7975,52646,259655,98.81957694668628,98.86126916966951,0.009118565463213758,98.795,98.7925,98.8625,98.7925
4259,20170512,98.8025,98.8275,98.8025,98.8225,146514,288325,98.819691576228,98.86050146333942,0.009532059216417468,98.7975,98.7925,98.8375,98.7925
4260,20170515,98.8175,98.8325,98.8125,98.8175,63621,294200,98.81960563206219,98.85964994921389,0.009739345172527935,98.8225,98.7925,98.8275,98.7925
4261,20170516,98.8125,98.8225,98.8075,98.8125,40677,305319,98.81932697982445,98.85871628685322,0.009843516555250165,98.8225,98.7925,98.8225,98.7925
4262,20170517,98.8125,98.8525,98.8125,98.8475,173909,323271,98.82043180414506,98.85849418216306,0.010440674643265138,98.8225,98.7925,98.8225,98.7925
4263,20170518,98.8475,98.8625,98.8175,98.8225,141679,322324,98.82051290986486,98.85778142608062,0.011125017719636159,98.8475,98.7925,98.8475,98.7925
4264,20170519,98.8175,98.8225,98.8125,98.8175,64797,343718,98.82039475653683,98.85698377407903,0.011102740141029603,98.8475,98.7925,98.8475,98.7925
4265,20170522,98.8125,98.8125,98.8025,98.8075,59967,364269,98.8198890798099,98.85600389736459,0.011179913603583483,98.8475,98.7925,98.8475,98.7925
4266,20170523,98.8025,98.8075,98.7925,98.7975,68289,373755,98.8190110766801,98.85484540434747,0.011255558878760058,98.8475,98.7925,98.8475,98.7925
4267,20170524,98.7975,98.8075,98.7925,98.7975,107892,372544,98.81816750504558,98.85370985178614,0.011329706227695514,98.8475,98.7925,98.8475,98.7925
4268,20170525,98.8025,98.8075,98.7875,98.7925,53725,377313,98.81716093622026,98.85249777551314,0.011501395213285904,98.8475,98.7925,98.8475,98.7925
4269,20170526,98.7925,98.7975,98.7875,98.7925,37890,377258,98.81619384068222,98.8513097007505,0.011471664615003116,98.8475,98.7925,98.8475,98.7925
4270,20170530,98.7925,98.8025,98.7825,98.7825,72353,380339,98.81487251359664,98.8499471324188,0.011640542543418817,98.8475,98.7925,98.8475,98.7925
4271,20170531,98.7825,98.7875,98.7775,98.7825,43905,370132,98.81360300325952,98.84861154563824,0.011608056552459849,98.8475,98.7825,98.8475,98.7825
4272,20170601,98.7825,98.7825,98.7675,98.7775,54096,364184,98.81218719921013,98.84720339621965,0.011675223749440853,98.8475,98.7825,98.8475,98.7825
4273,20170602,98.7775,98.7875,98.7675,98.7725,126630,393586,98.81063083845679,98.84572412104698,0.011840070803907293,98.8475,98.7775,98.8475,98.7775
4274,20170605,98.7675,98.7725,98.7675,98.7725,21594,391800,98.80913551145848,98.844274138452,0.011704623857295177,98.8475,98.7725,98.8475,98.7725
4275,20170606,98.7675,98.7775,98.7675,98.7725,52988,403813,98.80769882473462,98.84285286838363,0.011670868929428046,98.8475,98.7725,98.8475,98.7725
4276,20170607,98.7725,98.7725,98.7625,98.7675,60092,421272,98.80612240023522,98.84136073237603,0.011637782415973845,98.8475,98.7725,98.8475,98.7725
4277,20170608,98.7675,98.7675,98.7625,98.7625,48919,419722,98.80441171787307,98.83979913371512,0.011506341180013877,98.8475,98.7675,98.8475,98.7675
4278,20170609,98.7675,98.7675,98.7575,98.7625,43821,427791,98.80276812109373,98.83826845779997,0.011476512641795882,98.8475,98.7625,98.8475,98.7625
4279,20170612,98.7625,98.7675,98.7575,98.7625,39747,449902,98.80118897909006,98.83676809229898,0.011447274767701014,98.8475,98.7625,98.8475,98.7625
4280,20170613,98.7625,98.7675,98.7575,98.7625,23384,457474,98.79967176422377,98.83529743700593,0.011418615861410006,98.8475,98.7625,98.8475,98.7625
4281,20170614,98.7625,98.7775,98.7525,98.7575,229873,463132,98.79801796954833,98.83375689369889,0.011687554161184178,98.8475,98.7625,98.8475,98.7625
4282,20170615,98.7525,98.7575,98.7475,98.7525,137404,390761,98.79623295113467,98.83214784629891,0.011654137247101144,98.8475,98.7575,98.8475,98.7575
4283,20170616,98.7475,98.7525,98.7475,98.7525,24581,370844,98.79451793344312,98.83057066122369,0.01152237215309905,98.8475,98.7525,98.8475,98.7525
4284,20170619,98.7475,98.7525,98.7475,98.7525,39023,370145,98.7928701713473,98.82902470753609,0.011393216268879177,98.8475,98.7525,98.8475,98.7525
4285,20170620,98.7475,98.7525,98.7475,98.7525,6354,363702,98.7912870273729,98.82750936679281,0.011266617926921083,98.8475,98.7525,98.8475,98.7525
4286,20170621,98.7525,98.7525,98.7475,98.7525,23105,355833,98.78976596747593,98.82602403279691,0.011142526482823545,98.8475,98.7525,98.8475,98.7525
4287,20170622,98.7525,98.7525,98.7475,98.7525,44427,329136,98.78830455698667,98.82456811135539,0.01102089229504477,98.8475,98.7525,98.8475,98.7525
4288,20170623,98.7525,98.7575,98.7475,98.7525,25611,315991,98.78690045671269,98.82314102004142,0.011000676606033804,98.8225,98.7525,98.8475,98.7525
4289,20170626,98.7525,98.7525,98.7475,98.7525,4510,312389,98.78555141919455,98.82174218796139,0.010881851326706311,98.8175,98.7525,98.8475,98.7525
4290,20170627,98.7525,98.7525,98.7475,98.7525,44615,295277,98.78425528510849,98.82037105552651,0.010765379023207086,98.8075,98.7525,98.8475,98.7525
4291,20170628,98.7525,98.7525,98.7475,98.7525,9327,294538,98.78300997981012,98.81902707422896,0.010651213101955371,98.7975,98.7525,98.8475,98.7525
4292,20170629,98.7525,98.7525,98.7475,98.7525,8398,292844,98.78181351001365,98.81770970642245,0.01053930789201557,98.7975,98.7525,98.8475,98.7525
4293,20170630,98.7525,98.7525,98.7475,98.7525,15481,284237,98.78066396060134,98.81641842510716,0.010429618626827054,98.7925,98.7525,98.8475,98.7525
4294,20170703,98.7525,98.7525,98.75,98.7525,10819,279952,98.77955949155816,98.8151527137189,0.01027259647580073,98.7925,98.7525,98.8475,98.7525
4295,20170705,98.7525,98.7525,98.75,98.7525,1894,279203,98.77849833502647,98.8139120659225,0.01011868367429968,98.7825,98.7525,98.8475,98.7525
4296,20170706,98.7525,98.7525,98.75,98.7525,7501,276021,98.77747879247642,98.81269598540918,0.009967818651046177,98.7825,98.7525,98.8475,98.7525
4297,20170707,98.7525,98.7525,98.75,98.7525,3712,272842,98.77649923198715,98.81150398569811,0.009819941053995713,98.7775,98.7525,98.8475,98.7525
4298,20170710,98.75,98.7525,98.75,98.7525,3862,270823,98.77555808563471,98.81033558994172,0.009674991726193773,98.7725,98.7525,98.8475,98.7525
4299,20170711,98.75,98.7525,98.75,98.7525,5661,269868,98.77465384698237,98.80919033073495,0.009532912682110683,98.7725,98.7525,98.8475,98.7525
4300,20170712,98.7525,98.7525,98.75,98.7525,2152,269244,98.77378506866934,98.80806774992831,0.009393647084445081,98.7725,98.7525,98.8475,98.7525
4301,20170713,98.7525,98.7525,98.75,98.7525,951,269100,98.77295036009407,98.80696739844458,0.009257139221386717,98.7675,98.7525,98.8475,98.7525
4302,20170714,98.7425,98.7575,98.7425,98.7525,29372,274569,98.77214838518842,98.80588883609914,0.009370859236804531,98.7625,98.7525,98.8475,98.7525
4303,20170717,98.7525,98.7575,98.7525,98.7525,7585,272673,98.77137786027906,98.80483163142391,0.009284307568748906,98.7625,98.7525,98.8475,98.7525
4304,20170718,98.7525,98.7625,98.7525,98.7575,39397,272722,98.7708336304642,98.80389437139571,0.009298479696100514,98.7625,98.7525,98.8475,98.7525
4305,20170719,98.7575,98.7575,98.7475,98.7475,21376,274001,98.76991858613226,98.80277765117006,0.00931237118726666,98.7625,98.7525,98.8475,98.7525
4306,20170720,98.7525,98.7575,98.7475,98.7525,29695,273627,98.76923550432315,98.80178205411718,0.009325987599399814,98.7575,98.7475,98.8475,98.7475
4307,20170721,98.7575,98.7575,98.7525,98.7575,16099,272070,98.76877528846734,98.80090518175842,0.009240324478619529,98.7575,98.7475,98.8475,98.7475
4308,20170724,98.7575,98.7575,98.7475,98.7525,25832,274253,98.76813704186078,98.79994666330776,0.009255367558250646,98.7575,98.7475,98.8475,98.7475
4309,20170725,98.7525,98.7525,98.7475,98.7525,6028,272136,98.76752382453292,98.79900712542049,0.00917110285412678,98.7575,98.7475,98.8475,98.7475
4310,20170726,98.7475,98.7675,98.7475,98.7625,48980,278987,98.76732681180613,98.79828421204583,0.009385536460975676,98.7575,98.7475,98.8475,98.7475
4311,20170727,98.7625,98.7675,98.7625,98.7675,22654,278527,98.7673336035,98.79767462368848,0.009298694154817651,98.7625,98.7475,98.8475,98.7475
4312,20170728,98.7675,98.7725,98.7625,98.7675,78166,294262,98.76734012885295,98.79707710638772,0.009312581399276527,98.7675,98.7475,98.8475,98.7475
4313,20170731,98.7675,98.7725,98.7675,98.7675,1980,298353,98.7673463983097,98.79649142111272,0.009227183747805614,98.7675,98.7475,98.8225,98.7475
4314,20170801,98.7675,98.7725,98.7675,98.7675,16188,301829,98.7673524219054,98.79591733356594,0.009143477138938086,98.7675,98.7475,98.8175,98.7475
4315,20170802,98.7675,98.7725,98.7675,98.7675,10468,300182,98.76735820928165,98.79535461408939,0.009061428086681795,98.7675,98.7475,98.8075,98.7475
4316,20170803,98.7675,98.7725,98.7675,98.7675,8323,301235,98.76736376970199,98.79480303757276,0.008981003768133551,98.7675,98.7475,98.7975,98.7475
4317,20170804,98.7675,98.7725,98.7625,98.7675,42396,299186,98.76736911206662,98.7942623833634,0.009001181911338647,98.7675,98.7475,98.7975,98.7475
4318,20170807,98.7675,98.7725,98.7675,98.7675,7522,300780,98.76737424492676,98.79373243517799,0.008921950586361554,98.7675,98.7475,98.7925,98.7475
4319,20170808,98.7725,98.7725,98.7675,98.7675,16172,302607,98.76737917649825,98.79321298101604,0.00884428819851272,98.7675,98.7475,98.7925,98.7475
4320,20170809,98.7675,98.7725,98.7675,98.7675,8247,306516,98.7673839146748,98.79270381307514,0.0087681636797302,98.7675,98.7475,98.7825,98.7475
4321,20170810,98.7675,98.7725,98.7675,98.7675,33171,298502,98.76738846704049,98.79220472766771,0.008693546577161195,98.7675,98.7475,98.7825,98.7475
4322,20170811,98.7725,98.7775,98.7675,98.7775,31246,296347,98.76778499774478,98.79191354494162,0.008719416941969985,98.7675,98.7475,98.7775,98.7475
4323,20170814,98.7725,98.7775,98.7725,98.7775,14912,295130,98.76816597822538,98.7916281282101,0.008645765121337108,98.7775,98.7475,98.7775,98.7475
4324,20170815,98.7725,98.7775,98.7725,98.7775,23620,299055,98.76853201829498,98.79134836329506,0.008573571752597951,98.7775,98.7475,98.7775,98.7475
4325,20170816,98.7725,98.7775,98.7725,98.7775,4756,300295,98.76888370385204,98.79107413827931,0.008502807955516995,98.7775,98.7475,98.7775,98.7475
4326,20170817,98.7775,98.7775,98.7725,98.7775,8321,297402,98.76922159781863,98.7908053434619,0.008433445421744573,98.7775,98.7475,98.7775,98.7475
4327,20170818,98.7775,98.7775,98.7725,98.7775,13874,298553,98.76954624104143,98.79054187131413,0.008365456403492396,98.7775,98.7475,98.7775,98.7475
4328,20170821,98.7625,98.7825,98.7625,98.7775,31016,304916,98.76985815315744,98.79028361643662,0.008595843405403359,98.7775,98.7475,98.7775,98.7475
4329,20170822,98.7725,98.7775,98.7625,98.7725,20450,310435,98.76996175499441,98.78993146561609,0.00872265838747459,98.7775,98.7475,98.7775,98.7475
4330,20170823,98.7675,98.7825,98.7675,98.7775,41087,317824,98.77025737244561,98.78968529798013,0.008846962181782035,98.7775,98.7475,98.7775,98.7475
4331,20170824,98.7775,98.7775,98.7675,98.7675,23909,322948,98.77014924019285,98.78924598514884,0.008869794613826056,98.7775,98.7525,98.7775,98.7475
4332,20170825,98.7675,98.7725,98.7575,98.7675,28333,320507,98.77004534842058,98.78881537158153,0.008991184819492879,98.7775,98.7525,98.7775,98.7475
4333,20170828,98.7675,98.7775,98.7625,98.7775,15108,321007,98.7703376876982,98.78859130481754,0.009110171258710853,98.7775,98.7525,98.7775,98.7475
4334,20170829,98.7775,98.7925,98.7775,98.7825,66152,325807,98.7708146411218,98.78847068492017,0.0092268015308156,98.7775,98.7525,98.7775,98.7475
4335,20170830,98.7825,98.7825,98.7675,98.7775,35460,326565,98.7710768120582,98.78825344363462,0.009341122292581638,98.7825,98.7625,98.7825,98.7475
4336,20170831,98.7775,98.7825,98.7675,98.7775,31455,339780,98.7713287017814,98.7880405041567,0.009453179276886964,98.7825,98.7675,98.7825,98.7475
4337,20170901,98.7725,98.7875,98.7625,98.7675,45212,342691,98.7711785566135,98.78763376150013,0.009761037112988043,98.7825,98.7675,98.7825,98.7475
4338,20170905,98.7725,98.7925,98.7675,98.7875,61738,371624,98.7718186132169,98.78763111275755,0.010062798754315126,98.7825,98.7675,98.7825,98.7475
4339,20170906,98.7925,98.7975,98.7775,98.7825,106275,360981,98.77223749112996,98.78752950656434,0.010259575016605836,98.7875,98.7675,98.7875,98.7475
4340,20170907,98.7825,98.8025,98.7825,98.7925,92689,362682,98.77303209932094,98.78762793217693,0.010452454719247226,98.7875,98.7675,98.7875,98.7475
4341,20170908,98.7925,98.8125,98.7825,98.7975,79052,366709,98.77399162483776,98.78782341866848,0.01083953482381661,98.7925,98.7675,98.7925,98.7475
4342,20170911,98.7975,98.7975,98.7675,98.7725,67674,381278,98.77393312974608,98.78751998463544,0.011218949975820264,98.7975,98.7675,98.7975,98.7475
4343,20170912,98.7725,98.7725,98.7625,98.7675,45814,378409,98.7736808501482,98.78712354929613,0.011194812352536514,98.7975,98.7675,98.7975,98.7475
4344,20170913,98.7675,98.7725,98.7575,98.7575,34803,385454,98.77304630700513,98.78653694435957,0.011270162602981347,98.7975,98.7675,98.7975,98.7475
4345,20170914,98.7625,98.7625,98.7325,98.7425,62073,380172,98.77184841261277,98.78566492565938,0.011641050472229264,98.7975,98.7575,98.7975,98.7475
4346,20170915,98.7475,98.7475,98.7275,98.7375,52643,374293,98.77050141603972,98.78471116475522,0.011806574225254348,98.7975,98.7425,98.7975,98.7425
4347,20170918,98.7375,98.7375,98.7225,98.7275,55078,370847,98.76881508599895,98.78357827040364,0.011869810379209719,98.7975,98.7375,98.7975,98.7375
4348,20170919,98.7275,98.7325,98.7175,98.7275,36367,364669,98.76719488654801,98.78246780960356,0.011931794332096667,98.7975,98.7275,98.7975,98.7275
4349,20170920,98.7175,98.7425,98.6925,98.6975,120520,360845,98.76446175374221,98.78078527872032,0.01268562018690686,98.7975,98.7275,98.7975,98.7275
4350,20170921,98.6925,98.7025,98.6825,98.6825,43394,356413,98.76124756732095,98.77883903557733,0.012830459391126448,98.7975,98.6975,98.7975,98.6975
4351,20170922,98.6875,98.6975,98.6875,98.6925,19139,353378,98.75855158428875,98.77712935170452,0.012873420591302172,98.7975,98.6825,98.7975,98.6825
4352,20170925,98.6925,98.7075,98.6925,98.7025,28705,345531,98.75635348294409,98.77565154275987,0.012915531074642734,98.7975,98.6825,98.7975,98.6825
4353,20170926,98.7025,98.7025,98.6775,98.6875,63321,340434,98.75365334635805,98.77390596765572,0.013154827489006357,98.7975,98.6825,98.7975,98.6825
4354,20170927,98.6875,98.6875,98.6775,98.6825,14765,339658,98.75086301904989,98.77209594849423,0.013092355657540985,98.7975,98.6825,98.7975,98.6825
4355,20170928,98.6825,98.6975,98.6725,98.6925,76671,321218,98.7485742732048,98.7705197910983,0.013328150595015534,98.7975,98.6825,98.7975,98.6825
4356,20170929,98.6925,98.6925,98.6825,98.6925,62566,323877,98.74637528209873,98.76897484473992,0.013262246622836829,98.7975,98.6825,98.7975,98.6825
4357,20171002,98.6825,98.6925,98.6775,98.6875,28880,321914,98.74406644750661,98.76736148147774,0.013296657580800467,98.7975,98.6825,98.7975,98.6825
4358,20171003,98.6875,98.6925,98.6825,98.6875,44012,320816,98.74184815544753,98.76578006600293,0.013231377232665624,98.7975,98.6825,98.7975,98.6825
4359,20171004,98.6875,98.6875,98.6775,98.6825,30948,324645,98.73952077680252,98.76413095578505,0.013167389564692149,98.7975,98.6825,98.7975,98.6825
4360,20171005,98.6825,98.6825,98.6625,98.6725,44776,337185,98.73689251104555,98.76231648141307,0.0133026887812331,98.7975,98.6825,98.7975,98.6825
4361,20171006,98.6725,98.6775,98.6475,98.6625,82288,344759,98.73397515767122,98.76033991742469,0.01363332860734732,98.7975,98.6725,98.7975,98.6725
4362,20171009,98.6625,98.6625,98.6575,98.6625,13684,345732,98.73117221031157,98.75840249331726,0.01346237160522154,98.7975,98.6625,98.7975,98.6625
4363,20171010,98.6575,98.6725,98.6575,98.6625,36947,343905,98.72847918245621,98.75650343404365,0.013492819692246867,98.7975,98.6625,98.7975,98.6625
4364,20171011,98.6625,98.6675,98.6575,98.6675,42422,348263,98.72608784196774,98.75474098980516,0.013423654945865842,98.7975,98.6625,98.7975,98.6625
4365,20171012,98.6675,98.6675,98.6625,98.6675,17891,346793,98.72379027953764,98.75301344545258,0.013256849897433047,98.7975,98.6625,98.7975,98.6625
4366,20171013,98.6675,98.6825,98.6575,98.6725,85161,353743,98.72177889602636,98.75141911980005,0.013489387523226565,98.7975,98.6625,98.7975,98.6625
