,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high2,last_low2,last_high1,last_low1
3697,20150209,135.85,137.9,135.45,137.075,21369,120395,140.02387754640174,141.6620111569324,2.545078148772087,148.225,131.425,153.025,131.425
3698,20150210,137.525,137.975,136.175,137.2,17100,121165,139.91313725046442,141.57365450035948,2.5303241260241243,148.225,131.425,152.85,131.425
3699,20150211,137.5,137.65,134.2,134.525,22690,121515,139.7018377504462,141.43407718352069,2.5485355294691914,148.025,131.425,152.85,131.425
3700,20150212,134.925,135.575,133.075,134.55,24904,123465,139.49980489748754,141.29775882345098,2.547574429875742,147.9,131.425,152.85,131.425
3701,20150213,135.45,137.55,135.025,136.65,23199,122040,139.3880478426841,141.20572399526384,2.5565333520564204,145.6,131.425,151.05,131.425
3702,20150217,137.1,137.175,133.975,134.15,21233,121986,139.18263420179454,141.06600668842694,2.569275265877086,142.6,131.425,149.125,131.425
3703,20150218,134.325,136.525,133.875,136.05,19409,121805,139.05978580172416,140.96667982330956,2.5708737754636783,142.45,131.425,148.975,131.425
3704,20150219,136.225,136.325,134.575,134.925,16511,120471,138.89763733891144,140.8470425990856,2.554618849216873,139.45,131.425,148.225,131.425
3705,20150220,134.925,135.925,131.925,131.95,25887,121209,138.62518097267963,140.67086353771757,2.5832402581432716,137.75,131.425,148.225,131.425
3706,20150223,131.875,132.825,130.325,130.525,23909,121050,138.30752681688827,140.46995534885187,2.5815919361998403,137.2,131.425,148.225,131.425
3707,20150224,130.45,131.15,128.725,129.0,28850,119950,137.9425257652456,140.24282752016174,2.5784911057800417,137.2,130.525,148.225,130.525
3708,20150225,129.025,131.2,128.875,130.275,22923,120124,137.641838480334,140.0454447969902,2.5734714799230107,137.2,129.0,148.225,129.0
3709,20150226,130.825,133.275,130.675,133.225,25606,119263,137.46862912816405,139.91038648417853,2.581917589231466,137.2,129.0,148.225,129.0
3710,20150227,133.275,135.575,132.725,135.125,33931,116237,137.37672210353017,139.81562635577896,2.587226151820942,137.2,129.0,148.225,129.0
3711,20150302,135.6,137.325,135.525,136.875,27519,112870,137.35704672692114,139.75739613091204,2.579558307230428,137.2,129.0,148.225,129.0
3712,20150303,136.875,136.925,134.2,134.475,24098,108815,137.24402528664973,139.65279422732962,2.5824383407506177,137.2,129.0,148.225,129.0
3713,20150304,134.275,137.475,133.575,137.475,23991,106780,137.25308311854582,139.60966958916467,2.608528670636744,137.2,129.0,148.225,129.0
3714,20150305,137.725,138.475,136.475,136.7,30516,102305,137.2313935844852,139.55205236957724,2.5964785979508678,137.475,129.0,148.225,129.0
3715,20150306,136.975,138.475,136.175,138.075,30964,98385,137.2644761890152,139.52280380780343,2.5906077346251077,137.475,129.0,148.225,129.0
3716,20150309,138.9,138.925,137.225,137.425,24330,94627,137.27077124042637,139.48126313834197,2.5729719378998586,138.075,129.0,148.225,129.0
3717,20150310,137.575,138.5,136.575,138.175,28612,89055,137.3062311917822,139.4553965415431,2.5601408104166934,138.075,129.0,148.225,129.0
3718,20150311,138.425,139.725,138.375,139.025,30299,83374,137.37363389014368,139.4468738377502,2.54013802209161,138.175,129.0,148.225,129.0
3719,20150312,139.425,139.725,138.225,139.225,24722,78857,137.44623648268706,139.4424802964086,2.5195412295749446,139.025,129.0,148.225,129.0
3720,20150313,139.025,139.675,136.475,137.7,17961,90392,137.45618799316992,139.40797573608367,2.5330156606724707,139.225,129.0,148.225,129.0
3721,20150316,137.225,137.9,136.575,137.4,17067,94818,137.45398454245736,139.36821384031964,2.509094558480937,139.225,129.0,148.225,129.0
3722,20150317,137.475,138.725,136.95,137.9,18670,99172,137.47147534471392,139.33914029892716,2.4945580325704237,139.225,129.0,148.225,129.0
3723,20150318,137.925,140.9,137.5,140.9,23790,103125,137.60592729198004,139.37004841181968,2.5124875764799204,139.225,129.0,148.225,129.0
3724,20150319,141.125,143.25,140.875,142.65,31532,108675,137.80373406484355,139.4349979482193,2.5097650502129913,140.9,129.0,148.025,129.0
3725,20150320,142.65,143.35,141.5,142.9,20546,111807,138.0035876309281,139.50361185023476,2.496700395753328,142.65,129.0,147.9,129.0
3726,20150323,143.925,145.9,143.65,145.425,31998,116912,138.2946234101074,139.6208670611212,2.506666724550292,142.9,129.0,145.6,129.0
3727,20150324,145.775,145.775,144.475,145.475,21369,118994,138.57620680578947,139.73679048565344,2.482772333965138,145.425,129.0,145.425,129.0
3728,20150325,145.15,145.625,143.975,144.8,20434,122179,138.82027712713105,139.83705206019496,2.466281792698502,145.475,129.0,145.475,129.0
3729,20150326,144.925,145.25,143.975,144.425,13903,123574,139.04007018096905,139.92790251444853,2.4426920542292248,145.475,129.0,145.475,129.0
3730,20150327,144.625,145.575,144.225,145.4,16047,125866,139.28947919348008,140.03626088049907,2.421054587808844,145.475,129.0,145.475,129.0
3731,20150330,144.975,145.75,144.325,145.4,15846,126853,139.52910746040243,140.14247353633078,2.401330734584907,145.475,129.0,145.475,129.0
3732,20150331,145.375,146.025,144.575,144.75,20751,129868,139.73384834430823,140.2337116841262,2.3824925022168895,145.475,129.0,145.475,129.0
3733,20150401,144.825,145.925,143.8,144.65,22325,130104,139.92663860531576,140.32116293790588,2.377393640786852,145.475,130.275,145.475,129.0
3734,20150402,145.275,145.875,144.85,145.8,17842,132263,140.15696650314652,140.42965476091766,2.354573964731667,145.475,133.225,145.475,129.0
3735,20150406,146.225,147.1,144.025,144.175,23182,133049,140.3145364441996,140.50382001317672,2.368839826816188,145.8,134.475,145.8,129.0
3736,20150407,143.525,144.8,142.625,144.75,23133,133381,140.4884761914859,140.58790278519302,2.365001414403986,145.8,134.475,145.8,129.0
3737,20150408,144.3,144.775,143.375,143.875,20198,132236,140.62128104672175,140.6529938191496,2.3458924755048973,145.8,134.475,145.8,129.0
3738,20150409,144.0,144.375,143.375,144.0,13595,134431,140.75377982920324,140.71927116926545,2.3192411393562855,145.8,136.7,145.8,129.0
3739,20150410,143.675,143.75,141.0,141.225,32316,132581,140.7722590515874,140.72928560155722,2.332721512834379,145.8,136.7,145.8,129.0
3740,20150413,140.475,141.75,140.275,141.375,20910,134568,140.79589595152515,140.74207202528876,2.3157369284218166,145.8,137.4,145.8,129.0
3741,20150414,141.325,143.35,141.025,142.85,21005,136211,140.87644905146536,140.78381317330286,2.31592035558178,145.8,137.4,145.8,129.0
3742,20150415,143.075,144.4,143.025,144.1,19582,138436,141.002862814153,140.84948023917806,2.30075361586729,145.8,137.4,145.8,129.0
3743,20150416,144.125,144.85,143.175,144.425,22195,139945,141.1370642724215,140.9202826106795,2.288362455157046,145.8,137.4,145.8,129.0
3744,20150417,144.575,144.775,141.425,141.425,22099,139147,141.14835586958145,140.9302770144284,2.3093849807975007,145.8,137.4,145.8,129.0
3745,20150420,140.625,140.85,138.0,138.3,36420,134702,141.0366556394018,140.87819232107339,2.331476367316362,145.8,137.4,145.8,129.0
3746,20150421,138.125,139.325,137.95,139.15,26053,131702,140.962669143739,140.8439706909531,2.3125362412308896,145.8,137.4,145.8,129.0
3747,20150422,139.025,139.375,137.6,138.45,27270,129910,140.86413309888647,140.79656533073623,2.301891959226318,145.8,137.9,145.8,129.0
3748,20150423,138.975,141.45,138.5,141.45,27154,131111,140.88710827147915,140.80950463111768,2.3157158808257967,145.8,138.3,145.8,129.0
3749,20150424,142.025,144.075,140.825,143.625,34666,133685,140.9944765745584,140.8652570146599,2.3342165564530086,145.8,138.3,145.8,129.0
3750,20150427,141.925,143.325,141.825,142.7,20745,133503,141.06135984614434,140.90158855892406,2.3236380107806722,145.8,138.3,145.8,129.0
3751,20150428,142.725,143.975,142.725,143.55,21924,134554,141.1589535776681,140.95403234983647,2.3028729016563028,145.8,138.3,145.8,129.0
3752,20150429,144.075,144.075,142.775,143.325,18529,132519,141.24389657462228,141.00098220429516,2.2830140323165735,145.8,138.3,145.8,129.0
3753,20150430,143.475,143.725,140.55,142.125,29626,128671,141.2784496501273,141.02323998242792,2.300677120785552,145.8,138.3,145.8,129.0
3754,20150501,141.925,142.975,140.825,141.6,25577,126567,141.29105946776937,141.0346609728749,2.297693415423462,145.8,138.3,145.8,129.0
3755,20150504,141.9,143.425,141.825,143.15,17183,124850,141.3639590964843,141.0765488744021,2.2883331497715127,145.8,138.3,145.8,129.0
3756,20150505,143.625,144.475,142.475,143.875,24399,123995,141.46243128877904,141.13196374817633,2.2826235824493044,145.8,138.3,145.8,129.0
3757,20150506,143.875,144.2,142.575,142.65,22938,119932,141.50900261078772,141.1620238719748,2.2696013332918925,145.8,138.3,145.8,129.0
3758,20150507,142.675,143.125,141.5,141.8,26946,113716,141.52041427310976,141.17465706262877,2.2568369504544292,145.8,138.3,145.8,130.275
3759,20150508,142.95,144.05,142.6,143.925,30532,109313,141.61471175259567,141.22911929901235,2.2567015652969156,145.8,138.3,145.8,133.225
3760,20150511,143.95,145.35,142.475,142.675,33098,105309,141.6562916838664,141.257750600022,2.2689450986573725,144.75,138.3,145.8,134.475
3761,20150512,142.925,144.075,142.025,143.9,30163,100637,141.74428024528342,141.3100723703186,2.2646095521493055,144.75,138.3,145.8,134.475
3762,20150513,143.675,144.975,143.25,144.4,30052,96388,141.84842611801741,141.37125905605487,2.2539242144829825,144.425,138.3,145.8,134.475
3763,20150514,145.125,147.4,144.975,146.225,28470,92747,142.02005646633046,141.4673727381132,2.2686979924140127,144.425,138.3,145.8,136.7
3764,20150515,146.825,146.925,144.0,144.95,29695,88679,142.13495621274888,141.53633565419017,2.2816940717721512,146.225,138.3,146.225,136.7
3765,20150518,144.1,144.35,143.35,144.0,14889,106827,142.20809518479794,141.58512108678048,2.2681951792618116,146.225,138.3,146.225,137.4
3766,20150519,143.925,144.85,143.425,144.575,15499,110853,142.30091498147254,141.64432660981453,2.251498245019003,146.225,138.3,146.225,137.4
3767,20150520,144.575,145.225,143.45,143.7,14685,112475,142.35578106063048,141.68503301358058,2.2420626362067457,146.225,138.3,146.225,137.4
3768,20150521,144.825,145.575,144.2,144.875,19976,119280,142.4545739602136,141.74820067667798,2.2347940691531467,146.225,138.3,146.225,137.4
3769,20150522,144.575,145.275,144.0,144.675,19560,121725,142.5416494911856,141.80615709892197,2.2157882460015994,146.225,138.3,146.225,137.4
3770,20150526,144.7,145.45,144.425,144.6,16040,126561,142.62236911898225,141.8614807207255,2.1922082807342407,146.225,138.3,146.225,137.4
3771,20150527,144.775,145.625,143.925,145.4,22096,132940,142.73129582019862,141.931550409424,2.1824615821058395,146.225,138.45,146.225,137.4
3772,20150528,145.7,147.375,145.525,146.725,43337,147955,142.88791167038693,142.0264702032968,2.17835343196513,146.225,138.45,146.225,137.9
3773,20150529,146.65,147.225,144.975,145.25,42307,148862,142.98054258527372,142.09030247649886,2.1797721758866127,146.725,141.45,146.725,138.3
3774,20150601,145.325,146.35,145.25,146.125,16915,150622,143.10385464075318,142.17019747696423,2.158390548641333,146.725,141.6,146.725,138.3
3775,20150602,146.425,146.425,145.425,145.975,16485,152002,143.21644857640993,142.24554010118277,2.135452121935564,146.725,141.6,146.725,138.3
3776,20150603,145.5,145.95,144.55,144.6,23351,151305,143.27070549498208,142.29216306947617,2.1213837630853547,146.725,141.6,146.725,138.3
3777,20150604,144.6,145.75,144.35,145.425,18874,153111,143.35518763243377,142.35419944433804,2.1070989360935655,146.725,141.6,146.725,138.3
3778,20150605,145.35,146.225,144.225,144.55,24702,151993,143.40204301939715,142.39768064346006,2.104978165081812,146.725,141.6,146.725,138.3
3779,20150608,144.575,145.875,144.075,145.575,19555,152197,143.48725701863648,142.46059785844105,2.0989389934960334,146.725,141.6,146.725,138.3
3780,20150609,145.475,147.125,145.025,146.85,24945,154182,143.61912929241544,142.54751671272933,2.0989600035258147,146.725,141.8,146.725,138.3
3781,20150610,147.05,148.375,146.975,147.5,24913,156908,143.771320300556,142.6455856887149,2.0875944589015414,146.85,141.8,146.85,138.3
3782,20150611,147.55,148.325,146.675,146.9,19321,156489,143.89401362210282,142.72983151666114,2.0789292220916096,147.5,141.8,147.5,138.3
3783,20150612,146.525,146.675,144.175,144.775,30675,151121,143.92856210751054,142.77032990246983,2.0917227028422705,147.5,141.8,147.5,138.3
3784,20150615,144.5,145.3,144.35,145.1,17730,149521,143.9745008483925,142.81646198360903,2.0691143324889585,147.5,142.675,147.5,138.3
3785,20150616,145.275,145.825,144.725,145.2,18125,148492,144.02255963865161,142.86366075621083,2.0499239496673947,147.5,142.675,147.5,138.3
3786,20150617,145.05,145.1,144.3,144.625,12765,147161,144.04618475086136,142.89853876103834,2.0271531783868517,147.5,143.7,147.5,138.3
3787,20150618,144.725,144.75,143.225,143.325,23161,142916,144.01790299592562,142.90698353804748,2.017209551092063,147.5,143.7,147.5,138.3
3788,20150619,143.525,145.1,143.25,144.65,17370,140982,144.04269111373247,142.9414987155119,2.013898470872418,147.5,143.325,147.5,138.3
3789,20150622,144.7,146.4,144.275,145.875,22190,139476,144.11454636417434,142.9995878498582,2.016098501152172,147.5,143.325,147.5,138.3
3790,20150623,145.825,146.3,145.35,145.8,17656,138241,144.18064258518712,143.05504155580158,1.9949876397432187,147.5,143.325,147.5,138.3
3791,20150624,145.7,145.775,144.175,144.3,22447,134838,144.18532326812095,143.07969419826097,1.9876611518275114,147.5,143.325,147.5,138.3
3792,20150625,144.25,144.275,141.825,142.55,36184,126080,144.1211929438809,143.069205204236,1.9973114260487492,147.5,143.325,147.5,138.3
3793,20150626,142.1,143.3,141.9,142.5,19675,122520,144.05761675000323,143.05793381405311,1.9854834770180811,147.5,142.55,147.5,138.3
3794,20150629,142.575,144.425,141.825,143.85,22685,120278,144.04947491666977,143.07361829298276,1.9976521210375255,147.5,142.5,147.5,138.3
3795,20150630,143.8,144.675,141.825,142.05,27252,116852,143.9710641356239,143.05334862381477,2.014530296858565,147.5,142.5,147.5,138.3
3796,20150701,142.375,145.05,142.075,145.05,33822,116251,144.0133753459916,143.09288627482834,2.03404454840592,147.5,142.05,147.5,138.45
3797,20150702,145.625,145.95,144.8,145.2,27193,114179,144.05990964614878,143.13461129908916,2.0165387157642183,147.5,142.05,147.5,138.45
3798,20150706,145.475,145.7,144.05,144.475,20896,111275,144.076187699241,143.16115364960226,2.0092805233728472,147.5,142.05,147.5,141.45
3799,20150707,144.6,145.375,143.85,145.05,21764,107277,144.11437641691782,143.19855654762992,1.9996908100387316,147.5,142.05,147.5,141.6
3800,20150708,145.125,145.55,142.525,142.975,42486,95850,144.0696949888034,143.19412968530062,2.0199939623151923,147.5,142.05,147.5,141.6
3801,20150709,143.2,144.425,141.975,142.45,35063,87330,144.0061775382621,143.17939444400753,2.0285089333584563,147.5,142.05,147.5,141.6
3802,20150710,142.725,143.1,141.325,141.45,35236,79640,143.90593528185968,143.14514900947273,2.023488954480071,147.5,142.05,147.5,141.6
3803,20150713,141.375,141.45,140.25,140.575,35922,70252,143.77531036884557,143.0942549696812,2.007182242510168,147.5,141.45,147.5,141.45
3804,20150714,140.45,141.7,139.9,141.125,25343,91382,143.67137662889084,143.05525982176673,2.0030796238466,147.5,140.575,147.5,140.575
3805,20150715,141.125,141.65,140.4,141.025,13847,93190,143.56759715324807,143.01505665697925,1.9881671560476577,147.5,140.575,147.5,140.575
3806,20150716,140.8,140.95,139.85,140.225,10429,94727,143.43651491194422,142.9598080103064,1.972064836125922,147.5,140.575,147.5,140.575
3807,20150717,140.05,141.25,139.125,139.925,18163,96066,143.29880844480914,142.8997128021815,1.9750932552125375,146.9,140.225,147.5,140.225
3808,20150720,140.0,140.475,139.65,139.825,10859,96996,143.16258066265976,142.83882740015812,1.9523191313469426,145.875,139.925,147.5,139.925
3809,20150721,139.925,139.925,137.9,138.075,14695,98670,142.96306769549665,142.7444941843134,1.9537583564687855,145.875,139.825,147.5,139.825
3810,20150722,138.05,139.075,136.825,137.25,18410,100546,142.739025825085,142.6356923192775,1.9596245276278195,145.875,138.075,147.5,138.075
3811,20150723,137.075,137.6,135.35,135.45,23973,105354,142.45318167508168,142.4934013822621,1.965374536981724,145.875,137.25,147.5,137.25
3812,20150724,135.375,136.15,134.275,134.925,23957,105996,142.15795886429416,142.34353204795988,1.9635849421900067,145.875,135.45,147.5,135.45
3813,20150727,134.8,135.5,134.1,134.775,19066,104656,141.86843106569438,142.1936601262181,1.9524248443248582,145.875,134.925,147.5,134.925
3814,20150728,135.3,137.775,135.15,137.6,28156,103810,141.70104161213774,142.1026965593623,1.9731689068134748,145.875,134.775,147.5,134.775
3815,20150729,137.7,138.225,136.7,137.275,15492,103970,141.52747135283823,142.00709860769177,1.9642942749953862,145.8,134.775,147.5,134.775
3816,20150730,137.275,138.225,137.025,137.25,14026,104750,141.35972737821712,141.91289863526222,1.9491597348964675,145.2,134.775,147.5,134.775
3817,20150731,137.45,138.175,136.575,136.725,19089,106107,141.17797336338506,141.81016796921742,1.9422456807401023,145.2,134.775,147.5,134.775
3818,20150803,138.175,139.725,138.175,138.9,22931,106235,141.08864107462486,141.75254088071807,1.9631913108244567,145.2,134.775,147.5,134.775
3819,20150804,139.425,139.675,138.525,139.0,14642,106071,141.00673358150232,141.69803512070385,1.9470885125903092,145.2,134.775,147.5,134.775
3820,20150805,138.8,139.15,138.425,138.975,12631,106448,140.92705775477674,141.64411363316515,1.9228887400637684,145.2,134.775,147.5,134.775
3821,20150806,139.525,140.075,138.925,139.65,19407,104854,140.876977058511,141.60462623448862,1.9075840125377528,145.2,134.775,147.5,134.775
3822,20150807,139.55,139.9,139.075,139.325,13296,104089,140.81611521307917,141.5594851209344,1.8861467053587877,145.2,134.775,147.5,134.775
3823,20150810,140.2,140.6,139.8,140.1,16845,103908,140.78803226354665,141.53058442547035,1.874044790401188,145.05,134.775,147.5,134.775
3824,20150811,139.875,140.3,139.775,139.95,12374,102804,140.75516825321148,141.4992857239759,1.8473310321754222,145.05,134.775,147.5,134.775
3825,20150812,140.075,140.1,137.0,137.4,29435,102206,140.62359302759535,141.4181117492437,1.8721363582709583,142.975,134.775,147.5,134.775
3826,20150813,137.9,138.85,136.875,138.65,20351,103387,140.54619722259162,141.3632976551993,1.8741732620675728,142.45,134.775,147.5,134.775
3827,20150814,138.85,139.025,136.425,137.65,21974,103936,140.43262086092136,141.28976700856168,1.8885460687593039,141.45,134.775,147.5,134.775
3828,20150817,137.35,138.675,136.775,138.5,14811,103101,140.35683180755188,141.23452409750107,1.8887728792789218,141.125,134.775,147.5,134.775
3829,20150818,138.05,138.975,137.9,138.2,14195,104169,140.27225016804005,141.17443451141193,1.8726585648377547,141.125,134.775,147.5,134.775
3830,20150819,137.8,138.325,135.4,135.95,25624,105423,140.10275016145025,141.0709803626711,1.893497009098393,141.025,134.775,147.5,134.775
3831,20150820,135.75,137.6,135.325,137.125,21633,105546,139.98597564531494,140.9928421376677,1.9010515237697119,140.225,134.775,147.5,134.775
3832,20150821,136.375,137.1,134.15,134.65,23393,106677,139.77672169843984,140.86724130325845,1.9223178302297175,140.1,134.775,146.9,134.775
3833,20150824,132.6,133.95,132.2,133.125,25158,105861,139.5158698671285,140.71392959428303,1.9327669821063571,140.1,134.65,145.875,134.65
3834,20150825,133.4,134.25,132.225,132.5,21392,106249,139.2407377154764,140.55127752310912,1.9345933785002907,140.1,133.125,145.875,133.125
3835,20150826,132.475,133.225,130.45,131.175,31342,108997,138.9244342756538,140.36560866126538,1.9512350937775127,140.1,132.5,145.875,132.5
3836,20150827,132.575,133.75,132.225,133.35,19930,107541,138.70582900994188,140.22668571747795,1.9635868740987499,140.1,131.175,145.875,131.175
3837,20150828,133.4,135.4,133.025,134.775,22338,105957,138.55167885268926,140.11873154485463,1.9717336686710518,140.1,131.175,145.875,131.175
3838,20150831,134.6,135.35,133.7,134.0,19026,104044,138.37318164277988,139.99756854396642,1.9653627049349915,140.1,131.175,145.875,131.175
3839,20150901,133.625,133.625,131.4,132.125,28637,100606,138.12815491169047,139.84167609755124,1.9779297800847935,140.1,131.175,145.875,131.175
3840,20150902,132.125,132.85,130.9,132.025,31709,97471,137.88881550338888,139.6868904322532,1.9773767151326191,140.1,131.175,145.8,131.175
3841,20150903,132.05,133.425,132.05,132.4,22418,94769,137.6735678365893,139.54259557220857,1.9659435128527654,140.1,131.175,145.2,131.175
3842,20150904,131.9,132.05,131.05,131.275,20624,91641,137.42264360770346,139.37888080840247,1.953746611608156,140.1,131.175,145.2,131.175
3843,20150908,131.875,134.275,131.425,134.275,25966,89368,137.2992066034798,139.27781386170142,1.9744645004872026,140.1,131.175,145.2,131.175
3844,20150909,134.65,135.225,133.375,133.775,35351,80120,137.16100242295119,139.1688472505786,1.9719998569131985,140.1,131.175,145.2,131.175
3845,20150910,133.425,134.625,133.175,133.75,27038,73491,137.02723762205113,139.06154334462656,1.9616632260832338,140.1,131.175,145.2,131.175
3846,20150911,133.2,133.375,130.875,131.4,28600,102469,136.80656163687266,138.90982961503,1.979749102794457,140.1,131.175,145.2,131.175
3847,20150914,131.575,132.475,130.9,132.2,21968,109202,136.62591216091687,138.77696170186107,1.9717342690757547,140.1,131.175,145.2,131.175
3848,20150915,132.025,132.85,130.825,131.2,16955,111865,136.4131312918613,138.62692285627966,1.9727890360247498,140.1,131.175,145.05,131.175
3849,20150916,131.025,131.125,128.2,128.5,29261,117073,136.10281241767066,138.42638973041275,1.9931298471925765,139.95,131.175,145.05,131.175
3850,20150917,128.425,129.1,127.9,128.35,27432,118457,135.79878055815416,138.22685726050358,1.9774243056640104,138.65,128.5,142.975,128.5
3851,20150918,128.25,128.85,127.05,127.4,18803,120886,135.46941661469714,138.0124640474243,1.9739109530766041,138.65,128.35,142.45,128.35
3852,20150921,128.4,129.425,128.325,128.775,20539,122288,135.2068904729443,137.82954396727726,1.974922617372117,138.5,127.4,141.45,127.4
3853,20150922,128.175,129.35,127.0,127.775,22980,124253,134.9154437877308,137.63044408673713,1.9823498922756393,138.5,127.4,141.125,127.4
3854,20150923,126.875,127.2,124.775,124.775,27850,126451,134.51777932546685,137.3758808374948,2.0025013795573097,138.2,127.4,141.125,127.4
3855,20150924,123.25,126.475,120.725,123.025,48428,127435,134.06708209701716,137.09170497932658,2.0767092730314225,137.125,124.775,141.025,124.775
3856,20150925,124.225,126.025,123.65,126.025,21281,127111,133.75170632850669,136.87256230646864,2.0949922577238698,137.125,123.025,140.225,123.025
3857,20150928,126.525,126.925,125.3,126.175,31697,125301,133.45458059013387,136.66072938950887,2.0856854803431992,134.775,123.025,140.1,123.025
3858,20150929,125.275,125.475,123.175,123.175,26263,127033,133.05145978267765,136.39368524318198,2.1037907183562052,134.775,123.025,140.1,123.025
3859,20150930,122.4,123.725,118.825,119.95,57782,128174,132.53767704610206,136.06806771361403,2.1591611991808346,134.775,123.025,140.1,123.025
3860,20151001,120.025,121.225,117.125,119.025,49566,132340,132.00776814233336,135.73058122423552,2.197593650682204,134.775,119.95,140.1,119.95
3861,20151002,117.525,120.775,117.35,120.4,32133,135701,131.55256154851637,135.42700535840908,2.221898726906319,134.775,119.025,140.1,119.025
3862,20151005,120.125,121.125,118.125,119.25,23510,136839,131.0701081544569,135.1066686186386,2.2373066729081743,134.775,119.025,140.1,119.025
3863,20151006,118.9,122.25,117.775,122.25,29084,135722,130.72422156016447,134.85208112123982,2.2816174318604876,134.275,119.025,140.1,119.025
3864,20151007,122.925,126.4,122.825,125.175,47580,133507,130.50660502839332,134.6604557525024,2.318615106477112,134.275,119.025,140.1,119.025
3865,20151008,124.625,126.9,123.825,126.7,31209,131973,130.35732639982888,134.50282296532413,2.3335930251607335,134.275,119.025,140.1,119.025
3866,20151009,126.275,127.025,124.675,126.35,25372,133187,130.20017634493362,134.34138092640683,2.33391791575161,134.275,119.025,140.1,119.025
3867,20151012,126.95,127.9,126.125,126.6,20896,133478,130.0589929588578,134.18808625459678,2.3228502342515784,134.275,119.025,140.1,119.025
3868,20151013,126.625,127.225,125.625,126.225,19061,133520,129.90864029380455,134.03040137826812,2.3085363682267945,134.275,119.025,140.1,119.025
3869,20151014,126.4,128.0,125.825,126.45,24497,133053,129.77300734110634,133.8802944202826,2.305892083707452,133.775,119.025,140.1,119.025
3870,20151015,126.325,126.85,124.925,125.575,20021,132654,129.6083796022394,133.71583314463345,2.2983496662082947,133.75,119.025,140.1,119.025
3871,20151016,125.45,128.575,124.975,128.45,27086,130943,129.56295295117118,133.61155922097734,2.3241249203427836,132.2,119.025,140.1,119.025
3872,20151019,129.575,131.6,129.425,130.675,32879,126884,129.60656263936056,133.55340953343324,2.340478882316194,132.2,119.025,140.1,119.025
3873,20151020,130.925,132.925,129.95,132.2,30169,124104,129.708266065268,133.52660934465237,2.3530436569237945,131.2,119.025,140.1,119.025
3874,20151021,132.375,132.725,131.25,132.175,25142,120525,129.80500072937514,133.4998448031741,2.3356566538163923,132.2,119.025,139.95,119.025
3875,20151022,132.025,132.95,131.275,132.775,23454,120455,129.92147128900748,133.48549144073502,2.32257434383983,132.2,119.025,138.65,119.025
3876,20151023,132.3,132.725,130.15,132.425,27920,120298,130.019648885517,133.46449161022542,2.328562970694487,132.775,119.025,138.65,119.025
3877,20151026,131.075,131.275,130.075,131.025,19908,119408,130.0590744194183,133.4161848456665,2.3289874663242993,132.775,119.025,138.5,119.025
3878,20151027,130.375,131.55,129.075,129.625,23395,119303,130.0420518931666,133.34111187842558,2.3318788036248086,132.775,119.025,138.5,119.025
3879,20151028,131.15,132.625,131.025,132.625,22770,117275,130.1433439757875,133.32693144518942,2.3451089263253073,132.775,119.025,138.2,119.025
3880,20151029,133.125,133.75,131.425,131.825,32005,115267,130.20929127085466,133.297190228453,2.34471072976441,132.775,119.025,137.125,119.025
3881,20151030,131.425,131.875,130.325,130.75,23717,114798,130.23049553474272,133.24675081798858,2.328973883630461,132.775,119.025,137.125,119.025
3882,20151102,130.15,131.125,129.525,130.7,23179,112994,130.24890747455672,133.1963201087215,2.314538757221937,132.775,119.025,134.775,119.025
3883,20151103,130.425,130.75,128.725,129.25,25585,112322,130.20973463241722,133.11817515607353,2.308805316484869,132.775,119.025,134.775,119.025
3884,20151104,128.65,128.7,126.25,126.25,21306,110069,130.05445092134204,132.98217168763642,2.322492339920812,132.775,119.025,134.775,119.025
3885,20151105,125.675,126.25,122.525,123.425,49716,107232,129.79447245383844,132.79292076312876,2.350264768833271,132.775,119.025,134.775,119.025
3886,20151106,123.675,124.625,122.25,123.95,36521,105543,129.5652774556487,132.61781342128464,2.350754575391028,132.775,119.25,134.775,119.025
3887,20151109,123.275,123.3,120.95,120.95,17582,100611,129.22742343778012,132.38676761096218,2.36361092043279,132.775,119.25,134.775,119.025
3888,20151110,119.575,120.9,116.45,117.35,59656,90250,128.76164212649462,132.0890098364877,2.4059156546816456,132.775,120.95,134.275,119.025
3889,20151111,118.65,120.35,118.65,120.35,24407,85413,128.43177380780855,131.8565541961612,2.417679701123593,132.775,117.35,134.275,117.35
3890,20151112,120.95,124.125,120.175,122.175,43348,77739,128.18641012907096,131.66484025168276,2.4480226773389675,132.775,117.35,134.275,117.35
3891,20151113,122.275,122.55,119.175,119.7,27840,73106,127.8536097318525,131.42791272194646,2.4663786639263146,132.775,117.35,134.275,117.35
3892,20151116,117.1,117.1,116.7,116.7,10410,97722,127.41621327177985,131.1362708858683,2.4769454230564865,132.775,117.35,134.275,117.35
3893,20151117,116.65,119.4,114.75,117.625,22942,100918,127.03224412386692,130.86872096733626,2.519976206758338,132.775,116.7,134.275,116.7
3894,20151118,117.675,120.625,117.45,120.175,21005,102847,126.76333258959762,130.6569641164979,2.5329469749413414,132.775,116.7,133.775,116.7
3895,20151119,119.925,120.55,118.4,119.1,15902,106672,126.46280974294673,130.4281133419138,2.525363866526661,132.775,116.7,133.75,116.7
3896,20151120,118.725,120.175,118.275,119.075,15061,109533,126.17309171381157,130.20329921633135,2.5129804236251427,132.775,116.7,132.775,116.7
