,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high2,last_low2,last_high1,last_low1
4431,20180118,1.29055,1.30015,1.2902,1.2979,233389,572027,1.269046506444303,1.2606329931910059,0.008167091619706754,1.30095,1.25215,1.30095,1.2392
4432,20180119,1.29775,1.303,1.2949,1.2968,236184,566571,1.2701348787406048,1.261349171543659,0.008165763072781869,1.30095,1.25215,1.30095,1.2392
4433,20180122,1.2991,1.3002,1.2948,1.29925,173513,573645,1.2712766482017577,1.26209968299824,0.00811099548718223,1.30095,1.2538,1.30095,1.2392
4434,20180123,1.29935,1.304,1.29565,1.30285,221040,578686,1.2725148188605122,1.262906619968572,0.008115728249812286,1.30095,1.2538,1.30095,1.23995
4435,20180124,1.30305,1.31485,1.3022,1.31375,323260,588845,1.274131884787551,1.2639134195731547,0.008205515809221945,1.30285,1.2538,1.30285,1.245
4436,20180125,1.31325,1.32695,1.3095,1.3121,557530,585736,1.2756208304821568,1.2648676092845774,0.008388574902108639,1.31375,1.25605,1.31375,1.2467
4437,20180126,1.3107,1.3224,1.3103,1.3153,332212,584574,1.2771768763456017,1.265866270486863,0.008462068468403517,1.31375,1.2615,1.31375,1.2469
4438,20180129,1.31485,1.3162,1.3067,1.31195,282188,580070,1.2785405282536173,1.2667788195861331,0.008482621568039092,1.3153,1.2621,1.3153,1.25215
4439,20180130,1.31135,1.3184,1.30645,1.3134,299582,573504,1.2799075663613186,1.2677020112774968,0.008551282527087825,1.3153,1.2621,1.3153,1.25215
4440,20180131,1.31315,1.3204,1.31155,1.31405,303231,568011,1.2812464853275414,1.268619793232398,0.008557197724571235,1.3153,1.2621,1.3153,1.25215
4441,20180201,1.31405,1.32505,1.3112,1.32305,297451,570689,1.2828858388441085,1.2696976191089842,0.008662005690421313,1.3153,1.2634,1.3153,1.25215
4442,20180202,1.3233,1.32445,1.31345,1.31785,320107,571478,1.2842569824188492,1.2706511316018756,0.00870830260744267,1.32305,1.26625,1.32305,1.25215
4443,20180205,1.3158,1.3201,1.30875,1.31245,283581,570605,1.2853625909514435,1.271478831966195,0.00876061344689925,1.32305,1.26725,1.32305,1.25215
4444,20180206,1.3099,1.31595,1.3038,1.3117,370346,566489,1.2863954305219751,1.2722752907391415,0.008827730012307184,1.32305,1.26725,1.32305,1.25215
4445,20180207,1.3104,1.313,1.29685,1.29985,276130,560979,1.2869230606975839,1.2728213245858913,0.008972725457608029,1.32305,1.26725,1.32305,1.25215
4446,20180208,1.2977,1.30165,1.2933,1.2984,323227,554547,1.287373136748659,1.273327833009933,0.008960394260427672,1.32305,1.26725,1.32305,1.25215
4447,20180209,1.297,1.30085,1.29265,1.29525,276282,546819,1.2876820333467507,1.273761935326568,0.008945336948339995,1.32305,1.26725,1.32305,1.25215
4448,20180212,1.29705,1.302,1.2955,1.30015,170502,539629,1.2881709732155056,1.2742844712606953,0.008901864929560986,1.32305,1.26725,1.32305,1.25215
4449,20180213,1.30115,1.30905,1.3004,1.30735,205834,533420,1.2889230919129366,1.2749392342060282,0.008901828000262752,1.32305,1.26725,1.32305,1.25215
4450,20180214,1.30675,1.3184,1.2994,1.31555,305544,530706,1.2899672843869392,1.2757434077861067,0.009101791802237745,1.32305,1.26725,1.32305,1.25215
4451,20180215,1.31675,1.32265,1.3164,1.3223,198451,543301,1.291235234018824,1.2766653205032135,0.009062152360609277,1.32305,1.2699,1.32305,1.25215
4452,20180216,1.32135,1.32725,1.31085,1.31325,233936,547538,1.2920985581749485,1.2773897696021597,0.009207456274260579,1.32305,1.27775,1.32305,1.25215
4453,20180220,1.31265,1.31505,1.30335,1.30495,325966,536554,1.2926025362857347,1.2779355167387505,0.00925681357576037,1.32305,1.29215,1.32305,1.25215
4454,20180221,1.3047,1.30735,1.2994,1.30145,220540,536647,1.2929494956470784,1.2784011500706565,0.00923093607921066,1.32305,1.29525,1.32305,1.25215
4455,20180222,1.2988,1.3063,1.297,1.3042,222821,532068,1.2933906918962126,1.278912018386089,0.009232303681602529,1.32305,1.29525,1.32305,1.25215
4456,20180223,1.3039,1.3047,1.29895,1.30065,161722,528422,1.2936753706453807,1.2793424734675525,0.009163347173055942,1.32305,1.29525,1.32305,1.25215
4457,20180226,1.29985,1.30645,1.29875,1.30205,177858,526253,1.2940037874828167,1.279792127458294,0.009134370001312255,1.32305,1.29525,1.32305,1.25215
4458,20180227,1.30205,1.3055,1.29295,1.2946,280019,526957,1.2940271683658435,1.2800853526571396,0.009202006238910033,1.32305,1.29525,1.32305,1.2538
4459,20180228,1.2942,1.29495,1.2895,1.291,216326,523092,1.2939084558809084,1.2803014842876914,0.00912770908566429,1.32305,1.2946,1.32305,1.2538
4460,20180301,1.2899,1.29785,1.2859,1.29585,272621,516821,1.2939845948659707,1.280609375687935,0.009183596034463015,1.32305,1.291,1.32305,1.2538
4461,20180302,1.29765,1.30405,1.29555,1.3034,208998,510478,1.2943538264398542,1.281060675179263,0.009170059479325133,1.32305,1.291,1.32305,1.25605
4462,20180305,1.3049,1.3053,1.2972,1.30285,212186,508058,1.2946870097167227,1.2814921469578915,0.009148870182704834,1.32305,1.291,1.32305,1.2615
4463,20180306,1.3037,1.3123,1.30305,1.3107,218947,506582,1.2953149701199884,1.282070520285458,0.009154833149383946,1.32305,1.291,1.32305,1.2621
4464,20180307,1.31225,1.31545,1.3086,1.31065,205870,498260,1.2959163438407733,1.282636450576835,0.009109192889000105,1.32305,1.291,1.32305,1.2621
4465,20180308,1.31085,1.31465,1.2997,1.3005,372406,456560,1.2960960950627036,1.282990184228779,0.009224852435752579,1.32305,1.291,1.32305,1.2621
4466,20180309,1.30105,1.3033,1.29715,1.30135,240854,435798,1.2963021305504407,1.28335374493712,0.009163964268707971,1.32305,1.291,1.32305,1.2634
4467,20180312,1.3011,1.30435,1.29875,1.30345,204675,401858,1.2965824391563059,1.2837516905819295,0.009093390718832563,1.3223,1.291,1.32305,1.26625
4468,20180313,1.30305,1.3105,1.3012,1.3095,325993,350018,1.297089010169784,1.2842615580951586,0.009097481991726969,1.3223,1.291,1.32305,1.26725
4469,20180314,1.309,1.31095,1.3044,1.30715,356237,236645,1.2974835587905769,1.2847147945685218,0.009047036803771981,1.3223,1.291,1.32305,1.26725
4470,20180315,1.3063,1.30785,1.29945,1.2998,334000,155384,1.297574399622319,1.285013511507759,0.009034224193796297,1.3223,1.291,1.32305,1.26725
4471,20180316,1.29995,1.30315,1.29545,1.29785,329944,484322,1.2975852074802674,1.2852676993986945,0.009007803912731024,1.3223,1.291,1.32305,1.26725
4472,20180319,1.29835,1.3053,1.29505,1.3051,229672,486870,1.2978799052261392,1.2856604182224827,0.00903240185505318,1.3223,1.291,1.32305,1.26725
4473,20180320,1.3027,1.30475,1.2931,1.2943,194101,486057,1.2977395167858985,1.2858314990497604,0.009091166174755097,1.3223,1.291,1.32305,1.26725
4474,20180321,1.29345,1.30395,1.2933,1.30185,260797,486889,1.2979007122060593,1.2861486970883789,0.009122034171294601,1.3223,1.291,1.32305,1.26725
4475,20180322,1.3027,1.3075,1.2972,1.2994,239058,485712,1.2979595078058217,1.2864110991262327,0.009145360227308573,1.3223,1.291,1.32305,1.26725
4476,20180323,1.2993,1.3061,1.29925,1.3054,185899,489516,1.2982512918134366,1.2867871169653173,0.009099907549540086,1.3223,1.291,1.32305,1.2699
4477,20180326,1.3044,1.31475,1.30385,1.31415,215794,508863,1.2988747705658508,1.2873289562333308,0.009135552944598701,1.31325,1.291,1.32305,1.27775
4478,20180327,1.3132,1.3161,1.30555,1.3085,238935,503876,1.2992522305436605,1.2877481848227699,0.009163561797180907,1.31415,1.291,1.32305,1.291
4479,20180328,1.30855,1.3099,1.2976,1.29885,228413,492471,1.2992364567968502,1.2879680227470716,0.009225669484365442,1.31415,1.291,1.32305,1.291
4480,20180329,1.2987,1.30115,1.29595,1.2966,191994,479648,1.2991330663342286,1.2881389529897038,0.009145953256952267,1.31415,1.291,1.32305,1.291
4481,20180402,1.29955,1.30215,1.2956,1.29755,100862,481651,1.2990709853015139,1.2883253103562444,0.00909454824196311,1.31415,1.291,1.32305,1.291
4482,20180403,1.2977,1.3011,1.29275,1.29425,213519,482641,1.2988819270543956,1.2884426309432495,0.009079804712419284,1.31415,1.291,1.32305,1.291
4483,20180404,1.29475,1.299,1.2931,1.2956,169413,481021,1.2987532240326547,1.2885843610235812,0.009016838282470387,1.31415,1.291,1.32305,1.291
4484,20180405,1.29555,1.2963,1.28895,1.2908,198269,484224,1.2984413328941191,1.2886282350627183,0.008983831583807606,1.31415,1.291,1.32305,1.291
4485,20180406,1.29105,1.29615,1.2884,1.2956,216056,483281,1.298329908074742,1.2887662898139516,0.008959399275217354,1.31415,1.2908,1.32305,1.2908
4486,20180409,1.29455,1.30005,1.2929,1.29905,188055,486613,1.2983581469737717,1.288969927639418,0.008923569586599189,1.31415,1.2908,1.32305,1.2908
4487,20180410,1.29915,1.3046,1.29705,1.30285,228800,497174,1.2985342980728396,1.2892447805574494,0.008896370188844748,1.31415,1.2908,1.32305,1.2908
4488,20180411,1.3021,1.30655,1.30145,1.303,187587,500123,1.2987094236386105,1.28951716114047,0.008821194541540893,1.31415,1.2908,1.32305,1.2908
4489,20180412,1.30315,1.3045,1.2964,1.29945,200464,494924,1.298738465848861,1.2897138510188766,0.00880691346151038,1.31415,1.2908,1.32305,1.2908
4490,20180413,1.29895,1.3011,1.29715,1.29965,141211,497236,1.2987742122861605,1.2899106064442454,0.008710736957322053,1.31415,1.2908,1.32305,1.2908
4491,20180416,1.29925,1.30585,1.2988,1.3045,176680,503235,1.298998752980821,1.2901995053265376,0.008677851076979043,1.31415,1.2908,1.32305,1.2908
4492,20180417,1.3042,1.3076,1.29975,1.30295,191809,498773,1.2991537038443182,1.2904519903695764,0.008661457986345798,1.31415,1.2908,1.3223,1.2908
4493,20180418,1.30365,1.30585,1.30025,1.3038,194067,500752,1.2993359115366978,1.290716307391961,0.00860083505592311,1.31415,1.2908,1.3223,1.2908
4494,20180419,1.3038,1.306,1.2987,1.2996,214391,497721,1.2993462679470233,1.2908922220970707,0.008575075945904832,1.31415,1.2908,1.3223,1.2908
4495,20180420,1.3002,1.3011,1.29065,1.294,231789,493444,1.2991366103804733,1.2909537622535643,0.008612203154896813,1.31415,1.2908,1.3223,1.2908
4496,20180423,1.2937,1.29465,1.28545,1.2861,224199,490854,1.2986253707577098,1.2908576481495333,0.008623842696384007,1.31415,1.2908,1.3223,1.2908
4497,20180424,1.2862,1.2901,1.28375,1.28925,212938,483635,1.2982577091593683,1.2908258135327109,0.0085788161083368,1.31415,1.2861,1.3223,1.2861
4498,20180425,1.2887,1.28935,1.28135,1.28315,205367,483733,1.2976652499766481,1.2906738172251324,0.008567354403221221,1.31415,1.2861,1.3223,1.2861
4499,20180426,1.28135,1.28625,1.2748,1.27575,344686,483700,1.2968058284089363,1.2903782960919614,0.008624436494246542,1.31415,1.28315,1.3223,1.28315
4500,20180427,1.27535,1.27865,1.2705,1.27715,265280,489486,1.296035011608586,1.2901163496346948,0.008615041712182256,1.31415,1.27575,1.3223,1.27575
4501,20180430,1.27775,1.2788,1.27135,1.27305,222888,493697,1.2951336386043277,1.289778402117176,0.008591971579267756,1.31415,1.27575,1.3223,1.27575
4502,20180501,1.2725,1.27335,1.263,1.26435,188349,497411,1.2939264370904324,1.2892748694019844,0.008626784023242653,1.31415,1.27305,1.31415,1.27305
4503,20180502,1.2641,1.26785,1.2584,1.26325,314725,503581,1.2927234395574743,1.2887595254534303,0.008643085329713094,1.3085,1.26435,1.31415,1.26435
4504,20180503,1.26015,1.26525,1.2592,1.26365,271769,506924,1.2915833046728675,1.2882623071276198,0.008591737105362337,1.3045,1.26325,1.31415,1.26325
4505,20180504,1.26285,1.26385,1.25525,1.2606,268952,498246,1.2903682731170687,1.2877145386696471,0.00859190072703833,1.3045,1.26325,1.31415,1.26325
4506,20180507,1.26005,1.262,1.25385,1.2566,165318,499575,1.2890440271124777,1.2870984091910402,0.008583150217592029,1.3045,1.2606,1.31415,1.2606
4507,20180508,1.25645,1.25795,1.2479,1.24975,287935,497323,1.2875030848727727,1.2863588367318117,0.00861219674793674,1.3045,1.2566,1.31415,1.2566
4508,20180509,1.25005,1.2537,1.2463,1.25015,261003,491203,1.286038258015017,1.285641830063855,0.008588192851937994,1.3045,1.24975,1.31415,1.24975
4509,20180510,1.24915,1.25845,1.2481,1.2564,332089,492027,1.284875973386977,1.2850627839239768,0.008623080122196649,1.3045,1.24975,1.31415,1.24975
4510,20180511,1.25535,1.26045,1.2528,1.258,223015,492193,1.2838220136463112,1.284526887212611,0.008603811208885826,1.3045,1.24975,1.31415,1.24975
4511,20180514,1.25855,1.26325,1.2561,1.2579,201921,490107,1.2828054640915538,1.283999622119292,0.00857502286811581,1.3045,1.24975,1.31415,1.24975
4512,20180515,1.25645,1.25735,1.24555,1.2483,331653,489179,1.2814523086369831,1.283292698909009,0.00864977489052936,1.3045,1.24975,1.31415,1.24975
4513,20180516,1.24745,1.2489,1.23975,1.24355,381691,490966,1.2799659435923956,1.282505714772197,0.00865968033824165,1.3045,1.2483,1.31415,1.2483
4514,20180517,1.24425,1.24695,1.24085,1.243,283482,492732,1.2785162987456349,1.2817234233905694,0.008608993598870528,1.3045,1.24355,1.31415,1.24355
4515,20180518,1.24275,1.24535,1.238,1.24045,257054,496226,1.2770235027163943,1.2809061278778848,0.00858406303255626,1.3045,1.243,1.31415,1.243
4516,20180521,1.23965,1.24265,1.2347,1.24025,265071,500101,1.2755814045706533,1.2801010560387187,0.008571507328941286,1.3045,1.24045,1.31415,1.24045
4517,20180522,1.2423,1.24595,1.23865,1.24075,291627,501717,1.27421546713651,1.2793218272062687,0.008546328965991952,1.3038,1.24025,1.31415,1.24025
4518,20180523,1.24055,1.24185,1.23035,1.23265,430841,509666,1.2725854488174313,1.2783976326081248,0.008604817501318841,1.3038,1.24025,1.31415,1.24025
4519,20180524,1.23265,1.23755,1.23165,1.2353,308535,507137,1.2711232743540026,1.2775442141406372,0.008551256758718468,1.2996,1.23265,1.31415,1.23265
4520,20180525,1.23455,1.23595,1.22705,1.2287,363578,509206,1.2694596165361987,1.2765770019794365,0.008558162565476521,1.294,1.23265,1.31415,1.23265
4521,20180529,1.2312,1.2353,1.21335,1.21555,731721,517263,1.267345513926936,1.275368546494695,0.008823347465170057,1.28925,1.2287,1.31415,1.2287
4522,20180530,1.21655,1.2299,1.2141,1.22755,504707,497074,1.2657849055376444,1.2744216445839092,0.008961499000513226,1.28925,1.21555,1.31415,1.21555
4523,20180531,1.2287,1.23455,1.22605,1.2308,411583,499981,1.2644129484577369,1.2735578496416535,0.008952360406443656,1.28315,1.21555,1.31415,1.21555
4524,20180601,1.23125,1.2337,1.22355,1.22825,347073,496642,1.262994793616257,1.2726606645002347,0.008976076041959625,1.27715,1.21555,1.31415,1.21555
4525,20180604,1.22805,1.2363,1.22795,1.23165,250314,498011,1.2617655860234627,1.2718485721338935,0.008963678496574283,1.27715,1.21555,1.31415,1.21555
4526,20180605,1.23135,1.23495,1.227,1.23315,278736,492980,1.2606434061794054,1.2710822637748065,0.008943605655057958,1.27305,1.21555,1.31415,1.21555
4527,20180606,1.23335,1.24125,1.23305,1.2385,328571,479508,1.2597750373096248,1.270437070432731,0.008928880790601364,1.26435,1.21555,1.31415,1.21555
4528,20180607,1.23925,1.24555,1.2389,1.2422,299866,468942,1.2590858201602277,1.269877920523172,0.008891675230391437,1.26365,1.21555,1.3085,1.21555
4529,20180608,1.24125,1.24245,1.23405,1.2384,270952,453725,1.2582746115264933,1.2692545953642973,0.008881939087215369,1.26365,1.21555,1.3045,1.21555
4530,20180611,1.23865,1.2434,1.23845,1.24005,228004,419380,1.2575599208783956,1.2686762865452024,0.008805069006280412,1.2606,1.21555,1.3045,1.21555
4531,20180612,1.23935,1.2422,1.2345,1.2362,327959,370228,1.25672227692238,1.268033191762129,0.008783186451700602,1.258,1.21555,1.3045,1.21555
4532,20180613,1.2357,1.2413,1.2337,1.2385,457432,259912,1.2560076778273848,1.267448376083671,0.008759757017013464,1.258,1.21555,1.3045,1.21555
4533,20180614,1.24035,1.24655,1.21715,1.2201,570616,181397,1.2545995335988598,1.2665107844780537,0.009168474699844883,1.258,1.21555,1.3045,1.21555
4534,20180615,1.21815,1.2236,1.2151,1.2215,321630,461883,1.2533015126734144,1.2656194818151218,0.009155237577075676,1.258,1.21555,1.3045,1.21555
4535,20180618,1.2205,1.2234,1.21735,1.22245,181774,460251,1.2520916494313197,1.26476464059106,0.009093747724064278,1.258,1.21555,1.3045,1.21555
4536,20180619,1.22295,1.2253,1.21385,1.2182,295487,464777,1.2507625651398955,1.263842568500148,0.009140406184973896,1.2579,1.21555,1.3045,1.21555
4537,20180620,1.2193,1.22055,1.2142,1.2192,233958,469309,1.2495248174873506,1.2629585572427193,0.009085150616954613,1.2483,1.21555,1.3045,1.21555
4538,20180621,1.21775,1.22375,1.2111,1.2227,333933,474422,1.2484728638603957,1.2621613580893982,0.009155741693846597,1.24355,1.21555,1.3045,1.21555
4539,20180622,1.2209,1.22785,1.22035,1.22665,241796,470485,1.247617065277635,1.2614581628797072,0.009122954729612012,1.243,1.21555,1.3045,1.21555
4540,20180625,1.227,1.23165,1.2231,1.2307,217497,471410,1.246953650953022,1.2608490903474359,0.00911160909140187,1.2422,1.21555,1.3045,1.21555
4541,20180626,1.23045,1.23235,1.22365,1.2252,248560,468366,1.246100566601923,1.2601431677662984,0.009103458416324609,1.2422,1.21555,1.3045,1.21555
4542,20180627,1.2246,1.22735,1.21405,1.2157,302853,471148,1.2449083875194946,1.259263105038253,0.009186558249664713,1.2422,1.21555,1.3038,1.21555
4543,20180628,1.21545,1.2198,1.21235,1.21525,264551,470381,1.2437453134991223,1.258391558403832,0.009152170957592144,1.2422,1.21555,1.3038,1.21555
4544,20180629,1.2156,1.22865,1.2154,1.22655,338579,471589,1.243070987479549,1.2577610324948454,0.009236286384174478,1.2422,1.21525,1.2996,1.21525
4545,20180702,1.2267,1.2277,1.21845,1.22035,192483,474704,1.242179968362704,1.257020219970195,0.009236557940923498,1.2422,1.21525,1.294,1.21525
4546,20180703,1.2228,1.22665,1.2214,1.22435,176487,474363,1.2414807539171078,1.2563732849212803,0.009178408278726994,1.2422,1.21525,1.28925,1.21525
4547,20180705,1.2249,1.2311,1.222,1.227,294051,475718,1.240912881214476,1.2557916357149184,0.009176855639544283,1.2422,1.21525,1.28925,1.21525
4548,20180706,1.22785,1.2359,1.2269,1.2334,224361,459636,1.2406182584217516,1.2553482369878903,0.009173353547672116,1.2422,1.21525,1.28315,1.21525
4549,20180709,1.2338,1.23805,1.2322,1.2338,186245,465514,1.2403508757385455,1.2549215392257538,0.009107544566530098,1.2422,1.21525,1.27715,1.21525
4550,20180710,1.23385,1.23515,1.22785,1.2333,176362,462523,1.240074370807622,1.2544933899341546,0.009071751604816627,1.2422,1.21525,1.27715,1.21525
4551,20180711,1.2328,1.23455,1.22515,1.2259,253616,483890,1.2395185131288917,1.2539271841928843,0.009078251573038081,1.2422,1.21525,1.27305,1.21525
4552,20180712,1.2259,1.22795,1.2233,1.22545,169174,478697,1.2389668067316804,1.2533632795554015,0.008990563423076931,1.2422,1.21525,1.26435,1.21525
4553,20180713,1.2252,1.22705,1.21955,1.226,197721,478815,1.2384583045069086,1.2528214324354925,0.00896104731568927,1.2422,1.21525,1.26365,1.21525
4554,20180716,1.22665,1.2308,1.2258,1.2296,150267,478275,1.2381109200164417,1.2523616020902353,0.008882610735180568,1.24005,1.21525,1.26365,1.21525
4555,20180717,1.2292,1.23265,1.223,1.2245,193417,479546,1.2375771584471695,1.2518098871973593,0.008897806562206694,1.24005,1.21525,1.2606,1.21525
4556,20180718,1.22415,1.2246,1.2182,1.22285,204532,480038,1.2369996228217903,1.2512364240845404,0.008848345046123392,1.2385,1.21525,1.258,1.21525
4557,20180719,1.2224,1.2257,1.21515,1.22225,280556,480928,1.2364212062405437,1.250662435488807,0.00888204118382392,1.2385,1.21525,1.258,1.21525
4558,20180720,1.22205,1.23165,1.22035,1.23025,290909,489670,1.2361791981526793,1.2502582288454642,0.008929921556421463,1.2338,1.21525,1.258,1.21525
4559,20180723,1.2303,1.23295,1.226,1.2266,187511,484284,1.2358035433231624,1.249789749066346,0.008890715188967573,1.2338,1.21525,1.258,1.21525
4560,20180724,1.22665,1.2293,1.223,1.2259,199833,485311,1.2354151690751953,1.2493166847283987,0.008839413898096928,1.2338,1.21525,1.258,1.21525
4561,20180725,1.22575,1.2314,1.2238,1.22755,223726,485154,1.2351067310722466,1.2488856612684305,0.008814871048629663,1.2338,1.21525,1.2579,1.21525
4562,20180726,1.2297,1.23165,1.22115,1.22175,250043,485418,1.2345829376968642,1.248348321441333,0.008848239938755807,1.2338,1.21525,1.2483,1.21525
4563,20180727,1.2212,1.22355,1.21915,1.2228,202612,482919,1.234120861708752,1.247842414086059,0.008760155979572522,1.2338,1.21525,1.24355,1.21525
4564,20180730,1.2227,1.229,1.22175,1.228,183956,489085,1.2338808279162519,1.247449494995246,0.00873025190076911,1.2338,1.21525,1.243,1.21525
4565,20180731,1.22765,1.2319,1.2253,1.22665,227953,488089,1.2335972660371832,1.2470376238072212,0.008688068694813285,1.2338,1.21525,1.2422,1.21525
4566,20180801,1.2257,1.2268,1.22255,1.22315,193668,487255,1.2331875693298426,1.246564601553613,0.008600186146401139,1.2338,1.21525,1.2422,1.21525
4567,20180802,1.22255,1.2233,1.2147,1.2152,231821,501150,1.2324821744541625,1.2459435203347295,0.008600182460333793,1.2338,1.21525,1.2422,1.21525
4568,20180803,1.2151,1.21755,1.2123,1.21425,267096,496662,1.231767187220666,1.2453159258726556,0.00853384221359451,1.2338,1.2152,1.2422,1.2152
4569,20180806,1.21335,1.21345,1.20935,1.212,205320,497609,1.2309920034080908,1.2446562045682465,0.008461884942038185,1.2338,1.21425,1.2422,1.21425
4570,20180807,1.2117,1.21715,1.2114,1.2157,215677,494715,1.2303923169999305,1.2440828143787763,0.008408184250116635,1.2338,1.212,1.2422,1.212
4571,20180808,1.2159,1.2191,1.2135,1.2181,211417,493194,1.2299102653528744,1.243568303202959,0.008352576641203435,1.2338,1.212,1.2422,1.212
4572,20180809,1.2175,1.2179,1.2084,1.21015,227087,497777,1.229135352986095,1.2429065546246825,0.008379258291872674,1.2338,1.212,1.2422,1.212
4573,20180810,1.20865,1.2095,1.1946,1.1958,453203,507420,1.2278280842415423,1.2419737515628075,0.008521253177182126,1.2338,1.21015,1.2422,1.21015
4574,20180813,1.1946,1.19905,1.1923,1.19515,325193,506684,1.226546590741874,1.2410465485615638,0.008486178856841886,1.2338,1.1958,1.2422,1.1958
4575,20180814,1.1961,1.1986,1.1886,1.1895,263133,513352,1.2250937832618005,1.2400258248276714,0.008516155513142047,1.2333,1.19515,1.2422,1.19515
4576,20180815,1.19,1.19105,1.18565,1.19015,289694,511718,1.2237234388201612,1.239038184732074,0.008454449463376855,1.23025,1.1895,1.2422,1.1895
4577,20180816,1.1897,1.1962,1.18885,1.19185,305497,515916,1.2224735000429,1.238103765232429,0.008432579176973352,1.23025,1.1895,1.2422,1.1895
4578,20180817,1.19255,1.19975,1.19185,1.19965,251028,513216,1.2215784608255313,1.2373423045347571,0.008422033054657049,1.23025,1.1895,1.2422,1.1895
4579,20180820,1.199,1.2037,1.19455,1.2019,214346,513578,1.220806756479432,1.2366404767221877,0.008436448241693543,1.23025,1.1895,1.24005,1.1895
4580,20180821,1.2039,1.2153,1.2036,1.21235,317259,513996,1.2204751189704348,1.2361594771831346,0.008534736395323376,1.23025,1.1895,1.24005,1.1895
4581,20180822,1.2123,1.21735,1.2103,1.21385,248075,509279,1.2202153103833588,1.235717705357726,0.008505335674623903,1.23025,1.1895,1.2385,1.1895
4582,20180823,1.2144,1.2148,1.20775,1.20845,222981,509892,1.2197539256624428,1.2351777507961867,0.008476517146413528,1.23025,1.1895,1.2385,1.1895
4583,20180824,1.20895,1.2187,1.20815,1.21725,240625,503294,1.2196557324992097,1.2348227458299257,0.008517576212821178,1.23025,1.1895,1.2338,1.1895
4584,20180827,1.2172,1.22405,1.2141,1.2225,192624,503332,1.2197672724012014,1.2345787310610163,0.008545941040290068,1.228,1.1895,1.2338,1.1895
4585,20180828,1.2226,1.22795,1.22085,1.224,232968,502809,1.2199332617188015,1.234369251238026,0.008517308544442742,1.228,1.1895,1.2338,1.1895
4586,20180829,1.2237,1.22555,1.2197,1.22435,247248,502161,1.2201064671415935,1.2341708502234117,0.008464490553463676,1.228,1.1895,1.2338,1.1895
4587,20180830,1.22505,1.22605,1.2183,1.2206,246754,499612,1.220125821371335,1.2339021205160174,0.008450342225672319,1.228,1.1895,1.2338,1.1895
4588,20180831,1.2207,1.2232,1.21255,1.2138,266773,493553,1.2198777499450082,1.233504058723621,0.008493899805361978,1.228,1.1895,1.2338,1.1895
4589,20180904,1.2138,1.21685,1.20695,1.21195,347935,485682,1.219566857790302,1.2330772456795889,0.008521743373572631,1.228,1.1895,1.2338,1.1895
4590,20180905,1.2121,1.21795,1.2081,1.21625,300428,475332,1.2194367849357803,1.2327440328938544,0.008548045484987037,1.22665,1.1895,1.2338,1.1895
4591,20180906,1.21685,1.2196,1.2142,1.21625,238352,464645,1.2193118129775145,1.2324174183811047,0.008485707950630859,1.22435,1.1895,1.2338,1.1895
4592,20180907,1.21605,1.2185,1.2086,1.21005,291942,447528,1.218948604625455,1.2319744992052413,0.008513713733786683,1.22435,1.1895,1.2338,1.1895
4593,20180910,1.20845,1.21515,1.20595,1.21315,218940,429328,1.2187212083656331,1.2316017368447414,0.00852730356084041,1.22435,1.1895,1.2338,1.1895
4594,20180911,1.21285,1.2178,1.20995,1.2119,331638,370327,1.2184537099983535,1.2312116034418752,0.008513891609140598,1.22435,1.1895,1.2338,1.1895
4595,20180912,1.21335,1.2183,1.2103,1.21655,345733,292058,1.2183790547043003,1.230921274660848,0.008503715537672468,1.22435,1.1895,1.2338,1.1895
4596,20180913,1.2161,1.2232,1.21395,1.22225,447496,159537,1.2185308564806023,1.2307495662517223,0.008518493447817566,1.22435,1.1895,1.2338,1.1895
4597,20180914,1.22195,1.22515,1.21495,1.21625,126923,82714,1.2184414111284219,1.2304624461279259,0.008551790607266723,1.22435,1.1895,1.2338,1.1895
4598,20180917,1.2163,1.2233,1.21525,1.22205,163078,458290,1.2185829244175033,1.2302958630362837,0.008541854159598078,1.22435,1.1895,1.2338,1.1895
4599,20180918,1.22195,1.22595,1.2186,1.2201,223559,454724,1.2186424175776012,1.2300939647583375,0.008518253087130792,1.22435,1.1895,1.2338,1.1895
4600,20180919,1.2205,1.2249,1.2183,1.2207,194266,458560,1.2187231070843618,1.2299079456542121,0.00848026787748464,1.22435,1.1895,1.2333,1.1895
4601,20180920,1.2205,1.23165,1.21995,1.23075,266685,468029,1.2191947499437985,1.229924619997693,0.008544024949217613,1.22435,1.19015,1.23025,1.1895
4602,20180921,1.23095,1.2334,1.22635,1.2278,237666,465696,1.2195322107303161,1.2298825483145703,0.008514440296757858,1.23075,1.19185,1.23075,1.1895
4603,20180924,1.22745,1.23455,1.2254,1.22885,225120,470759,1.219897614231088,1.2298621018132918,0.008527025637416117,1.23075,1.19965,1.23075,1.1895
4604,20180925,1.2278,1.2322,1.22595,1.2296,227077,467073,1.220278099947516,1.229856911678375,0.008481936020833617,1.23075,1.2019,1.23075,1.1895
4605,20180926,1.22955,1.23275,1.22535,1.22895,264250,463409,1.220618174459378,1.2298389530312785,0.008460511545173547,1.23075,1.20845,1.23075,1.1895
4606,20180927,1.22705,1.2283,1.21635,1.2183,309543,461736,1.2205272656570494,1.2296104589118473,0.00854248161358595,1.23075,1.20845,1.23075,1.1895
