,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high1,last_high2,last_low1,last_low2
4353,20170913,19480,19495,19390,19470,6357,34928,19287.965494924316,19235.341139296805,207.781419762216,19770.0,19535.0,18880.0,18880.0
4354,20170914,19450,19500,19375,19445,9129,34775,19294.123710809636,19239.49279990479,206.14218372732063,19755.0,19470.0,18880.0,18880.0
4355,20170915,19440,19610,19345,19560,10002,35285,19304.550231954356,19245.8394771344,207.30768503965092,19755.0,19470.0,18880.0,18880.0
4356,20170918,19575,19710,19570,19695,4685,36110,19319.86198756399,19254.733744913916,206.1728793953014,19755.0,19560.0,18880.0,18880.0
4357,20170919,19700,19890,19680,19860,10702,36742,19341.043870404617,19266.71921531166,206.24866396173107,19755.0,19695.0,18880.0,18880.0
4358,20170920,19840,20000,19830,19995,10012,37607,19366.689208820124,19281.140616988658,205.5308686357562,19860.0,19860.0,18880.0,18880.0
4359,20170921,19980,20080,19890,19975,10009,37570,19390.544533964432,19294.880406751257,205.22332668257292,19995.0,19995.0,18880.0,18880.0
4360,20170922,19950,19995,19835,19915,9936,37298,19411.111414985433,19307.160002657172,204.32781526311604,19995.0,19995.0,18880.0,18880.0
4361,20170925,19925,20025,19815,19885,8944,37067,19429.695281064436,19318.602378842177,204.4401357529553,19995.0,19995.0,18880.0,18880.0
4362,20170926,19915,19975,19860,19950,7508,36791,19450.09938768936,19331.105302033422,202.6690439558671,19995.0,19995.0,18880.0,18880.0
4363,20170927,19950,20140,19920,20105,13521,37079,19475.781764642717,19346.429949517908,203.01223120426576,19995.0,19995.0,18880.0,18880.0
4364,20170928,20090,20115,20005,20040,7823,37242,19497.907969950847,19360.164009923494,201.17040484378526,20105.0,20105.0,18880.0,18880.0
4365,20170929,20035,20085,19985,20065,7215,37370,19520.14687309003,19374.12115824184,199.16703049044298,20105.0,20105.0,18880.0,18880.0
4366,20171002,20045,20190,20045,20180,11164,37812,19546.023466302187,19390.07915510834,198.09441602528568,20105.0,20105.0,18880.0,18880.0
4367,20171003,20200,20385,20155,20385,8022,37966,19578.924506839357,19409.78055797748,198.72620976735922,20180.0,20180.0,18880.0,18880.0
4368,20171004,20380,20400,20305,20380,7606,38123,19610.339232061342,19428.992824156143,196.67222541553033,20385.0,20385.0,18880.0,18880.0
4369,20171005,20365,20420,20310,20410,7135,38171,19641.698477862858,19448.418708826317,194.9559437241337,20385.0,20385.0,18880.0,18880.0
4370,20171006,20415,20470,20350,20375,8389,37680,19670.45540029961,19466.766853205994,193.47166761078452,20410.0,20410.0,18880.0,18880.0
4371,20171009,20330,20460,20285,20400,2562,37869,19699.06499244472,19485.246717498943,193.10589201453135,20410.0,20410.0,18880.0,18880.0
4372,20171010,20415,20555,20375,20535,10543,38751,19731.84675744689,19506.033911211834,192.8463694003822,20410.0,20410.0,18880.0,18880.0
4373,20171011,20535,20685,20500,20655,9835,39496,19768.04884539015,19528.785714950212,192.6909957488895,20535.0,20535.0,18880.0,18880.0
4374,20171012,20685,20745,20635,20695,7591,38234,19804.399871061123,19551.879067129415,191.05355028851545,20655.0,20655.0,18880.0,18880.0
4375,20171013,20710,20980,20640,20945,14078,38777,19849.129287882257,19579.465620255567,194.0029849362676,20695.0,20695.0,18880.0,18880.0
4376,20171016,20930,21070,20910,21050,10931,39369,19896.222256984915,19608.585112923774,193.32965850188606,20945.0,20945.0,18880.0,19275.0
4377,20171017,21055,21110,20945,21080,11388,40384,19942.644913573742,19637.72204138073,192.76867516521506,21050.0,21050.0,18880.0,19445.0
4378,20171018,21070,21155,21030,21150,10488,41189,19989.992171864968,19667.66813957121,191.42672120154742,21080.0,21080.0,18880.0,19445.0
4379,20171019,21150,21215,20920,21050,20324,42176,20031.561106301637,19695.041047698513,193.47767721735838,21150.0,21150.0,18880.0,19445.0
4380,20171020,21055,21275,21020,21260,10849,42306,20079.73518056432,19726.0303338827,194.69594103483644,21150.0,21150.0,18880.0,19560.0
4381,20171023,21320,21545,21305,21355,14705,42358,20129.745565640227,19758.28715895433,196.4841402222654,21260.0,21260.0,18880.0,19695.0
4382,20171024,21345,21635,21335,21610,12931,42581,20187.794759144534,19794.954739965135,198.5339592277651,21355.0,21355.0,18880.0,19860.0
4383,20171025,21625,21635,21295,21415,18461,42788,20235.920454864357,19827.034844124242,201.33526696582916,21610.0,21610.0,18880.0,19885.0
4384,20171026,21445,21570,21400,21555,10447,43004,20287.64906447752,19861.251975923762,200.71476662987214,21610.0,21610.0,18880.0,19885.0
4385,20171027,21570,21820,21520,21755,14495,43500,20345.192238419575,19898.751936796558,202.6808108550232,21610.0,21610.0,18880.0,19885.0
4386,20171030,21785,21805,21545,21590,9626,43379,20394.008229069786,19932.241997454053,203.81584430343858,21755.0,21755.0,18880.0,19885.0
4387,20171031,21610,21925,21535,21905,13734,43482,20453.262808321953,19971.306512355954,207.50265926772693,21755.0,21755.0,18880.0,19950.0
4388,20171101,21910,22295,21860,22230,18777,43606,20522.938776623054,20016.033116071678,212.00755710400955,21905.0,21905.0,18880.0,20040.0
4389,20171102,22220,22350,22070,22260,14046,43339,20591.058824598622,20060.468103872237,213.35394211185096,22230.0,22230.0,18880.0,20040.0
4390,20171103,22290,22340,22200,22305,5956,43076,20658.272204026125,20104.914280033183,211.90138880270538,22260.0,22260.0,18880.0,20065.0
4391,20171106,22305,22355,22130,22275,12995,42839,20721.673294064316,20147.88627448797,212.16076724225576,22305.0,22305.0,18880.0,20180.0
4392,20171107,22275,22690,22220,22560,17946,42862,20793.76453743434,20195.65090271593,217.26649462359723,22305.0,22305.0,18880.0,20375.0
4393,20171108,22545,22670,22450,22640,12546,42630,20866.16592812319,20244.053855137397,217.32062344293195,22560.0,22560.0,18880.0,20375.0
4394,20171109,22650,23125,22015,22340,60643,40745,20923.963342706596,20285.557739194082,234.99744278069568,22640.0,22640.0,18880.0,20375.0
4395,20171110,22340,22430,22035,22165,27660,40700,20972.63144691418,20322.774417625882,238.16581025038488,22640.0,22640.0,18880.0,20375.0
4396,20171113,22205,22325,21810,22055,22380,41574,21015.07727252539,20357.07591430656,243.64767539394163,22640.0,22640.0,18880.0,20400.0
4397,20171114,22050,22235,21955,21995,19898,41300,21053.505614779293,20389.51005461732,244.3675234059428,22640.0,22640.0,18880.0,20535.0
4398,20171115,21995,22020,21525,21800,34870,41655,21082.779904395793,20417.440548585295,249.330542744439,22640.0,22640.0,18880.0,20655.0
4399,20171116,21760,22310,21675,22275,24358,41472,21129.533633635172,20454.223904058854,256.96756169999463,22640.0,22640.0,18880.0,20695.0
4400,20171117,22275,22460,21970,22025,26858,41538,21164.64996172791,20485.328381206204,261.5820654287076,22640.0,22640.0,18880.0,20945.0
4401,20171120,21930,22195,21865,22145,16515,41668,21203.09506126799,20518.193165736775,262.93687601427774,22640.0,22640.0,19275.0,21050.0
4402,20171121,22150,22360,22100,22350,12663,42011,21248.07172553199,20554.46656839545,262.87872005359895,22640.0,22640.0,19445.0,21050.0
4403,20171122,22350,22380,22030,22090,15637,41971,21281.088520609166,20584.873171001484,264.60389391392374,22640.0,22640.0,19445.0,21050.0
4404,20171124,22070,22350,22005,22335,14139,41861,21322.41838254606,20619.529147813337,266.1958960146381,22640.0,22640.0,19445.0,21050.0
4405,20171127,22355,22390,22105,22160,13268,41474,21355.26472048543,20650.033521123965,266.5682545093977,22640.0,22640.0,19560.0,21260.0
4406,20171128,22170,22330,22055,22315,13515,41531,21392.901398113452,20683.003154369035,266.7352197666374,22640.0,22640.0,19695.0,21355.0
4407,20171129,22280,22485,22205,22335,16951,41439,21429.84644132469,20715.715963193412,266.9978886821495,22640.0,22640.0,19860.0,21415.0
4408,20171130,22360,22650,22200,22560,20768,40751,21474.166188723724,20752.23643916978,270.62169286666136,22640.0,22640.0,19885.0,21415.0
4409,20171201,22575,22685,22055,22335,44420,39783,21507.924377401225,20783.57829185949,277.73809498811363,22640.0,22640.0,19885.0,21555.0
4410,20171204,22490,22620,22160,22165,41301,23739,21533.692048875688,20810.9331771692,281.34724162201235,22640.0,22640.0,19885.0,21590.0
4411,20171205,22185,22370,22135,22155,28192,21101,21558.05706656684,20837.54836177971,280.4294744611804,22640.0,22640.0,19885.0,21590.0
4412,20171206,22165,22220,21740,21920,24164,15666,21572.25090709363,20858.983047685062,284.3813660560085,22640.0,22640.0,19950.0,21800.0
4413,20171207,21885,22275,21855,22235,16324,37996,21598.24106759976,20886.23090812694,287.06688355984994,22640.0,22640.0,20040.0,21800.0
4414,20171208,22265,22515,22170,22500,12752,37641,21633.604162988006,20918.186731728387,288.2140739844074,22640.0,22640.0,20040.0,21800.0
4415,20171211,22535,22670,22405,22560,7989,37850,21669.93341149828,20950.697885555546,287.7543893510528,22640.0,22640.0,20065.0,21800.0
4416,20171212,22555,22610,22435,22500,9395,38181,21702.485042419918,20981.377135346527,285.52162916588344,22640.0,22640.0,20180.0,21800.0
4417,20171213,22525,22540,22295,22305,10953,38092,21726.113079972078,21007.587489102043,284.7192206675491,22640.0,22640.0,20375.0,21800.0
4418,20171214,22330,22400,22150,22205,10169,38352,21744.89295918886,21031.298627931705,284.0317113473996,22640.0,22640.0,20375.0,21800.0
4419,20171215,22205,22360,22080,22330,11492,38171,21767.838333338317,21057.01548678454,283.9518754791343,22640.0,22560.0,20375.0,21800.0
4420,20171218,22335,22620,22325,22600,10886,38794,21800.472124187796,21087.569635561085,284.1706502221217,22640.0,22560.0,20375.0,21800.0
4421,20171219,22610,22645,22405,22410,9412,38668,21824.375178141217,21113.756375450965,283.29598388108957,22640.0,22600.0,20400.0,21800.0
4422,20171220,22410,22540,22410,22455,8841,39001,21849.10556331215,21140.315655145005,280.2604198438403,22640.0,22600.0,20535.0,21800.0
4423,20171221,22435,22550,22325,22435,7522,39277,21872.081815731282,21165.95296890451,279.16615410435827,22640.0,22600.0,20655.0,21800.0
4424,20171222,22430,22515,22410,22475,4441,39134,21895.72566609476,21191.87469229254,275.7173193696185,22640.0,22600.0,20695.0,21920.0
4425,20171226,22505,22565,22480,22510,2374,39115,21919.81485565967,21217.97618353427,272.039748689032,22640.0,22600.0,20945.0,21920.0
4426,20171227,22520,22590,22495,22545,5383,39496,21944.331920143606,21244.253882870224,268.5340110912294,22640.0,22600.0,21050.0,21920.0
4427,20171228,22555,22585,22360,22425,6329,39825,21963.181648765425,21267.634994100517,267.67195146566047,22640.0,22600.0,21050.0,21920.0
4428,20171229,22420,22515,22205,22340,6363,40624,21977.95883900992,21288.869944712387,268.5101306445583,22640.0,22600.0,21050.0,21920.0
4429,20180102,22350,22535,22255,22455,5047,40472,21996.666335519334,21311.961628975507,268.73765281001255,22640.0,22600.0,21050.0,21920.0
4430,20180103,22425,22845,22395,22800,8252,40940,22028.16961647936,21341.42773533243,272.32700621971526,22640.0,22600.0,21260.0,21920.0
4431,20180104,22815,23300,22715,23270,16435,41881,22076.86884720566,21379.617285127828,278.518550651008,22800.0,22800.0,21355.0,21920.0
4432,20180105,23280,23450,23145,23410,11577,41936,22129.14850025642,21419.822883442128,279.04293578663163,23270.0,23270.0,21415.0,21920.0
4433,20180108,23440,23590,23425,23580,15332,45753,22186.044637501265,21462.59866792842,277.081689533431,23410.0,23410.0,21415.0,21920.0
4434,20180109,23575,23625,23390,23465,13811,46311,22236.199749756117,21502.25017945459,276.2483887505908,23580.0,23580.0,21555.0,21920.0
4435,20180110,23430,23480,23180,23240,17008,46398,22275.564465451956,21536.661066990142,276.71871768622265,23580.0,23580.0,21590.0,21920.0
4436,20180111,23240,23435,23220,23410,12529,46306,22320.052133473448,21573.756887445783,275.49656486075287,23580.0,23580.0,21590.0,21920.0
4437,20180112,23400,23470,23195,23455,14093,46352,22364.55989294508,21611.009226308244,275.48673189321323,23580.0,23580.0,21800.0,21920.0
4438,20180116,23445,23615,23260,23350,26762,47180,22403.204603025664,21645.44468717343,277.06125205374366,23580.0,23580.0,21800.0,22205.0
4439,20180117,23380,23745,23295,23690,14661,47042,22453.667167612894,21685.930930991777,280.4857817160458,23580.0,23580.0,21800.0,22205.0
4440,20180118,23670,23740,23310,23450,17354,47937,22492.73904339278,21720.862991764217,283.44645930582703,23690.0,23690.0,21800.0,22205.0
4441,20180119,23430,23515,23335,23460,16124,48518,22530.67084561267,21755.301348362947,281.3980145670978,23690.0,23690.0,21800.0,22205.0
4442,20180122,23430,23580,23295,23570,10080,49337,22571.428851667075,21791.23597512804,281.4693410113137,23690.0,23690.0,21800.0,22205.0
4443,20180123,23565,23800,23530,23635,16023,49917,22613.13752415072,21827.746153838376,281.2422253477233,23690.0,23690.0,21800.0,22205.0
4444,20180124,23620,23675,23220,23365,20304,49145,22642.622327125202,21858.186824059398,284.68297336063966,23690.0,23690.0,21800.0,22330.0
4445,20180125,23365,23440,23065,23230,22163,50404,22665.656745669312,21885.351441404757,286.4714293336963,23690.0,23690.0,21800.0,22340.0
4446,20180126,23290,23400,23155,23345,15884,50122,22692.29765760385,21914.25537325813,285.65021291124685,23690.0,23690.0,21800.0,22340.0
4447,20180129,23365,23400,23090,23155,17138,51903,22710.442847501738,21938.82457378767,286.1323869130043,23690.0,23690.0,21800.0,22340.0
4448,20180130,23170,23210,22715,22815,26302,50663,22714.543127991867,21956.17458222752,290.26837925136067,23690.0,23690.0,21800.0,22340.0
4449,20180131,22805,22980,22695,22885,21205,51344,22721.227711207874,21974.567164757667,290.16405490974955,23690.0,23690.0,21920.0,22340.0
4450,20180201,22900,23110,22840,22905,21090,51297,22728.434467631094,21992.991577336725,289.76476669371493,23690.0,23690.0,21920.0,22340.0
4451,20180202,22985,22990,22550,22580,25495,51101,22722.61350811615,22004.615506498372,292.7397218086909,23690.0,23690.0,21920.0,22340.0
4452,20180205,22560,22595,20965,21010,45045,52924,22655.45219407238,21984.92014993405,319.22012335703363,23690.0,23690.0,21920.0,22340.0
4453,20180206,21220,21915,20665,21870,85607,53470,22624.65014724601,21982.6445034007,337.651408043033,23690.0,23690.0,21010.0,21010.0
4454,20180207,21845,21970,21075,21455,48325,55339,22578.781514020677,21972.196097392767,348.6880138243591,23690.0,23690.0,21010.0,21010.0
4455,20180208,21380,21620,20700,20790,47100,54317,22508.6332193532,21948.78627368202,360.0011224615005,23690.0,23690.0,21010.0,21010.0
4456,20180209,20785,21180,20165,20895,36148,55500,22445.35348526092,21927.919218757623,372.971397264243,23690.0,23690.0,20790.0,20790.0
4457,20180212,20920,21335,20880,21260,14913,54887,22398.86903485853,21914.693095613908,374.5957260312877,23690.0,23690.0,20790.0,20790.0
4458,20180213,21235,21330,20530,20835,27407,54570,22337.540837413097,21893.313034314622,383.0195730405691,23690.0,23690.0,20790.0,20790.0
4459,20180214,20880,21130,20545,21125,32303,54803,22289.990216338072,21878.098914823244,387.0191854556074,23690.0,23690.0,20790.0,20790.0
4460,20180215,21105,21230,20910,21100,21993,54218,22243.32393334442,21862.691015519813,385.692072872328,23690.0,23690.0,20790.0,20790.0
4461,20180216,21110,21525,21105,21500,18930,55316,22214.173975174053,21855.50901521249,386.4704476669354,23690.0,23690.0,20790.0,20790.0
4462,20180220,21465,21760,21410,21470,24460,56309,22184.990682029973,21847.875173327095,385.7482605844218,23690.0,23690.0,20790.0,20790.0
4463,20180221,21460,21795,21410,21465,19391,55954,22156.755753322916,21840.293486726558,385.7334435431461,23690.0,23690.0,20790.0,20790.0
4464,20180222,21465,21485,21150,21315,20319,55782,22123.74572378084,21829.89163550425,384.72882089872735,23690.0,23690.0,20790.0,20790.0
4465,20180223,21335,21645,21295,21635,11699,56036,22104.579224809044,21826.032395197235,384.0411214749902,23690.0,23635.0,20790.0,20790.0
4466,20180226,21675,22030,21650,22025,14875,55996,22101.458470894962,21829.972347767587,384.2581289705349,23690.0,23635.0,20790.0,20790.0
4467,20180227,22015,22110,21775,21780,14965,55618,22088.852256350063,21828.982796326643,383.2827204760689,23690.0,23635.0,20790.0,20790.0
4468,20180228,21800,21980,21480,21520,17941,56537,22066.544324728493,21822.864325112256,385.59395373396853,23690.0,23635.0,20790.0,20790.0
4469,20180301,21510,21570,20635,20720,36633,55524,22013.73866493522,21801.025427585282,396.47328138280085,23690.0,23365.0,20790.0,20790.0
4470,20180302,20735,20870,20290,20725,29828,55051,21963.199893761288,21779.717993375674,400.10747383066615,23690.0,23345.0,20720.0,20720.0
4471,20180305,20715,21065,20445,21015,39359,45176,21926.01558420202,21764.57506281378,404.46178127956387,23690.0,23345.0,20720.0,20720.0
4472,20180306,21030,21405,20990,21235,33468,37004,21898.91693384116,21754.088427906576,404.6704588779883,23690.0,23155.0,20720.0,20720.0
4473,20180307,21095,21095,20790,21050,38365,26292,21865.626073690524,21740.146082799514,405.4690636526816,23690.0,22905.0,20720.0,20720.0
4474,20180308,21065,21280,20895,21260,4552,25920,21841.876031585012,21730.63823957576,405.0637356595592,23690.0,22905.0,20720.0,20720.0
4475,20180309,20940,21195,20660,21175,17496,48103,21815.724030346384,21719.63550215842,408.9238597059046,23690.0,22905.0,20720.0,20720.0
4476,20180312,21215,21280,20980,21040,10264,48365,21785.30348013672,21706.177373402807,406.76695159291637,23690.0,22580.0,20720.0,20720.0
4477,20180313,21040,21395,21000,21065,15579,48670,21757.056284837243,21693.480791751266,406.5339426504824,23690.0,22025.0,20720.0,20720.0
4478,20180314,21035,21205,20890,21030,13719,48527,21728.544273667154,21680.342558251243,404.7213893306709,23690.0,22025.0,20720.0,20720.0
4479,20180315,21030,21170,20835,21120,14634,48898,21704.679792346873,21669.246666008643,403.3407677597665,23690.0,22025.0,20720.0,20720.0
4480,20180316,21115,21145,20800,20885,11611,48975,21672.535486764642,21653.717029057978,402.1855050318503,23690.0,22025.0,20720.0,20720.0
4481,20180319,20890,20945,20370,20590,16871,46964,21630.083114734654,21632.653325512274,405.6075742391404,23690.0,22025.0,20720.0,20720.0
4482,20180320,20585,20780,20500,20760,9945,46780,21595.96220827447,21615.373061640745,403.1202955413356,23690.0,22025.0,20590.0,20590.0
4483,20180321,20770,20830,20590,20595,7117,46791,21556.70878834214,21595.16765447954,399.89019067913097,23690.0,22025.0,20590.0,20590.0
4484,20180322,20620,20860,20175,20315,21851,48500,21508.014326054214,21569.81779993539,405.535929477564,23690.0,22025.0,20590.0,20590.0
4485,20180323,20245,20265,19585,19630,25294,49025,21434.366705424636,21531.405566273304,411.9609605770182,23690.0,22025.0,20315.0,20315.0
4486,20180326,19605,20160,19595,20140,19764,48389,21383.607226780532,21503.852980802545,414.9914366051961,23690.0,22025.0,19630.0,19630.0
4487,20180327,20155,20635,20070,20155,19385,47301,21335.426551220513,21477.143020786654,417.9619032070734,23690.0,22025.0,19630.0,19630.0
4488,20180328,20145,20780,20125,20685,31683,45207,21309.919627643238,21461.457020375037,422.65572690594325,23690.0,22025.0,19630.0,19630.0
4489,20180329,20715,21080,20445,20925,17449,43700,21294.82474028468,21450.834109080482,426.86056399691466,23690.0,22025.0,19630.0,19630.0
4490,20180402,20890,21045,20370,20490,14674,44338,21263.26298576371,21431.807691078888,431.7742161949956,23635.0,22025.0,19630.0,19630.0
4491,20180403,20510,20975,20485,20940,13118,44346,21250.58600592984,21422.06892491891,432.92720201291644,23635.0,22025.0,19630.0,19630.0
4492,20180404,20930,21020,20475,21015,15948,44296,21241.34733903063,21414.008154128434,435.14646533939333,23635.0,21780.0,19630.0,19630.0
4493,20180405,20980,21365,20900,21320,12458,44891,21244.43175710786,21412.146606521932,435.73762444158353,23635.0,21520.0,19630.0,19630.0
4494,20180406,21315,21335,20755,20875,19887,44789,21229.94423722128,21401.51004005615,438.5943051457106,23365.0,21320.0,19630.0,19630.0
4495,20180409,20900,21250,20900,21040,14587,45189,21222.49544360476,21394.35142540157,437.3350119745084,23345.0,21320.0,19630.0,19630.0
4496,20180410,21070,21405,20975,21280,17404,44876,21224.75052424771,21392.087040740156,437.18976421263693,23345.0,21320.0,19630.0,19630.0
4497,20180411,21315,21315,21010,21095,9914,44772,21219.66226839486,21386.204129042333,434.5721451193174,23155.0,21320.0,19630.0,19630.0
4498,20180412,21110,21290,21035,21255,9451,45051,21221.048061791138,21383.606027477137,431.0162610575487,22905.0,21320.0,19630.0,19630.0
4499,20180413,21290,21360,21135,21210,13867,45333,21220.614804465997,21380.168284358777,426.93673113561704,22905.0,21320.0,19630.0,19630.0
4500,20180416,21295,21440,21200,21250,7353,45183,21221.767165075173,21377.590694569495,423.235013687387,22905.0,21320.0,19630.0,19630.0
4501,20180417,21260,21390,21215,21320,9331,44637,21225.619433111442,21376.45028477604,418.31946886189417,22580.0,21320.0,19630.0,19630.0
4502,20180418,21320,21635,21320,21590,9521,44480,21239.90886710707,21380.678992008197,416.273538785421,22025.0,21320.0,19630.0,19630.0
4503,20180419,21595,21790,21485,21575,8835,44339,21253.04969584797,21384.52693276051,414.0701023738285,22025.0,21590.0,19630.0,19630.0
4504,20180420,21570,21695,21480,21515,10490,44587,21263.32225679511,21387.11055785436,410.1281201486042,22025.0,21590.0,19630.0,19630.0
4505,20180423,21635,21645,21455,21625,8976,43759,21277.505697705106,21391.82123987705,405.7691474723942,22025.0,21590.0,19630.0,19630.0
4506,20180424,21645,21780,21400,21510,13028,43845,21286.623121324516,21394.16141334483,405.258867324426,22025.0,21625.0,19630.0,19630.0
4507,20180425,21525,21745,21500,21720,12442,44583,21303.618293037278,21400.61366258553,402.0854244071106,22025.0,21625.0,19630.0,19630.0
4508,20180426,21750,21880,21700,21865,8179,44309,21325.633261937775,21409.80943164324,397.6876932307322,22025.0,21720.0,19630.0,19630.0
4509,20180427,21870,21980,21785,21880,7915,44120,21347.373134018646,21419.120135967136,393.6740755429949,22025.0,21865.0,19630.0,19630.0
4510,20180430,21900,22070,21850,21865,5524,44228,21367.672226802228,21427.94944020541,390.2349849381831,22025.0,21880.0,19630.0,19630.0
4511,20180501,21860,22025,21845,21975,5569,44192,21391.489002221748,21438.78212455778,386.07191592950625,22025.0,21880.0,19630.0,20140.0
4512,20180502,22010,22020,21825,21850,7540,44467,21409.469825664033,21446.925052784358,382.28831363387246,22025.0,21975.0,19630.0,20155.0
4513,20180503,21840,21840,21520,21775,8209,44755,21423.80434230466,21453.42158639259,381.25290148270665,22025.0,21975.0,19630.0,20490.0
4514,20180504,21780,21935,21590,21895,5583,44622,21442.28260339075,21462.165713394716,380.53502224542535,22025.0,21975.0,19630.0,20490.0
4515,20180507,21925,21970,21775,21890,7227,45119,21459.84014835582,21470.63767946611,376.8610614088823,22025.0,21975.0,19630.0,20490.0
4516,20180508,21895,21990,21830,21920,9213,45172,21477.88563273402,21479.535943239058,372.566782965142,22025.0,21975.0,19630.0,20875.0
4517,20180509,21915,21920,21785,21915,7942,45214,21495.027372626806,21488.158993867986,367.862490233159,21975.0,21975.0,19630.0,20875.0
4518,20180510,21920,21970,21850,21935,6834,44997,21512.281201151243,21497.007330623077,362.95432210973013,21975.0,21975.0,19630.0,20875.0
4519,20180511,21950,22200,21930,22130,8340,44887,21536.505467772764,21509.54183892757,361.1136424639929,21975.0,21975.0,19630.0,20875.0
4520,20180514,22160,22315,22145,22305,5734,44537,21566.642508252262,21525.29348568148,357.6262436033198,22130.0,22130.0,19630.0,21040.0
4521,20180515,22310,22330,22140,22170,9170,44619,21590.303586360016,21538.05995131155,354.3069120468184,22305.0,22305.0,19630.0,21095.0
4522,20180516,22165,22250,22110,22235,5460,44379,21615.585798659624,21551.860744354883,350.06321081816856,22305.0,22305.0,19630.0,21095.0
4523,20180517,22260,22375,22210,22315,6995,44486,21643.013806555326,21566.9724127835,346.3985927821652,22305.0,22305.0,19630.0,21210.0
4524,20180518,22320,22375,22225,22265,6219,44037,21667.405421984527,21580.794741243233,342.5095117369738,22315.0,22315.0,19630.0,21210.0
4525,20180521,22330,22475,22315,22445,6989,45018,21697.899327004743,21597.90771666416,339.885561009509,22315.0,22315.0,19630.0,21250.0
4526,20180522,22440,22445,22330,22355,5239,45396,21723.667980847695,21612.89964306685,335.4323815835781,22445.0,22445.0,19630.0,21320.0
4527,20180523,22330,22365,21890,22035,20803,45085,21735.87707963798,21621.258065976417,338.19609679974485,22445.0,22445.0,19630.0,21510.0
4528,20180524,22025,22055,21490,21735,17158,43820,21735.84268435806,21623.510381501637,342.6872631997499,22445.0,22445.0,19630.0,21510.0
4529,20180525,21715,21930,21675,21775,11310,43603,21737.378265363626,21626.510175927346,340.9508817502499,22445.0,22445.0,19630.0,21510.0
4530,20180529,21880,21970,21335,21455,19804,43727,21726.304607898386,21623.113934819874,346.7736365670766,22445.0,22445.0,19630.0,21510.0
4531,20180530,21455,21690,21340,21670,10657,43086,21724.096584059233,21624.042371754134,346.83752495188696,22445.0,22445.0,19630.0,21455.0
4532,20180531,21660,21685,21430,21515,9965,43229,21715.896718017695,21621.883116867913,345.01896010135454,22445.0,22445.0,19630.0,21455.0
4533,20180601,21485,21795,21485,21785,8740,43054,21718.60665064445,21625.113154157658,344.3255153468723,22445.0,22445.0,19630.0,21455.0
4534,20180604,21760,21990,21705,21975,22751,35545,21728.661291795648,21632.041606550574,343.1507526667362,22445.0,22445.0,19630.0,21455.0
4535,20180605,21975,22020,21860,21930,15282,25698,21736.556927411504,21637.941772757495,339.5240050891771,22445.0,22445.0,19630.0,21455.0
4536,20180606,21970,22170,21920,22165,11358,24448,21753.358616532623,21648.378569336553,337.75125251315376,22445.0,22445.0,20140.0,21455.0
4537,20180607,22190,22295,22065,22140,4200,22370,21768.521023727422,21658.113647171474,335.61756434457646,22445.0,22445.0,20155.0,21455.0
4538,20180608,22265,22430,22070,22240,8316,30815,21787.010395345955,21669.636149207683,336.10038485260463,22445.0,22445.0,20490.0,21455.0
4539,20180611,22210,22555,22170,22530,7294,30531,21816.14724258729,21686.673057144166,337.0686940634441,22445.0,22445.0,20490.0,21455.0
4540,20180612,22525,22575,22350,22405,8402,31221,21839.239507583865,21700.897353042303,334.84951200278186,22530.0,22530.0,20490.0,21455.0
4541,20180613,22425,22540,22390,22390,4655,31220,21860.83795826685,21714.54295001176,331.18912562648916,22530.0,22530.0,20875.0,21455.0
4542,20180614,22390,22475,22270,22445,6933,31274,21883.746273628934,21729.00744605113,328.69033105962797,22530.0,22530.0,20875.0,21455.0
4543,20180615,22425,22470,22240,22370,12395,31037,21902.815047212112,21741.700367911504,326.7360670782492,22530.0,22530.0,20875.0,21455.0
4544,20180618,22370,22425,22140,22265,6344,30895,21917.01837869399,21752.06273686375,325.90961030442253,22530.0,22530.0,20875.0,21455.0
4545,20180619,22265,22280,21675,21825,13339,31139,21913.409814823637,21753.50703910407,331.436152674632,22530.0,22530.0,21040.0,21455.0
4546,20180620,21830,22155,21725,22090,10003,31031,21920.33492012467,21760.170266052504,333.3879120276096,22530.0,22530.0,21095.0,21455.0
4547,20180621,22050,22335,21965,21995,10832,30459,21923.262962472723,21764.820359794037,334.11290386864704,22530.0,22530.0,21095.0,21455.0
4548,20180622,21975,22195,21960,22110,7420,30451,21930.585983552224,21771.655600194157,332.15027210887183,22530.0,22530.0,21210.0,21455.0
4549,20180625,22040,22125,21595,21765,14863,29896,21924.092415569783,21771.523806130906,336.0680885027556,22530.0,22530.0,21210.0,21455.0
4550,20180626,21780,21975,21665,21905,8652,29665,21923.343693390576,21774.16689907881,335.5518887304238,22530.0,22530.0,21250.0,21455.0
4551,20180627,21880,22010,21695,21735,11740,29507,21915.95766619879,21773.391316918834,335.14492063675203,22530.0,22530.0,21320.0,21455.0
4552,20180628,21745,21915,21630,21890,10896,29655,21914.93971850472,21775.700399752124,334.1519519112718,22530.0,22530.0,21455.0,21455.0
4553,20180629,21905,21940,21735,21835,9695,30418,21911.804827582968,21776.874649261983,331.5944875169892,22530.0,22530.0,21455.0,21455.0
4554,20180702,21835,21900,21285,21455,12903,31477,21893.890912775794,21770.500893831053,337.20647786318744,22530.0,22530.0,21455.0,21455.0
