,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high1,last_high2,last_low1,last_low2
3615,20141009,1902.61,1910.31,1857.71,1867.01,10651,124527,1904.3524593167047,1882.6409445744448,18.95748268500122,1946.71,1946.71,1839.61,1870.01
3616,20141010,1860.51,1872.61,1835.61,1836.41,9306,124093,1901.6880491474221,1881.725480325446,19.314760255595257,1946.71,1946.71,1839.61,1867.01
3617,20141013,1834.91,1847.61,1806.01,1807.71,11618,123112,1898.0026354553663,1880.2598272496946,19.756052131722083,1946.71,1946.71,1836.41,1836.41
3618,20141014,1809.81,1834.61,1806.81,1816.91,9304,123303,1894.8225321041755,1879.0053752249482,19.915338228123623,1946.71,1946.71,1807.71,1807.71
3619,20141015,1822.11,1825.11,1755.61,1788.81,28133,139235,1890.6651779040117,1877.2193281907907,20.89721271865583,1946.71,1946.71,1807.71,1807.71
3620,20141016,1788.71,1811.61,1757.71,1792.71,12859,135504,1886.8237983783642,1875.5458761474088,21.550733258880463,1946.71,1946.71,1788.81,1788.81
3621,20141017,1795.61,1833.81,1793.41,1823.11,14801,141934,1884.325218049801,1874.507541966272,21.937847451773916,1946.71,1946.71,1788.81,1788.81
3622,20141020,1829.01,1846.11,1815.51,1842.01,9141,144373,1882.6657977341224,1873.8640262837714,22.109375225006115,1946.71,1946.71,1788.81,1788.81
3623,20141021,1845.01,1881.71,1828.11,1880.11,9584,147624,1882.565570372,1873.9877089316176,22.732951953223818,1946.71,1946.71,1788.81,1788.81
3624,20141022,1880.21,1885.41,1862.61,1867.21,10312,150107,1881.9633911417254,1873.8534968735657,22.734279637318398,1946.71,1946.71,1788.81,1788.81
3625,20141023,1890.61,1898.11,1864.71,1888.21,11187,150819,1882.208356194991,1874.1377840641883,22.94548202073783,1946.71,1946.71,1788.81,1788.81
3626,20141024,1888.11,1903.01,1874.11,1901.81,3924,147580,1882.9770481089129,1874.6857487361845,23.063393267851936,1946.71,1945.91,1788.81,1788.81
3627,20141027,1902.51,1907.71,1886.91,1899.21,5151,147812,1883.613634457583,1875.1713774740817,23.0185735991816,1946.71,1933.11,1788.81,1788.81
3628,20141028,1900.11,1922.61,1899.01,1922.21,6153,148769,1885.1272174200308,1876.102835345882,23.03008699325721,1946.71,1933.11,1788.81,1788.81
3629,20141029,1918.51,1927.41,1904.61,1914.31,4405,148145,1886.271640266304,1876.8594128637853,23.025530815172914,1946.71,1933.11,1788.81,1788.81
3630,20141030,1913.01,1935.61,1901.41,1930.71,6710,147841,1888.0143210401745,1877.9257611239084,23.24680743269424,1946.71,1922.21,1788.81,1788.81
3631,20141031,1930.51,1958.51,1929.21,1953.51,14420,146325,1890.582779038599,1879.4224787254152,23.36667263204683,1946.71,1930.71,1788.81,1788.81
3632,20141103,1953.31,1960.81,1949.41,1953.21,6057,142584,1893.0387484880657,1880.8836177605556,23.12970881755085,1953.51,1953.51,1788.81,1788.81
3633,20141104,1949.71,1955.71,1937.61,1947.61,5247,143141,1895.1787975669652,1882.2049322603466,23.030110623143905,1953.51,1953.51,1788.81,1788.81
3634,20141105,1946.51,1962.41,1946.21,1960.81,7610,142321,1897.7525702113978,1883.7614682551912,22.894860907834126,1953.51,1953.51,1788.81,1788.81
3635,20141106,1960.21,1971.21,1953.11,1970.11,9691,140302,1900.5901164776176,1885.47134017093,22.799913167084938,1960.81,1960.81,1788.81,1788.81
3636,20141107,1969.71,1975.21,1963.11,1968.11,7165,135544,1903.2379550471228,1887.1077492764562,22.588033698429793,1970.11,1970.11,1788.81,1788.81
3637,20141110,1967.71,1977.11,1963.21,1976.21,3569,135630,1906.0996038688043,1888.8721502808828,22.415993427173756,1970.11,1970.11,1788.81,1788.81
3638,20141111,1974.31,1980.81,1973.61,1978.61,4157,135259,1908.9431488151256,1890.6491374040336,22.114686626635663,1976.21,1976.21,1788.81,1788.81
3639,20141112,1978.31,1979.11,1969.11,1978.01,9407,136878,1911.65165278316,1892.3790554752409,21.874791841949808,1978.61,1978.61,1788.81,1788.81
3640,20141113,1976.21,1985.51,1969.31,1976.21,7892,138195,1914.1833526740165,1894.0390741787014,21.762419726267634,1978.61,1978.61,1788.81,1788.81
3641,20141114,1974.91,1981.61,1974.11,1980.11,5276,134889,1916.7687113926825,1895.74344894744,21.479995573272234,1978.61,1978.61,1788.81,1788.81
3642,20141117,1979.21,1982.41,1967.61,1981.81,4621,134728,1919.319350161597,1897.4477370870945,21.34771843320744,1980.11,1980.11,1788.81,1788.81
3643,20141118,1980.71,1996.11,1978.11,1990.71,7181,135837,1922.1189834885931,1899.2945145705185,21.28142697908452,1981.81,1981.81,1788.81,1788.81
3644,20141119,1990.11,1992.11,1980.11,1989.31,6125,135321,1924.75392531257,1901.0769994305083,21.097636345835323,1990.71,1990.71,1788.81,1788.81
3645,20141120,1988.71,1994.61,1977.61,1994.21,6219,134310,1927.477692947371,1902.9212172635675,21.016495032056405,1990.71,1990.71,1788.81,1792.71
3646,20141121,1993.91,2014.61,1992.11,2003.91,19446,137637,1930.475038321984,1904.9209951395364,21.045871368055288,1994.21,1994.21,1788.81,1823.11
3647,20141124,2005.71,2011.11,2003.11,2009.61,7476,140225,1933.5783701524942,1906.9940447407337,20.787537281559143,2003.91,2003.91,1788.81,1842.01
3648,20141125,2009.11,2014.71,2005.11,2009.71,7686,141554,1936.5639242641612,1909.0280240527984,20.566001889845104,2009.61,2009.61,1788.81,1867.21
3649,20141126,2010.31,2017.01,2007.31,2014.41,5271,139624,1939.6167115479195,1911.114795853733,20.35083353559075,2009.71,2009.71,1788.81,1867.21
3650,20141128,2015.11,2016.61,2006.11,2008.41,5176,139219,1942.3144875656483,1913.0414335595997,20.15576752498499,2014.41,2014.41,1788.81,1888.21
3651,20141201,2005.41,2005.81,1991.11,1992.91,6536,141268,1944.298625308172,1914.6229893306968,20.099217673005093,2014.41,2014.41,1788.81,1899.21
3652,20141202,1993.51,2010.11,1993.21,2008.01,3824,140929,1946.7971105902045,1916.4722370667225,20.041807422054493,2014.41,2014.41,1788.81,1899.21
3653,20141203,2008.51,2017.71,2005.51,2014.71,4882,140629,1949.4603611552945,1918.417539303025,19.886524106766288,2014.41,2014.41,1788.81,1914.31
3654,20141204,2015.11,2019.11,2003.61,2014.01,8727,143123,1951.9917195413614,1920.3104593168266,19.799662243265967,2014.71,2014.71,1788.81,1914.31
3655,20141205,2013.71,2020.91,2010.91,2018.21,7011,136341,1954.5885148534649,1922.24906408283,19.60560952557753,2014.71,2014.71,1788.81,1930.71
3656,20141208,2017.21,2019.31,1996.31,2001.51,8247,135686,1956.4285730945055,1923.8185875663385,19.672825178536392,2018.21,2018.21,1788.81,1947.61
3657,20141209,2003.21,2004.01,1975.81,1999.61,9054,134561,1958.121962384917,1925.3194076145298,19.84168012549607,2018.21,2018.21,1788.81,1947.61
3658,20141210,2000.41,2002.01,1965.61,1968.51,19260,129125,1958.5293364090378,1926.1746668696876,20.169567647763476,2018.21,2018.21,1788.81,1947.61
3659,20141211,1967.01,1998.11,1966.21,1973.01,33237,126742,1959.0972055694676,1927.1020992089018,20.40185343691667,2018.21,2018.21,1788.81,1960.81
3660,20141212,1962.61,1973.11,1939.61,1939.31,31483,101988,1958.3212367236063,1927.3438398186265,20.66122267578961,2018.21,2018.21,1788.81,1968.11
3661,20141215,1955.61,1960.61,1924.11,1932.11,30492,89351,1957.2933450873863,1927.4382192281587,20.974861830724468,2018.21,2018.21,1788.81,1939.31
3662,20141216,1921.61,1958.11,1912.11,1913.71,51551,70931,1955.5841942996458,1927.1663733028486,21.470409121205172,2018.21,2018.21,1788.81,1932.11
3663,20141217,1920.61,1957.61,1919.11,1956.31,29849,65445,1955.6126572682872,1927.743474821604,21.91455943563675,2018.21,2018.21,1788.81,1913.71
3664,20141218,1955.01,2009.91,1952.01,2007.11,17285,116027,1957.632160904825,1929.3150891815721,22.62714241710929,2018.21,2018.21,1788.81,1913.71
3665,20141219,2007.91,2023.01,2004.21,2014.31,18059,118774,1959.8548212614985,1930.9981567225311,22.55135741875069,2018.21,2018.21,1788.81,1913.71
3666,20141222,2012.81,2023.21,2011.61,2019.61,9074,117799,1962.1981616041849,1932.7528466884216,22.334498856003155,2018.21,2018.21,1788.81,1913.71
3667,20141223,2020.11,2031.41,2018.71,2026.11,11453,120784,1964.7045082079424,1934.601503189641,22.143716700438738,2019.61,2019.61,1788.81,1913.71
3668,20141224,2025.41,2030.71,2024.21,2026.01,1887,121097,1967.1086451409642,1936.4115724334106,21.833940132113216,2026.11,2026.11,1788.81,1913.71
3669,20141226,2028.61,2035.71,2028.61,2031.41,2325,122571,1969.630266900142,1938.2927294149272,21.593664089893153,2026.11,2026.11,1788.81,1913.71
3670,20141229,2032.21,2035.91,2023.61,2033.01,3652,122980,1972.1157466295483,1940.1683189314633,21.409631137618046,2031.41,2031.41,1792.71,1913.71
3671,20141230,2034.31,2035.41,2020.71,2023.91,4761,124030,1974.1468938205464,1941.8265700417314,21.276767154694916,2033.01,2033.01,1823.11,1913.71
3672,20141231,2025.11,2029.81,1998.51,1999.61,6399,123911,1975.1454470040544,1942.9707963775388,21.47524701301779,2033.01,2033.01,1842.01,1913.71
3673,20150102,2002.21,2014.21,1986.71,1993.51,6699,124285,1975.865625552915,1943.9715726868944,21.59454905236397,2033.01,2033.01,1867.21,1913.71
3674,20150105,1990.91,1995.31,1957.21,1963.11,13412,125744,1975.3654049429967,1944.3505514455699,21.921389665188443,2033.01,2033.01,1867.21,1913.71
3675,20150106,1966.11,1970.41,1931.21,1941.61,13087,122933,1974.041663572683,1944.296283100113,22.26354036488768,2033.01,2033.01,1888.21,1913.71
3676,20150107,1944.31,1971.21,1943.01,1966.81,6580,123385,1973.7580689227739,1944.7420992763484,22.40881679330575,2033.01,2033.01,1899.21,1913.71
3677,20150108,1968.41,2005.51,1968.01,2002.21,11459,124611,1974.8738309258024,1945.8800775084999,22.73141448056702,2033.01,2033.01,1899.21,1913.71
3678,20150109,2001.31,2008.71,1978.71,1982.51,8457,123082,1975.1732885365552,1946.6054225083315,22.875346867090446,2033.01,2033.01,1913.71,1913.71
3679,20150112,1982.81,1995.11,1962.71,1969.61,8636,125479,1974.9551203586511,1947.0609586962853,23.063953859821325,2033.01,2033.01,1913.71,1913.71
3680,20150113,1971.21,1998.21,1948.71,1963.31,12996,126150,1974.4984489720373,1947.3827218904182,23.58743992200308,2033.01,2033.01,1913.71,1913.71
3681,20150114,1963.91,1966.61,1929.21,1954.71,10630,126458,1973.7224313652907,1947.5278165064497,23.860955963151532,2033.01,2033.01,1913.71,1913.71
3682,20150115,1957.71,1974.11,1926.01,1936.31,10682,126523,1972.2552771941027,1947.3056815261239,24.340937033188133,2033.01,2033.01,1913.71,1913.71
3683,20150116,1927.71,1961.41,1917.81,1960.11,7764,127044,1971.778991813942,1947.5592323869928,24.72230461668936,2033.01,2033.01,1913.71,1913.71
3684,20150120,1957.11,1973.21,1945.21,1964.01,9942,127917,1971.4743254682971,1947.8849901615079,24.78720947576482,2033.01,2033.01,1913.71,1913.71
3685,20150121,1963.21,1979.21,1952.71,1973.81,5292,127452,1971.5659205479717,1948.398356692963,24.82112611980908,2033.01,2033.01,1913.71,1913.71
3686,20150122,1973.21,2006.21,1967.21,2003.61,10897,130166,1972.822551114718,1949.4916565604292,25.101895899614842,2033.01,2033.01,1913.71,1913.71
3687,20150123,2001.81,2009.21,1989.71,1991.11,6940,127021,1973.5397059729644,1950.315782173094,24.9909672679393,2033.01,2033.01,1913.71,1913.71
3688,20150126,1982.71,2001.91,1973.11,2000.81,5679,126318,1974.6091292681422,1951.3156676746169,25.066393658673178,2033.01,2033.01,1913.71,1936.31
3689,20150127,2001.41,2001.71,1960.21,1977.21,8388,129787,1974.7111241988032,1951.828426730565,25.391811606026184,2033.01,2033.01,1913.71,1936.31
3690,20150128,1983.21,1993.51,1938.71,1938.81,10556,132774,1973.3032369753207,1951.5706361022371,25.97415197026329,2033.01,2033.01,1913.71,1936.31
3691,20150129,1941.51,1966.71,1929.71,1965.71,15443,137393,1973.0054629762885,1951.8506235061532,26.19248559461451,2033.01,2033.01,1913.71,1936.31
3692,20150130,1965.81,1967.31,1933.21,1935.61,12331,137524,1971.5389742321204,1951.5290270010807,26.349070038285507,2033.01,2033.01,1913.71,1936.31
3693,20150202,1938.21,1965.41,1921.21,1964.31,8174,139855,1971.255485046547,1951.7821155753168,26.70255379990362,2033.01,2033.01,1913.71,1935.61
3694,20150203,1962.21,1991.21,1954.61,1989.31,6443,140306,1971.9635052408,1952.525241999568,26.898542833568897,2033.01,2033.01,1913.71,1935.61
3695,20150204,1987.41,1996.21,1970.51,1977.31,7396,141244,1972.1731717019452,1953.0160292867051,26.874809312112088,2033.01,2033.01,1913.71,1935.61
3696,20150205,1972.21,2005.71,1968.21,2002.31,4763,141284,1973.3550081057904,1953.9921475186516,27.085209127713828,2033.01,2023.91,1913.71,1935.61
3697,20150206,2003.41,2014.71,1992.21,2000.31,4800,140471,1974.4120666114457,1954.909332716302,26.99441290736306,2033.01,2003.61,1913.71,1935.61
3698,20150209,1995.01,1998.51,1984.21,1989.61,5736,142293,1975.008063999232,1955.5964746427119,26.778681958702403,2033.01,2003.61,1913.71,1935.61
3699,20150210,1991.01,2013.21,1988.11,2009.41,6904,142759,1976.357159528674,1956.6620890062225,26.74544073179741,2033.01,2003.61,1913.71,1935.61
3700,20150211,2009.91,2026.21,2000.71,2012.91,5977,143860,1977.7906042530396,1957.7759090259012,26.72077853908855,2033.01,2009.41,1913.71,1935.61
3701,20150212,2019.01,2032.21,2006.21,2031.31,4520,143388,1979.8894040862538,1959.2320296392497,26.70650569673036,2033.01,2012.91,1913.71,1935.61
3702,20150213,2029.61,2042.11,2029.21,2040.71,4200,141752,1982.274525494636,1960.8454547949082,26.433109544319855,2033.01,2031.31,1913.71,1935.61
3703,20150217,2038.21,2045.51,2028.21,2043.11,4256,140449,1984.6602303771992,1962.4744556900584,26.252255889976887,2040.71,2040.71,1913.71,1935.61
3704,20150218,2043.61,2045.41,2036.01,2042.61,5787,140573,1986.9327703624072,1964.0612981516415,25.918547852551605,2043.11,2043.11,1913.71,1935.61
3705,20150219,2042.41,2046.21,2034.91,2042.51,8193,143633,1989.1122695638815,1965.614737792203,25.629071657451572,2043.11,2043.11,1913.71,1935.61
3706,20150220,2042.71,2055.21,2029.71,2054.31,6420,145803,1991.6690433064744,1967.3710796180999,25.62651578304659,2043.11,2043.11,1913.71,1935.61
3707,20150223,2054.41,2054.71,2047.21,2053.91,4894,148874,1994.109865137593,1969.0847216058603,25.267574876451608,2054.31,2054.31,1913.71,1935.61
3708,20150224,2053.51,2062.71,2050.21,2060.91,3324,148522,1996.729478269452,1970.9030439502988,25.014751611571377,2054.31,2054.31,1913.71,1935.61
3709,20150225,2060.71,2064.51,2054.71,2057.41,4164,148734,1999.109106572611,1972.6160529809858,24.713469401441255,2060.91,2060.91,1913.71,1935.61
3710,20150226,2057.41,2061.91,2048.71,2057.11,4080,148470,2001.3836514129007,1974.289200446709,24.485479908343404,2060.91,2060.91,1913.71,1935.61
3711,20150227,2056.51,2057.91,2049.21,2050.01,8432,150591,2003.2905670437674,1975.7886222200414,24.172896147782144,2060.91,2060.91,1913.71,1935.61
3712,20150302,2051.21,2062.51,2048.01,2061.11,5272,151190,2005.5579957871491,1977.478154453308,23.98135364980626,2060.91,2060.91,1913.71,1935.61
3713,20150303,2061.61,2061.61,2042.71,2052.01,8462,154782,2007.3796430111825,1978.9540325829455,23.880732785453663,2061.11,2061.11,1935.61,1935.61
3714,20150304,2051.41,2051.41,2032.71,2043.71,11890,160855,2008.8043628930968,1980.2363289674415,23.790025205543692,2061.11,2061.11,1935.61,1935.61
3715,20150305,2043.61,2050.71,2040.91,2046.91,6100,162788,2010.2987016031714,1981.5565996809576,23.512995003453717,2061.11,2061.11,1935.61,1935.61
3716,20150306,2046.81,2050.11,2013.21,2018.01,19664,171974,2010.6011054618705,1982.2784491922257,23.778084211306123,2061.11,2061.11,1935.61,1935.61
3717,20150309,2020.11,2029.51,2013.41,2024.91,8455,173502,2011.1622385810128,1983.1226383171322,23.62604293979511,2061.11,2061.11,1935.61,1935.61
3718,20150310,2024.81,2025.11,1988.71,1989.11,20758,177913,2010.2974449111691,1983.2411999346148,23.87899258455164,2061.11,2061.11,1935.61,1964.31
3719,20150311,1991.31,1999.31,1985.71,1986.71,14481,178451,2009.3724470715154,1983.3098890448205,23.675448176936754,2061.11,2061.11,1935.61,1977.31
3720,20150312,1984.71,2013.41,1984.71,2011.21,21235,169790,2009.4445079706716,1983.8623664894774,23.774944252640978,2061.11,2061.11,1935.61,1977.31
3721,20150313,2009.21,2011.31,1988.21,1997.01,30311,158472,2008.9568802071158,1984.1227156679035,23.761579019915413,2061.11,2061.11,1935.61,1986.71
3722,20150316,2010.71,2028.21,2009.71,2023.71,47794,137992,2009.5354339244839,1984.9066222883412,23.908874484867585,2061.11,2061.11,1935.61,1986.71
3723,20150317,2017.21,2024.21,2013.21,2021.61,44354,119308,2010.008946319602,1985.6334218469879,23.653253207939514,2061.11,2061.11,1935.61,1986.71
3724,20150318,2016.01,2054.21,2009.21,2047.71,28570,113247,2011.487419012951,1986.8626610183346,24.075961065208038,2061.11,2061.11,1935.61,1986.71
3725,20150319,2050.01,2054.91,2032.71,2037.61,7693,105407,2012.5118339536195,1987.8675588199517,24.038813321342527,2061.11,2061.11,1935.61,1986.71
3726,20150320,2034.61,2062.31,2034.01,2055.21,13090,103873,2014.1862718377913,1989.2010725066853,24.123193255573366,2061.11,2061.11,1935.61,1986.71
3727,20150323,2055.31,2062.71,2049.61,2050.81,4039,103019,2015.6224964716034,1990.4210512689292,23.904912201007555,2061.11,2061.11,1935.61,1986.71
3728,20150324,2051.41,2056.81,2039.01,2040.91,4103,102549,2016.6141632766387,1991.4208324319206,23.78402285049255,2061.11,2061.11,1935.61,1986.71
3729,20150325,2041.21,2045.01,2008.51,2009.81,15848,104039,2016.3473333442214,1991.7849743639617,24.03582437820557,2061.11,2061.11,1935.61,1986.71
3730,20150326,2011.11,2014.51,1989.31,2004.51,11085,101652,2015.8831241934677,1992.036955069626,24.058877360815362,2061.11,2061.11,1935.61,1986.71
3731,20150327,2006.21,2013.51,1997.51,2008.61,5209,102055,2015.597903636861,1992.365134177158,23.899295630898227,2061.11,2061.11,1935.61,1986.71
3732,20150330,2008.91,2037.51,2003.61,2031.61,4666,101311,2016.225828984435,1993.142260233056,24.09732938078143,2061.11,2061.11,1935.61,1986.71
3733,20150331,2032.61,2032.81,2012.51,2016.81,8574,102181,2016.2487376517122,1993.6109283472529,24.022134739577837,2061.11,2061.11,1935.61,1986.71
3734,20150401,2013.81,2016.81,1992.71,2009.11,10311,107457,2015.9687871555666,1993.9178406572082,24.02367662592283,2061.11,2061.11,1935.61,1986.71
3735,20150402,2012.01,2020.51,2000.41,2015.51,2765,107298,2015.9507955024071,1994.3454081689467,23.94598005907287,2061.11,2061.11,1935.61,1986.71
3736,20150406,2015.31,2035.51,1994.51,2029.21,7685,107881,2016.4707643062343,1995.0357961259972,24.283683424239744,2061.11,2061.11,1935.61,1986.71
3737,20150407,2027.61,2038.51,2022.31,2023.81,5521,108968,2016.7585774706956,1995.605582341324,24.12361048514589,2061.11,2061.11,1935.61,1986.71
3738,20150408,2025.41,2036.01,2020.81,2031.91,4098,108486,2017.3527509032174,1996.3244817009017,23.94690532702419,2061.11,2055.21,1935.61,1986.71
3739,20150409,2033.01,2042.51,2023.01,2041.71,6320,110339,2018.3079371423069,1997.2232048355374,23.858847795795988,2061.11,2055.21,1935.61,1986.71
3740,20150410,2041.51,2052.11,2039.41,2051.51,3845,110376,2019.6099788230008,1998.2981908783981,23.63788051271092,2061.11,2055.21,1935.61,1986.71
3741,20150413,2051.51,2057.01,2041.21,2042.51,5243,109309,2020.5080188691577,1999.1736722471428,23.482674958003777,2061.11,2055.21,1935.61,1986.71
3742,20150414,2043.11,2048.71,2032.01,2046.91,4923,109878,2021.5433906782102,2000.118946064031,23.348364562795783,2061.11,2055.21,1935.61,1986.71
3743,20150415,2046.21,2061.11,2043.51,2055.81,4899,109959,2022.8871792790646,2001.221739211278,23.234535561552306,2061.11,2055.21,1964.31,1986.71
3744,20150416,2057.41,2060.21,2045.31,2056.81,4468,109700,2024.2174859740032,2002.3224968506586,23.069495253402756,2061.11,2055.81,1977.31,1986.71
3745,20150417,2057.31,2057.51,2020.71,2031.51,16229,113289,2024.5034669161992,2002.9004672100514,23.341386436503697,2061.11,2056.81,1977.31,1997.01
3746,20150420,2037.11,2053.51,2034.81,2047.01,5402,113978,2025.3860760567404,2003.773923304902,23.314824328850165,2061.11,2056.81,1986.71,1997.01
3747,20150421,2045.91,2061.11,2043.71,2047.01,5865,113645,2026.2340730741232,2004.6300832394584,23.19769909461551,2061.11,2056.81,1986.71,2004.51
3748,20150422,2047.91,2059.31,2036.31,2056.21,4748,115707,2027.4095996202361,2005.6514677297662,23.193784261058767,2061.11,2056.81,1986.71,2004.51
3749,20150423,2055.61,2070.21,2043.81,2062.91,7145,116796,2028.8017721841484,2006.785300051949,23.25727368163186,2061.11,2056.81,1986.71,2004.51
3750,20150424,2062.41,2070.51,2059.41,2067.71,2619,115712,2030.327585039672,2007.9917297538907,23.01653558892629,2062.91,2062.91,1986.71,2004.51
3751,20150427,2068.71,2075.01,2056.31,2060.71,3548,115936,2031.5190522930181,2009.035655897378,22.931059636670327,2067.71,2067.71,1986.71,2004.51
3752,20150428,2060.01,2068.31,2044.71,2068.01,4165,117114,2032.9500698501547,2010.2034646914894,22.944305980498633,2067.71,2067.71,1986.71,2004.51
3753,20150429,2066.71,2068.31,2046.81,2055.01,7740,118276,2033.8151651501487,2011.0907228164106,22.91570586207292,2068.01,2068.01,1986.71,2004.51
3754,20150430,2053.61,2057.61,2026.81,2034.91,13923,119018,2033.858099850143,2011.5623916715313,23.071830498467516,2068.01,2068.01,1986.71,2004.51
3755,20150501,2037.01,2058.51,2036.91,2057.61,4383,119431,2034.7895469148432,2012.4742254998177,23.082289300478063,2068.01,2068.01,1986.71,2004.51
3756,20150504,2057.51,2070.51,2054.11,2065.31,6652,119299,2035.9864274279867,2013.5204784602174,22.949966740072558,2068.01,2068.01,1986.71,2008.61
3757,20150505,2064.81,2067.31,2037.91,2040.01,7295,118902,2036.1442145876736,2014.0450234412033,23.077690170962207,2068.01,2068.01,1986.71,2009.11
3758,20150506,2042.01,2049.01,2018.01,2030.21,11328,122504,2035.9115002901178,2014.365121986922,23.234567593319394,2068.01,2068.01,1986.71,2009.11
3759,20150507,2030.71,2044.01,2013.31,2040.21,8057,123326,2036.0800689061916,2014.8769017495572,23.38239793800614,2068.01,2068.01,1986.71,2009.11
3760,20150508,2040.51,2069.51,2040.31,2064.41,16488,119375,2037.1910465961448,2015.8577551802591,23.499578176857508,2068.01,2068.01,1986.71,2015.51
3761,20150511,2064.91,2069.01,2052.01,2053.81,4843,119907,2037.8427702590411,2016.6092847806501,23.370873658503893,2068.01,2068.01,1986.71,2023.81
3762,20150512,2054.31,2056.71,2035.71,2051.01,7274,121328,2038.359132209667,2017.2904870622215,23.32392566526619,2068.01,2068.01,1986.71,2023.81
3763,20150513,2052.01,2062.21,2047.81,2050.51,7679,123818,2038.8356368288958,2017.9482991996033,23.14721426595399,2068.01,2068.01,1986.71,2030.21
3764,20150514,2052.01,2074.01,2048.21,2073.61,7298,124352,2040.1993373454097,2019.0505110966408,23.199744676529164,2068.01,2068.01,1986.71,2030.21
3765,20150515,2073.11,2078.71,2069.51,2074.91,5226,126279,2041.5605398024525,2020.1566395897767,22.922522009667198,2073.61,2073.61,1986.71,2030.21
3766,20150518,2074.91,2084.51,2068.51,2081.91,3643,126840,2043.1428715749053,2021.379478409781,22.78544236591141,2074.91,2074.91,1986.71,2030.21
3767,20150519,2082.21,2089.71,2077.81,2080.61,5479,127595,2044.6121707288305,2022.552360025429,22.56988905173495,2081.91,2081.91,1986.71,2030.21
3768,20150520,2080.01,2088.01,2075.51,2078.51,4729,126505,2045.9414973669157,2023.6604321041334,22.37048530813624,2081.91,2081.91,1986.71,2030.21
3769,20150521,2076.01,2087.51,2071.31,2084.01,2143,125502,2047.434379823115,2024.8554730525664,22.248297480252358,2081.91,2081.91,1986.71,2030.21
3770,20150522,2085.01,2086.61,2078.81,2080.61,1651,125223,2048.735384535934,2025.9595230911293,21.962192579653305,2084.01,2084.01,1997.01,2030.21
3771,20150526,2079.71,2082.71,2052.21,2060.91,10160,126251,2049.2128204364853,2026.65161174279,22.131258073125515,2084.01,2084.01,1997.01,2030.21
3772,20150527,2059.41,2080.01,2057.31,2076.91,7158,128120,2050.298984340937,2027.6468273518437,22.142520289499274,2084.01,2084.01,2004.51,2030.21
3773,20150528,2077.41,2078.51,2066.51,2077.71,3486,128017,2051.373926131488,2028.6381773052726,21.941678303568594,2084.01,2084.01,2004.51,2030.21
3774,20150529,2077.61,2078.71,2058.51,2062.01,8254,126970,2051.7910270675084,2029.2990054774455,21.907189624290005,2084.01,2084.01,2004.51,2030.21
3775,20150601,2061.81,2073.51,2056.21,2065.21,4263,127314,2052.317261300155,2030.0101142798724,21.815958146581295,2084.01,2084.01,2004.51,2030.21
3776,20150602,2067.41,2071.71,2050.71,2062.71,5060,126222,2052.7248196805413,2030.65763676938,21.79980055952028,2084.01,2084.01,2004.51,2030.21
3777,20150603,2063.01,2076.51,2063.01,2072.01,6001,126180,2053.4811012616965,2031.476495447214,21.641388667252553,2084.01,2084.01,2004.51,2030.21
3778,20150604,2071.61,2072.21,2047.51,2054.91,13413,134894,2053.5371365063356,2031.9405252403383,21.70195522829706,2084.01,2084.01,2004.51,2030.21
3779,20150605,2055.01,2058.51,2040.01,2048.21,7993,139423,2053.3282291923615,2032.2626930573613,21.63855017427138,2084.01,2084.01,2004.51,2030.21
3780,20150608,2048.01,2049.21,2032.31,2034.21,4706,140427,2052.5784947142297,2032.3012535908788,21.544717497553137,2084.01,2084.01,2004.51,2030.21
3781,20150609,2036.71,2040.51,2024.91,2036.11,11448,140956,2051.932671392103,2032.3766743118515,21.427000319383765,2084.01,2084.01,2008.61,2030.21
3782,20150610,2037.01,2063.51,2036.31,2062.91,15936,141985,2052.3631548669227,2032.981294622508,21.545277540782113,2084.01,2084.01,2009.11,2030.21
3783,20150611,2060.01,2070.01,2059.51,2065.21,29162,130167,2052.866952715279,2033.619486808201,21.326559173637914,2084.01,2084.01,2009.11,2030.21
3784,20150612,2056.01,2058.01,2046.51,2049.11,29581,122409,2052.7196212362483,2033.926229643682,21.27454810089261,2084.01,2084.01,2009.11,2034.21
3785,20150615,2036.01,2042.71,2029.01,2040.01,42878,100782,2052.2212047171797,2034.046700343807,21.251289722657116,2084.01,2084.01,2015.51,2034.21
3786,20150616,2039.01,2053.51,2038.51,2053.41,35171,87641,2052.2678241400354,2034.4301320201673,21.12750180735698,2084.01,2084.01,2023.81,2034.21
3787,20150617,2056.51,2062.91,2045.01,2053.51,21152,83791,2052.3165369188573,2034.8079511880849,21.06359088047862,2084.01,2084.01,2023.81,2034.21
3788,20150618,2053.31,2082.81,2046.71,2079.01,5938,90860,2053.3633393926275,2035.6832392833703,21.361341556112706,2084.01,2084.01,2030.21,2034.21
3789,20150619,2079.21,2082.01,2061.71,2062.01,7122,92028,2053.7024241223285,2036.204561277759,21.34032489163523,2084.01,2084.01,2030.21,2034.21
3790,20150622,2069.81,2085.81,2069.81,2077.11,3313,91015,2054.620368274394,2037.014569965328,21.389031329424625,2084.01,2084.01,2030.21,2034.21
3791,20150623,2079.11,2084.41,2075.81,2080.71,2619,91495,2055.643491087163,2037.8798260056185,21.1357831842875,2084.01,2084.01,2030.21,2034.21
