,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high1,last_high2,last_low1,last_low2
4121,20161014,195.0,198.75,194.5,197.5,350,6570,184.7654272319711,190.87541269899413,5.079465242574098,197.75,197.75,171.75,171.75
4122,20161017,197.0,201.0,195.75,198.75,398,6453,185.3138418503252,191.03134512079623,5.08284216846372,197.75,197.75,171.75,171.75
4123,20161018,198.5,204.5,196.25,202.5,1177,6166,185.98780883658694,191.25844719761216,5.145558165127804,198.75,198.75,171.75,171.75
4124,20161019,202.5,208.0,201.25,207.75,773,6056,186.84122809789724,191.58501259963964,5.177329290570818,202.5,202.5,171.75,171.75
4125,20161020,207.5,211.25,204.5,209.25,674,6017,187.72000346660715,191.93481433033983,5.208471284816941,207.75,207.75,171.75,171.75
4126,20161021,209.5,217.5,208.0,217.0,729,5941,188.86823862477942,192.43115464063013,5.29345205145423,209.25,209.25,171.75,171.75
4127,20161024,216.75,217.75,211.25,212.0,712,5911,189.7753665218469,192.81865652893447,5.3173440900392945,217.0,217.0,171.75,171.75
4128,20161025,212.25,214.75,209.25,210.75,451,5941,190.597901168049,193.1737326372724,5.3209610387513875,217.0,217.0,171.75,172.0
4129,20161026,209.25,215.25,209.0,213.75,312,5954,191.50582661243922,193.58118347613828,5.339357849865221,217.0,217.0,171.75,172.0
4130,20161027,213.5,231.75,213.5,230.75,1048,6163,193.04481380410826,194.31719964492763,5.59501413006591,217.0,217.0,171.75,172.0
4131,20161028,225.25,239.25,220.25,222.5,1557,5834,194.19991914512363,194.87527489948351,5.86045939481708,230.75,230.75,171.75,172.0
4132,20161031,227.25,228.25,219.0,219.25,751,5449,195.18227525707957,195.35794272325612,5.9275790107612965,230.75,230.75,171.75,172.0
4133,20161101,218.75,223.25,218.0,218.25,612,5187,196.0868919136647,195.81125078814213,5.9141616046076075,230.75,230.75,171.75,172.75
4134,20161102,219.75,227.5,219.75,223.25,494,5017,197.15211183861902,196.3545923566938,5.980217810456962,230.75,230.75,171.75,172.75
4135,20161103,226.0,226.5,216.5,220.75,824,4867,198.0775192174967,196.83766973576917,6.0598174577746455,230.75,230.75,171.75,174.75
4136,20161104,219.75,231.0,219.5,227.0,570,4825,199.21173415014388,197.4349436023876,6.167543844749405,230.75,230.75,171.75,177.0
4137,20161107,226.5,228.5,224.75,226.75,391,4697,200.29166614425588,198.01543976867694,6.1196716894078325,230.75,230.75,171.75,180.0
4138,20161108,228.75,228.75,224.25,224.5,318,4559,201.24101256997133,198.53988650593087,6.0875989826868855,230.75,230.75,171.75,180.0
4139,20161109,224.25,226.5,220.75,221.25,447,4426,202.02567874369794,198.98959172363521,6.080913854316848,230.75,230.75,171.75,182.75
4140,20161110,221.25,223.0,219.5,219.5,347,4336,202.71094624394507,199.3957384221771,6.029806649280871,230.75,230.75,171.75,186.5
4141,20161111,220.25,223.75,219.75,223.5,168,4271,203.52620325398644,199.87305053262904,5.994562953255507,230.75,230.75,171.75,189.5
4142,20161114,222.25,227.0,221.25,226.5,302,4118,204.42713645971247,200.4003168587156,5.989720122497972,230.75,230.75,171.75,194.5
4143,20161115,226.75,233.5,226.75,231.75,522,3967,205.49862130442963,201.0211026634935,6.009725664626725,230.75,230.75,171.75,194.5
4144,20161116,231.25,233.75,229.0,232.25,349,3828,206.54769497876572,201.639496670157,5.984780601960849,231.75,231.75,171.75,194.5
4145,20161117,232.25,237.25,232.25,233.75,695,3535,207.61445203842197,202.275348221243,5.965279995981426,232.25,232.25,171.75,194.5
4146,20161118,232.5,236.25,229.25,231.25,765,4582,208.54133627220935,202.84910370201047,5.985769501011497,233.75,233.75,171.75,197.5
4147,20161121,232.0,232.5,221.5,222.25,940,4853,209.07893092820115,203.23327986632708,6.085061194060774,233.75,233.75,171.75,198.75
4148,20161122,222.75,227.0,219.75,221.25,601,5129,209.5562277545462,203.59004660164734,6.108129289227888,233.75,233.75,171.75,202.5
4149,20161123,219.75,221.25,216.0,216.5,681,5299,209.82853254848555,203.84568924319888,6.0911366300352565,233.75,233.75,171.75,207.75
4150,20161125,216.75,216.75,209.5,209.75,473,5404,209.82545284070181,203.962606287888,6.114084419539509,233.75,233.75,171.75,209.25
4151,20161128,209.25,216.75,208.5,210.0,1234,5943,209.83229782734097,204.0821586386229,6.1563797775684295,233.75,233.75,171.75,209.75
4152,20161129,211.0,212.5,204.0,205.25,787,6115,209.6525998733276,204.10528421013532,6.202788098804699,233.75,233.75,171.75,209.75
4153,20161130,205.25,207.5,204.25,205.5,355,6152,209.48975281947162,204.1329023445881,6.144317047343219,233.75,233.75,172.0,205.25
4154,20161201,206.5,212.75,205.25,208.5,490,6165,209.45093898341392,204.2193795258834,6.171162254326521,233.75,233.75,172.0,205.25
4155,20161202,208.5,209.0,205.0,207.75,324,6165,209.3842354938683,204.28929280259857,6.128168942359659,233.75,233.75,172.0,205.25
4156,20161205,209.75,211.75,204.75,206.5,451,6168,209.27112821959895,204.33306918274513,6.145432923699072,233.75,233.75,172.0,205.25
4157,20161206,206.5,212.0,206.0,211.75,480,6175,209.36833887765388,204.4799390999185,6.1425530638238435,233.75,233.75,172.0,205.25
4158,20161207,211.75,219.5,211.5,216.0,633,6173,209.62840401970666,204.7080591177419,6.1793341912728765,233.75,233.75,172.75,205.25
4159,20161208,217.75,219.0,214.5,216.25,186,6164,209.8880744503064,204.93661240253908,6.1460800488714336,233.75,233.75,172.75,205.25
4160,20161209,218.0,221.25,216.25,218.25,240,6183,210.21599309931398,205.20024384011256,6.123385394438336,233.75,233.75,174.75,205.25
4161,20161212,219.0,224.25,216.75,223.5,784,6022,210.7369345463997,205.56261524921925,6.150645089597973,233.75,233.75,177.0,205.25
4162,20161213,224.75,227.75,224.0,225.75,512,5957,211.32568221124677,205.96236544230402,6.113008553170291,233.75,233.75,180.0,205.25
4163,20161214,227.5,228.0,219.75,223.0,516,5911,211.78349859511945,206.29974434443662,6.15532521548375,233.75,233.75,180.0,205.25
4164,20161215,221.25,222.75,216.5,218.5,267,5876,212.04689080707556,206.54133356533887,6.162150458741498,233.75,233.75,182.75,205.25
4165,20161216,218.0,219.0,216.5,217.25,258,5859,212.2509343048373,206.75338636602524,6.089632627875329,233.75,233.75,186.5,205.25
4166,20161219,219.25,220.75,217.25,218.75,155,5819,212.50579962621623,206.9909430716485,6.038352773857996,233.75,233.75,189.5,205.25
4167,20161220,219.0,219.5,216.25,217.0,1025,5167,212.68204277812933,207.18914221874456,5.983137867444967,233.75,233.75,194.5,205.25
4168,20161221,216.5,219.25,216.25,216.5,153,5121,212.8317665907517,207.37351564015557,5.924065830465858,233.75,233.75,194.5,205.25
4169,20161222,216.0,216.0,211.25,211.25,328,5090,212.76973652836926,207.45027770668716,5.910717992238812,233.75,233.75,194.5,205.25
4170,20161223,212.0,212.25,209.5,211.75,166,5131,212.72974686059007,207.53542072239634,5.848129517144974,233.75,233.75,194.5,205.25
4171,20161227,210.5,226.5,210.5,221.75,290,5092,213.08348227782184,207.81689753977463,6.049156655419331,233.75,231.25,197.5,205.25
4172,20161228,222.25,222.5,219.75,221.0,171,5074,213.39393395320138,208.07794907364047,5.983826820658552,233.75,225.75,198.75,205.25
4173,20161229,221.0,224.0,216.75,219.75,205,5064,213.6431914452327,208.30907879495453,6.008899556883136,233.75,225.75,202.5,205.25
4174,20161230,220.0,222.75,220.0,221.75,136,5033,213.96110550620398,208.5752356505,5.949317387439905,233.75,225.75,205.25,205.25
4175,20170103,223.25,230.5,222.25,228.75,598,5104,214.5410621530195,208.9747359346485,6.004776449074758,233.75,225.75,205.25,205.25
4176,20170104,229.25,232.25,227.75,231.0,833,4787,215.18651069603834,209.41087977752673,5.974978895627734,233.75,228.75,205.25,205.25
4177,20170105,231.5,232.75,228.75,229.75,314,4812,215.7576279236447,209.81363463341728,5.935870402645007,233.75,231.0,205.25,205.25
4178,20170106,228.75,232.0,219.75,221.25,537,4735,215.9730150638939,210.04009731394368,6.060902671899561,233.75,231.0,205.25,205.5
4179,20170109,221.5,225.25,218.25,218.75,712,5067,216.0819164339373,210.21257063445964,6.07949865859462,233.75,231.0,205.25,206.5
4180,20170110,219.0,223.75,218.5,219.75,206,5031,216.2257628482927,210.40143062189608,6.063072942582846,233.75,231.0,205.25,206.5
4181,20170111,219.75,226.25,219.25,225.0,416,5102,216.56985057973222,210.6905112036407,6.081625953620809,233.75,231.0,205.25,206.5
4182,20170112,227.0,230.25,226.75,229.0,199,5069,217.05730741974273,211.05307533822207,6.06515811295505,233.75,231.0,205.25,211.25
4183,20170113,228.0,236.25,227.75,235.75,849,5225,217.79035418759597,211.54212335132658,6.113372803787623,233.75,231.0,205.25,211.25
4184,20170117,235.75,247.0,235.25,242.5,1150,5330,218.75935990572947,212.15515061169634,6.22498918391064,235.75,235.75,205.25,211.25
4185,20170118,242.0,254.5,242.0,250.25,653,5349,219.9942869682499,212.90950406493008,6.349246823833202,242.5,242.5,205.25,211.25
4186,20170119,250.5,253.0,244.0,251.25,576,5369,221.22000120478913,213.6687218062186,6.401736985737495,250.25,250.25,205.25,211.25
4187,20170120,251.5,257.75,248.25,256.0,422,5316,222.58392272616996,214.50696493876873,6.463088728594178,251.25,251.25,205.25,211.25
4188,20170123,257.75,261.75,247.25,253.25,687,5179,223.78651399181035,215.27415375186243,6.622235486443798,256.0,256.0,205.25,211.25
4189,20170124,250.0,253.25,246.75,250.0,480,5159,224.81449383526876,215.96179427162753,6.619814981761743,256.0,256.0,205.25,211.25
4190,20170125,250.5,254.25,250.5,253.25,216,5071,225.92961172408175,216.70017458308044,6.572887952419927,256.0,256.0,205.25,211.25
4191,20170126,254.0,258.0,247.75,248.5,443,5125,226.81472498980403,217.32987409628677,6.645702052372007,256.0,256.0,205.25,211.25
4192,20170127,248.5,250.25,242.5,246.5,461,4942,227.58669655883133,217.90750035180585,6.66756933846365,256.0,256.0,205.25,211.25
4193,20170130,246.5,246.5,236.5,237.0,733,4672,227.95584571338696,218.2855696517701,6.733558064434667,256.0,256.0,205.25,211.25
4194,20170131,238.25,240.75,236.25,237.5,445,4502,228.3301262736463,218.66605342104197,6.689329191871604,256.0,256.0,205.25,211.25
4195,20170201,238.75,246.5,238.25,244.0,533,4356,228.94463112566018,219.16771572953618,6.735085049458305,256.0,256.0,205.25,211.75
4196,20170202,243.25,251.25,243.25,248.25,268,4353,229.70170441484998,219.7436025467731,6.760132870261111,256.0,256.0,205.25,218.75
4197,20170203,248.0,253.0,244.25,252.0,289,4363,230.5761473789735,220.38234309040135,6.79953617976089,256.0,256.0,205.25,218.75
4198,20170206,250.25,258.0,248.25,254.5,310,4391,231.5143376778373,221.05794025692805,6.857961205904239,256.0,256.0,205.25,218.75
4199,20170207,253.5,254.25,248.0,250.75,392,4317,232.26867737674564,221.64590183599879,6.8508728651932636,256.0,256.0,205.25,218.75
4200,20170208,251.25,251.25,243.75,247.25,358,4155,232.8561802247164,222.1529136808305,6.863726867862704,256.0,256.0,205.25,218.75
4201,20170209,249.25,250.75,243.25,247.75,297,4056,233.440251588453,222.65978667724968,6.876326335825819,256.0,256.0,205.25,218.75
4202,20170210,245.5,249.0,245.5,247.75,262,3969,234.0014181928274,223.15662258463087,6.8094683885817435,256.0,256.0,205.25,218.75
4203,20170213,250.5,254.0,245.75,248.0,637,3671,234.55038218526553,223.64857065226195,6.83799376702567,256.0,256.0,205.5,218.75
4204,20170214,246.25,249.25,245.75,247.25,441,3503,235.04840641329434,224.11592568885084,6.7718948805499135,256.0,256.0,206.5,218.75
4205,20170215,246.0,247.0,242.25,243.75,950,2895,235.38964537747887,224.50471923956667,6.736807853212292,256.0,256.0,206.5,219.75
4206,20170216,246.25,251.5,246.25,249.0,577,4697,235.92338477444048,224.9897743041297,6.756871064039771,256.0,256.0,206.5,225.0
4207,20170217,249.25,250.5,244.5,248.75,551,4813,236.42638929308987,225.4602738228598,6.741883518217201,256.0,256.0,211.25,229.0
4208,20170221,249.75,250.5,245.25,248.25,605,5171,236.890060301204,225.91155552933782,6.712341270331712,256.0,256.0,211.25,235.75
4209,20170222,248.25,251.75,247.25,250.25,468,5564,237.41397950507834,226.39350492479647,6.668532532305341,256.0,256.0,211.25,237.0
4210,20170223,250.0,250.5,248.5,250.25,276,5700,237.91735285782036,226.86591076786982,6.5760863435468195,256.0,256.0,211.25,237.0
4211,20170224,250.0,250.0,245.5,247.5,341,5761,238.2931429418274,227.27450659424863,6.539926217932031,256.0,256.0,211.25,237.0
4212,20170227,247.25,247.25,239.5,240.5,573,5694,238.3796863558734,227.53639755277837,6.568838570052189,256.0,256.0,211.25,237.0
4213,20170228,241.0,246.0,240.5,241.75,387,5632,238.51185551838816,227.81785502698077,6.547673449853136,256.0,254.5,211.25,237.0
4214,20170301,244.25,247.5,242.0,244.0,248,5660,238.72707687060824,228.13829354129797,6.5318779359946575,256.0,254.5,211.25,237.0
4215,20170302,243.25,245.75,232.75,235.75,744,5641,238.61032875803537,228.28902040186634,6.659959561024467,256.0,254.5,211.25,237.0
4216,20170303,235.0,241.25,234.75,239.75,373,5489,238.65502174791632,228.51597049291848,6.656792044964576,256.0,254.5,211.25,235.75
4217,20170306,240.5,244.0,239.25,242.5,262,5409,238.80580520878235,228.79288196830623,6.619033786648446,256.0,254.5,211.25,235.75
4218,20170307,243.0,243.5,235.5,237.5,368,5312,238.7545971613791,228.96530014715165,6.646379652259368,256.0,254.5,211.25,235.75
4219,20170308,236.5,241.5,234.75,241.25,230,5267,238.852456096227,229.20856153037636,6.64843154033344,256.0,254.5,211.25,235.75
4220,20170309,241.0,241.75,236.75,238.0,183,5227,238.81902644539457,229.38264942086394,6.615789331613966,256.0,254.5,211.75,235.75
4221,20170310,237.25,245.0,236.75,243.75,194,5218,239.01239795733989,229.66715141253,6.648149938908739,256.0,254.5,218.75,235.75
4222,20170313,244.5,245.25,241.0,243.5,185,5170,239.1883823511697,229.94106920634127,6.600661821306586,256.0,254.5,218.75,235.75
4223,20170314,242.5,254.25,241.5,251.25,1008,4629,239.66138696484933,230.36302823195828,6.722430894152,256.0,254.5,218.75,235.75
4224,20170315,251.5,255.5,249.0,254.75,211,4650,240.25309727995327,230.84593856399871,6.718026321990574,256.0,251.25,218.75,235.75
4225,20170316,254.5,255.5,246.5,246.75,336,4638,240.50787777877864,231.1608704736225,6.763213919574919,256.0,254.75,218.75,235.75
4226,20170317,248.0,250.0,244.5,247.5,682,4623,240.78207865019908,231.4844175929567,6.738199782553633,256.0,254.75,218.75,235.75
4227,20170320,248.25,249.25,244.5,248.25,178,4629,241.0749383109756,231.81640932378923,6.698829489829799,256.0,254.75,218.75,235.75
4228,20170321,246.0,251.5,245.5,251.25,177,4645,241.47396033799617,232.20123290153597,6.6849912821103965,256.0,254.75,218.75,235.75
4229,20170322,251.0,251.5,247.75,249.0,262,4665,241.76909914827084,232.5338817549709,6.626872642860686,256.0,254.75,218.75,235.75
4230,20170323,250.75,250.75,244.25,245.5,257,4625,241.91540898559356,232.79063657170417,6.624360313299088,256.0,254.75,219.75,235.75
4231,20170324,245.25,247.75,243.25,243.75,143,4627,241.98735373125655,233.0076536692942,6.58229377244168,256.0,254.75,225.0,235.75
4232,20170327,246.0,246.0,236.75,238.0,345,4575,241.8309869182661,233.1065120124765,6.635119638333924,256.0,254.75,229.0,235.75
4233,20170328,238.75,239.5,231.5,232.5,701,4469,241.4650658626478,233.09450187361557,6.662146972228301,256.0,254.75,235.75,235.75
4234,20170329,231.5,232.0,226.5,228.75,499,4278,240.96643582881848,233.00847213354396,6.649035150996058,256.0,254.75,232.5,232.5
4235,20170330,228.75,228.75,223.5,224.75,766,4006,240.3304971688648,232.84493803188963,6.6213314846397004,256.0,254.75,228.75,228.75
4236,20170331,224.0,225.25,218.75,221.75,849,3744,239.6018502210662,232.62523628868388,6.618928880983469,256.0,254.75,224.75,224.75
4237,20170403,221.75,223.0,219.0,223.0,1122,4188,238.95079727122047,232.4346375502941,6.567068903142212,256.0,254.75,221.75,221.75
4238,20170404,223.0,223.0,219.25,220.25,299,4132,238.21743267234908,232.19335759880312,6.511285360505732,254.75,254.75,221.75,221.75
4239,20170405,220.75,221.75,217.5,220.0,375,4075,237.50302354794323,231.95190497308425,6.466507432574925,254.75,254.75,220.25,220.25
4240,20170406,220.25,220.25,215.5,216.25,498,3968,236.66957164410232,231.64097616173606,6.432517186385323,254.75,254.75,220.0,220.0
4241,20170407,216.25,217.0,213.25,214.0,593,3781,235.78056883452967,231.29164990110763,6.379398034179673,254.75,254.75,216.25,216.25
4242,20170410,214.5,215.5,211.25,214.0,607,3666,234.9264288802344,230.94924099217482,6.337231736473146,254.75,254.75,214.0,214.0
4243,20170411,213.5,217.5,213.0,217.25,440,3547,234.23323559081345,230.67796889331987,6.3008509100083305,254.75,254.75,214.0,214.0
4244,20170412,217.5,222.5,215.0,222.0,444,3476,233.75350086176195,230.50612792513533,6.324596436542819,254.75,254.75,214.0,214.0
4245,20170413,222.25,223.0,220.0,223.0,590,3122,233.33179494561443,230.357491728598,6.258762843739992,254.75,254.75,214.0,214.0
4246,20170417,223.0,228.0,215.5,216.75,449,3028,232.68152847715896,230.0880364468436,6.382351698319398,254.75,254.75,214.0,214.0
4247,20170418,217.75,218.5,213.5,216.25,237,2950,232.03715481138804,229.81401592314373,6.354978397362578,254.75,254.75,214.0,214.0
4248,20170419,216.5,216.75,214.0,215.75,331,2730,231.39844285800027,229.535520558329,6.283592686523716,254.75,254.75,214.0,214.0
4249,20170420,218.25,221.25,216.5,219.25,384,3383,230.9220333341571,229.33184688390665,6.26807599966186,254.75,254.75,214.0,214.0
4250,20170421,218.25,219.0,216.25,217.5,557,3708,230.3956790857588,229.09755288620553,6.203361623430932,254.75,251.25,214.0,214.0
4251,20170424,219.25,220.5,216.25,219.0,484,3807,229.94878970984666,228.89760134390443,6.164681195244181,254.75,251.25,214.0,214.0
4252,20170425,220.25,223.5,219.25,222.75,437,3945,229.66648423102916,228.77586666382712,6.131717211179939,254.75,251.25,214.0,214.0
4253,20170426,223.25,223.75,221.0,221.0,992,4629,229.32662210432213,228.62188910612758,6.064752513928852,254.75,251.25,214.0,214.0
4254,20170427,221.75,224.0,221.0,223.75,372,4810,229.10793104140754,228.5254160545211,6.004064345336201,254.75,249.0,214.0,214.0
4255,20170428,224.25,231.25,221.75,229.25,595,4846,229.11350237311706,228.53976425146126,6.073290793943405,254.75,245.5,214.0,214.0
4256,20170501,229.75,241.0,229.5,240.75,537,4767,229.56983561338697,228.78155109796697,6.185700877231655,254.75,243.75,214.0,214.0
4257,20170502,241.0,245.75,238.0,242.75,681,4672,230.08670480501885,229.05815404652208,6.216677097484493,254.75,240.75,214.0,214.0
4258,20170503,241.25,243.25,233.75,239.5,326,4576,230.45585363619458,229.26492327332363,6.2816933925838105,254.75,242.75,214.0,214.0
4259,20170504,240.75,246.25,240.75,245.25,491,4608,231.03601623869676,229.58145944612912,6.290966790750468,254.75,242.75,214.0,214.0
4260,20170505,241.25,250.75,240.5,250.0,444,4647,231.77970187639494,229.98578698184934,6.36936348796333,254.75,245.25,214.0,214.0
4261,20170508,249.5,253.25,245.0,249.75,540,4804,232.48441944986965,230.3771575366642,6.406603814934353,254.75,250.0,214.0,214.0
4262,20170509,249.5,251.0,246.25,247.0,284,4844,233.05365790281593,230.706322733958,6.37379977899506,254.75,250.0,214.0,214.0
4263,20170510,245.25,248.0,243.25,245.5,256,4853,233.54174974976434,230.99926683823605,6.341645327925851,254.75,250.0,214.0,214.0
4264,20170511,246.25,249.75,246.25,247.5,234,4946,234.08913211251868,231.3260140295581,6.300226608560982,254.75,250.0,214.0,214.0
4265,20170512,247.25,248.25,241.25,242.25,252,4971,234.40916614732188,231.54233058342825,6.314083507401359,254.75,250.0,214.0,214.0
4266,20170515,242.25,246.0,231.25,231.5,721,5006,234.2950812003681,231.54149235405345,6.481131358739947,254.75,250.0,214.0,214.0
4267,20170516,234.75,234.75,228.25,231.0,362,4960,234.16586232976542,231.5307697331811,6.481504995200542,254.75,250.0,214.0,214.0
4268,20170517,229.75,238.75,228.0,236.75,228,4919,234.26720106193147,231.63412082757355,6.566029648760927,254.75,250.0,214.0,215.75
4269,20170518,236.75,238.5,232.25,237.25,211,4928,234.3841735693067,231.74532635574042,6.559771635914176,254.75,250.0,214.0,215.75
4270,20170519,237.5,246.25,237.25,243.0,438,4968,234.7220491156084,231.96819118037922,6.6080929896584495,254.75,250.0,214.0,215.75
4271,20170522,244.25,249.0,237.5,248.0,411,4952,235.24275307185906,232.2856527411638,6.704962435407787,254.75,250.0,214.0,215.75
4272,20170523,248.0,248.75,242.25,242.5,407,4989,235.52735099060968,232.487917043319,6.700903773320504,254.75,250.0,214.0,215.75
4273,20170524,241.25,244.25,239.5,239.75,209,4997,235.6929450694093,232.63172066622357,6.662272015432969,254.75,250.0,214.0,215.75
4274,20170525,240.25,243.75,236.25,243.25,334,4953,235.9893001647266,232.84198362332805,6.678860688394693,254.75,250.0,214.0,217.5
4275,20170526,243.75,246.25,242.5,245.5,197,4977,236.3622687857177,233.0926374129651,6.6208634470403425,251.25,250.0,214.0,217.5
4276,20170530,245.5,246.0,240.0,243.5,327,4914,236.64217981372877,233.2987238008272,6.608569121356375,251.25,250.0,214.0,219.0
4277,20170531,243.75,250.75,242.75,248.75,640,4868,237.11699629162177,233.60468966615736,6.636122208062189,251.25,250.0,214.0,221.0
4278,20170601,249.25,259.5,248.25,256.25,1011,4909,237.86731016253856,234.05311165296612,6.727486124734225,251.25,250.0,214.0,221.0
4279,20170602,256.5,265.0,245.75,247.25,989,4748,238.23525878361548,234.31443617468958,6.975456696521666,256.25,256.25,214.0,223.75
4280,20170605,248.25,251.5,239.0,243.5,622,4637,238.44171922347368,234.496328527666,7.084853593620246,256.25,256.25,214.0,229.25
4281,20170606,244.75,259.0,244.25,257.5,501,4566,239.18910278333746,234.95184677464292,7.2514901561228156,256.25,256.25,214.0,231.0
4282,20170607,257.25,266.0,254.25,261.75,486,4585,240.07384385065757,235.48250327415494,7.340569558971869,257.5,257.5,214.0,231.0
4283,20170608,257.5,263.0,241.75,246.25,809,4526,240.31604605259255,235.69572103110235,7.616003825130842,261.75,261.75,214.0,231.0
4284,20170609,246.25,256.0,244.5,253.5,586,4453,240.83306385445167,236.0482810106845,7.692914640474786,261.75,261.75,214.0,231.0
4285,20170612,256.5,258.0,249.25,251.0,187,4401,241.23176723270845,236.34435465403726,7.713847023831721,261.75,261.75,214.0,231.0
4286,20170613,253.25,256.25,251.5,254.5,695,4211,241.7520900863277,236.7038723836603,7.665057973854855,261.75,261.75,214.0,231.0
4287,20170614,255.25,257.5,253.75,256.75,638,3739,242.34024341627565,237.10082540576605,7.587532073382482,261.75,261.75,214.0,231.0
4288,20170615,257.5,263.75,250.5,262.5,421,3778,243.13082210583346,237.60377935812713,7.699660151137284,261.75,261.75,214.0,231.0
4289,20170616,264.0,272.75,261.25,270.5,553,3530,244.20412319972235,238.25518966786717,7.774914405570208,262.5,262.5,214.0,231.0
4290,20170619,268.75,273.5,264.5,269.5,492,3378,245.1961183683607,238.87389878335495,7.799173526251987,270.5,270.5,214.0,231.0
4291,20170620,270.5,271.25,262.25,262.5,816,2894,245.87470196175832,239.34174237180335,7.822952268306403,270.5,270.5,214.0,231.0
4292,20170621,267.75,267.75,259.0,260.0,383,2694,246.42863521815994,239.7508167802825,7.841309649132018,270.5,270.5,214.0,231.0
4293,20170622,259.25,262.25,256.25,258.5,458,2392,246.90202207234975,240.1220877351284,7.804848071921483,270.5,270.5,215.75,236.75
4294,20170623,253.0,257.25,252.5,255.75,529,3226,247.24900159892428,240.43155134433377,7.769108506140859,270.5,270.5,215.75,237.25
4295,20170626,256.5,263.0,251.25,252.0,721,3666,247.43531526171157,240.6606295355351,7.847938040672723,270.5,270.5,215.75,239.75
4296,20170627,252.25,254.25,248.5,249.0,387,3851,247.4966754475268,240.82576558433638,7.806394713134649,270.5,270.5,215.75,239.75
4297,20170628,249.25,256.25,249.25,254.0,379,3991,247.7517077829179,241.0866415133594,7.795376996042874,270.5,270.5,215.75,239.75
4298,20170629,255.25,260.5,254.75,258.0,359,4116,248.15360159535248,241.4215595031939,7.769725966418263,270.5,270.5,215.75,239.75
4299,20170630,257.0,278.0,257.0,278.0,887,4463,249.32404859161318,242.1458850575861,8.031711590845624,270.5,270.5,217.5,243.25
4300,20170703,279.5,299.5,279.5,289.75,541,4453,250.90938001939304,243.08854079902005,8.29841037122492,278.0,278.0,217.5,243.5
4301,20170705,292.25,300.5,278.5,282.5,396,4466,252.14822786176978,243.86896573369293,8.569728977735318,289.75,289.75,219.0,243.5
4302,20170706,284.0,285.25,265.75,271.5,398,4476,252.90712088679842,244.41611492708515,8.786169988077193,289.75,289.75,221.0,243.5
4303,20170707,273.5,285.25,271.75,281.25,402,4595,254.0186063422181,245.14549878991514,8.884463651679624,289.75,289.75,221.0,243.5
4304,20170710,285.25,291.25,279.25,285.5,352,4570,255.25317079938603,245.9445978237782,8.946157440755275,289.75,289.75,223.75,243.5
4305,20170711,285.75,288.75,280.25,287.75,205,4585,256.52755625823363,246.772427569842,8.93732263994824,289.75,289.75,229.25,243.5
4306,20170712,288.0,288.0,275.75,279.75,240,4607,257.4382403265382,247.42544880608276,9.002920211434414,289.75,289.75,231.0,246.25
4307,20170713,279.75,281.25,272.75,274.0,338,4636,258.08772109804653,247.95167754259597,8.992961395366406,289.75,289.75,231.0,246.25
4308,20170714,274.25,289.0,273.5,285.25,413,4659,259.15290850596625,248.69025818531685,9.12181364496311,289.75,289.75,231.0,246.25
4309,20170717,283.25,286.25,278.75,283.75,149,4692,260.1175003292617,249.3845104984789,9.089698523280672,289.75,289.75,231.0,249.0
4310,20170718,285.75,298.0,285.75,287.25,523,4801,261.1815199241926,250.13432217177635,9.191882710938481,289.75,289.75,231.0,249.0
4311,20170719,287.75,294.25,286.75,289.25,157,4849,262.2822446330478,250.90889004956296,9.158380082999106,289.75,289.75,231.0,249.0
4312,20170720,291.25,293.75,287.5,292.75,361,4901,263.4770585690067,251.73742688026468,9.100788398187243,289.75,289.75,231.0,249.0
4313,20170721,293.5,295.5,289.25,291.5,172,4935,264.57599744865354,252.524804565804,9.044337142777595,292.75,292.75,231.0,249.0
4314,20170724,290.25,294.75,279.5,282.5,613,4962,265.27889950949066,253.11837279222374,9.1672215557919,292.75,292.75,231.0,249.0
4315,20170725,285.75,288.25,275.25,275.75,483,4961,265.68953090127536,253.56652382604108,9.243118158647505,292.75,292.75,231.0,249.0
4316,20170726,275.25,285.25,275.25,283.0,380,5009,266.36837282671553,254.1493649383967,9.258105917882208,292.75,292.75,231.0,249.0
4317,20170727,280.5,287.75,280.5,286.75,392,4980,267.1676523237071,254.79492206832944,9.218341444260778,292.75,292.75,231.0,249.0
4318,20170728,286.25,290.75,285.25,287.0,378,5191,267.9453914482676,255.43264638380808,9.14471092061205,292.75,292.75,236.75,249.0
4319,20170731,285.75,285.75,277.75,281.5,540,5470,268.4769447248062,255.9488316039307,9.146795852877158,292.75,292.75,237.25,249.0
4320,20170801,280.25,282.5,275.25,276.75,443,5646,268.8013782650099,256.3607359286053,9.1092355389588,292.75,292.75,239.75,249.0
4321,20170802,278.5,289.75,278.5,284.75,437,5686,269.42681441148005,256.92289957358344,9.186280379771496,292.75,292.75,239.75,249.0
4322,20170803,284.25,284.25,279.5,281.0,123,5717,269.88066482671616,257.39967383945304,9.108334233637407,292.75,292.75,239.75,254.0
4323,20170804,279.0,281.5,277.25,279.5,206,5690,270.257893657041,257.83730406045396,9.012129595347558,292.75,292.75,239.75,258.0
4324,20170807,280.25,281.25,269.25,271.75,431,5645,270.31640763127467,258.1128029899499,9.071295345934734,292.75,292.75,243.25,271.5
