,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high1,last_high2,last_low1,last_low2
3473,20140401,1.05975,1.06115,1.05505,1.05535,102711,187943,1.067622958712115,1.072947059779289,0.007862396510026732,1.08325,1.07895,1.04955,1.05955
3474,20140402,1.05555,1.05645,1.05315,1.05475,96543,194397,1.067118136801836,1.0725867219618772,0.007772052024679665,1.08325,1.07895,1.04955,1.05535
3475,20140403,1.05375,1.05445,1.05055,1.05335,104268,197772,1.0665782098684307,1.0722057967745133,0.007701318321220662,1.08325,1.07895,1.04955,1.05475
3476,20140404,1.05325,1.06015,1.05075,1.05965,141110,198941,1.0663065153637863,1.071957167135414,0.007734955582186586,1.08325,1.07895,1.05335,1.05335
3477,20140407,1.05885,1.06205,1.05825,1.06075,100584,194176,1.0660886128005005,1.0717352430337226,0.00765703566966804,1.08325,1.07895,1.05335,1.05335
3478,20140408,1.06135,1.07595,1.06085,1.07495,205262,181046,1.066436118180873,1.0717989015875102,0.0078064012999716405,1.08325,1.07895,1.05335,1.05335
3479,20140409,1.07305,1.07425,1.07005,1.07375,119871,173627,1.0667229370757407,1.0718375371996387,0.007748848798982105,1.08325,1.07895,1.05335,1.05335
3480,20140410,1.07165,1.07795,1.07015,1.07675,158441,169870,1.0671161552296333,1.071934813690735,0.007749861694051767,1.08325,1.07895,1.05335,1.05335
3481,20140411,1.07675,1.07805,1.07265,1.07555,126425,168516,1.067446894240236,1.0720064015384432,0.007703329779318066,1.08325,1.07895,1.05335,1.05335
3482,20140414,1.07525,1.07715,1.07135,1.07425,94719,168023,1.067713682701403,1.0720508292307511,0.007665640080717709,1.08325,1.07895,1.05335,1.05335
3483,20140415,1.07285,1.07635,1.07155,1.07315,135758,163931,1.0679268716150736,1.0720725949885581,0.007608894732584684,1.08325,1.07895,1.05335,1.05335
3484,20140416,1.07285,1.07335,1.06795,1.06895,95837,166084,1.0679669942968355,1.0720107614244283,0.007565154242830533,1.07895,1.07895,1.05335,1.05335
3485,20140417,1.06915,1.07285,1.06695,1.06765,91327,162138,1.06795456314794,1.0719244097130536,0.007532180891487354,1.07895,1.07895,1.05335,1.05335
3486,20140421,1.06735,1.06775,1.06465,1.06535,42260,163933,1.0678524234166482,1.071794223382102,0.007444414933240077,1.07895,1.07895,1.05335,1.05335
3487,20140422,1.06535,1.06745,1.06445,1.06535,78351,164789,1.067754289165015,1.071666614998298,0.007356406716740276,1.07895,1.07675,1.05335,1.05335
3488,20140423,1.06565,1.06975,1.06475,1.06745,93402,162505,1.0677423562565829,1.071583117671599,0.007309745197596902,1.07895,1.07675,1.05335,1.05335
3489,20140424,1.06645,1.07065,1.06515,1.06825,131763,163327,1.067762263854364,1.0715171153414684,0.007273908659030628,1.07895,1.07675,1.05335,1.05335
3490,20140425,1.06865,1.07185,1.06655,1.07025,99258,163621,1.067859822134585,1.0714920239485681,0.0072348213588518005,1.07895,1.07675,1.05335,1.05335
3491,20140428,1.07015,1.07105,1.06525,1.06735,112672,166754,1.0678398291096993,1.0714100036723588,0.007206409054716122,1.07895,1.07675,1.05335,1.05335
3492,20140429,1.06655,1.06685,1.06395,1.06595,70577,167682,1.0677657181642208,1.0713018847877576,0.007131034617989071,1.07895,1.07675,1.05335,1.05335
3493,20140430,1.06525,1.07115,1.06505,1.07025,130222,167813,1.0678631409813102,1.0712810553860197,0.007110618090900178,1.07895,1.07675,1.05335,1.05335
3494,20140501,1.06925,1.07015,1.06755,1.06845,57037,166504,1.0678861550604746,1.0712249948833263,0.007023279118803143,1.07895,1.07675,1.05335,1.05335
3495,20140502,1.06815,1.07015,1.05945,1.06915,179162,170088,1.0679357176071227,1.0711839058757358,0.007096085472886248,1.07895,1.07675,1.05335,1.05335
3496,20140505,1.06905,1.07265,1.06895,1.07025,64212,168016,1.0680264737793923,1.0711654126900776,0.007028836255601373,1.07895,1.07675,1.05335,1.05335
3497,20140506,1.06995,1.07635,1.06955,1.07555,113633,165664,1.0683215140233377,1.0712522362011652,0.007024304844599364,1.07895,1.07675,1.05335,1.05335
3498,20140507,1.07415,1.07685,1.07135,1.07345,139237,160214,1.0685226311204619,1.0712957562763896,0.0069941205902508624,1.07895,1.07675,1.05335,1.05335
3499,20140508,1.07245,1.07655,1.07175,1.07635,118112,161695,1.0688295867627966,1.0713958403105206,0.006950672657770646,1.07895,1.07675,1.05335,1.05335
3500,20140509,1.07485,1.07575,1.07275,1.07335,82170,158161,1.069006857870138,1.0714345365419955,0.006884322704151422,1.07895,1.07675,1.05335,1.05335
3501,20140512,1.07285,1.07315,1.06955,1.06975,81025,161408,1.06903600069876,1.071401179382748,0.006823247007039513,1.07895,1.07675,1.05335,1.05965
3502,20140513,1.06985,1.07075,1.06785,1.06845,93645,162783,1.0690130202792008,1.0713427401870501,0.006745558947494179,1.07895,1.07675,1.05335,1.06075
3503,20140514,1.06875,1.07405,1.06855,1.07345,102270,161393,1.069187019483938,1.0713844681041382,0.0067228746119002356,1.07895,1.07675,1.05335,1.06535
3504,20140515,1.07275,1.07825,1.07015,1.07585,186881,163967,1.069448312837509,1.0714728944783136,0.006750144421565577,1.07895,1.07675,1.05335,1.06535
3505,20140516,1.07555,1.07755,1.07445,1.07605,100415,158692,1.0697072025301557,1.0715635302312183,0.006677864334009825,1.07895,1.07675,1.05335,1.06535
3506,20140519,1.07615,1.08005,1.07525,1.07795,115175,161475,1.0700304494897575,1.071689994979115,0.006640678901653194,1.07895,1.07635,1.05335,1.06535
3507,20140520,1.07635,1.07925,1.07515,1.07835,92771,162327,1.0703567063725121,1.0718218762666574,0.00659036842835313,1.07895,1.07795,1.05335,1.06535
3508,20140521,1.07805,1.08275,1.07475,1.07705,145933,159570,1.070619188475551,1.0719254034692978,0.006618281924821385,1.07895,1.07835,1.05335,1.06535
3509,20140522,1.07695,1.07745,1.07305,1.07315,102269,158723,1.0707184359863136,1.0719496529055492,0.0065743555500724455,1.07895,1.07835,1.05335,1.06535
3510,20140523,1.07375,1.07515,1.07115,1.07145,84342,157044,1.070747124771164,1.0719397587886077,0.006523378212447249,1.07895,1.07835,1.05335,1.06535
3511,20140527,1.07145,1.07385,1.06945,1.07155,111680,158683,1.0707786100742556,1.0719320407927937,0.006481331119131461,1.07895,1.07835,1.05335,1.06535
3512,20140528,1.07115,1.07475,1.07085,1.07265,93324,156452,1.0708519979144808,1.0719462578067978,0.006430215651425888,1.07835,1.07835,1.05335,1.06535
3513,20140529,1.07305,1.07675,1.07275,1.07375,110827,159205,1.0709656450550895,1.0719819754739899,0.006384072767239236,1.07835,1.07835,1.05335,1.06595
3514,20140530,1.07365,1.07615,1.07265,1.07415,97092,156730,1.0710905217195958,1.0720249066527228,0.006326962415412713,1.07835,1.07835,1.05335,1.06595
3515,20140602,1.07305,1.07355,1.06645,1.06675,148617,165771,1.0709203051815726,1.0719204530556392,0.006354151278473849,1.07835,1.07835,1.05335,1.06595
3516,20140603,1.06745,1.06865,1.06585,1.06635,93424,164644,1.0707410775273933,1.0718101470545374,0.006283772045236746,1.07835,1.07835,1.05335,1.06595
3517,20140604,1.06605,1.06695,1.06355,1.06445,102943,172829,1.0704943686047506,1.071664401568309,0.006226667648301366,1.07835,1.07835,1.05335,1.06595
3518,20140605,1.06415,1.06795,1.06415,1.06685,145578,168940,1.070351452188878,1.071569066883788,0.0061786148235825275,1.07835,1.07835,1.05335,1.06445
3519,20140606,1.06725,1.07005,1.06525,1.06605,130266,165951,1.070182767789314,1.0714597784306437,0.006151315520145248,1.07835,1.07835,1.05335,1.06445
3520,20140609,1.06585,1.06755,1.06495,1.06605,96726,146345,1.0700206984642429,1.0713526541052845,0.00608099244053841,1.07835,1.07835,1.05335,1.06445
3521,20140610,1.06605,1.06915,1.06565,1.06775,134792,131434,1.0699316514656452,1.0712813144200313,0.00602988367933963,1.07835,1.07835,1.05335,1.06445
3522,20140611,1.06785,1.07245,1.06735,1.07095,163066,101810,1.0699715867022865,1.0712747537384466,0.006011470141134883,1.07835,1.07835,1.05335,1.06445
3523,20140612,1.07115,1.07495,1.06975,1.07445,146785,80749,1.0701472107531773,1.0713376299020416,0.005995401425468848,1.07835,1.07835,1.05335,1.06445
3524,20140613,1.07375,1.07435,1.06985,1.07105,46084,71623,1.0701826142530526,1.071331934260417,0.005967769714073424,1.07835,1.07835,1.05335,1.06445
3525,20140616,1.07085,1.07395,1.07085,1.07275,73669,145101,1.0702832960470505,1.0713600147701117,0.005910982194982859,1.07835,1.07835,1.05335,1.06445
3526,20140617,1.07305,1.07305,1.06875,1.06955,90947,152665,1.070254539339323,1.0713241728934757,0.005879081557458445,1.07835,1.07835,1.05965,1.06445
3527,20140618,1.06955,1.07225,1.06645,1.07005,108073,150137,1.0702465181887613,1.0712989417470702,0.005877515586023625,1.07835,1.07835,1.06075,1.06445
3528,20140619,1.07195,1.07365,1.07115,1.07185,84593,151798,1.0703093998284177,1.0713098537916828,0.005832416267488505,1.07835,1.07835,1.06445,1.06445
3529,20140620,1.07165,1.07285,1.06925,1.07015,75343,152743,1.0703031488547543,1.0712868863898672,0.005788210004765961,1.07835,1.07835,1.06445,1.06445
3530,20140623,1.07045,1.07295,1.06985,1.07205,75658,149781,1.0703716528212346,1.0713019975504638,0.005734978123483469,1.07835,1.07835,1.06445,1.06445
3531,20140624,1.07185,1.07295,1.06945,1.07145,94609,147855,1.0704139409458922,1.0713049282920388,0.005690721130939243,1.07835,1.07835,1.06445,1.06445
3532,20140625,1.07155,1.08585,1.07135,1.07245,128642,152105,1.0704937863989945,1.0713276029793253,0.005865162296663218,1.07835,1.07835,1.06445,1.06445
3533,20140626,1.07255,1.07615,1.07245,1.07425,106411,155177,1.0706410888931517,1.0713854722272593,0.005822287795739194,1.07835,1.07705,1.06445,1.06445
3534,20140627,1.07405,1.07775,1.07265,1.07715,101718,155515,1.0708963403091065,1.071499621292066,0.005807985067110693,1.07835,1.07445,1.06445,1.06445
3535,20140630,1.07665,1.07855,1.07625,1.07825,80518,159477,1.0711847191205142,1.0716332921575695,0.005738520016276817,1.07835,1.07715,1.06445,1.06445
3536,20140701,1.07775,1.07815,1.07505,1.07585,85065,155665,1.0713676713118665,1.071716791322766,0.005688252293182224,1.07835,1.07825,1.06445,1.06445
3537,20140702,1.07555,1.07685,1.07255,1.07275,93120,153496,1.0714218802800286,1.0717372509005332,0.005660762148762778,1.07835,1.07825,1.06445,1.06445
3538,20140703,1.07325,1.07335,1.06705,1.06905,117839,157917,1.0713288653670863,1.0716840380114137,0.005673420324034802,1.07835,1.07825,1.06445,1.06445
3539,20140707,1.07075,1.07315,1.06895,1.07245,98491,153014,1.0713728314311222,1.071699205575544,0.005644243683954904,1.07835,1.07825,1.06445,1.06445
3540,20140708,1.07235,1.07605,1.07215,1.07565,89193,156805,1.0715405635318624,1.0717774391285035,0.005609704205064708,1.07835,1.07825,1.06445,1.06445
3541,20140709,1.07535,1.07645,1.07215,1.07535,84738,154096,1.0716899531972797,1.0718481829081372,0.005583769468330753,1.07835,1.07825,1.06445,1.06445
3542,20140710,1.07445,1.08015,1.07445,1.07815,131782,162074,1.0719432883660138,1.0719729713654018,0.0055860710630172734,1.07835,1.07825,1.06445,1.06445
3543,20140711,1.07765,1.07865,1.07695,1.07755,66290,162338,1.072163159410484,1.072083407575988,0.005509119160779308,1.07835,1.07825,1.06445,1.06605
3544,20140714,1.07755,1.07755,1.07455,1.07505,67756,156032,1.072276368845367,1.072142151980424,0.005459433632843087,1.07835,1.07825,1.06445,1.06605
3545,20140715,1.07545,1.07645,1.07305,1.07385,107982,154016,1.072338079871039,1.072175970753089,0.005418652768826389,1.07835,1.07825,1.06445,1.06605
3546,20140716,1.07405,1.07455,1.07295,1.07385,57101,154065,1.0723973708564885,1.072209119847087,0.005343035882314972,1.07835,1.07825,1.06445,1.06775
3547,20140717,1.07415,1.07935,1.07405,1.07785,125707,162296,1.0726111994503515,1.0723208204441745,0.005346144082665172,1.07835,1.07825,1.06445,1.06905
3548,20140718,1.07915,1.07985,1.07635,1.07725,97354,162835,1.0727931131973967,1.0724184279601314,0.005309586774097546,1.07835,1.07825,1.06445,1.06905
3549,20140721,1.07735,1.07895,1.07675,1.07705,57437,163767,1.0729600499347536,1.0725101422579506,0.005248010798372842,1.07835,1.07825,1.06445,1.06905
3550,20140722,1.07675,1.07755,1.07485,1.07635,104428,160644,1.0730929891529986,1.0725861790449218,0.005197555138999121,1.07835,1.07825,1.06445,1.06905
3551,20140723,1.07615,1.07755,1.07525,1.07535,71241,161501,1.0731814993822928,1.072640908172745,0.005140177809513989,1.07835,1.07825,1.06445,1.06905
3552,20140724,1.07545,1.07665,1.07235,1.07255,113099,165179,1.0731567347006343,1.0726391080109086,0.005123540625167181,1.07835,1.07825,1.06445,1.06905
3553,20140725,1.07265,1.07375,1.07145,1.07285,92851,164390,1.0731447058888448,1.0726432840899005,0.005067628929619316,1.07835,1.07825,1.06445,1.06905
3554,20140728,1.07285,1.07345,1.07185,1.07215,53493,163318,1.0731056978147724,1.0726335160881202,0.004998963010220915,1.07835,1.07825,1.06445,1.06905
3555,20140729,1.07235,1.07265,1.06935,1.06965,105956,170162,1.0729701802534088,1.0725744365616228,0.004965320178335354,1.07835,1.07825,1.06445,1.06905
3556,20140730,1.06965,1.07055,1.06045,1.06255,171816,182447,1.0725615457336672,1.0723759328673332,0.005066997006487129,1.07835,1.07825,1.06445,1.06905
3557,20140731,1.06315,1.06395,1.06125,1.06265,146578,190655,1.0721728576656804,1.072183340137287,0.005020125778635897,1.07835,1.07825,1.06255,1.06255
3558,20140801,1.06315,1.06765,1.06095,1.06555,184335,187830,1.0719131377572224,1.0720519868672418,0.005053390614702512,1.07825,1.07825,1.06255,1.06255
3559,20140804,1.06515,1.06695,1.06385,1.06565,80588,190285,1.0716675245118412,1.0719252148500686,0.005014709612431177,1.07825,1.07825,1.06255,1.06255
3560,20140805,1.06545,1.06645,1.06195,1.06545,126947,190265,1.0714237000211808,1.0717969927738296,0.0050045173428780836,1.07825,1.07825,1.06255,1.06255
3561,20140806,1.06505,1.07305,1.06475,1.07055,177792,186615,1.0713894372752522,1.0717722998476151,0.005069774425197329,1.07825,1.07815,1.06255,1.06255
3562,20140807,1.06975,1.07095,1.06645,1.07045,118472,186425,1.0713525965977913,1.0717461156922168,0.005058491763312236,1.07825,1.07815,1.06255,1.06255
3563,20140808,1.06995,1.07565,1.06945,1.07045,165435,188651,1.0713172006527798,1.071720450034945,0.005081095886811004,1.07825,1.07815,1.06255,1.06255
3564,20140811,1.06985,1.07065,1.06865,1.06905,73581,188663,1.071228290823259,1.0716675698362332,0.005020084087072172,1.07825,1.07815,1.06255,1.06255
3565,20140812,1.06895,1.06995,1.06735,1.06885,80165,189394,1.0711350245164646,1.0716117763741295,0.004972161629902425,1.07825,1.07815,1.06255,1.06255
3566,20140813,1.06825,1.06865,1.06565,1.06645,95954,191075,1.0709512980648386,1.0715095629805824,0.004937069320399408,1.07825,1.07815,1.06255,1.06255
3567,20140814,1.06675,1.06785,1.06445,1.06635,80661,190456,1.0707708550034722,1.0714073934166104,0.004906632304153877,1.07825,1.07815,1.06255,1.06255
3568,20140815,1.06605,1.06945,1.06395,1.06765,153694,189387,1.0706484685327478,1.0713329895865784,0.0049183821595171675,1.07825,1.07785,1.06255,1.06255
3569,20140818,1.06735,1.06845,1.06505,1.06515,66105,193705,1.0704328423157772,1.0712105541492205,0.004888315186061379,1.07825,1.07785,1.06255,1.06255
3570,20140819,1.06525,1.06585,1.06195,1.06205,76770,198979,1.070104103401433,1.0710291570373547,0.0048687445883175895,1.07825,1.07785,1.06255,1.06255
3571,20140820,1.06185,1.06215,1.05335,1.05465,142837,203453,1.0694980601307884,1.0707048172940408,0.004946591230133081,1.07825,1.07785,1.06205,1.06205
3572,20140821,1.05455,1.05565,1.05235,1.05385,102911,206595,1.0688844107138948,1.0703710585357429,0.004913985463199755,1.07825,1.07785,1.05465,1.05465
3573,20140822,1.05335,1.05655,1.05015,1.05255,147217,206002,1.0682438455878598,1.0700181662875103,0.0049434114936314465,1.07825,1.07725,1.05385,1.05385
3574,20140825,1.05085,1.05315,1.04955,1.05205,69615,208378,1.0676087928197084,1.0696623610144904,0.004916809285836765,1.07825,1.07705,1.05255,1.05255
3575,20140826,1.05155,1.05425,1.05025,1.05105,90800,211557,1.0669594283954063,1.0692937994102432,0.0048986546465132645,1.07825,1.07635,1.05205,1.05205
3576,20140827,1.05115,1.05385,1.05035,1.05305,80409,211399,1.0664139606151943,1.0689721400159808,0.0048709585148991414,1.07825,1.07535,1.05105,1.05105
3577,20140828,1.05285,1.05595,1.05235,1.05495,105702,217392,1.0659643935322456,1.0686944738770505,0.004845791019554605,1.07825,1.07285,1.05105,1.05105
3578,20140829,1.05445,1.05505,1.05075,1.05085,98517,218417,1.0653716722172555,1.068341117958693,0.004834983276593127,1.07825,1.07285,1.05105,1.05105
3579,20140902,1.05045,1.05085,1.04075,1.04155,178797,219926,1.0644374889930495,1.0678106007713921,0.004939241033492273,1.07825,1.07215,1.05085,1.05085
3580,20140903,1.04205,1.04505,1.03985,1.04415,137556,215190,1.0636419011894005,1.0673420740234438,0.004944404577383516,1.07825,1.07055,1.04155,1.04155
3581,20140904,1.04405,1.04485,1.03935,1.04055,158155,210756,1.062736336436875,1.0668115379041678,0.00495540646694028,1.07825,1.07055,1.04155,1.04155
3582,20140905,1.03995,1.04555,1.03635,1.04205,177594,203296,1.0619251075569975,1.066321210420917,0.005039457824030568,1.07825,1.07055,1.04055,1.04055
3583,20140908,1.04155,1.04265,1.03285,1.03475,183481,181185,1.0608594170645662,1.0656960379373346,0.005133725985930954,1.07825,1.07055,1.04055,1.04055
3584,20140909,1.03405,1.03425,1.02945,1.03075,227108,147575,1.0596786556110538,1.0650040371861003,0.0051370185406649956,1.07825,1.07055,1.03475,1.03475
3585,20140910,1.03185,1.03335,1.02585,1.02635,226837,115941,1.0583716495086595,1.0642386107071675,0.005183810252731036,1.07825,1.07055,1.03075,1.03075
3586,20140911,1.02635,1.02795,1.02315,1.02435,229267,87967,1.0570374671749865,1.0634487372278176,0.005176210049706658,1.07815,1.07055,1.02635,1.02635
3587,20140912,1.02485,1.02485,1.02145,1.02205,129059,202747,1.0556654096387126,1.0626289602530095,0.005141037573474844,1.07815,1.07045,1.02435,1.02435
3588,20140915,1.02225,1.02475,1.02165,1.02315,85154,207386,1.0543902955352336,1.061847198663841,0.005100620987861483,1.07815,1.07045,1.02205,1.02205
3589,20140916,1.02315,1.02655,1.02195,1.02345,137478,207745,1.0531769506122832,1.06108685809624,0.00509070770097314,1.07815,1.06905,1.02205,1.02205
3590,20140917,1.02355,1.02395,1.01285,1.01625,191008,210151,1.0517288349019975,1.060198999520077,0.0052097035880825805,1.07815,1.06885,1.02205,1.02205
3591,20140918,1.01245,1.01305,1.00815,1.00985,165348,214327,1.0500865276509388,1.0592019896285902,0.005266937180397777,1.07815,1.06765,1.01625,1.01625
3592,20140919,1.00965,1.01135,1.00395,1.00825,198678,218266,1.0484458795077647,1.0581930393389152,0.005309176048112674,1.07815,1.06765,1.00985,1.00985
3593,20140922,1.00725,1.01075,1.00615,1.00925,122592,215195,1.0469087861937347,1.0572238702430952,0.005295132958051035,1.07785,1.06765,1.00825,1.00825
3594,20140923,1.00915,1.01415,1.00785,1.00835,133756,220674,1.0453966769312353,1.0562560708323407,0.005315031315317355,1.07785,1.06515,1.00825,1.00825
3595,20140924,1.00875,1.01235,1.00635,1.00785,122400,226203,1.0439242582280497,1.0552975347762548,0.0053285950516477045,1.07785,1.06205,1.00825,1.00825
3596,20140925,1.00715,1.01175,1.00455,1.01035,185590,224527,1.042607620650479,1.0544074845826656,0.005365652575377451,1.07785,1.05495,1.00785,1.00785
3597,20140926,1.00965,1.01215,1.00265,1.00455,173542,242335,1.0411151649386956,1.0534202076602366,0.005447520841211562,1.07785,1.05495,1.00785,1.00785
3598,20140929,1.00465,1.00645,1.00135,1.00395,154588,236383,1.0396577074901192,1.0524405995877566,0.005440639240395494,1.07725,1.05495,1.00455,1.00455
3599,20140930,1.00355,1.00595,1.00035,1.00165,167717,237690,1.0381672091571734,1.0514348451404743,0.005443794899001521,1.07705,1.05495,1.00395,1.00395
3600,20141001,1.00225,1.00865,0.99845,1.00605,215024,232210,1.036907710758853,1.0505361353357123,0.005537977178229216,1.07635,1.05495,1.00165,1.00165
3601,20141002,1.00775,1.01595,1.00645,1.01255,294525,228869,1.0359525064153685,1.0497839346359952,0.0056243538677692275,1.07535,1.05495,1.00165,1.00165
3602,20141003,1.01295,1.01305,0.99995,1.00035,203148,233836,1.0345563296931972,1.048805044841223,0.005772386464447064,1.07285,1.05495,1.00165,1.00165
3603,20141006,1.00145,1.01045,1.00035,1.00775,159770,222336,1.0335051010777778,1.0479920736562482,0.005858081781982766,1.07285,1.05085,1.00035,1.00035
3604,20141007,1.00995,1.01765,1.00555,1.01545,208723,221425,1.032797057898257,1.0473476761581046,0.005981684122933603,1.07215,1.04415,1.00035,1.00035
3605,20141008,1.01515,1.01815,1.00965,1.01465,247529,219563,1.0320854085689137,1.0467001974223007,0.006031551764063634,1.07055,1.04415,1.00035,1.00035
3606,20141009,1.01475,1.02005,1.01325,1.01795,232917,219839,1.0315310788211132,1.0461308865822552,0.006046768560814848,1.07055,1.04205,1.00035,1.00035
3607,20141010,1.01765,1.01935,1.01475,1.01755,168019,219496,1.0309828012202853,1.0455649284321116,0.006018119678422473,1.07055,1.04205,1.00035,1.00035
3608,20141013,1.02065,1.02745,1.01965,1.02065,128162,210923,1.0305775933292938,1.0450715635126637,0.006094988595681435,1.07055,1.03475,1.00035,1.00035
3609,20141014,1.02505,1.02745,1.02185,1.02515,190697,210128,1.0303647465320667,1.0446770771064724,0.006108949217549128,1.07055,1.03075,1.00035,1.00035
3610,20141015,1.02355,1.04065,1.02025,1.03335,434847,205377,1.030481815295515,1.0444527785499085,0.0063919403221521145,1.07055,1.02635,1.00035,1.00035
3611,20141016,1.03335,1.03795,1.02935,1.03205,308177,195860,1.0305433127349066,1.0442071789746628,0.0064356642761689035,1.07055,1.03335,1.00035,1.00035
3612,20141017,1.03105,1.03225,1.02505,1.02745,171153,193743,1.0304220063531455,1.0438753536484318,0.0064507996370368435,1.07045,1.03335,1.00035,1.00035
3613,20141020,1.02435,1.02655,1.02115,1.02605,148784,188573,1.0302505551236103,1.043522376348463,0.006447813505610371,1.07045,1.03335,1.00035,1.00035
3614,20141021,1.02475,1.03125,1.02435,1.02595,162494,182746,1.0300819059030766,1.0431744084999786,0.006456767693618084,1.06905,1.03335,1.00035,1.00035
3615,20141022,1.02405,1.02655,1.02135,1.02295,131225,181686,1.0298022233186421,1.0427739251633452,0.00643188120463555,1.06885,1.03335,1.00035,1.00035
3616,20141023,1.02295,1.02365,1.01295,1.01415,166700,179679,1.0291884106394797,1.042207114764071,0.006516398408504152,1.06765,1.03335,1.00035,1.00035
3617,20141024,1.01345,1.01775,1.01335,1.01525,147963,179899,1.0286418063006766,1.0416733105113172,0.006474489529127832,1.06765,1.03335,1.00035,1.00035
3618,20141027,1.01375,1.01935,1.01365,1.01865,116082,183249,1.0282499707594737,1.0412174033724793,0.00645915310280847,1.06765,1.03335,1.00035,1.00035
3619,20141028,1.01725,1.01855,1.01415,1.01515,130159,181314,1.027736246415965,1.0407012171670835,0.006420357991861766,1.06515,1.03335,1.00035,1.00035
3620,20141029,1.01475,1.01655,1.00765,1.00925,135607,183867,1.0270112955761233,1.0400784207875373,0.0064694598138051,1.06205,1.03335,1.00035,1.00035
3621,20141030,1.00875,1.00935,1.00335,1.00455,187457,191808,1.026130460455491,1.0393748877026356,0.006460163579868366,1.05495,1.03335,1.00035,1.00035
3622,20141031,1.00505,1.00585,0.97895,0.98045,433547,208399,1.0243390698493933,1.0382080582431774,0.006864912815910574,1.05495,1.03335,1.00035,1.00035
3623,20141103,0.97705,0.97835,0.96545,0.96895,244297,208222,1.0221669494631425,1.0368366115452927,0.007026003651239078,1.05495,1.03335,0.98045,0.98045
3624,20141104,0.96845,0.97355,0.96825,0.97035,213440,204309,1.0201349122292938,1.0355200449800395,0.006991825361115531,1.05495,1.03335,0.96895,0.96895
3625,20141105,0.97135,0.97155,0.96065,0.96165,235205,206077,1.0178413862595175,1.034057271812118,0.0070692149579251245,1.05495,1.03335,0.96895,0.96895
3626,20141106,0.96155,0.96665,0.95555,0.95975,260342,211666,1.0155632926807128,1.0325858406871256,0.007149032483510766,1.05495,1.03335,0.96165,0.96165
3627,20141107,0.95785,0.96515,0.95485,0.96295,278633,208044,1.013500026301077,1.0312069131487667,0.007211427879876889,1.05495,1.03335,0.95975,0.95975
3628,20141110,0.96315,0.96805,0.96005,0.96005,154102,213548,1.0114039468382896,1.0297978653636426,0.007227043169384277,1.05085,1.03335,0.95975,0.95975
3629,20141111,0.96065,0.96215,0.95095,0.95395,206251,223177,1.009150850883847,1.0282959274356496,0.007305715581871717,1.04415,1.03335,0.95975,0.95975
3630,20141112,0.95315,0.96025,0.95245,0.95525,209039,222934,1.0070370920256568,1.0268494734270228,0.007315503392131684,1.04415,1.03335,0.95395,0.95395
3631,20141113,0.95505,0.95705,0.95265,0.95425,155739,226538,1.004967009985435,1.0254118600918343,0.007257770651693432,1.04205,1.03335,0.95395,0.95395
3632,20141114,0.95345,0.95395,0.94575,0.95015,222626,228907,1.0028173233193396,1.0239215262286296,0.007282369252649999,1.04205,1.03335,0.95395,0.95395
3633,20141117,0.94765,0.95595,0.94405,0.94835,197800,229397,1.000681349855836,1.022425060362716,0.007373807485270792,1.03475,1.03335,0.95015,0.95015
3634,20141118,0.94705,0.94935,0.94415,0.94525,177783,233723,0.9985075714301169,1.0208968413456325,0.007330761792493152,1.03335,1.03335,0.94835,0.94835
3635,20141119,0.94495,0.94585,0.93665,0.93815,191396,239133,0.9961406078446221,1.0192582900318576,0.0073677764104635845,1.03335,1.03335,0.94525,0.94525
3636,20141120,0.93615,0.93905,0.93025,0.93755,260710,242613,0.9938429369487546,1.0176403040906328,0.007396137273622722,1.03335,1.03205,0.93815,0.93815
3637,20141121,0.93555,0.94185,0.93455,0.93875,223806,241848,0.9916824296174309,1.0160781198512143,0.007394233565234153,1.03335,1.02745,0.93755,0.93755
3638,20141124,0.93795,0.94025,0.93365,0.93505,94497,244119,0.9894615500245905,1.0144736026264378,0.0073785061679027845,1.03335,1.02605,0.93755,0.93755
3639,20141125,0.93485,0.93945,0.93275,0.93775,155144,245890,0.9874336461020575,1.0129543233665084,0.00736507040220174,1.03335,1.02595,0.93505,0.93505
3640,20141126,0.93775,0.94125,0.93765,0.93925,115548,247173,0.9855440913529573,1.0114948318146963,0.007290514552653192,1.03335,1.02295,0.93505,0.93505
3641,20141128,0.94015,0.94275,0.93165,0.93205,164540,251682,0.9834462838489197,1.0099216668282667,0.007365949908046198,1.03335,1.01865,0.93505,0.93505
3642,20141201,0.93135,0.93825,0.92905,0.93525,230859,246575,0.9815562335019032,1.0084430199603802,0.0074022677316492435,1.03335,1.01865,0.93205,0.93205
3643,20141202,0.93465,0.93565,0.92795,0.92825,134393,244906,0.9794657929724169,1.0068550393671054,0.0074081634201314354,1.03335,1.01865,0.93205,0.93205
3644,20141203,0.92845,0.92925,0.92395,0.92425,142887,241485,0.9773004677578123,1.0052192960133013,0.007366417609831802,1.03335,1.01515,0.92825,0.92825
3645,20141204,0.92425,0.92775,0.92125,0.92445,204623,237383,0.9752279003947608,1.0036199040130378,0.0073492608254786965,1.03335,1.00925,0.92425,0.92425
3646,20141205,0.92425,0.92515,0.91145,0.91335,231669,232047,0.9728013160655545,1.0018323811612946,0.007475018036855357,1.03335,1.00455,0.92425,0.92425
