,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high1,last_high2,last_low1,last_low2
4531,20180612,97.8725,97.8775,97.8575,97.8675,269482,1931894,97.93235459220138,98.01917190785859,0.04015599342908026,98.0675,98.0675,97.8525,97.8525
4532,20180613,97.8675,97.8725,97.8075,97.8425,544152,1938255,97.92883088270328,98.01567345423763,0.04064795395523704,98.0675,98.0675,97.8525,97.8525
4533,20180614,97.8525,97.8575,97.8375,97.8475,409866,1895526,97.92564143632276,98.01234328682698,0.04023908357988574,98.0675,98.0675,97.8425,97.8425
4534,20180615,97.8475,97.8775,97.8475,97.8675,369661,1857508,97.92336137999638,98.00947510292941,0.04003632944959099,98.0675,98.0675,97.8425,97.8425
4535,20180618,97.8725,97.8875,97.8625,97.8675,148286,1851189,97.92117073764358,98.00666371475259,0.0397385803515794,98.0675,98.0675,97.8425,97.8425
4536,20180619,97.8725,97.9175,97.8725,97.8775,283611,1846480,97.91945815969677,98.00410601743076,0.03994177678026094,98.0675,98.0675,97.8425,97.8425
4537,20180620,97.8775,97.8925,97.8575,97.8625,190640,1849655,97.91722450637533,98.00130193787767,0.03984391981431511,98.0675,98.0675,97.8425,97.8425
4538,20180621,97.8575,97.8825,97.8575,97.8775,194398,1841954,97.91566668259591,97.99885041435535,0.03954998080809088,98.0675,98.0675,97.8425,97.8425
4539,20180622,97.8775,97.8825,97.8575,97.8775,194004,1824733,97.91416994994509,97.99644743585326,0.039261862376247327,98.0675,98.0675,97.8425,97.8425
4540,20180625,97.8775,97.8975,97.8725,97.8875,213627,1825765,97.91312406955508,97.99429006088586,0.03897944925988583,98.0675,98.0675,97.8425,97.8425
4541,20180626,97.8825,97.8975,97.8725,97.8875,161294,1821113,97.91211920408233,97.99217540621486,0.03870262848246218,98.0675,98.0675,97.8425,97.8425
4542,20180627,97.8875,97.9125,97.8875,97.9025,249428,1822188,97.91174198039283,97.99039965559673,0.03843128930459147,98.0675,98.0675,97.8425,97.8425
4543,20180628,97.9075,97.9175,97.8925,97.8925,189372,1812239,97.91098739292644,97.98846104855521,0.03816532317974819,98.0675,98.0675,97.8425,97.8425
4544,20180629,97.9025,97.9075,97.8925,97.8925,168857,1802648,97.91026239712541,97.98656082977193,0.037706603908862095,98.0675,98.0675,97.8425,97.8425
4545,20180702,97.8925,97.9125,97.8775,97.8825,159805,1798974,97.9091736756695,97.9845002192814,0.037653007791854855,98.0675,98.0675,97.8425,97.8425
4546,20180703,97.8775,97.9025,97.8725,97.8925,148885,1804047,97.90851980603541,97.98267843276098,0.03750146308310528,98.0675,98.0675,97.8425,97.8425
4547,20180705,97.8975,97.8975,97.8725,97.8775,134862,1811951,97.90730334305363,97.98059569151819,0.037253909358687186,98.0675,97.9975,97.8425,97.8425
4548,20180706,97.8775,97.8975,97.8725,97.8875,130583,1809180,97.90652674136525,97.97875221247823,0.03701125768821796,98.0675,97.9725,97.8425,97.8425
4549,20180709,97.8875,97.8875,97.8725,97.8775,97185,1814425,97.9053884377823,97.97674721817172,0.03657539119934237,98.0675,97.9225,97.8425,97.8425
4550,20180710,97.8725,97.8775,97.8625,97.8625,128605,1810825,97.90370653826143,97.9744848970198,0.03614815573004847,98.0675,97.9025,97.8425,97.8425
4551,20180711,97.8725,97.8825,97.8625,97.8725,175983,1808305,97.90248275244726,97.97246539410853,0.03582839027004743,98.0675,97.9025,97.8425,97.8425
4552,20180712,97.8725,97.8775,97.8575,97.8675,144408,1812788,97.90111087980226,97.97038687145292,0.03551495679935334,98.0675,97.9025,97.8425,97.8425
4553,20180713,97.8675,97.8825,97.8625,97.8775,154818,1829178,97.90018496294726,97.96854752746376,0.035207729932039335,98.0675,97.9025,97.8425,97.8425
4554,20180716,97.8725,97.8825,97.8625,97.8675,183002,1822727,97.89890319969443,97.96654658632586,0.03490658676506818,98.0675,97.9025,97.8425,97.8425
4555,20180717,97.8675,97.8725,97.8525,97.8575,220114,1825918,97.89727954480445,97.96438724798277,0.034611406829126154,98.0675,97.9025,97.8425,97.8425
4556,20180718,97.8575,97.8625,97.8525,97.8575,137414,1823953,97.89571956265526,97.9622706688148,0.034124052238450206,98.0675,97.9025,97.8425,97.8425
4557,20180719,97.8525,97.8825,97.8375,97.8675,318491,1820566,97.89461291313937,97.96039402190758,0.03433941754065886,98.0675,97.9025,97.8425,97.8425
4558,20180720,97.8725,97.8775,97.8575,97.8725,283546,1825834,97.89374574007508,97.95865354622623,0.03405546867846752,98.0675,97.9025,97.8425,97.8475
4559,20180723,97.8725,97.8875,97.8625,97.8675,340810,1848614,97.89271649536624,97.95684852550887,0.033876152467012824,98.0675,97.9025,97.8425,97.8575
4560,20180724,97.8725,97.8875,97.8675,97.8775,264440,1844683,97.89211977005776,97.95527726757801,0.03360137717063626,98.0675,97.9025,97.8425,97.8575
4561,20180725,97.8775,97.8825,97.8625,97.8775,196927,1855075,97.89154644574177,97.95373712366558,0.03333204296923744,98.0675,97.9025,97.8425,97.8575
4562,20180726,97.8675,97.8775,97.8575,97.8625,181046,1873339,97.89040736943817,97.95193044794942,0.033068042118361375,98.0675,97.9025,97.8425,97.8575
4563,20180727,97.8625,97.8675,97.8525,97.8575,172940,1833918,97.88911688436215,97.95006053808903,0.03271025910611661,98.0675,97.9025,97.8425,97.8575
4564,20180730,97.8625,97.8675,97.8525,97.8575,183866,1818255,97.88787700654403,97.94822765614667,0.032359560905995496,98.0675,97.9025,97.8425,97.8575
4565,20180731,97.8625,97.8675,97.8475,97.8525,214646,1813559,97.88648967295407,97.94633205899525,0.03211481712567896,98.0675,97.9025,97.8425,97.8575
4566,20180801,97.8475,97.8575,97.8375,97.8475,227869,1802912,97.88496066617155,97.9443749885201,0.031874919756853554,98.0675,97.9025,97.8425,97.8525
4567,20180802,97.8475,97.8625,97.8425,97.8575,156338,1793501,97.88388377730207,97.94265469171772,0.03163977283097519,98.0675,97.9025,97.8425,97.8475
4568,20180803,97.8525,97.8675,97.8425,97.8675,167903,1786852,97.8832412762314,97.94116648000053,0.03150829218085698,98.0675,97.8925,97.8425,97.8475
4569,20180806,97.8625,97.8725,97.8575,97.8675,116077,1785185,97.88262397128115,97.9397077378223,0.031181395305988537,98.0675,97.8925,97.8425,97.8475
4570,20180807,97.8675,97.8725,97.8625,97.8625,161312,1776902,97.88183479593678,97.9381788717268,0.030761961735573023,98.0675,97.8925,97.8425,97.8475
4571,20180808,97.8725,97.8825,97.8675,97.8775,214748,1773685,97.88166480393926,97.93697730991043,0.03054885358239328,98.0675,97.8925,97.8425,97.8475
4572,20180809,97.8775,97.9075,97.8725,97.8975,262917,1791230,97.88228579202007,97.93619558100131,0.030636995095613146,97.9975,97.8875,97.8425,97.8475
4573,20180810,97.9025,97.9475,97.8975,97.9425,425962,1790020,97.88464713350947,97.93632042098149,0.0310204209353042,97.9725,97.8975,97.8425,97.8475
4574,20180813,97.9325,97.9525,97.9275,97.9375,303537,1780608,97.88671979494048,97.93634377898185,0.030901204679159675,97.9425,97.9425,97.8425,97.8475
4575,20180814,97.9375,97.9375,97.9025,97.9125,211634,1766140,97.88773078337418,97.9358716249426,0.030982368942938623,97.9425,97.9425,97.8425,97.8475
4576,20180815,97.9025,97.9375,97.8975,97.9275,385238,1762504,97.88929036049676,97.93570585019127,0.031160935894563726,97.9425,97.9425,97.8425,97.8475
4577,20180816,97.9275,97.9275,97.8975,97.9075,234947,1742096,97.8900044640067,97.9351473185043,0.031137947064968426,97.9425,97.9425,97.8425,97.8475
4578,20180817,97.9075,97.9275,97.8975,97.9175,213657,1722090,97.89108272032016,97.93479786665273,0.031115413459721547,97.9425,97.9425,97.8425,97.8475
4579,20180820,97.9225,97.9425,97.9125,97.9425,513233,1751021,97.89309908422916,97.93495038414476,0.031093326064479558,97.9425,97.9425,97.8425,97.8475
4580,20180821,97.9425,97.9475,97.9325,97.9375,191445,1743440,97.89484029661233,97.93500087158743,0.030774646340430468,97.9425,97.9425,97.8425,97.8475
4581,20180822,97.9425,97.9525,97.9375,97.9425,184821,1739690,97.89670930458831,97.93514936917977,0.03046227710596651,97.9425,97.9425,97.8425,97.8475
4582,20180823,97.9425,97.9475,97.9275,97.9375,187332,1746511,97.8983089397025,97.93519591632473,0.030255103301888166,97.9425,97.9425,97.8425,97.8475
4583,20180824,97.9325,97.9375,97.9125,97.9275,215869,1744584,97.89945368716515,97.93504352194206,0.03015104185036574,97.9425,97.9425,97.8475,97.8475
4584,20180827,97.9275,97.9275,97.9075,97.9125,137069,1736982,97.89996530727632,97.93459711556697,0.02995003112065545,97.9425,97.9425,97.8475,97.8475
4585,20180828,97.9175,97.9225,97.8975,97.9025,171018,1746942,97.90006470699097,97.9339615291201,0.029852010702424762,97.9425,97.9425,97.8475,97.8475
4586,20180829,97.8975,97.9075,97.8925,97.8975,228153,1751632,97.89996413024623,97.93323951864247,0.02955791148059458,97.9425,97.9425,97.8475,97.8475
4587,20180830,97.8975,97.9125,97.8975,97.9075,259944,1735235,97.9002596545503,97.932729825204,0.029269636005731334,97.9425,97.9425,97.8475,97.8475
4588,20180831,97.9025,97.9225,97.9025,97.9175,148878,1726921,97.90093574652872,97.9324282445069,0.02908607885710291,97.9425,97.9425,97.8475,97.8475
4589,20180904,97.9225,97.9225,97.9075,97.9125,264163,1743111,97.90138924666485,97.93203362580378,0.028807146602506824,97.9425,97.9425,97.8475,97.8475
4590,20180905,97.9125,97.9225,97.9075,97.9175,170359,1755481,97.90202104091328,97.93174583123341,0.02853373775889284,97.9425,97.9425,97.8475,97.8475
4591,20180906,97.9175,97.9275,97.9125,97.9225,267916,1741596,97.90282413734806,97.93156274546642,0.028265742951786063,97.9425,97.9425,97.8475,97.8475
4592,20180907,97.9225,97.9275,97.8825,97.8875,412166,1733322,97.90222319078539,97.93069021585323,0.028597114378483404,97.9425,97.9425,97.8475,97.8575
4593,20180910,97.8875,97.8925,97.8725,97.8825,301715,1758475,97.90144973232321,97.92973595415317,0.028426874489800486,97.9425,97.9425,97.8475,97.8625
4594,20180911,97.8775,97.8775,97.8625,97.8675,289471,1761411,97.90011837027133,97.92850355902142,0.02826000568802218,97.9425,97.9425,97.8475,97.8625
4595,20180912,97.8675,97.8925,97.8675,97.8825,432713,1772093,97.8994274537901,97.92759259745664,0.02819545111994236,97.9425,97.9425,97.8475,97.8625
4596,20180913,97.8825,97.9025,97.8775,97.8975,491381,1783583,97.89935186736696,97.9269967044377,0.028132174860141634,97.9425,97.9425,97.8475,97.8675
4597,20180914,97.8925,97.8975,97.8825,97.8875,313001,1792974,97.89888708825453,97.92621459147854,0.027872131793604187,97.9425,97.9425,97.8475,97.8675
4598,20180917,97.8875,97.8975,97.8825,97.8925,225996,1783581,97.89863661420533,97.9255469758057,0.02761723809472095,97.9425,97.9425,97.8475,97.8675
4599,20180918,97.8925,97.9075,97.8925,97.9025,307120,1779928,97.89878811953061,97.92509060004717,0.027367391795815595,97.9425,97.9425,97.8475,97.8675
4600,20180919,97.9025,97.9075,97.8825,97.8825,314358,1785760,97.8981493697451,97.92424722182841,0.027320512750354013,97.9425,97.9425,97.8475,97.8675
4601,20180920,97.8875,97.8875,97.8525,97.8575,482313,1770170,97.89655527681391,97.92292549466349,0.02747258180480238,97.9425,97.9425,97.8475,97.8675
4602,20180921,97.8575,97.8725,97.8475,97.8675,349757,1736251,97.89541585419376,97.92182796011569,0.027423619788865813,97.9425,97.9425,97.8475,97.8575
4603,20180924,97.8625,97.8775,97.8575,97.8725,461506,1752164,97.89451719324498,97.92085116882627,0.027276617416808986,97.9425,97.9425,97.8475,97.8575
4604,20180925,97.8675,97.8725,97.8525,97.8575,366502,1737231,97.89306553860793,97.91959669023565,0.02713252598281269,97.9425,97.9425,97.8475,97.8575
4605,20180926,97.8525,97.8675,97.8475,97.8575,310997,1705628,97.89167081160369,97.91836705280524,0.026991287844539375,97.9425,97.9425,97.8475,97.8575
4606,20180927,97.8575,97.8625,97.8475,97.8575,259139,1750341,97.8903307797761,97.91716176463088,0.02675383660009306,97.9425,97.9425,97.8475,97.8575
4607,20180928,97.8575,97.8775,97.8575,97.8725,254984,1744854,97.88963153351037,97.91627737325204,0.02662009726147728,97.9425,97.9375,97.8475,97.8575
4608,20181001,97.8725,97.8875,97.8625,97.8725,347455,1730841,97.88895970866682,97.91541049457379,0.026588016127586753,97.9425,97.9275,97.8475,97.8575
4609,20181002,97.8775,97.8875,97.8675,97.8675,435840,1759384,97.8881181514642,97.91446177190896,0.026457560362683964,97.9425,97.9225,97.8475,97.8575
4610,20181003,97.8725,97.8875,97.8625,97.8725,604027,1690267,97.8875056749362,97.91363084573254,0.026428697781244792,97.9425,97.9225,97.8475,97.8575
4611,20181004,97.8625,97.8825,97.8525,97.8675,406279,1722652,97.88672113866419,97.91271736363883,0.026499416637061467,97.9425,97.9225,97.8475,97.8575
4612,20181005,97.8675,97.8875,97.8675,97.8725,302755,1710537,97.88616344695187,97.91192098020043,0.026370715317515617,97.9425,97.9225,97.8475,97.8575
4613,20181008,97.8725,97.8775,97.8625,97.8675,95247,1723812,97.8854315470714,97.91104135683013,0.026145552637960864,97.9425,97.9225,97.8475,97.8575
4614,20181009,97.8725,97.8725,97.8575,97.8625,280865,1739097,97.88453227071567,97.9100801418434,0.025924848625327988,97.9425,97.9225,97.8475,97.8575
4615,20181010,97.8575,97.8725,97.8475,97.8625,392789,1743555,97.88366826009937,97.90913796081679,0.02590653479116319,97.9425,97.9225,97.8475,97.8575
4616,20181011,97.8725,97.8825,97.8475,97.8575,519004,1731333,97.88264205382096,97.90811542693923,0.02608660340915989,97.9425,97.9225,97.8475,97.8575
4617,20181012,97.8525,97.8675,97.8425,97.8575,272934,1797637,97.88165609092601,97.90711314125727,0.026065086509968718,97.9425,97.9025,97.8575,97.8575
4618,20181015,97.8575,97.8625,97.8325,97.8375,277586,1781131,97.87992447951716,97.90573466321257,0.02614300558897926,97.9425,97.9025,97.8575,97.8575
4619,20181016,97.8375,97.8575,97.8325,97.8425,332656,1764517,97.87845685286942,97.9044824916638,0.02612037181494018,97.9425,97.9025,97.8375,97.8375
4620,20181017,97.8425,97.8475,97.8175,97.8275,408396,1745938,97.87645854491376,97.90295808588827,0.02619719613543644,97.9425,97.9025,97.8375,97.8375
4621,20181018,97.8175,97.8225,97.7675,97.7725,1068177,1822691,97.87238173923086,97.90037475745484,0.02686655858820012,97.9425,97.9025,97.8275,97.8275
4622,20181019,97.7675,97.7925,97.7525,97.7625,671980,1841682,97.86807265141789,97.89764456423791,0.02712662673496856,97.9425,97.9025,97.7725,97.7725
4623,20181022,97.7625,97.7925,97.7625,97.7875,369117,1841789,97.86491293959757,97.89546348375795,0.027183525215464254,97.9425,97.9025,97.7625,97.7625
4624,20181023,97.7875,97.8125,97.7875,97.7925,416905,1810676,97.8620732164761,97.89342460289146,0.027140287092385865,97.9425,97.9025,97.7625,97.7625
4625,20181024,97.7875,97.8025,97.7625,97.7825,525845,1774376,97.85895269818292,97.89122807610153,0.027394934872734502,97.9425,97.8825,97.7625,97.7625
4626,20181025,97.7875,97.8025,97.7775,97.7825,331856,1769902,97.85595455315614,97.8890750448916,0.027347510419808898,97.9425,97.8725,97.7625,97.7625
4627,20181026,97.7825,97.8275,97.7775,97.8025,499241,1738502,97.85385829616962,97.88736068756701,0.027796074569911636,97.9425,97.8725,97.7625,97.7625
4628,20181029,97.8025,97.8175,97.7875,97.8075,271151,1703820,97.85204032377081,97.88577928781321,0.02783971665763618,97.9425,97.8725,97.7625,97.7625
4629,20181030,97.8025,97.8075,97.7825,97.8025,296280,1677281,97.85009756597587,97.88413019300502,0.027783484644613794,97.9425,97.8725,97.7625,97.7625
4630,20181031,97.7925,97.7925,97.7775,97.7825,212341,1649358,97.84744668103565,97.88211771393561,0.02772836613679949,97.9425,97.8725,97.7625,97.7625
4631,20181101,97.7825,97.7925,97.7675,97.7725,305534,1631820,97.84450759550484,97.8799470661349,0.02767433908458575,97.9425,97.8725,97.7625,97.7625
4632,20181102,97.7775,97.7775,97.7525,97.7575,252119,1624119,97.84109553293602,97.877522371756,0.027621381874990105,97.9375,97.8725,97.7625,97.7625
4633,20181105,97.7575,97.7825,97.7525,97.7725,216108,1649835,97.83840551203657,97.87544272083014,0.027668483224000225,97.9275,97.8725,97.7575,97.7575
4634,20181106,97.7675,97.7875,97.7675,97.7725,191320,1654422,97.83582098215278,97.87340425111073,0.027516632071049648,97.9225,97.8725,97.7575,97.7575
4635,20181107,97.7725,97.7825,97.7625,97.7675,275070,1620889,97.83314172795072,97.87130713722735,0.027367787871622844,97.9225,97.8725,97.7575,97.7575
4636,20181108,97.7625,97.7725,97.7525,97.7575,252501,1610548,97.83017538567815,97.86905353054958,0.02722189108208568,97.9225,97.8725,97.7575,97.7575
4637,20181109,97.7625,97.7725,97.7575,97.7675,244332,1597041,97.82771752741625,97.8670425695486,0.026979873436895875,97.9225,97.8725,97.7575,97.7575
4638,20181112,97.7675,97.7875,97.7625,97.7775,74187,1600778,97.82574821261562,97.86526944935952,0.02694066802230371,97.9225,97.8675,97.7575,97.7575
4639,20181113,97.7825,97.7925,97.7725,97.7875,285195,1623342,97.82424828270912,97.86372946026329,0.026803229051565222,97.9225,97.8625,97.7575,97.7575
4640,20181114,97.7875,97.7975,97.7775,97.7925,333192,1628251,97.82300325201464,97.86231897590164,0.026668511644603456,97.9225,97.8625,97.7575,97.7575
4641,20181115,97.7925,97.8025,97.7725,97.7775,419834,1601648,97.82121881075916,97.86063939222042,0.026734481711046976,97.9225,97.8575,97.7575,97.7575
4642,20181116,97.7775,97.8075,97.7725,97.7975,415513,1620917,97.82028866131763,97.85938910722595,0.02689815534053141,97.9025,97.8575,97.7575,97.7575
4643,20181119,97.805,97.8075,97.79,97.8025,406008,1596151,97.81959106675616,97.85826259025119,0.02671205325458026,97.9025,97.8425,97.7575,97.7575
4644,20181120,97.8,97.8025,97.795,97.7975,281087,1590819,97.81872475041278,97.85705937064225,0.026331616556469623,97.9025,97.8425,97.7575,97.7575
4645,20181121,97.795,97.795,97.77,97.775,353216,1558832,97.81701005431816,97.85543443260973,0.02635475286228217,97.9025,97.8275,97.7575,97.7575
4646,20181123,97.7725,97.7775,97.7575,97.7625,255970,1565511,97.81487240512921,97.85359414681547,0.026228916171940155,97.9025,97.8075,97.7575,97.7575
4647,20181126,97.7625,97.7675,97.745,97.7475,308636,1541421,97.8122303500261,97.8514932726211,0.026155076247743197,97.9025,97.8075,97.7575,97.7575
4648,20181127,97.7475,97.7625,97.745,97.7525,256347,1504159,97.80988798335841,97.84953300979691,0.025983688599273,97.9025,97.8075,97.7475,97.7475
4649,20181128,97.7475,97.76,97.745,97.7575,329702,1534567,97.80783355263847,97.84771057395935,0.02576618981512899,97.9025,97.8075,97.7475,97.7475
4650,20181129,97.76,97.7675,97.735,97.74,531789,1542277,97.80517341331931,97.84557769130669,0.025899532591067007,97.8825,97.8075,97.7475,97.7475
4651,20181130,97.7375,97.7525,97.7325,97.735,260842,1553258,97.80242151475777,97.84338803405309,0.025782710163521048,97.8725,97.8075,97.74,97.74
4652,20181203,97.7325,97.7325,97.715,97.7175,369759,1560721,97.79909125927708,97.8408952016956,0.025668201051372037,97.8725,97.8075,97.735,97.735
4653,20181204,97.7225,97.7425,97.715,97.73,435433,1540513,97.79638179812896,97.83869925710756,0.025704474297879587,97.8725,97.8075,97.7175,97.7175
4654,20181206,97.715,97.7525,97.7075,97.7125,772821,1569547,97.79309231584939,97.83620026191731,0.02608656391574339,97.8725,97.8025,97.7175,97.7175
4655,20181207,97.72,97.735,97.715,97.7275,393339,1561955,97.79052006816903,97.8340477814833,0.026015542848104783,97.8725,97.8025,97.7125,97.7125
4656,20181210,97.73,97.7475,97.72,97.7375,384474,1561539,97.78844084980946,97.83213594422621,0.02604493803923149,97.8725,97.8025,97.7125,97.7125
4657,20181211,97.7325,97.735,97.72,97.73,268830,1581478,97.78614905177771,97.83011345028113,0.02587573134538529,97.8725,97.8025,97.7125,97.7125
4658,20181212,97.7325,97.7425,97.7275,97.7325,229309,1568855,97.78404516739427,97.8281805106716,0.025660370328645,97.8725,97.8025,97.7125,97.7125
4659,20181213,97.735,97.7375,97.7275,97.73,244858,1545887,97.78192574906508,97.82623634214345,0.025350263985503333,97.8725,97.8025,97.7125,97.7125
4660,20181214,97.73,97.7375,97.725,97.7275,337672,1474771,97.77979140596449,97.8242811670515,0.025095803312523125,97.8725,97.8025,97.7125,97.7125
4661,20181217,97.71,97.745,97.7,97.73,256144,1358158,97.77783880180901,97.82241421324849,0.025489945821186067,97.8725,97.8025,97.7125,97.7125
4662,20181218,97.715,97.775,97.71,97.765,577836,1740797,97.77733531938513,97.82127729813466,0.026272323131657865,97.8725,97.8025,97.7125,97.7125
4663,20181219,97.78,97.805,97.7,97.76,813032,1770619,97.77665550293865,97.82006388629041,0.027831287030040956,97.8675,97.8025,97.7125,97.7125
4664,20181220,97.77,97.775,97.71,97.725,566334,1776807,97.77462979694106,97.81818143309654,0.028567301148258204,97.8625,97.8025,97.7125,97.7125
4665,20181221,97.71,97.775,97.705,97.755,362625,1784354,97.77386000098258,97.81693031560948,0.029387750630471058,97.8625,97.8025,97.7125,97.7125
4666,20181224,97.77,97.86,97.77,97.84,179998,1768959,97.77645372643424,97.81738714104296,0.030885022895214283,97.8575,97.8025,97.7125,97.7125
4667,20181226,97.86,97.89,97.805,97.83,273669,1747592,97.77855358029956,97.81763690062627,0.031956606600259424,97.8575,97.84,97.7125,97.7125
4668,20181227,97.82,97.9,97.81,97.895,257299,1738010,97.78312010656232,97.81916884318812,0.033105980726987026,97.8425,97.84,97.7125,97.7125
4669,20181228,97.87,97.91,97.845,97.9,236612,1736271,97.78770363179517,97.8207694601547,0.033737545465066444,97.895,97.895,97.7125,97.7125
4670,20181231,97.905,97.925,97.88,97.91,172246,1747473,97.7924995678032,97.82253640153777,0.03396056436674833,97.9,97.9,97.7125,97.7125
4671,20190102,97.905,97.93,97.885,97.89,294874,1762904,97.79632311416387,97.8238723143786,0.03417916705255533,97.91,97.91,97.7125,97.7125
4672,20190103,97.93,98.07,97.89,98.05,797143,1743323,97.80627122733391,97.8283500903315,0.03706670829903924,97.91,97.91,97.7125,97.7125
4673,20190104,98.04,98.055,97.91,97.94,662665,1740407,97.81151549292866,97.83056097963187,0.039204001204008965,98.05,98.05,97.7125,97.7125
4674,20190107,97.925,97.97,97.885,97.915,426790,1759556,97.81557370889225,97.83223303944114,0.0401108526653156,98.05,98.05,97.7125,97.7125
4675,20190108,97.89,97.9,97.845,97.855,438285,1719535,97.81711983795529,97.83268387034329,0.04070271696897286,98.05,98.05,97.7125,97.7125
4676,20190109,97.85,97.88,97.83,97.865,404891,1695135,97.8189974913688,97.83332379370283,0.04088682158344859,98.05,98.05,97.7125,97.7125
4677,20190110,97.875,97.92,97.85,97.86,321064,1692387,97.82060543288375,97.83385203541168,0.041463320165954706,98.05,98.05,97.7125,97.7125
4678,20190111,97.85,97.895,97.85,97.87,250202,1679949,97.82254247473145,97.83456783669065,0.04153335342999524,98.05,98.05,97.7125,97.7125
4679,20190114,97.865,97.91,97.855,97.86,291502,1672690,97.824011397291,97.8350714438849,0.041800019698708064,98.05,98.05,97.7125,97.7125
4680,20190115,97.865,97.89,97.85,97.87,357665,1647960,97.82581487190704,97.83576309846144,0.041764375744278326,98.05,98.05,97.7125,97.725
4681,20190116,97.865,97.865,97.825,97.855,266092,1646304,97.82695938673422,97.83614402720478,0.041828447511718395,98.05,98.05,97.7125,97.725
4682,20190117,97.855,97.875,97.81,97.83,382912,1663372,97.82707862647013,97.83602236329973,0.04228729013524868,98.05,98.05,97.7125,97.725
4683,20190118,97.825,97.825,97.765,97.775,392614,1659956,97.82503632739287,97.83481399967003,0.042737046766233806,98.05,98.05,97.7125,97.725
4684,20190122,97.78,97.835,97.775,97.83,249223,1649765,97.8252309812206,97.8347186729439,0.04307888742432795,98.05,98.05,97.7125,97.725
4685,20190123,97.82,97.83,97.795,97.805,179421,1661169,97.82443760940802,97.83413018437075,0.04291890945552931,98.05,98.05,97.7125,97.725
4686,20190124,97.81,97.845,97.805,97.83,243503,1676514,97.82465574237241,97.83404839854163,0.042861109268290946,98.05,98.05,97.7125,97.725
4687,20190125,97.83,97.83,97.785,97.8,282826,1682239,97.82368885051467,97.83337417282793,0.04290346354020601,98.05,98.05,97.7125,97.725
4688,20190128,97.8,97.825,97.79,97.82,211546,1674087,97.82354418971018,97.83310933772243,0.04274695931168701,98.05,98.05,97.7125,97.725
4689,20190129,97.815,97.84,97.81,97.83,228310,1667811,97.82379735874115,97.83304776667842,0.04249454427581204,98.05,98.05,97.7125,97.725
4690,20190130,97.83,97.89,97.805,97.87,526596,1646334,97.82560922702581,97.83377949407092,0.04333623646837009,98.05,98.05,97.7125,97.755
4691,20190131,97.89,97.965,97.88,97.95,573255,1626687,97.83048729655421,97.83608089022793,0.04435928129077858,98.05,98.05,97.7125,97.775
4692,20190201,97.955,97.96,97.885,97.9,500352,1657341,97.83321328492464,97.83734661517391,0.04496602819591145,98.05,98.05,97.7125,97.775
4693,20190204,97.9,97.9,97.855,97.87,320683,1683966,97.8346559012021,97.83799321685363,0.04496670090490334,98.05,98.05,97.7125,97.775
4694,20190205,97.865,97.885,97.855,97.875,302211,1703669,97.83623802272358,97.83872602444069,0.04467033058995478,98.05,98.05,97.7125,97.775
4695,20190206,97.875,97.895,97.865,97.87,254568,1697182,97.83756202183245,97.83934531108542,0.044379828994114114,98.05,98.05,97.7125,97.775
4696,20190207,97.87,97.915,97.87,97.915,343726,1707255,97.84059880529,97.8408434237372,0.04439210960809208,98.05,98.05,97.7125,97.775
4697,20190208,97.905,97.94,97.905,97.935,223022,1705910,97.84430081292568,97.84270791039587,0.044206127239614944,98.05,98.05,97.7125,97.775
4698,20190211,97.93,97.935,97.895,97.91,231762,1720510,97.84687725163448,97.8440404270217,0.04412283759130586,98.05,97.95,97.7125,97.775
4699,20190212,97.915,97.915,97.885,97.895,240304,1702518,97.84876441823705,97.84504952747672,0.043843177440983,98.05,97.95,97.7125,97.775
4700,20190213,97.895,97.9,97.855,97.855,433470,1733417,97.84900895085521,97.84524656653659,0.04386608481838931,98.05,97.95,97.7125,97.775
4701,20190214,97.865,97.91,97.85,97.895,316708,1722177,97.8508125214099,97.8462317830408,0.04418556828733214,98.05,97.95,97.7125,97.775
4702,20190215,97.9,97.9,97.875,97.88,174657,1700822,97.85195712841345,97.84690046060436,0.043805656044018745,98.05,97.95,97.7125,97.775
4703,20190219,97.88,97.925,97.875,97.91,387181,1685213,97.85423331945606,97.84814995643397,0.043928316320374756,98.05,97.95,97.7125,97.775
4704,20190220,97.92,97.935,97.915,97.92,255888,1687787,97.85681240496758,97.8495727295739,0.043553498175416955,98.05,97.95,97.7125,97.775
4705,20190221,97.93,97.93,97.9,97.91,270502,1687222,97.85889819300807,97.85076930918629,0.04328511207293347,98.05,97.95,97.725,97.775
4706,20190222,97.91,97.955,97.9,97.94,327038,1684986,97.86207865602736,97.85253625355884,0.04351709005168712,98.05,97.95,97.725,97.775
4707,20190225,97.93,97.935,97.92,97.925,214118,1692329,97.86454615971256,97.85397117923094,0.043051405100168486,98.05,97.95,97.725,97.775
4708,20190226,97.935,97.965,97.93,97.955,334752,1710674,97.8680933691356,97.85597174993924,0.04299098123679894,98.05,97.95,97.725,97.775
4709,20190227,97.96,97.98,97.935,97.94,345437,1717508,97.87091323701263,97.85763567568301,0.04303076378656533,98.05,97.955,97.725,97.8
4710,20190228,97.945,97.96,97.905,97.92,415529,1737042,97.87283820811017,97.8588706127982,0.04326777836504904,98.05,97.955,97.725,97.8
4711,20190301,97.92,97.925,97.88,97.885,397371,1778902,97.87331514112546,97.85938802640615,0.04330207978356295,98.05,97.955,97.725,97.8
