,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high1,last_high2,last_low1,last_low2
4023,20160615,73.55,74.31,72.87,73.58,285231,403972,72.36484240022654,71.2027261228404,1.6572917027522946,76.88,76.88,63.62,71.06
4024,20160616,73.06,73.33,71.52,71.82,370737,422028,72.3434760315902,71.21494936793268,1.665266124479972,76.88,76.88,64.99,72.55
4025,20160617,71.63,73.98,71.48,73.64,417372,439071,72.39432010878274,71.26297017252807,1.681795508153636,76.88,76.88,64.99,71.82
4026,20160620,74.17,75.08,73.8,75.04,453610,459768,72.49807226137949,71.33776284237901,1.6770074782892075,76.88,76.88,67.45,71.82
4027,20160621,74.88,75.48,73.93,74.93,475407,462740,72.59344197661952,71.40889625144081,1.6744924787191242,76.88,76.88,67.59,71.82
4028,20160622,75.3,75.62,73.48,74.21,569939,452185,72.65683640890894,71.46436365240237,1.6837104494375574,76.88,76.88,67.59,71.82
4029,20160623,74.16,75.31,74.16,75.19,401885,451092,72.75617615757918,71.53813862958252,1.6731419256863187,76.88,76.88,67.59,71.82
4030,20160624,75.38,75.53,71.78,72.72,649446,443760,72.75475748473293,71.56154182503633,1.7142678281479757,76.88,76.88,67.59,71.82
4031,20160627,72.89,73.04,70.91,71.41,504613,452462,72.70202189709634,71.55854099681778,1.7225001483826694,76.88,76.88,67.59,71.82
4032,20160628,71.67,73.26,71.62,72.93,498851,457153,72.71096221485728,71.5856986008412,1.7250248979196465,76.88,76.88,67.59,71.41
4033,20160629,73.14,75.08,73.06,74.96,511476,456058,72.79915977505895,71.65251645032949,1.733440246475693,76.88,76.88,68.87,71.41
4034,20160630,74.63,74.7,73.25,73.41,508736,428546,72.82311429368409,71.68731810477841,1.7329760831791445,76.88,76.88,69.04,71.41
4035,20160701,73.46,74.38,72.98,74.07,405187,418068,72.87201177236314,71.73449992448577,1.7263824973736168,76.88,76.88,69.04,71.41
4036,20160705,74.19,74.43,71.41,71.68,609194,414794,72.82526621266263,71.73342071806032,1.7519986855444365,76.88,76.88,69.04,71.41
4037,20160706,71.91,73.03,71.0,72.51,607663,387673,72.8129028317739,71.74879852562349,1.757503662068309,76.88,76.88,69.04,71.41
4038,20160707,72.96,73.33,69.95,70.22,710893,373022,72.71122036778276,71.71852528749233,1.789632302423392,76.88,76.88,69.84,71.41
4039,20160708,70.27,71.05,69.85,70.49,583078,333076,72.62411368669324,71.69419805407664,1.7779564152466911,76.88,76.88,69.84,70.22
4040,20160711,70.15,70.85,69.5,69.84,533657,269871,72.51493275780331,71.6574812609266,1.7694820307863606,76.88,76.88,69.84,70.22
4041,20160712,69.7,72.0,69.61,71.88,303661,416583,72.49003343396788,71.66188757259143,1.7817695153252446,76.88,76.88,69.84,69.84
4042,20160713,71.68,71.72,69.56,69.75,376846,448082,72.38258114243973,71.62402841273813,1.7924275447247446,76.88,76.88,69.84,69.84
4043,20160714,70.17,70.82,69.95,70.73,312794,484434,72.31777403881465,71.60632487981262,1.778122048789601,76.88,76.88,69.75,69.75
4044,20160715,70.57,71.36,70.09,70.96,265014,496045,72.26452799807682,71.59352636734108,1.768060226041292,76.88,76.21,69.75,69.75
4045,20160718,71.14,71.15,69.85,70.25,334568,502328,72.18552690011302,71.56692188481948,1.758791706713742,76.88,75.19,69.75,69.75
4046,20160719,70.24,70.69,69.59,69.76,481709,517904,72.0904081981478,71.53114125343691,1.7457463263827766,76.88,75.19,69.75,69.75
4047,20160720,69.73,70.44,68.86,70.06,541014,516875,72.01078434724005,71.50200974346787,1.7424642209098502,76.88,75.19,69.75,69.75
4048,20160721,69.96,70.4,68.83,69.06,432972,522140,71.89506731401495,71.45365311488435,1.7390490878225267,76.88,75.19,69.75,69.75
4049,20160722,68.91,69.28,68.05,68.5,428407,529218,71.7619274193477,71.39516493439159,1.728968907865645,76.88,75.19,69.06,69.06
4050,20160725,68.51,68.68,67.28,67.44,389837,534151,71.59244006956936,71.31684483668086,1.7224546720663254,76.88,75.19,68.5,68.5
4051,20160726,67.38,67.7,66.67,67.23,461324,534540,71.42136398840978,71.23591721615253,1.7087426983620417,76.88,75.19,67.44,67.44
4052,20160727,66.97,67.51,65.99,66.23,537390,533177,71.21778108690351,71.13679014256535,1.705005219186556,76.88,75.19,67.23,67.23
4053,20160728,66.24,66.53,65.35,65.45,447913,535100,70.99159359329946,71.02418043677197,1.694609076232367,76.88,75.19,66.23,66.23
4054,20160729,65.43,65.98,64.88,65.91,478763,536032,70.79231541317006,70.92290953703392,1.6828346390792508,76.88,75.19,65.45,65.45
4055,20160801,65.66,66.19,64.13,64.37,533020,541325,70.54045990677123,70.79314895214216,1.6903032600875825,76.88,74.96,65.45,65.45
4056,20160802,64.39,65.22,63.57,63.82,534512,535407,70.27691245944688,70.655066794674,1.6895051757294124,76.88,74.96,64.37,64.37
4057,20160803,64.01,65.51,63.5,65.14,655186,541095,70.0754649120176,70.54585755121511,1.6958516078931865,76.88,74.96,63.82,63.82
4058,20160804,65.47,66.39,64.74,66.24,598836,534330,69.92505452331102,70.46059304525045,1.6949436552616384,76.88,74.96,63.82,63.82
4059,20160805,66.15,66.41,65.37,66.11,550189,488998,69.7754445420047,70.37444268791876,1.6819744739693285,76.88,74.07,63.82,63.82
4060,20160808,66.3,67.7,66.12,67.33,562530,415003,69.67954475604374,70.31415669409859,1.6801531972570647,76.88,74.07,63.82,63.82
4061,20160809,67.14,67.83,66.78,67.08,624703,352351,69.57760182443418,70.25011398728475,1.6676749161232614,76.88,72.51,63.82,63.82
4062,20160810,67.05,67.7,65.73,66.02,676148,300284,69.43808802739755,70.16634935387317,1.6736615514475532,76.88,72.51,63.82,63.82
4063,20160811,65.79,68.17,65.41,67.8,682235,270175,69.3738492812251,70.11949095082618,1.6951732038941365,76.88,71.88,63.82,63.82
4064,20160812,67.81,69.09,67.65,68.8,186973,396207,69.35134538784372,70.09336241714645,1.6901202691635595,76.88,71.88,63.82,63.82
4065,20160815,68.99,70.21,68.68,70.02,242999,428589,69.37756713734005,70.09190969601484,1.6869495707642808,76.88,71.88,63.82,63.82
4066,20160816,69.87,70.99,69.62,70.84,272462,439867,69.43491744567966,70.10672336540068,1.6806733416402353,76.88,71.88,63.82,63.82
4067,20160817,70.64,71.3,70.12,71.14,397540,447996,69.50178342820203,70.12718428885809,1.6707590180433989,76.88,70.96,63.82,63.82
4068,20160818,71.2,72.67,70.9,72.51,474898,464434,69.61975270552745,70.17436875838565,1.6727241860029354,76.88,71.14,63.82,63.82
4069,20160819,72.57,72.98,72.17,72.73,555574,464100,69.74172318766362,70.22497531762554,1.6556405387553526,76.21,72.51,63.82,63.82
4070,20160822,72.64,72.7,70.95,71.03,515256,459365,69.79224384697093,70.24091640044483,1.6581031023443555,75.19,72.73,63.82,63.82
4071,20160823,71.01,71.94,70.21,71.72,623904,454380,69.86784212748188,70.27020518459445,1.6595268032880317,75.19,72.73,63.82,63.82
4072,20160824,71.21,71.36,70.07,70.39,603495,431386,69.88831890679631,70.27257735915693,1.6593381537179719,75.19,72.73,63.82,63.82
4073,20160825,70.42,71.08,70.04,70.95,458816,436967,69.92995345947097,70.28599166887659,1.6470740318621704,75.19,72.73,63.82,63.82
4074,20160826,70.99,72.08,70.56,71.26,558344,433916,69.98211214733485,70.3052789625622,1.6445577143995531,75.19,72.73,63.82,63.82
4075,20160829,70.84,70.9,70.24,70.6,309254,432345,70.00634304351779,70.31111502270949,1.632190234906493,75.19,72.73,63.82,63.82
4076,20160830,70.6,71.11,69.83,69.97,464449,435848,70.00491782612494,70.30436026978455,1.6252161708489388,75.19,72.73,63.82,63.82
4077,20160831,69.86,70.03,68.13,68.32,549007,441516,69.9388426172573,70.26506600701654,1.6306574347925242,75.19,72.73,63.82,63.82
4078,20160901,68.47,68.7,66.62,66.78,605003,446661,69.81496643618839,70.19605479895681,1.63955530737089,75.19,72.73,63.82,63.82
4079,20160902,67.17,68.29,66.78,68.06,576915,443876,69.74614422300452,70.15375668412598,1.6369898557397833,75.19,72.73,63.82,63.82
4080,20160906,67.77,70.15,67.46,68.45,932145,430573,69.69531503778866,70.12001892800467,1.6578415417647383,74.96,72.73,63.82,63.82
4081,20160907,68.47,69.79,68.17,69.12,572884,408551,69.67275366375773,70.10021657299467,1.6570922043040506,74.96,72.73,63.82,63.82
4082,20160908,69.74,71.37,69.39,71.24,761943,366551,69.73421430439468,70.12278654184625,1.6688329527336734,74.96,72.73,63.82,65.14
4083,20160909,70.98,70.98,69.18,69.5,688191,287665,69.72502942971254,70.11045413507702,1.6765788348577588,74.96,72.73,63.82,66.02
4084,20160912,69.19,70.13,68.34,69.91,745016,242807,69.73228317756694,70.10648474626362,1.6788247985239417,74.07,72.73,63.82,66.02
4085,20160913,69.7,69.73,68.4,68.52,319462,427858,69.68474266079961,70.07506920673364,1.6754817332066358,74.07,72.73,63.82,66.02
4086,20160914,68.64,68.91,67.04,67.19,350533,468176,69.58690961527806,70.01793912343199,1.679333580073831,72.73,72.73,63.82,66.02
4087,20160915,67.31,68.0,66.91,67.56,392520,499814,69.50742296369853,69.96926706158185,1.6676636081911809,72.73,72.73,63.82,66.02
4088,20160916,67.36,67.39,66.39,66.66,421422,526196,69.3957593180633,69.90373702075844,1.657808883276504,72.73,72.73,63.82,66.78
4089,20160919,66.74,67.74,66.7,66.9,515314,545866,69.29788640362945,69.84425707975332,1.6463671232116228,72.73,72.73,63.82,66.66
4090,20160920,66.78,67.63,66.1,67.09,694130,547474,69.21130262309497,69.78971733559979,1.6440628237420858,72.73,72.73,63.82,66.66
4091,20160921,67.54,68.69,67.54,68.38,585987,548228,69.1787025202285,69.76180214083544,1.6431902925788762,72.73,72.73,63.82,66.66
4092,20160922,68.66,69.56,68.56,69.36,521680,541374,69.18581222531758,69.7538456627991,1.6340182075773144,72.73,72.73,63.82,66.66
4093,20160923,69.11,69.59,67.26,67.52,718395,531477,69.12048625569727,69.70961109521892,1.6478000252490508,72.73,72.73,63.82,66.66
4094,20160926,67.66,69.24,67.47,68.97,527119,531922,69.11458483390523,69.69496533095716,1.6502198267292676,72.73,72.73,63.82,66.66
4095,20160927,68.66,69.0,67.23,67.71,630757,523603,69.05950307571287,69.65565908677979,1.65259171134849,72.73,71.72,63.82,66.66
4096,20160928,68.0,70.49,67.39,70.09,1008434,547395,69.09991471980256,69.66425989694257,1.681253261618817,72.73,71.72,63.82,66.66
4097,20160929,70.24,71.36,69.64,70.87,702649,539955,69.1693298288299,69.68813593858727,1.682020523764979,72.73,71.26,63.82,66.66
4098,20160930,70.8,71.34,70.08,71.28,496515,524230,69.25210120809147,69.7196579992093,1.673663681710227,72.73,71.26,63.82,66.66
4099,20161003,71.08,72.06,70.82,71.85,458021,507789,69.35397959208788,69.76184298932397,1.665076282072401,72.73,71.28,63.82,66.66
4100,20161004,71.69,72.3,71.3,71.73,513710,492253,69.44715686298639,69.80081639547596,1.6519064547046307,72.73,71.85,63.82,66.66
4101,20161005,72.3,73.01,72.14,72.87,520070,487416,69.58138600561438,69.86159230843684,1.644541970453054,72.73,71.85,63.82,66.66
4102,20161006,72.69,73.67,72.37,73.48,547915,472270,69.73427282892362,69.93324394589354,1.6377193571767559,72.87,72.87,63.82,66.66
4103,20161007,73.63,73.78,72.44,72.85,618809,401752,69.85645820818152,69.99100149151941,1.6318239243613746,73.48,73.48,63.82,66.66
4104,20161010,72.61,74.64,72.19,74.39,686070,358742,70.03424416080185,70.07811037287546,1.6480254308096642,73.48,73.48,63.82,66.66
4105,20161011,74.14,74.58,73.43,73.83,765608,281697,70.18309733096648,70.15240521697693,1.6381635410906608,74.39,74.39,63.82,66.66
4106,20161012,73.89,74.18,72.94,73.22,278289,422189,70.30219155328152,70.21314966812591,1.6302791145344102,74.39,74.39,63.82,66.66
4107,20161013,73.03,73.57,72.37,73.43,471400,458937,70.42485070805479,70.27684967469767,1.6217587360287782,74.39,74.39,65.14,66.66
4108,20161014,73.55,74.09,72.88,73.33,353204,460885,70.53877813126833,70.33730809698089,1.6136050976915748,74.39,74.39,66.02,66.66
4109,20161017,73.23,73.58,72.48,72.95,310442,475192,70.63333585161075,70.389044570308,1.603434699717484,74.39,74.39,66.02,66.66
4110,20161018,73.03,73.68,72.71,73.2,380490,488586,70.73398934762602,70.44470705406428,1.59089143833694,74.39,74.39,66.02,66.66
4111,20161019,73.67,74.8,73.59,74.4,631938,512202,70.87775447124854,70.52302968665707,1.591071805894624,74.39,74.39,66.02,66.66
4112,20161020,74.16,74.41,73.02,73.21,548947,497391,70.96921508021919,70.57623701959456,1.5870901859759186,74.4,74.4,66.02,66.66
4113,20161021,73.24,73.6,72.79,73.43,551300,497645,71.06571644962236,70.63274717762239,1.5717022615011476,74.4,74.4,66.66,66.66
4114,20161024,73.43,73.56,72.2,73.1,623398,491365,71.14549227512737,70.68160366915463,1.5675101375110259,74.4,74.4,66.66,66.9
4115,20161025,73.07,73.51,71.85,72.54,553778,490187,71.20017885257336,70.71840359649809,1.5693416199365504,74.4,74.4,66.66,67.09
4116,20161026,71.89,72.68,71.45,71.76,679320,482724,71.22213262306067,70.73902926785456,1.562621983898203,74.4,74.4,66.66,67.52
4117,20161027,71.8,72.64,71.58,72.3,543173,484879,71.26440193196025,70.7699395793822,1.5526690733259614,74.4,74.4,66.66,67.52
4118,20161028,72.19,72.39,71.0,71.28,550081,483961,71.26501362090299,70.78003978573106,1.5494479035571305,74.4,74.4,66.66,67.52
4119,20161031,70.83,71.32,69.21,69.44,649237,492724,71.19344445929895,70.75350434442946,1.5605479450708506,74.4,74.4,66.66,67.71
4120,20161101,69.35,69.93,68.78,69.25,834989,481979,71.11723095109114,70.72373198117343,1.55241828279222,74.4,74.4,66.66,67.71
4121,20161102,68.9,69.05,67.54,67.92,674322,485531,70.991849345166,70.66821253600168,1.5555387128359381,74.4,74.4,66.66,69.25
4122,20161103,68.06,68.48,66.95,67.24,540439,494261,70.84471799829674,70.60032713924917,1.555032995750078,74.4,74.4,66.66,67.92
4123,20161104,67.21,67.45,66.15,66.65,736685,497832,70.6802192532655,70.52210283946206,1.549982837418393,74.4,74.4,66.66,67.24
4124,20161107,67.03,67.59,66.69,67.47,605733,460444,70.55432830215706,70.46166515947272,1.537903969350702,74.4,74.4,66.65,66.65
4125,20161108,67.55,67.97,66.99,67.56,669639,413672,70.43690366285678,70.40420644344356,1.5268563659972227,74.4,74.4,66.65,66.65
4126,20161109,67.4,68.53,65.65,67.85,946512,375825,70.33545646039181,70.35362809802884,1.5536512894428223,74.4,74.4,66.65,66.65
4127,20161110,67.89,68.22,66.83,67.24,686338,333522,70.21406601096469,70.29197209608768,1.5504106698498952,74.4,74.4,66.65,66.65
4128,20161111,66.89,67.17,65.57,65.99,296744,548672,70.04841636347588,70.20678452982851,1.552778775397422,74.4,74.4,66.65,66.65
4129,20161114,65.74,66.23,64.79,65.78,378509,570363,69.88102748647682,70.11912543022795,1.5505455323202453,74.4,74.4,65.99,65.99
4130,20161115,66.14,68.54,65.98,68.23,407942,580113,69.81628131053655,70.081717005867,1.5744951257396465,74.4,74.4,65.78,65.78
4131,20161116,68.27,68.83,67.49,67.94,419130,591782,69.74270165129983,70.03930676812706,1.5698516579032178,74.4,74.4,65.78,65.78
4132,20161117,67.71,68.96,67.31,67.82,490898,612583,69.66730158654296,69.99536009945128,1.5714387537863221,74.4,74.4,65.78,65.78
4133,20161118,67.35,68.29,67.02,68.2,660408,626277,69.609760347855,69.95980841431363,1.5654696695529298,74.4,74.4,65.78,65.78
4134,20161121,68.44,70.35,68.3,70.08,665326,642793,69.62820111852736,69.96218844571335,1.5770445275815845,74.4,74.4,65.78,65.78
4135,20161122,70.21,71.04,69.01,69.87,826208,640520,69.63768342760471,69.96036293193686,1.5860139428769988,74.4,74.4,65.78,65.78
4136,20161123,69.78,70.27,69.24,69.8,556861,637255,69.64404878338492,69.95718742833415,1.5750037657903255,74.4,74.4,65.78,65.78
4137,20161125,69.81,70.1,67.72,67.9,465977,633895,69.57565471344826,69.91645104361466,1.5909442852796258,74.4,73.43,65.78,65.78
4138,20161128,67.27,69.49,66.98,68.92,734381,629240,69.54994276390127,69.8967193397807,1.6091434083433955,74.4,73.43,65.78,65.78
4139,20161129,68.72,68.82,66.66,67.07,732818,625493,69.45269010649338,69.840744699389,1.6220316576831304,74.4,73.1,65.78,65.78
4140,20161130,67.08,71.74,67.06,71.28,1311000,640275,69.52434931800344,69.8692448043516,1.6825854862438603,74.4,72.54,65.78,65.78
4141,20161201,70.91,73.64,70.82,72.9,974805,607672,69.65672777612096,69.92925975872087,1.7051085459221997,74.4,72.3,65.78,65.78
4142,20161202,72.85,73.57,72.02,73.52,667099,574894,69.80822864764563,70.00036352587492,1.7020370895673047,74.4,72.9,65.78,65.78
4143,20161205,73.3,74.26,72.77,73.63,600782,553163,69.95810203401247,70.07223751546155,1.6978383353184474,74.4,73.52,65.78,65.78
4144,20161206,72.81,73.44,72.12,72.77,642746,516169,70.06837254248256,70.12565855475934,1.6941187643220423,74.4,73.63,65.78,65.78
4145,20161207,72.77,73.04,71.56,71.61,816879,439340,70.12882852120873,70.1550514546651,1.6898787887909128,74.4,73.63,65.78,65.78
4146,20161208,71.72,72.82,71.45,72.68,780062,378530,70.22887446155349,70.20505043576084,1.6835445553495083,74.4,73.63,65.78,65.78
4147,20161209,72.76,73.5,72.7,73.34,652040,310792,70.35087938462982,70.2671286449537,1.6664446631643695,74.4,73.63,65.78,65.78
4148,20161212,74.42,76.35,74.02,74.67,847025,268379,70.52025666366394,70.35431421634075,1.6930497193393323,74.4,73.63,65.78,65.78
4149,20161213,74.47,75.28,74.19,74.82,311649,388836,70.68887404940261,70.44274363779935,1.6811081407385535,74.67,74.67,65.78,65.78
4150,20161214,74.3,74.68,72.62,72.97,356887,403828,70.77832996903389,70.49278831823896,1.6913832270605622,74.82,74.82,65.78,65.78
4151,20161215,72.72,73.43,71.98,72.85,395078,428783,70.85957193103256,70.53946577728374,1.686603361178175,74.82,74.82,65.78,65.78
4152,20161216,73.07,74.03,72.45,73.83,413536,447300,70.97605930628619,70.60462487080287,1.6844924035310824,74.82,74.82,65.78,65.78
4153,20161219,74.13,74.47,73.45,73.94,482552,475902,71.09229227466712,70.67067190306419,1.6713341381146252,74.82,74.82,65.78,65.78
4154,20161220,74.02,74.65,73.72,74.18,416592,479955,71.21337885213116,70.74016354854807,1.6566542541915634,74.82,74.82,65.78,65.78
4155,20161221,74.44,74.67,73.2,73.37,471993,471832,71.29795223047896,70.79223951788374,1.652958130346186,74.82,74.82,65.78,67.07
4156,20161222,73.4,74.07,72.96,73.83,393487,472794,71.39724822144056,70.85239319079693,1.642206484200717,74.82,74.82,65.78,67.07
4157,20161223,73.56,74.16,73.14,73.9,285166,458071,71.49539535001152,70.91274184048412,1.6298855637214946,74.82,74.82,65.78,67.07
4158,20161227,74.17,74.98,73.91,74.78,277306,459982,71.62420337550127,70.98932120997948,1.6189967406775045,74.82,74.82,65.78,67.07
4159,20161228,74.81,75.25,74.44,74.94,322535,458989,71.75423461567769,71.0675524731482,1.6029770032383461,74.82,74.82,65.78,67.07
4160,20161229,74.54,75.09,74.34,74.65,360194,457983,71.86779404251386,71.13849202813536,1.586086369510854,74.94,74.94,65.78,67.07
4161,20161230,74.75,74.97,74.29,74.6,271094,456845,71.97493937417998,71.20703674044951,1.5681440651641043,74.94,74.94,65.78,67.07
4162,20170103,75.08,76.12,72.99,73.21,727793,454577,72.02337312421214,71.24669937925249,1.5990719054578846,74.94,74.94,65.78,67.07
4163,20170104,73.37,74.31,73.03,74.14,512641,451079,72.10637809973323,71.30399246085145,1.5927536499042632,74.94,74.94,65.78,67.07
4164,20170105,74.27,75.0,73.67,74.64,517362,441948,72.20573582131232,71.37005201608211,1.5875506073319015,74.94,74.94,65.78,67.07
4165,20170106,74.61,75.2,74.2,74.87,528333,417847,72.31021676949615,71.43935791675375,1.5759159418401807,74.94,74.94,65.78,71.28
4166,20170109,74.63,74.71,72.64,72.84,564893,377643,72.33099258245709,71.4670934035507,1.588868101407702,74.94,74.94,65.78,71.61
4167,20170110,72.71,73.25,71.59,71.7,632573,333402,72.30624777530191,71.47170541536158,1.590276653855074,74.94,74.94,65.78,71.61
4168,20170111,71.82,73.67,71.7,73.13,368220,483044,72.3385517841136,71.50454293188908,1.5977959280361618,74.94,74.94,65.78,71.61
4169,20170112,73.19,74.36,73.01,73.91,376875,537066,72.40017720434444,71.552175745119,1.5928890779760396,74.94,74.94,65.78,71.61
4170,20170113,73.94,74.07,73.15,73.22,253202,564498,72.43232711789956,71.58520196798793,1.579564541778494,74.94,74.94,65.78,71.61
4171,20170117,73.38,74.39,72.97,73.33,424660,603601,72.46752997602114,71.61975242406737,1.5764048478818902,74.94,74.94,65.78,71.7
4172,20170118,73.4,73.68,71.79,71.96,559512,603791,72.44762683970659,71.62648999982841,1.582614652874328,74.94,74.94,65.78,71.7
4173,20170119,72.26,72.74,71.88,72.19,577762,625833,72.43752382638476,71.63764861369319,1.5683054518273114,74.94,74.94,65.78,71.7
4174,20170120,72.27,73.74,72.2,73.29,567231,637496,72.47095426456575,71.670368443125,1.567942967632711,74.94,74.94,65.78,71.7
4175,20170123,73.4,73.54,72.28,72.82,455333,624612,72.48464233262199,71.69313342444926,1.5618450870855287,74.94,74.94,65.78,71.7
4176,20170124,72.93,73.63,72.74,73.25,520285,609475,72.51465635879367,71.72396246554928,1.548541223974924,74.94,74.94,65.78,71.7
4177,20170125,73.02,73.54,72.63,72.82,589709,594791,72.52663061923313,71.74566617910276,1.5358968433021536,74.94,74.94,65.78,71.7
4178,20170126,73.03,74.13,72.86,73.85,578065,588400,72.57852745769458,71.78733615575419,1.5314236384842892,74.94,74.94,65.78,71.7
4179,20170127,73.81,74.15,72.65,73.24,495556,582198,72.60446755739282,71.81610177643232,1.5308013882172735,74.94,74.94,65.78,71.7
4180,20170130,73.22,73.53,72.48,72.7,486309,574920,72.60821392769114,71.83360471155247,1.5212805686486146,74.94,74.94,67.07,71.7
4181,20170131,72.67,73.63,72.31,72.88,586676,556835,72.61887220503658,71.8543254103336,1.5172948148139884,74.94,74.94,67.07,71.7
4182,20170201,72.83,73.98,72.71,73.95,577243,554677,72.67107329503514,71.89582391705967,1.5123978877879691,74.94,74.94,67.07,71.7
4183,20170202,73.64,74.41,73.42,73.61,492553,542680,72.7078939501318,71.92976799790998,1.5020533751585043,74.94,74.94,67.07,71.7
4184,20170203,73.75,74.29,73.47,73.9,462616,526144,72.75464320698939,71.96878249300087,1.4885473677296233,74.94,74.94,67.07,71.7
4185,20170206,73.88,74.2,72.98,73.08,425085,518334,72.76740229691137,71.99078680007017,1.4832295980716108,74.94,74.87,67.07,71.7
4186,20170207,73.21,73.31,71.7,72.24,624057,464696,72.74671985389524,71.99572171492026,1.4857399030602918,74.94,74.87,67.07,71.7
4187,20170208,71.71,72.74,71.29,72.41,767379,385634,72.73351515374249,72.00392524531789,1.4850321822076125,74.94,74.87,67.07,71.7
4188,20170209,72.44,73.28,72.44,73.07,610196,320938,72.74671063790944,72.02503563649971,1.4728533271143924,74.94,74.87,67.07,71.7
4189,20170210,73.22,74.2,72.97,73.93,596449,278708,72.79311414230516,72.06275770310367,1.4680443503398501,74.94,74.87,67.07,71.7
4190,20170213,73.87,74.02,72.84,73.0,586034,241481,72.80122731319516,72.08131695650756,1.462340501818269,74.94,74.87,71.28,71.7
4191,20170214,72.98,73.75,72.92,73.27,253676,430570,72.81961055581495,72.10485523459653,1.4498189077228576,74.94,73.95,71.61,71.7
4192,20170215,73.06,73.57,72.79,73.16,258043,450098,72.83295916146926,72.1257491903471,1.43655516697587,74.94,73.95,71.61,71.7
4193,20170216,73.1,73.62,72.68,73.31,453226,457769,72.85166664533321,72.14919970142932,1.4267223913921894,74.94,73.95,71.61,71.96
4194,20170217,73.43,73.47,72.85,73.34,411983,472892,72.8708169729672,72.17277990536142,1.4107476905725422,74.94,73.95,71.61,71.96
4195,20170221,73.46,74.59,73.28,73.89,665310,489907,72.91078493481163,72.2067842636711,1.4087526867988285,74.94,73.95,71.61,71.96
4196,20170222,73.82,74.16,72.91,73.15,499480,473806,72.9201659177602,72.22546180300434,1.4056090692384557,74.94,73.95,71.7,71.96
4197,20170223,73.47,74.5,73.43,74.01,529880,472690,72.96290450922058,72.26079919304385,1.4045078995505653,74.94,73.95,71.7,71.96
4198,20170224,73.89,74.07,73.32,73.55,395258,467131,72.98592786180016,72.28632792189447,1.3915473470842175,74.94,74.01,71.7,72.19
4199,20170227,73.58,74.17,73.5,73.61,394380,465689,73.01040127898447,72.31253925017378,1.3772592808053221,74.94,74.01,71.7,72.24
4200,20170228,73.6,73.79,72.74,73.57,593909,456844,73.03234632686744,72.33743946304163,1.3707788990071972,74.94,74.01,71.7,72.24
4201,20170301,73.51,74.0,73.19,73.39,491289,444178,73.04637196110794,72.3582822459517,1.3596743663535893,74.94,74.01,71.7,72.24
4202,20170302,73.25,73.36,72.1,72.17,638390,457323,73.01200443322135,72.35455388464572,1.3582946759307462,74.94,74.01,71.7,72.24
4203,20170303,72.14,72.95,72.11,72.89,436360,449836,73.00721994564404,72.36515677801907,1.3480314150212265,74.94,74.01,71.7,72.17
4204,20170306,72.75,73.12,72.32,72.76,503692,439860,72.99752504581487,72.37297545568205,1.3371793077930836,74.94,74.01,71.7,72.17
4205,20170307,72.73,73.36,72.27,72.7,494677,400322,72.98585739695939,72.37945118923291,1.3322846680348048,74.94,74.01,71.7,72.17
4206,20170308,72.35,72.48,69.61,69.84,963392,365391,72.86249044021588,72.32916502706988,1.3670909122321355,74.94,74.01,71.7,72.17
4207,20170309,69.78,70.4,68.15,68.84,1073506,331486,72.70474571707015,72.26007265029621,1.3845742605047664,74.94,74.01,69.84,69.84
4208,20170310,69.17,69.67,67.87,68.05,796960,288689,72.52220666934191,72.17670487504282,1.3928005127719987,74.94,74.01,68.84,68.84
4209,20170313,68.02,68.27,67.47,67.96,254113,463803,72.34329660387752,72.09320576860632,1.3810618887567114,74.94,74.01,68.05,68.05
4210,20170314,68.02,68.38,66.73,67.37,393761,510406,72.14826536450977,71.99967694150521,1.3863873959100437,74.87,74.01,67.96,67.96
4211,20170315,68.24,68.6,67.8,68.4,388673,530479,72.00127456590154,71.92839620999025,1.383290615793013,74.87,74.01,67.37,67.37
4212,20170316,68.62,69.16,68.03,68.26,376317,558362,71.85455791625834,71.85575470088153,1.3782749600347353,74.87,74.01,67.37,67.37
4213,20170317,68.31,68.73,68.12,68.33,345780,571386,71.71633995875801,71.7859377761116,1.363061594489493,74.87,74.01,67.37,67.37
4214,20170320,68.27,68.38,67.48,67.93,593698,609101,71.56785603880672,71.70958257262424,1.3538920579649485,74.87,74.01,67.37,67.37
4215,20170321,67.93,68.5,67.01,67.26,628119,625764,71.39892050787313,71.62147202663168,1.3565872647379198,74.87,74.01,67.37,67.37
4216,20170322,67.18,67.34,66.03,67.06,680849,625344,71.22876676246634,71.53114584788649,1.3556647446440997,74.01,74.01,67.26,67.26
4217,20170323,67.17,67.5,66.6,66.72,499878,632705,71.05195237962452,71.43587563307686,1.3466416803937216,74.01,74.01,67.06,67.06
4218,20170324,66.69,67.22,66.56,66.99,421027,619275,70.89266012944317,71.34783849182782,1.33304481543543,74.01,74.01,66.72,66.72
4219,20170327,67.14,67.3,66.1,66.75,466176,615742,70.730202869465,71.25679218505894,1.3304102646347284,74.01,74.01,66.72,66.72
4220,20170328,66.91,67.76,66.82,67.39,502377,606895,70.59921452164285,71.18022204278054,1.3240655069191893,74.01,74.01,66.72,66.72
4221,20170329,67.49,68.65,67.4,68.53,548615,597562,70.51806885412745,71.12774239836905,1.3227968830197996,74.01,74.01,66.72,66.72
