,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high1,last_high2,last_low1,last_low2
3983,20160419,1.649,1.6991,1.6425,1.6867,58820,96770,1.639803426941745,1.6647124016899861,0.055915366613757414,1.7417,1.7417,1.3644,1.5844
3984,20160420,1.6859,1.7181,1.6526,1.7154,63321,99840,1.6427679984342256,1.665716116508006,0.056105161334277065,1.7417,1.7417,1.3644,1.5844
3985,20160421,1.7117,1.7333,1.703,1.7208,68019,105718,1.645828076927001,1.6668068864781447,0.055594168040529,1.7417,1.7417,1.3644,1.5844
3986,20160422,1.7236,1.7595,1.711,1.737,58753,110397,1.6494034464592755,1.6681968491221417,0.055453689465469025,1.7417,1.7417,1.4072,1.5844
3987,20160425,1.7399,1.7439,1.7062,1.72,42483,113171,1.6521719387549902,1.6692226540900201,0.05510213125823202,1.7417,1.7417,1.4072,1.5844
3988,20160426,1.7269,1.7876,1.7218,1.768,62152,120481,1.6567142156665593,1.6711786411377425,0.05534961380757396,1.7417,1.7417,1.4429,1.5844
3989,20160427,1.7837,1.796,1.7484,1.7833,65019,122107,1.6616783640717923,1.673398866065708,0.05519615610841408,1.768,1.768,1.4429,1.5844
3990,20160428,1.7808,1.8006,1.7644,1.7993,53892,124671,1.6670752909709377,1.675891957826783,0.05481999460131677,1.7833,1.7833,1.4477,1.5844
3991,20160429,1.7909,1.8066,1.776,1.793,52530,126035,1.6720135148544304,1.678210928958926,0.054340390747825346,1.7993,1.7993,1.4477,1.5844
3992,20160502,1.7866,1.7991,1.745,1.7514,49457,123170,1.6751267103503351,1.6796602174943929,0.05433563053499712,1.7993,1.7993,1.4477,1.5844
3993,20160503,1.747,1.7527,1.6852,1.6986,64392,117560,1.676047231513067,1.6800352626925237,0.05459631111846252,1.7993,1.7993,1.4605,1.5844
3994,20160504,1.7079,1.7262,1.6541,1.6752,83794,109684,1.6760140067478486,1.679939514916434,0.05494291881908703,1.7993,1.7993,1.4605,1.5844
3995,20160505,1.6856,1.7222,1.667,1.68,58528,110376,1.6761703202087173,1.679940712640861,0.05494800953554075,1.7993,1.7993,1.5166,1.5844
3996,20160506,1.6841,1.7076,1.655,1.6848,62668,103877,1.6765087390240616,1.680036936152923,0.05490151429721321,1.7993,1.7993,1.5359,1.5844
3997,20160509,1.7052,1.7181,1.6268,1.6313,66658,99347,1.674735847297628,1.6790718483083107,0.0556222763903377,1.7993,1.7993,1.5359,1.5844
3998,20160510,1.633,1.6823,1.6291,1.6743,61534,93463,1.6747187552467406,1.6789773562626016,0.055574310521222095,1.7993,1.7993,1.5396,1.5852
3999,20160511,1.6735,1.7736,1.6596,1.7701,84556,86103,1.6784591962174567,1.6807817650494807,0.05673125486733651,1.7993,1.7993,1.5396,1.5886
4000,20160512,1.7638,1.7741,1.7426,1.7719,51707,80807,1.682123541463831,1.6825860865336495,0.056231626058082324,1.7993,1.7993,1.5396,1.5886
4001,20160513,1.7652,1.7822,1.7378,1.7768,53573,105587,1.6858363437593669,1.6844517085824882,0.0559973364331698,1.7993,1.7993,1.5396,1.6313
4002,20160516,1.7755,1.8229,1.7745,1.7944,43475,110851,1.6900937420433133,1.6866289024719439,0.055846894127562476,1.7993,1.7993,1.5729,1.6313
4003,20160517,1.8005,1.8353,1.7832,1.8205,63652,115436,1.6952077129435756,1.6892798152942816,0.05577269820424441,1.7993,1.7993,1.5844,1.6313
4004,20160518,1.8323,1.8493,1.8078,1.8348,59677,121087,1.7006819202791217,1.6921614031102363,0.05549007051703164,1.8205,1.8205,1.5844,1.6313
4005,20160519,1.8286,1.832,1.78,1.8211,58515,124505,1.7054041979152346,1.6947146426526078,0.05547640575431814,1.8348,1.8348,1.5844,1.6313
4006,20160520,1.8123,1.8287,1.7945,1.8224,55264,129895,1.7099922685852254,1.697243065570378,0.0550550907888861,1.8348,1.8348,1.5844,1.6313
4007,20160523,1.8259,1.8379,1.8045,1.83,67065,132313,1.7146984541309027,1.6998719157571032,0.054626277109898265,1.8348,1.8348,1.5844,1.6313
4008,20160524,1.8314,1.8519,1.8225,1.8384,81874,135158,1.7195494951453771,1.7026150461381506,0.0541267468700983,1.8348,1.8348,1.5844,1.6313
4009,20160525,1.8321,1.8398,1.8098,1.8298,69795,138637,1.7238730443553623,1.7051335600760091,0.05364898950633398,1.8384,1.8384,1.5844,1.6313
4010,20160526,1.8318,1.845,1.7964,1.8079,67487,138660,1.7271682190865245,1.707168539084405,0.053549009516109546,1.8384,1.8384,1.5844,1.6313
4011,20160527,1.8087,1.8274,1.7844,1.819,63320,138431,1.7307694653968568,1.709383023458971,0.05334011823856282,1.8384,1.8384,1.5844,1.6313
4012,20160531,1.8213,1.8297,1.7772,1.7946,68153,136377,1.7332726236165878,1.7110704883409718,0.05332348223383881,1.8384,1.8384,1.5844,1.6313
4013,20160601,1.7772,1.8116,1.7573,1.7965,74944,134437,1.7357521285728001,1.7127621618391704,0.05334281921930735,1.8384,1.8384,1.5844,1.6313
4014,20160602,1.805,1.8264,1.7821,1.8158,70471,132476,1.7388912607856315,1.7148025150700779,0.05316375349219235,1.8384,1.8384,1.5844,1.6313
4015,20160603,1.8073,1.8156,1.7774,1.7887,54939,128871,1.740844544676391,1.7162658316033437,0.05287140193789151,1.8384,1.8384,1.5844,1.6313
4016,20160606,1.7939,1.8076,1.7639,1.7699,72118,118729,1.7419839742969245,1.7173278943438715,0.052689790018329304,1.8384,1.8384,1.5844,1.6313
4017,20160607,1.7718,1.794,1.7579,1.7683,72749,112291,1.7430159753048882,1.7183372429707255,0.05236127932489704,1.8384,1.8384,1.5844,1.6313
4018,20160608,1.7715,1.8129,1.7494,1.801,86317,107172,1.745289858626265,1.7199741292485329,0.052581848051136706,1.8384,1.8384,1.5844,1.6313
4019,20160609,1.8102,1.8154,1.7713,1.7998,62565,102077,1.7474275112291566,1.7215548395604432,0.05241389066398548,1.8384,1.8384,1.5844,1.6313
4020,20160610,1.7959,1.8036,1.7334,1.7408,75032,96477,1.7471676088280133,1.721935931846375,0.052766090848857056,1.8384,1.8384,1.5844,1.6313
4021,20160613,1.7347,1.7386,1.7,1.7174,69457,85238,1.7460002516190716,1.7218461114137735,0.05252913855482028,1.8384,1.8384,1.5844,1.6313
4022,20160614,1.7075,1.7136,1.6708,1.7025,48953,79392,1.744294359398716,1.7214630200986494,0.052411729870566415,1.8384,1.8384,1.5844,1.6313
4023,20160615,1.6713,1.7015,1.655,1.6826,64389,75199,1.741874972755629,1.7206934553442206,0.052314467892931434,1.8384,1.8384,1.5852,1.6743
4024,20160616,1.6783,1.6868,1.6403,1.6465,49652,94631,1.7381347777456044,1.7192242780106717,0.052199329914853584,1.8384,1.8384,1.5886,1.6826
4025,20160617,1.6442,1.6995,1.6426,1.6882,40053,100070,1.7361765511673455,1.7186099358718465,0.05229241249079708,1.8384,1.8384,1.5886,1.6465
4026,20160620,1.6897,1.7655,1.6885,1.7634,59659,103911,1.737244137396077,1.7194968678347802,0.05278761224345457,1.8384,1.8384,1.6313,1.6465
4027,20160621,1.75,1.7807,1.7289,1.7714,57972,105309,1.7385835829883878,1.720524652630131,0.05276805556536635,1.8384,1.8384,1.6313,1.6465
4028,20160622,1.7795,1.7904,1.7485,1.7628,76585,113265,1.739533246400608,1.7213617882216135,0.05255284654426999,1.8384,1.8384,1.6313,1.6465
4029,20160623,1.7589,1.7863,1.7562,1.7796,44193,116205,1.7411044916397997,1.722515020138017,0.052108235721611176,1.8384,1.8384,1.6313,1.6465
4030,20160624,1.7825,1.786,1.6919,1.7018,71779,116717,1.7395631390264743,1.7221048217194423,0.05293975580633175,1.8384,1.8384,1.6313,1.6465
4031,20160627,1.7071,1.7156,1.6457,1.6544,58840,121209,1.7362234080842596,1.7207641321804434,0.05327560222600835,1.8384,1.8384,1.6313,1.6465
4032,20160628,1.6642,1.6985,1.6588,1.6879,58418,120661,1.7343283724731122,1.7201133572857812,0.05309390713242402,1.8384,1.8384,1.6313,1.6465
4033,20160629,1.6851,1.7137,1.6816,1.7063,83806,120626,1.7332292206114215,1.71983982545834,0.05267818619910869,1.8384,1.8384,1.6313,1.6465
4034,20160630,1.7039,1.7095,1.6641,1.6693,56796,119697,1.73072219235215,1.7188390368354025,0.05253406370011644,1.8384,1.8298,1.6313,1.6465
4035,20160701,1.6705,1.6933,1.6338,1.6815,65824,118778,1.7287919102991245,1.7180996499673746,0.05267200303278741,1.8384,1.819,1.6313,1.6465
4036,20160705,1.6856,1.6929,1.5837,1.5967,66852,113510,1.7236118353854333,1.7156956965026742,0.05379136930936587,1.8384,1.819,1.6313,1.6465
4037,20160706,1.5955,1.628,1.5487,1.6009,77653,109166,1.7187996065467888,1.7134225143937103,0.054296490709180405,1.8384,1.8158,1.5967,1.5967
4038,20160707,1.6251,1.6363,1.5213,1.5311,75727,103653,1.7114388376626009,1.7098121675740328,0.055498540398107525,1.8384,1.8158,1.5967,1.5967
4039,20160708,1.5357,1.5564,1.5203,1.5388,63271,95609,1.7046686871660284,1.7064257880181113,0.05511441088527371,1.8384,1.8158,1.5311,1.5311
4040,20160711,1.5344,1.5694,1.5189,1.5515,60395,86586,1.698662071983047,1.703357950631614,0.05502303641229799,1.8384,1.801,1.5311,1.5311
4041,20160712,1.5494,1.6086,1.5448,1.5981,53485,81700,1.6947184613170452,1.7012736347775228,0.05519683767146041,1.8384,1.801,1.5311,1.5311
4042,20160713,1.5835,1.5855,1.5348,1.5464,41459,100441,1.688902051069318,1.698206830128463,0.055357296331431494,1.8384,1.801,1.5311,1.5311
4043,20160714,1.5557,1.5853,1.5475,1.5815,34585,104549,1.6846902059293447,1.6958958037892855,0.05503140927536354,1.8384,1.801,1.5311,1.5311
4044,20160715,1.5718,1.6079,1.5631,1.5894,39820,111191,1.6809533351085861,1.6937869759914779,0.05482880711149496,1.8384,1.7998,1.5311,1.5311
4045,20160718,1.5821,1.5995,1.551,1.5556,29311,114211,1.6760375180455043,1.6910506002292705,0.054703484198396046,1.8384,1.7796,1.5311,1.5311
4046,20160719,1.5567,1.5655,1.5395,1.5447,40134,118799,1.670887027141759,1.6881525685415621,0.05413509837268523,1.8384,1.7796,1.5311,1.5311
4047,20160720,1.5447,1.5505,1.5066,1.5325,63862,122024,1.6654600849009058,1.6850703394615312,0.053932423157384536,1.8384,1.7796,1.5311,1.5311
4048,20160721,1.5314,1.5463,1.5154,1.5209,41918,124154,1.6597910619636154,1.6818194416504118,0.05347633557010959,1.8384,1.7796,1.5311,1.5311
4049,20160722,1.5183,1.5334,1.5003,1.521,61565,124917,1.654348275219944,1.6786348982513937,0.05307284377664208,1.8384,1.7796,1.5209,1.5209
4050,20160725,1.5171,1.5227,1.4882,1.493,45412,127021,1.6480208918779855,1.6749589596721581,0.0527050646919561,1.8384,1.7796,1.5209,1.5209
4051,20160726,1.4945,1.5062,1.469,1.5031,69198,130692,1.6423377196474762,1.6715558119558778,0.05239803370795697,1.8384,1.7796,1.493,1.493
4052,20160727,1.4989,1.5174,1.459,1.4767,71635,133138,1.6358421227985556,1.6676972810260584,0.052516884525621185,1.8384,1.7796,1.493,1.493
4053,20160728,1.479,1.4955,1.4554,1.4606,71771,137518,1.6289698826888084,1.6635963447681166,0.052271005624123734,1.8384,1.7796,1.4767,1.4767
4054,20160729,1.4579,1.482,1.4321,1.4789,64119,141652,1.6230847892500315,1.6599389914063718,0.05222405501770545,1.8384,1.7796,1.4606,1.4606
4055,20160801,1.473,1.4984,1.4464,1.4631,59886,141744,1.6168108759461086,1.6560411895963447,0.05221961828468158,1.8384,1.7063,1.4606,1.4606
4056,20160802,1.4722,1.5076,1.4549,1.4711,72697,132719,1.611096723948222,1.6523789878221598,0.0522291307938958,1.8384,1.7063,1.4606,1.4606
4057,20160803,1.4698,1.5129,1.4562,1.5094,80276,128568,1.607108617126723,1.6495477207365725,0.05231766285738301,1.8384,1.7063,1.4606,1.4606
4058,20160804,1.513,1.5294,1.4706,1.5275,74157,126963,1.603986710572734,1.6471309341873335,0.05244602596911801,1.8384,1.7063,1.4606,1.4606
4059,20160805,1.5265,1.5392,1.5099,1.5358,70810,118533,1.6013127219228227,1.6449263612331289,0.05198768882121468,1.8298,1.6815,1.4606,1.4606
4060,20160808,1.532,1.556,1.5144,1.5215,83947,108026,1.5981828112591825,1.6424822748720769,0.05178199201287379,1.819,1.6815,1.4606,1.4606
4061,20160809,1.5185,1.5244,1.4969,1.5057,71704,101815,1.5945560343470577,1.63977371497362,0.05130116048786639,1.819,1.6009,1.4606,1.4606
4062,20160810,1.5171,1.5251,1.4551,1.4609,91707,98634,1.5893146212354083,1.6362316612117662,0.05167143453761161,1.8158,1.6009,1.4606,1.4606
4063,20160811,1.4572,1.5263,1.4412,1.5212,81227,93019,1.5866434596183334,1.6339538065343056,0.05233338632894603,1.8158,1.5981,1.4606,1.4606
4064,20160812,1.5166,1.5386,1.5006,1.5304,59758,84834,1.5844378337509477,1.6319032361078836,0.05204955689668968,1.8158,1.5981,1.4606,1.4606
4065,20160815,1.5247,1.5634,1.5116,1.5602,40075,108246,1.5834873304665968,1.6304833700463413,0.05204461517596315,1.801,1.5981,1.4606,1.4606
4066,20160816,1.5555,1.5919,1.552,1.5876,57761,113119,1.5836486116247694,1.6296341944018593,0.05180412774673616,1.801,1.5981,1.4606,1.4606
4067,20160817,1.5728,1.6169,1.5568,1.6137,80016,120951,1.584827097443406,1.6293186657998422,0.051968402444820594,1.801,1.5894,1.4606,1.4606
4068,20160818,1.6137,1.6493,1.6045,1.6464,51321,123688,1.5872417210730763,1.6296569100414295,0.05182645388155682,1.801,1.6137,1.4606,1.4606
4069,20160819,1.6463,1.666,1.6287,1.6635,63988,123797,1.5902322418153085,1.630327070238629,0.051538801329446784,1.7998,1.6464,1.4606,1.4606
4070,20160822,1.6594,1.6594,1.6187,1.6296,55396,125925,1.5917760754696102,1.6303126728081612,0.051405359718962686,1.7796,1.6635,1.4606,1.4606
4071,20160823,1.625,1.6508,1.6014,1.6446,63817,126517,1.5938476019217824,1.6305955901782967,0.05136564962551788,1.7796,1.6635,1.4606,1.4606
4072,20160824,1.6319,1.6592,1.6227,1.6397,89469,126888,1.5956457351797517,1.6307758755213007,0.05107128032600267,1.7796,1.6635,1.4606,1.4606
4073,20160825,1.6285,1.651,1.6139,1.6487,63618,128166,1.5977262945844672,1.6311308086792946,0.05079462130964619,1.7796,1.6635,1.4606,1.4606
4074,20160826,1.6473,1.6684,1.6321,1.6534,62013,130966,1.5999095771497822,1.631571782764853,0.05050759910549478,1.7796,1.6635,1.4606,1.4606
4075,20160829,1.6445,1.6455,1.613,1.6208,54990,131018,1.6007288094184182,1.631358480135846,0.05030744862815825,1.7796,1.6635,1.4606,1.4606
4076,20160830,1.623,1.6298,1.5868,1.5995,67154,130553,1.6006806208137743,1.630727619143057,0.050162746675125415,1.7796,1.6635,1.4606,1.4606
4077,20160831,1.5961,1.5983,1.5454,1.5584,68928,130292,1.5990225572524497,1.6292953890610165,0.05024071208749917,1.7796,1.6635,1.4606,1.4606
4078,20160901,1.5625,1.5692,1.4918,1.4974,66425,129088,1.5950373589288243,1.6266835991786202,0.05077851976893483,1.7796,1.6635,1.4606,1.4606
4079,20160902,1.506,1.5335,1.501,1.5266,59866,127025,1.5923535409316154,1.6247017457295385,0.05048785601113414,1.7796,1.6635,1.4606,1.4609
4080,20160906,1.5142,1.5871,1.5105,1.5414,72686,124470,1.5903553628558658,1.6230522062101418,0.05100492816932951,1.7063,1.6635,1.4606,1.4609
4081,20160907,1.5396,1.5876,1.538,1.5714,69574,120183,1.5896120152928905,1.6220293902455845,0.0509771078095408,1.7063,1.6635,1.4606,1.4609
4082,20160908,1.5873,1.6477,1.5847,1.6415,81887,113812,1.591646838222581,1.6224149468743847,0.05147855121925287,1.7063,1.6635,1.4606,1.4609
4083,20160909,1.6283,1.6306,1.5812,1.5861,72674,104029,1.5914293151550287,1.621695839015486,0.05165323337332707,1.7063,1.6635,1.4606,1.4609
4084,20160912,1.5843,1.6263,1.5757,1.6149,87234,88457,1.592349734168557,1.6215612679458724,0.05163237726692455,1.6815,1.6635,1.4606,1.4609
4085,20160913,1.6117,1.6378,1.5823,1.6015,99852,80645,1.5927085681227313,1.621164015115261,0.05170896385569832,1.6815,1.6635,1.4606,1.4609
4086,20160914,1.6045,1.6144,1.569,1.5865,82667,125283,1.5924650948630164,1.620477598974365,0.05158403387835776,1.6635,1.6635,1.4606,1.4609
4087,20160915,1.5913,1.6436,1.5835,1.6343,115922,130958,1.5941056793781923,1.6207513098857635,0.05175266687086553,1.6635,1.6635,1.4606,1.4609
4088,20160916,1.6256,1.6497,1.6169,1.6397,131029,125311,1.5958936919515965,1.621126531472184,0.05137736653678898,1.6635,1.6635,1.4606,1.4974
4089,20160919,1.6447,1.6568,1.6058,1.6092,81841,125694,1.5964155079534947,1.620890362532141,0.05136989393210009,1.6635,1.6635,1.4606,1.4974
4090,20160920,1.6073,1.6106,1.5567,1.5812,101303,127442,1.5958188213670832,1.6201044147592272,0.05141999504235554,1.6635,1.6635,1.4606,1.4974
4091,20160921,1.5922,1.6262,1.5922,1.6213,81968,132279,1.5968180832742565,1.62012808971449,0.05129286642765543,1.6635,1.6635,1.4606,1.4974
4092,20160922,1.6257,1.6437,1.62,1.6345,79641,134815,1.5982958054987955,1.6204126819973714,0.05074647303304839,1.6635,1.6635,1.4606,1.4974
4093,20160923,1.6285,1.6475,1.6005,1.6115,85880,136952,1.5988136170478624,1.6202361932449483,0.05067228544823555,1.6635,1.6635,1.4606,1.4974
4094,20160926,1.6118,1.6586,1.6057,1.6415,63884,141026,1.600487592849907,1.6206572587252464,0.05071639860767643,1.6635,1.6635,1.4606,1.4974
4095,20160927,1.6364,1.6402,1.6029,1.6184,76366,140383,1.6011900401891264,1.6206125605326671,0.05047646992237591,1.6635,1.6534,1.4606,1.4974
4096,20160928,1.6306,1.7025,1.6154,1.6943,118761,138924,1.6048414111621019,1.622071717749842,0.0512016883397546,1.6635,1.6534,1.4606,1.4974
4097,20160929,1.6947,1.7108,1.671,1.6979,75456,134993,1.6084907675871174,1.6235732678934096,0.05097591233302679,1.6943,1.6943,1.4606,1.4974
4098,20160930,1.6992,1.7213,1.6721,1.7189,62693,135089,1.6128205414072305,1.6254609259549262,0.050940745752174776,1.6979,1.6979,1.4606,1.4974
4099,20161003,1.7148,1.7313,1.6979,1.7263,52428,133163,1.6172707162540059,1.6274577393023535,0.05059340425213171,1.7189,1.7189,1.4606,1.4974
4100,20161004,1.7278,1.7621,1.7179,1.7554,77360,132475,1.6226875509107115,1.6299912494151783,0.05046680218773306,1.7263,1.7263,1.4606,1.4974
4101,20161005,1.7574,1.7721,1.7373,1.7486,73781,128190,1.6276252940122522,1.6323399375455707,0.05015656848104528,1.7554,1.7554,1.4606,1.4974
4102,20161006,1.7412,1.7593,1.723,1.7536,54471,127182,1.6325654785607913,1.634741126901104,0.049882180986371115,1.7554,1.7554,1.4606,1.4974
4103,20161007,1.7598,1.762,1.7259,1.7376,76138,119280,1.6366844794015445,1.636777936269399,0.04960926651139347,1.7554,1.7554,1.4606,1.4974
4104,20161010,1.7338,1.7665,1.7208,1.753,59800,110349,1.6412458723661898,1.6390793632739653,0.04953185529334607,1.7554,1.7554,1.4609,1.5266
4105,20161011,1.745,1.7632,1.7266,1.7387,63858,101403,1.6450676028616333,1.6410520491497285,0.04927577895090358,1.7554,1.7554,1.4609,1.5414
4106,20161012,1.7457,1.7468,1.7092,1.7177,55790,92115,1.6479159321611772,1.6425698303546843,0.04904457540732132,1.7554,1.7554,1.4609,1.5714
4107,20161013,1.7194,1.7388,1.7049,1.7376,54517,118996,1.6514329544293662,1.6444516158922153,0.04874468282499812,1.7554,1.7554,1.4609,1.5812
4108,20161014,1.7378,1.7522,1.7249,1.7462,38665,120299,1.6551493091576264,1.6464664353794982,0.04832003564034469,1.7554,1.7554,1.4609,1.5812
4109,20161017,1.7548,1.7563,1.7273,1.7432,57874,125632,1.6586022774259548,1.6483819515105973,0.047937460677169544,1.7554,1.7554,1.4609,1.5812
4110,20161018,1.7497,1.7657,1.7406,1.7531,41877,127099,1.6623080704680742,1.6504555762331596,0.04748523373306718,1.7554,1.7554,1.4609,1.5812
4111,20161019,1.7527,1.7691,1.7504,1.7641,62820,132170,1.6662999108418752,1.652705960862206,0.04691522910468961,1.7554,1.7554,1.4609,1.5812
4112,20161020,1.7633,1.7647,1.7257,1.7408,51725,137824,1.6692214829657233,1.654450397280776,0.046758491894695754,1.7641,1.7641,1.4609,1.5812
4113,20161021,1.7419,1.7782,1.7359,1.7731,79317,143173,1.6732951503004008,1.656799894364325,0.04667020492648396,1.7641,1.7641,1.4974,1.5812
4114,20161024,1.776,1.7774,1.7297,1.7501,54953,144363,1.6763071051905811,1.6586474212085958,0.046690596908137746,1.7731,1.7731,1.4974,1.5812
4115,20161025,1.7506,1.7643,1.7245,1.7468,52025,145984,1.6790715324380092,1.6603930168282275,0.04655414944461027,1.7731,1.7731,1.4974,1.5812
4116,20161026,1.7284,1.7451,1.7091,1.7321,68132,149817,1.6811510801855383,1.6618129570890547,0.04637881975263779,1.7731,1.7731,1.4974,1.6115
4117,20161027,1.7397,1.7489,1.7242,1.7386,66359,147758,1.6834039790017916,1.6633334925922418,0.04594953619317961,1.7731,1.7731,1.4974,1.6115
4118,20161028,1.7368,1.748,1.7053,1.7158,65569,147958,1.6846744111977998,1.6643724333329895,0.04588518894182952,1.7731,1.7731,1.4974,1.6115
4119,20161031,1.7137,1.7199,1.6714,1.6804,83912,146173,1.6845067872292587,1.664689810890752,0.045936967378624974,1.7731,1.7731,1.4974,1.6184
4120,20161101,1.7009,1.896,1.7009,1.745,185790,133018,1.6868790700830132,1.6662801116651926,0.04929663139092943,1.7731,1.7731,1.4974,1.6184
4121,20161102,1.7446,1.7473,1.6927,1.7088,88283,130072,1.6877387143934832,1.6671220896520205,0.04940164859110904,1.7731,1.7731,1.4974,1.6804
4122,20161103,1.7105,1.7276,1.6753,1.6854,70571,129779,1.6876470001035426,1.6674840284707924,0.0494590416883148,1.7731,1.7731,1.4974,1.6804
4123,20161104,1.6815,1.6836,1.6285,1.6395,86319,125676,1.6857588824524232,1.666929889293153,0.04960638739745708,1.7731,1.7731,1.4974,1.6804
4124,20161107,1.6709,1.6757,1.617,1.6319,73060,114346,1.6836467694150732,1.666236228119031,0.0497864589341411,1.7731,1.7731,1.4974,1.6395
4125,20161108,1.6309,1.6388,1.6121,1.6301,75525,105662,1.6815468961046782,1.6655206592453868,0.049329301331484846,1.7731,1.7731,1.4974,1.6319
4126,20161109,1.6309,1.6441,1.5942,1.6181,71616,96462,1.6790587825319458,1.6645816362900328,0.04934060229521781,1.7731,1.7731,1.4974,1.6301
4127,20161110,1.6141,1.6308,1.5912,1.5986,52628,121290,1.675903536158144,1.6632750692347846,0.04914771908145112,1.7731,1.7731,1.4974,1.6181
4128,20161111,1.5961,1.6074,1.5605,1.5699,51897,125315,1.6717465347401776,1.6614260579628086,0.04910320979270952,1.7731,1.7731,1.4974,1.5986
4129,20161114,1.5653,1.5702,1.5352,1.5461,42151,125920,1.6668192196523275,1.6591423736467135,0.04882393831166577,1.7731,1.7731,1.5266,1.5699
4130,20161115,1.548,1.6073,1.548,1.5998,48818,125179,1.6641910149600794,1.6579672771388578,0.04906900884014763,1.7731,1.7731,1.5414,1.5461
4131,20161116,1.5986,1.6124,1.577,1.585,54530,128578,1.661085484961645,1.6565223805618507,0.04879833539776847,1.7731,1.7731,1.5461,1.5461
4132,20161117,1.5843,1.6214,1.5786,1.6071,60402,134050,1.658968407120012,1.655543719560626,0.048679556479000775,1.7731,1.7731,1.5461,1.5461
4133,20161118,1.6047,1.6129,1.5865,1.6052,39436,135374,1.6568598421349134,1.6545468142227917,0.04823837714278294,1.7731,1.7731,1.5461,1.5461
4134,20161121,1.609,1.6813,1.6088,1.6632,52371,140885,1.6571084757766816,1.6547181644362017,0.048790092446886243,1.7731,1.7731,1.5461,1.5461
4135,20161122,1.6636,1.6967,1.6534,1.6759,57260,143733,1.6578453982952432,1.6551376067245938,0.048681377744967703,1.7731,1.7731,1.5461,1.5461
4136,20161123,1.6709,1.6977,1.6592,1.6878,55840,148942,1.659020088558175,1.6557843867894533,0.048479766304473294,1.7731,1.7731,1.5461,1.5461
4137,20161125,1.6887,1.7052,1.6325,1.6383,34303,148449,1.6582075360656976,1.655438161308474,0.04895937489250352,1.7731,1.7731,1.5461,1.5461
4138,20161128,1.6334,1.6907,1.6167,1.6768,53062,148481,1.6589366522984152,1.655861168015237,0.049455228855028205,1.7731,1.7731,1.5461,1.5461
4139,20161129,1.6762,1.6771,1.626,1.6394,56348,151426,1.6581705090710264,1.6555352042921632,0.04948779858067121,1.7731,1.7501,1.5461,1.5461
4140,20161130,1.6392,1.7613,1.6358,1.7447,72025,151365,1.66156382244079,1.6573008438111303,0.05099299068798466,1.7731,1.7468,1.5461,1.5461
4141,20161201,1.7383,1.8354,1.7354,1.8092,77192,147669,1.6673534764627198,1.6603087478940781,0.051963426515945356,1.7731,1.745,1.5461,1.5461
4142,20161202,1.8146,1.8315,1.7774,1.8213,56022,144284,1.6733905950328092,1.663496693480334,0.052005734901768214,1.8092,1.8092,1.5461,1.5461
4143,20161205,1.8203,1.8411,1.8027,1.8197,47255,138176,1.6791282187570127,1.6665898282629015,0.05173631440866389,1.8213,1.8213,1.5461,1.5461
4144,20161206,1.8113,1.823,1.7913,1.7981,51925,133385,1.6837937788057573,1.6691939900794777,0.05133955570750223,1.8213,1.8213,1.5461,1.5461
4145,20161207,1.805,1.8122,1.7652,1.7704,65612,119486,1.6871901012055315,1.6711980694838444,0.05125362391131407,1.8213,1.8213,1.5461,1.5461
4146,20161208,1.7708,1.7771,1.7462,1.7669,56664,108589,1.6903159795896283,1.6730931572168375,0.050850581853664284,1.8213,1.8213,1.5461,1.5461
4147,20161209,1.7677,1.7829,1.761,1.7695,50105,100078,1.6934212352919957,1.6750022036085832,0.05027730300507687,1.8213,1.8213,1.5461,1.5461
4148,20161212,1.7879,1.8532,1.7879,1.8052,59125,89164,1.697804716260937,1.677580377794552,0.05093913858913475,1.8213,1.8213,1.5461,1.5461
4149,20161213,1.8009,1.8333,1.7883,1.8129,70900,80115,1.702318256799724,1.6802599742738678,0.050821531884399404,1.8213,1.8213,1.5461,1.5461
4150,20161214,1.7927,1.8235,1.7797,1.7953,49358,74730,1.705964599670323,1.6825379945852763,0.050682491649064756,1.8213,1.8213,1.5461,1.5461
4151,20161215,1.7949,1.8131,1.7741,1.8043,44466,91168,1.70982088987933,1.68494912340537,0.05045115518076644,1.8213,1.8213,1.5461,1.5461
4152,20161216,1.8044,1.8333,1.7895,1.8216,40098,101524,1.714204384393866,1.687655081357739,0.05031944913758295,1.8213,1.8213,1.5461,1.5461
4153,20161219,1.8251,1.8338,1.8163,1.8279,31356,103916,1.7186630359862634,1.6904322084595658,0.04966955905565061,1.8216,1.8216,1.5461,1.5461
4154,20161220,1.8281,1.8647,1.8223,1.856,41603,109418,1.7240487992809197,1.6937107785890793,0.04952560739118228,1.8279,1.8279,1.5461,1.5461
4155,20161221,1.8692,1.8739,1.8514,1.8651,57061,116351,1.729580218916962,1.6971046245576122,0.04899044684878263,1.856,1.856,1.5461,1.585
4156,20161222,1.861,1.8671,1.8363,1.8647,46085,122793,1.7348790338613949,1.700423344863402,0.0486302399804899,1.8651,1.8651,1.5461,1.585
4157,20161223,1.8603,1.8906,1.8351,1.8848,37383,126178,1.740758287435458,1.7040743677373942,0.04876627483236139,1.8651,1.8651,1.5461,1.6052
4158,20161227,1.8836,1.9274,1.877,1.9066,50041,128830,1.7472618840066165,1.7080847762970497,0.04879862582577998,1.8848,1.8848,1.5461,1.6052
